time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   5.11666,-225.16900,  71.49520, -72.71550,-221.34752,  91.80640, -71.53904,-220.55560, 103.48415, -71.05798,-223.38375, 125.52938, -69.27052,-221.87925, 132.49587, -68.40213,-219.71525, 140.74277, -77.00381,-220.46437, 140.75110, -77.66619,-213.86999, 140.67774, -71.83528,-214.61911, 140.68608, -72.49767,-224.53083, 122.42338, -65.80826,-219.34779, 120.39436, -58.59559,-194.11689, 108.02241, -55.89571,-181.22996, 114.21014, -74.77571,-180.52015, 117.68946, -75.65250,-178.00279, 121.26592, -77.69210,-177.14114, 122.81380, -79.55850,-174.25719, 120.12365, -77.76801,-172.59741, 121.82987, -79.77315,-171.59507, 123.06549, -81.00693,-173.67059, 117.94600, -77.93256,-171.36916, 119.16734, -80.00953,-169.54106, 120.12798, -81.65945,-173.47454, 116.09949, -78.87701,-171.69074, 116.22385, -80.94672,-170.15891, 116.51330, -82.72229,-174.22113, 114.12283, -79.19242,-172.99687, 113.52640, -80.74004,-171.87953, 113.01514, -82.15089,-226.84681, 122.51852, -70.64611,-229.24336, 120.80089, -79.26641,-229.61304, 121.63639,-107.48197,-206.19440, 123.93031,-110.15042,-203.94366, 125.97994,-108.12275,-199.87927, 128.40820,-107.18875,-197.41992, 128.77843,-106.52817,-198.49672, 129.68036,-110.62535,-195.50300, 130.50190,-110.40305,-193.60514, 131.11265,-110.12246,-198.84928, 128.55060,-112.55219,-195.67102, 129.37697,-113.11595,-193.14963, 130.02741,-113.57043,-198.62786, 126.97349,-113.89521,-196.07372, 126.84220,-114.86484,-193.81839, 126.84400,-115.56943,-199.39839, 125.16233,-114.72591,-197.77813, 124.57635,-115.85774,-196.28921, 124.06303,-116.86767,-223.12148,  74.97580, -63.70624,-225.63670,  73.79494, -63.79968,-206.29034,  42.56187, -66.34023,-211.86391,  -2.24461, -71.13800,-199.45823,  -4.93495, -70.59933,-222.93004,  75.95504, -81.23434,-225.44526,  74.77417, -81.32778,-220.37061,  38.58965, -76.72686,-247.00690,   1.87469, -78.78198,-244.18906,  -8.10860, -71.44558
   5.12500,-225.18100,  71.60030, -72.64080,-221.27531,  91.90475, -71.63715,-220.50097, 103.58452, -71.17669,-223.27334, 125.61837, -69.17445,-221.73084, 132.58449, -68.37232,-220.05436, 140.87059, -77.04487,-220.83818, 140.87957, -77.66578,-213.93825, 140.80049, -72.19994,-214.72208, 140.80947, -72.82086,-224.21989, 122.50062, -65.66246,-218.64040, 120.46465, -58.75396,-193.26415, 108.19960, -57.15166,-181.93903, 114.31622, -77.02989,-181.37744, 117.79011, -78.02737,-179.10306, 121.37473, -80.32210,-178.41943, 122.89980, -82.27878,-175.34821, 120.31210, -80.65665,-173.88292, 122.00963, -82.81490,-173.00451, 123.23941, -84.14519,-174.72533, 118.14453, -80.82107,-172.61453, 119.36968, -83.08945,-170.93763, 120.33334, -84.89123,-174.55779, 116.28255, -81.74028,-172.93710, 116.40023, -83.94042,-171.54944, 116.68388, -85.83168,-175.27994, 114.28385, -81.95881,-174.16138, 113.68039, -83.58186,-173.14113, 113.16272, -85.06222,-226.80084, 122.60313, -70.36415,-229.66810, 120.90262, -78.84297,-231.38099, 121.98016,-107.00069,-207.98377, 124.17169,-109.93027,-205.69490, 126.18012,-107.90405,-201.60365, 128.57015,-106.98892,-199.13398, 128.91610,-106.35422,-200.25552, 129.87887,-110.42547,-197.25403, 130.67852,-110.22970,-195.34893, 131.27353,-109.96477,-200.63919, 128.77693,-112.36245,-197.46287, 129.59062,-112.95484,-194.94315, 130.23110,-113.43211,-200.44461, 127.21634,-113.72872,-197.90356, 127.08177,-114.73173,-195.65716, 127.07867,-115.46427,-201.23706, 125.42121,-114.57347,-199.63475, 124.84004,-115.73300,-198.16179, 124.33073,-116.76805,-222.62983,  75.05934, -63.75259,-225.14777,  73.88142, -63.70801,-206.11638,  42.54078, -67.14460,-211.93151,  -2.31405, -71.13624,-199.49778,  -4.88389, -70.65956,-223.41541,  76.07595, -81.26200,-225.93335,  74.89803, -81.21742,-220.60095,  38.67433, -77.26152,-247.28921,   1.95132, -78.18980,-244.05113,  -8.05183, -71.05671
   5.13333,-225.18400,  71.72600, -72.57220,-221.21173,  92.02566, -71.74922,-220.44587, 103.70651, -71.30235,-223.12887, 125.72965, -69.07334,-221.55091, 132.69484, -68.33455,-220.36895, 141.01497, -77.05588,-221.18578, 141.02460, -77.63269,-213.99540, 140.93978, -72.55509,-214.81222, 140.94942, -73.13190,-223.87490, 122.59881, -65.52488,-217.91739, 120.54732, -58.94440,-192.43825, 108.40193, -58.43881,-182.75656, 114.43223, -79.19249,-182.35621, 117.89683, -80.29456,-180.34858, 121.48460, -82.82150,-179.85121, 122.98440, -84.85252,-176.60473, 120.50141, -83.41898,-175.34750, 122.18728, -85.71329,-174.60171, 123.40924, -87.12901,-175.94341, 118.34571, -83.58933,-174.03946, 119.57193, -86.03339,-172.52663, 120.53645, -87.97454,-175.80016, 116.46956, -84.48350,-174.35271, 116.57903, -86.80169,-173.11839, 116.85542, -88.79743,-176.48784, 114.45081, -84.60928,-175.48004, 113.83986, -86.30065,-174.56162, 113.31535, -87.84394,-226.71348, 122.71356, -70.07537,-230.04585, 121.03762, -78.38740,-233.10529, 122.31215,-106.42253,-209.73675, 124.41010,-109.63577,-207.41101, 126.38622,-107.61980,-203.29548, 128.74565,-106.73455,-200.81594, 129.07236,-106.12877,-201.98522, 130.08160,-110.17527,-198.97722, 130.86360,-110.01082,-197.06568, 131.44599,-109.76491,-202.39996, 129.00107,-112.11790,-199.22732, 129.80408,-112.74366,-196.71063, 130.43616,-113.24743,-202.23152, 127.45322,-113.50202,-199.70449, 127.31545,-114.53944,-197.46786, 127.30796,-115.30127,-203.04447, 125.67078,-114.35412,-201.46051, 125.09288,-115.54020,-200.00389, 124.58627,-116.59941,-222.13564,  75.16540, -63.83425,-224.64807,  73.98915, -63.65086,-205.99483,  42.52869, -67.95620,-212.01941,  -2.36217, -71.15305,-199.55996,  -4.82108, -70.77221,-223.90100,  76.21772, -81.27002,-226.41343,  75.04148, -81.08663,-220.87177,  38.78355, -77.78612,-247.56252,   2.05125, -77.57155,-243.90433,  -7.97818, -70.68262
   5.14166,-225.17700,  71.86980, -72.50790,-221.15997,  92.16738, -71.87219,-220.39048, 103.84830, -71.43341,-222.93593, 125.86153, -68.95872,-221.32395, 132.82471, -68.27663,-220.64205, 141.17246, -77.02495,-221.48990, 141.18272, -77.55509,-214.02638, 141.09243, -72.88836,-214.87423, 141.10269, -73.41850,-223.48413, 122.71475, -65.38835,-217.16962, 120.63251, -59.15981,-191.62772, 108.62344, -59.74794,-183.66887, 114.54613, -81.25128,-183.44140, 117.99731, -82.44118,-181.72298, 121.58256, -85.17635,-181.41931, 123.05418, -87.26535,-178.01144, 120.67812, -86.04036,-176.97504, 122.34887, -88.45306,-176.37003, 123.56069, -89.94273,-177.31037, 118.53603, -86.22288,-175.62899, 119.75996, -88.82614,-174.29270, 120.72269, -90.89363,-177.18769, 116.64687, -87.09237,-175.92344, 116.74606, -89.51577,-174.85142, 117.01325, -91.60439,-177.83141, 114.61013, -87.12995,-176.93955, 113.99085, -88.88231,-176.12776, 113.45871, -90.48173,-226.57209, 122.85057, -69.77283,-230.36367, 121.21286, -77.89349,-234.76512, 122.63204,-105.74247,-211.43338, 124.66143,-109.25339,-209.07436, 126.61658,-107.25573,-204.93947, 128.95658,-106.41002,-202.45100, 129.27114,-105.83523,-203.67061, 130.31082,-109.85910,-200.65806, 131.08182,-109.72965,-198.74146, 131.65629,-109.50545,-204.11481, 129.24447,-111.80305,-200.94808, 130.04114,-112.46578,-198.43621, 130.66823,-112.99892,-203.97003, 127.70521,-113.19937,-201.45752, 127.56595,-114.27127,-199.23126, 127.55612,-115.06287,-204.80026, 125.93109,-114.05219,-203.23420, 125.35581,-115.26303,-201.79351, 124.85139,-116.34486,-221.63884,  75.29214, -63.94970,-224.13715,  74.11585, -63.62683,-205.93467,  42.51732, -68.76911,-212.14520,  -2.39749, -71.17601,-199.66591,  -4.77010, -70.91676,-224.38666,  76.37797, -81.25578,-226.88497,  75.20168, -80.93291,-221.17782,  38.91530, -78.29331,-247.81169,   2.16701, -76.91346,-243.73157,  -7.88732, -70.30345
   5.15000,-225.15100,  72.01950, -72.44750,-221.11932,  92.31927, -72.00301,-220.34394, 103.99997, -71.56896,-222.72443, 126.00204, -68.84352,-221.08357, 132.96342, -68.21395,-220.90921, 141.33315, -76.96610,-221.78568, 141.34333, -77.44746,-214.07026, 141.25375, -73.21012,-214.94673, 141.26393, -73.69148,-223.07557, 122.83729, -65.26422,-216.42515, 120.71825, -59.40889,-190.85349, 108.87558, -61.08045,-184.67940, 114.67550, -83.19508,-184.63741, 118.10895, -84.45520,-183.23045, 121.68673, -87.37207,-183.12675, 123.12706, -89.50198,-179.57198, 120.86333, -88.50244,-178.76799, 122.51579, -91.01434,-178.31129, 123.71531, -92.56555,-178.82855, 118.73719, -88.70296,-177.38396, 119.95631, -91.44685,-176.23548, 120.91525, -93.62594,-178.72074, 116.83618, -89.54825,-177.64751, 116.92360, -92.06253,-176.74503, 117.18009, -94.23110,-179.30955, 114.78305, -89.50316,-178.53687, 114.15503, -91.30821,-177.83475, 113.61483, -92.95611,-226.40350, 122.99803, -69.46859,-230.64447, 121.40506, -77.37301,-236.37526, 122.91692,-104.97418,-213.08950, 124.93346,-108.78496,-210.70336, 126.87904,-106.81029,-206.55655, 129.21367,-106.00928,-204.06055, 129.52473,-105.46609,-205.33275, 130.58218,-109.46898,-202.31839, 131.35137,-109.37607,-200.39872, 131.92408,-109.17476,-205.80311, 129.52437,-111.41145,-202.64504, 130.32256,-112.11256,-200.14013, 130.95090,-112.67616,-205.67752, 127.99107,-112.81616,-203.17946, 127.85537,-113.92175,-200.96387, 127.84801,-114.74276,-206.51979, 126.22097,-113.66553,-204.97013, 125.65024,-114.89942,-203.54411, 125.14987,-116.00234,-221.13650,  75.42949, -64.09708,-223.61166,  74.25052, -63.63544,-205.90197,  42.51088, -69.56856,-212.24647,  -2.42019, -71.19662,-199.75211,  -4.72258, -71.05886,-224.86050,  76.54398, -81.21782,-227.33566,  75.36501, -80.75618,-221.48412,  39.05943, -78.78023,-247.97215,   2.26880, -76.22326,-243.46397,  -7.80107, -69.92223
   5.15833,-225.12100,  72.17470, -72.38920,-221.09029,  92.47799, -72.13981,-220.30233, 104.15799, -71.70927,-222.49863, 126.14902, -68.75019,-220.83056, 133.10877, -68.17657,-221.17293, 141.49597, -76.90703,-222.07576, 141.50588, -77.33690,-214.12822, 141.41858, -73.55278,-215.03105, 141.42850, -73.98265,-222.65127, 122.96755, -65.17175,-215.68390, 120.81425, -59.71077,-190.12404, 109.15138, -62.47194,-185.78618, 114.80935, -85.05480,-185.93821, 118.22054, -86.36588,-184.86056, 121.78463, -89.43574,-184.96095, 123.19048, -91.58872,-181.27730, 121.04168, -90.83158,-180.71496, 122.67201, -93.42242,-180.41245, 123.85670, -95.02200,-180.49127, 118.93339, -91.05670,-179.29589, 120.14404, -93.92156,-178.34507, 121.09629, -96.19668,-180.39443, 117.02179, -91.87911,-179.51947, 117.09517, -94.46951,-178.79307, 117.33883, -96.70466,-180.91951, 114.95449, -91.75803,-180.26956, 114.31681, -93.60751,-179.68041, 113.76768, -95.29621,-226.21074, 123.15153, -69.18099,-230.89253, 121.60036, -76.84114,-237.96198, 123.16670,-104.12707,-214.73183, 125.18824,-108.26092,-212.32004, 127.13180,-106.31564,-208.16462, 129.46874,-105.56777,-205.66154, 129.78106,-105.05900,-206.99086, 130.84610,-109.04127,-203.97622, 131.61806,-108.98899,-202.05447, 132.19221,-108.81339,-207.48744, 129.79213,-110.97929,-204.34030, 130.59498,-111.72291,-201.84416, 131.22703,-112.32024,-207.38014, 128.26206,-112.38902,-204.89773, 128.13126,-113.52990,-202.69388, 128.12791,-114.38195,-208.23257, 126.49301,-113.23041,-206.69985, 125.92654,-114.48721,-205.28899, 125.43002,-115.61117,-220.64029,  75.57487, -64.27527,-223.08396,  74.39249, -63.67534,-205.90267,  42.51112, -70.35531,-212.34479,  -2.42739, -71.21200,-199.83649,  -4.65698, -71.23393,-225.33537,  76.71429, -81.15390,-227.77904,  75.53190, -80.55397,-221.83393,  39.21130, -79.24626,-248.12343,   2.37971, -75.50459,-243.20278,  -7.71808, -69.56733
   5.16666,-225.06800,  72.32520, -72.33600,-221.06686,  92.63580, -72.27926,-220.27149, 104.31533, -71.84992,-222.30883, 126.29365, -68.68952,-220.62317, 133.25415, -68.17999,-221.49651, 141.65688, -76.85838,-222.42317, 141.66577, -77.23418,-214.26589, 141.58751, -73.92611,-215.19255, 141.59640, -74.30191,-222.25742, 123.09886, -65.12006,-214.99158, 120.93057, -60.06937,-189.47774, 109.47850, -63.92249,-187.00523, 114.98487, -86.82187,-187.35909, 118.36947, -88.16260,-186.62618, 121.91509, -91.35313,-186.93266, 123.28384, -93.51054,-183.13919, 121.25438, -93.00976,-182.82530, 122.85985, -95.65752,-182.68137, 124.02778, -97.29118,-182.30974, 119.16645, -93.26650,-181.37326, 120.36648, -96.23045,-180.62777, 121.31035, -98.58425,-182.21863, 117.24589, -94.06847,-181.54644, 117.30428, -96.71910,-181.00031, 117.53407, -99.00643,-182.67069, 115.16642, -93.88003,-182.14489, 114.51914, -95.76529,-181.67009, 113.96109, -97.48677,-226.03775, 123.29502, -68.92115,-231.14390, 121.76869, -76.31039,-239.56098, 123.36166,-103.20961,-216.39671, 125.39846,-107.69108,-213.96042, 127.34682,-105.78146,-209.79947, 129.69274,-105.09505,-207.28975, 130.01047,-104.62365,-208.68080, 131.07368,-108.58527,-205.66744, 131.85230,-108.57782,-203.74454, 132.43066,-108.43078,-209.20397, 130.01916,-110.51598,-206.07008, 130.82919,-111.30631,-203.58455, 131.46694,-111.94069,-209.11437, 128.48972,-111.92765,-206.64900, 128.36475,-113.10554,-204.45814, 128.36652,-113.99045,-209.97536, 126.71903,-112.75676,-208.46036, 126.15631,-114.03651,-207.06536, 125.66323,-115.18159,-220.13945,  75.72015, -64.48377,-222.54289,  74.53201, -63.74803,-205.87125,  42.53513, -71.13019,-212.32870,  -2.40922, -71.23561,-199.80397,  -4.53002, -71.48515,-225.78868,  76.87936, -81.06606,-228.19212,  75.69122, -80.33032,-222.18675,  39.36253, -79.69633,-248.21647,   2.48303, -74.79122,-242.91769,  -7.67102, -69.29146
   5.17500,-225.01000,  72.46250, -72.28770,-221.05173,  92.78113, -72.42138,-220.24232, 104.45967, -71.99104,-222.14131, 126.42591, -68.66488,-220.44388, 133.38858, -68.22945,-221.85604, 141.80235, -76.82580,-222.80379, 141.81012, -77.14472,-214.46087, 141.74176, -74.33729,-215.40862, 141.74952, -74.65621,-221.88143, 123.22266, -65.11214,-214.33687, 121.05777, -60.48654,-188.91318, 109.82740, -65.43302,-188.32201, 115.16448, -88.49774,-188.87963, 118.51837, -89.84636,-188.50022, 122.03951, -93.12443,-189.01182, 123.36871, -95.26763,-185.13142, 121.45857, -95.03591,-185.06936, 123.03578, -97.71830,-185.08602, 124.18473, -99.37156,-184.26106, 119.39253, -95.33139,-183.59035, 120.57842, -98.37209,-183.05565, 121.51111,-100.78688,-184.17323, 117.46457, -96.11576,-183.70739, 117.50599, -98.81064,-183.34466, 117.72005,-101.13562,-184.54634, 115.37553, -95.86921,-184.14659, 114.71794, -97.78165,-183.78786, 114.15031, -99.52792,-225.87137, 123.41988, -68.69252,-231.38479, 121.90042, -75.78454,-241.15745, 123.48763,-102.22180,-218.06773, 125.54144,-107.06554,-215.61048, 127.50563,-105.19949,-211.44904, 129.87034,-104.58408,-208.93374, 130.19958,-104.15207,-210.38935, 131.24452,-108.09531,-207.37939, 132.03518,-108.13633,-205.45683, 132.62168,-108.02049,-210.93764, 130.18172,-110.01448,-207.81948, 131.00171,-110.85512,-205.34651, 131.64734,-111.52938,-210.86342, 128.64813,-111.42253,-208.41582, 128.52922,-112.63753,-206.23874, 128.53689,-113.55578,-211.72980, 126.87136,-112.23281,-210.23223, 126.31059,-113.53377,-208.85289, 125.81941,-114.69846,-219.65199,  75.85455, -64.72070,-222.00766,  74.66028, -63.85235,-205.84351,  42.55877, -71.88065,-212.28370,  -2.38389, -71.25967,-199.74598,  -4.36765, -71.80682,-226.23203,  77.02960, -80.95499,-228.58770,  75.83532, -80.08664,-222.60126,  39.49799, -80.12058,-248.36385,   2.60239, -74.06186,-242.74848,  -7.65607, -69.09591
   5.18333,-224.95500,  72.58150, -72.23910,-221.04846,  92.90799, -72.56370,-220.21434, 104.58480, -72.13380,-221.97951, 126.54067, -68.66830,-220.27441, 133.50607, -68.31419,-222.22838, 141.92513, -76.79856,-223.19410, 141.93184, -77.05807,-214.69301, 141.87277, -74.77362,-215.65873, 141.87948, -75.03313,-221.50941, 123.33276, -65.14145,-213.70818, 121.18163, -60.95613,-188.42148, 110.17817, -66.99427,-189.71921, 115.32325, -90.07368,-190.48053, 118.64212, -91.40925,-190.46083, 122.13198, -94.74221,-191.17535, 123.41871, -96.85304,-187.23212, 121.62748, -96.90113,-187.42378, 123.17240, -99.59615,-187.60202, 124.29974,-101.25477,-186.32430, 119.58464, -97.24178,-185.92487, 120.75204,-100.33689,-185.60534, 121.67012,-102.79494,-186.23800, 117.65054, -98.01105,-185.98134, 117.67228,-100.73406,-185.80439, 117.86812,-103.08209,-186.52722, 115.55458, -97.71544,-186.25518, 114.88543, -99.64621,-186.01406, 114.30705,-101.40907,-225.69708, 123.52442, -68.48874,-231.60096, 122.00054, -75.25818,-242.72769, 123.54548,-101.15724,-219.72110, 125.62278,-106.37228,-217.24700, 127.61262,-104.55634,-213.09051, 130.00503,-104.01958,-210.57083, 130.35144,-103.62840,-212.09299, 131.36351,-107.55505,-209.08870, 132.17123,-107.64727,-207.16805, 132.76951,-107.56466,-212.66449, 130.28570,-109.45902,-209.56447, 131.11842,-110.35259,-207.10599, 131.77409,-111.06881,-212.60293, 128.74387,-110.85864,-210.17365, 128.63154,-112.11047,-208.01103, 128.64606,-113.06219,-213.47125, 126.95715,-111.64462,-211.99060, 126.39696,-112.96505,-210.62647, 125.90653,-114.14783,-219.18466,  75.97277, -64.98126,-221.48531,  74.77261, -63.98321,-205.84361,  42.56656, -72.60571,-212.25348,  -2.36492, -71.27147,-199.71400,  -4.20343, -72.17160,-226.67292,  77.15906, -80.81631,-228.97358,  75.95890, -79.81825,-223.08344,  39.61226, -80.50243,-248.56311,   2.72882, -73.28425,-242.69965,  -7.66528, -68.92403
   5.19166,-224.89400,  72.67940, -72.19510,-221.05161,  93.01431, -72.70510,-220.19181, 104.68935, -72.27786,-221.83149, 126.63534, -68.69027,-220.12616, 133.60446, -68.42036,-222.61736, 142.02800, -76.75828,-223.59738, 142.03345, -76.95712,-214.97042, 141.98547, -75.20672,-215.95043, 141.99092, -75.40557,-221.15284, 123.42518, -65.19962,-213.12115, 121.29578, -61.46319,-188.01028, 110.53292, -68.57358,-191.17044, 115.47428, -91.51724,-192.13560, 118.75340, -92.81881,-192.47917, 122.20608, -96.17277,-193.39202, 123.44724, -98.23385,-189.40899, 121.77857, -98.56679,-189.85321, 123.28769,-101.25229,-190.19228, 124.39103,-102.90193,-188.46531, 119.76127, -98.95837,-188.33879, 120.90706,-102.08458,-188.23572, 121.80806,-104.56744,-188.37629, 117.82259, -99.71572,-188.32755, 117.82293,-102.45044,-188.33535, 117.99884,-104.80670,-188.57569, 115.72199, -99.38137,-188.42969, 115.04082,-101.32157,-188.30465, 114.45122,-103.09275,-225.52305, 123.60638, -68.30543,-231.79386, 122.07001, -74.73348,-244.24704, 123.55563,-100.02506,-221.33077, 125.64774,-105.61820,-218.83903, 127.66163,-103.85363,-214.68742, 130.07902,-103.39703,-212.16378, 130.44100,-103.04775,-213.75292, 131.42091,-106.95598,-210.75480, 132.24375,-107.10047,-208.83630, 132.85257,-107.05180,-214.34857, 130.32842,-108.84411,-211.26747, 131.17184,-109.79151,-208.82410, 131.83594,-110.55038,-214.30084, 128.77835,-110.23515,-211.89100, 128.67103,-111.52443,-209.74373, 128.69100,-112.51021,-215.17189, 126.98231,-110.99647,-213.70924, 126.42176,-112.33666,-212.36130, 125.93120,-113.53781,-218.73294,  76.07156, -65.26629,-220.97174,  74.86519, -64.14292,-205.85310,  42.56639, -73.33284,-212.18432,  -2.35007, -71.30018,-199.65944,  -4.03643, -72.60890,-227.09851,  77.26632, -80.65524,-229.33731,  76.05996, -79.53187,-223.57620,  39.71027, -80.85474,-248.71136,   2.82754, -72.51256,-242.66232,  -7.70141, -68.77365
   5.20000,-224.83900,  72.76740, -72.14950,-221.06391,  93.10947, -72.84340,-220.17958, 104.78299, -72.42451,-221.68666, 126.72045, -68.72831,-219.98647, 133.69363, -68.54471,-223.00544, 142.12485, -76.69844,-223.99597, 142.12912, -76.83568,-215.27645, 142.09159, -75.62764,-216.26698, 142.09585, -75.76487,-220.80299, 123.50963, -65.28447,-212.56761, 121.40357, -62.00631,-187.67651, 110.88515, -70.17629,-192.66122, 115.61819, -92.83829,-193.82978, 118.85229, -94.08462,-194.53872, 122.26178, -97.42540,-195.64448, 123.45401, -99.41982,-191.64446, 121.91332,-100.04110,-192.33895, 123.38306,-102.69520,-192.83739, 124.45995,-104.32170,-190.66635, 119.92448,-100.48962,-190.81305, 121.04579,-103.62382,-190.92668, 121.92742,-106.11316,-190.57010, 117.98304,-101.23898,-190.72687, 117.96052,-103.96955,-190.91739, 118.11500,-106.31961,-190.67394, 115.88012,-100.87700,-190.65148, 115.18676,-102.81824,-190.64025, 114.58574,-104.58996,-225.34101, 123.67904, -68.14023,-231.95730, 122.12739, -74.20821,-245.71066, 123.55667, -98.82030,-222.89577, 125.62545,-104.82165,-220.37720, 127.64984,-103.10790,-216.22254, 130.07591,-102.73230,-213.69383, 130.44343,-102.42836,-215.35261, 131.40676,-106.31170,-212.35892, 132.23419,-106.51135,-210.44095, 132.84645,-106.49830,-215.97916, 130.30657,-108.18530,-212.91655, 131.15187,-109.18926,-210.48795, 131.81744,-109.99296,-215.95295, 128.75165,-109.57150,-213.56577, 128.64387,-110.90223,-211.43606, 128.66401,-111.92538,-216.83397, 126.95144,-110.31119,-215.39392, 126.38863,-111.67471,-214.06627, 125.89612,-112.89745,-218.30345,  76.15988, -65.57291,-220.47360,  74.94812, -64.32728,-205.89930,  42.56709, -74.08942,-212.09293,  -2.33161, -71.36003,-199.60776,  -3.86828, -73.14554,-227.52315,  77.36287, -80.46519,-229.69330,  76.15111, -79.21956,-224.07545,  39.80777, -81.17963,-248.78036,   2.89303, -71.76298,-242.58824,  -7.74413, -68.61061
   5.20833,-224.78900,  72.85100, -72.10000,-221.08246,  93.19865, -72.97592,-220.17624, 104.87093, -72.56950,-221.54822, 126.80105, -68.77834,-219.86082, 133.77909, -68.68201,-223.39562, 142.22401, -76.61117,-224.39283, 142.22737, -76.68583,-215.61457, 142.19783, -76.02856,-216.61177, 142.20119, -76.10323,-220.46258, 123.59133, -65.39169,-212.04975, 121.51149, -62.58067,-187.42311, 111.24232, -71.80159,-194.19248, 115.77344, -94.03804,-195.56068, 118.95822, -95.20572,-196.63345, 122.32038, -98.49709,-197.92532, 123.46182,-100.40759,-193.93272, 122.05304,-101.32104,-194.87352, 123.48148,-103.92125,-195.52868, 124.53050,-105.50996,-192.92359, 120.09551,-101.83394,-193.34247, 121.19113,-104.95262,-193.67199, 122.05247,-107.42983,-192.81744, 118.15366,-102.58091,-193.17714, 118.10838,-105.29194,-193.54806, 118.24129,-107.62168,-192.82209, 116.05080,-102.20405,-192.92123, 115.34618,-104.13882,-193.02204, 114.73454,-105.90407,-225.15371, 123.74688, -67.98915,-232.09365, 122.17612, -73.67890,-247.12665, 123.55810, -97.53370,-224.42594, 125.56723,-103.97237,-221.87016, 127.58597,-102.30775,-217.70331, 130.00223,-102.01253,-215.16837, 130.36380,-101.75725,-216.89906, 131.33029,-105.60829,-213.90780, 132.15057,-105.86555,-211.98849, 132.75827,-105.88944,-217.56406, 130.23122,-107.46925,-214.51928, 131.06904,-108.53199,-212.10498, 131.72868,-109.38231,-217.56814, 128.67597,-108.85532,-215.20720, 128.56225,-110.23158,-213.09746, 128.57713,-111.29541,-218.46745, 126.87772,-109.57753,-217.05518, 126.31121,-110.96829,-215.75240, 125.81530,-112.21616,-217.89468,  76.24184, -65.89965,-219.98928,  75.02562, -64.53475,-205.97643,  42.57698, -74.87717,-211.96893,  -2.30196, -71.46026,-199.55768,  -3.68936, -73.79799,-227.94587,  77.45532, -80.24298,-230.04047,  76.23910, -78.87807,-224.57912,  39.91251, -81.48430,-248.77046,   2.92616, -71.06830,-242.46722,  -7.79172, -68.45574
