time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.78333,  62.73220,  70.89440,   9.32226,  63.02233,  91.54272,  10.76981,  63.26437, 103.22792,  11.56102,  68.51229, 124.85602,  12.92849,  68.39281, 132.00896,  13.53737,  59.27271, 139.86923,  14.85003,  58.84301, 139.74858,  15.74490,  62.62563, 140.81062,   7.86743,  62.19592, 140.68997,   8.76231,  70.63081, 121.80339,   9.90465,  68.49119, 120.72853,   1.11431,  63.67825, 121.22257, -26.69835,  41.64141, 122.29857, -35.30274,  38.43869, 121.82954, -33.59955,  33.62559, 121.66852, -33.28941,  31.24980, 120.71172, -33.53842,  32.22729, 124.16366, -35.96506,  29.22178, 123.61454, -36.55844,  27.25441, 123.24937, -36.78146,  33.33024, 124.59971, -37.89034,  30.26064, 124.45704, -39.17846,  27.82891, 124.34439, -40.20851,  34.09219, 124.16806, -39.78060,  32.08569, 123.77843, -41.59807,  30.23655, 123.43058, -43.02729,  35.75892, 123.59909, -40.98989,  34.80038, 123.29085, -42.78873,  33.90327, 123.00810, -44.40601,  70.88864, 121.40299,  15.24795,  69.59282, 119.01774,  23.94477,  72.61292, 116.42055,  51.89269,  54.44747, 118.79255,  66.89952,  50.87041, 119.15644,  66.22834,  46.23751, 119.81296,  67.40873,  43.88331, 119.21133,  68.25584,  46.18953, 121.95553,  70.68702,  43.42524, 121.78416,  72.10687,  41.56818, 121.69717,  72.87979,  47.85336, 121.84780,  72.21457,  45.30735, 121.95168,  74.36145,  43.29318, 122.03255,  76.07129,  49.00943, 120.95840,  73.70201,  47.55798, 120.55763,  75.98537,  46.15373, 120.24481,  77.85972,  50.79459, 119.92039,  74.24957,  50.33720, 119.43761,  76.20082,  49.89172, 119.00364,  77.96535,  61.09147,  75.82211,   0.92587,  63.32034,  74.17245,   0.72529,  43.99614,  47.28523, -15.39590,  65.20959,   9.04358,  -3.17828,  58.24702,   5.18942, -13.08268,  61.75144,  74.58597,  18.42634,  63.98031,  72.93630,  18.22576,  47.36545,  45.00720,  35.55065,  68.96674,   8.96001,  18.35505,  61.92919,   4.06566,  27.73308
   2.79167,  62.74550,  70.96780,   9.37591,  63.01797,  91.61819,  10.79708,  63.24998, 103.30457,  11.57371,  68.48579, 124.93486,  12.95295,  68.35783, 132.08631,  13.57749,  59.25037, 139.96838,  14.84646,  58.81940, 139.85225,  15.74132,  62.61322, 140.87454,   7.86398,  62.18224, 140.75841,   8.75884,  70.60739, 121.88464,   9.92884,  68.47262, 120.81240,   1.13700,  63.54553, 121.24674, -26.65666,  41.37599, 122.43786, -34.89727,  38.19954, 121.98656, -33.14091,  33.39147, 121.85010, -32.75109,  31.00712, 120.90506, -32.95984,  31.96169, 124.34977, -35.40579,  28.94407, 123.81526, -35.94886,  26.97146, 123.45981, -36.13897,  33.03484, 124.77847, -37.34948,  29.94369, 124.65009, -38.58654,  27.49472, 124.54874, -39.57615,  33.76326, 124.34123, -39.25164,  31.72504, 123.96004, -41.03530,  29.85081, 123.62020, -42.43341,  35.40689, 123.76275, -40.48773,  34.41719, 123.45768, -42.27017,  33.49206, 123.17796, -43.87212,  70.86283, 121.48210,  15.27209,  69.56405, 119.09245,  23.96727,  72.38278, 116.34031,  51.92139,  54.18610, 119.05569,  66.83187,  50.64131, 119.64459,  66.14928,  46.04594, 120.54048,  67.31894,  43.65456, 120.05614,  68.13658,  46.09871, 122.59887,  70.65066,  43.31878, 122.55343,  72.04945,  41.45419, 122.55553,  72.80901,  47.74219, 122.35572,  72.18467,  45.19086, 122.55390,  74.31856,  43.17232, 122.70909,  76.01809,  48.83359, 121.36314,  73.65560,  47.34455, 120.99035,  75.91942,  45.91076, 120.71289,  77.77690,  50.55123, 120.20921,  74.18686,  50.05221, 119.70492,  76.12241,  49.56928, 119.25336,  77.87261,  61.12991,  75.88338,   0.96754,  63.36047,  74.23484,   0.77663,  44.02785,  47.31832, -15.28547,  65.21550,   9.02897,  -3.17293,  58.23929,   5.17890, -13.06932,  61.73189,  74.67079,  18.47174,  63.96245,  73.02225,  18.28083,  47.34221,  45.05296,  35.53560,  69.18809,   9.05560,  18.54584,  62.05714,   4.11695,  27.82960
   2.80000,  62.75920,  71.04110,   9.44487,  63.01869,  91.69376,  10.83523,  63.23754, 103.38172,  11.59160,  68.45574, 125.01563,  12.98077,  68.31578, 132.16559,  13.61966,  59.22349, 140.07224,  14.84371,  58.79117, 139.96083,  15.73852,  62.59686, 140.94150,   7.86161,  62.16454, 140.83010,   8.75642,  70.58176, 121.96793,   9.95721,  68.45383, 120.89663,   1.16360,  63.42139, 121.27779, -26.61196,  41.10409, 122.56553, -34.42829,  37.96135, 122.10800, -32.61387,  33.16149, 121.97133, -32.13352,  30.77326, 121.02784, -32.30087,  31.68254, 124.48221, -34.75044,  28.65497, 123.95079, -35.23837,  26.67899, 123.59669, -35.39249,  32.71881, 124.91852, -36.71237,  29.60471, 124.79606, -37.89111,  27.13739, 124.69946, -38.83452,  33.41087, 124.48882, -38.62976,  31.33907, 124.11549, -40.37600,  29.43854, 123.78188, -41.73969,  35.03056, 123.91490, -39.89914,  34.00714, 123.61738, -41.66372,  33.05170, 123.34445, -43.24897,  70.83385, 121.56402,  15.30052,  69.53096, 119.17082,  23.99411,  72.14503, 116.27203,  51.95329,  53.90824, 119.32394,  66.74925,  50.40687, 120.12215,  66.05531,  45.85757, 121.24118,  67.21276,  43.43642, 120.86977,  68.00138,  45.99444, 123.21521,  70.59278,  43.20439, 123.28966,  71.97001,  41.33630, 123.37630,  72.71593,  47.60907, 122.84653,  72.13240,  45.05432, 123.13446,  74.25193,  43.03290, 123.36040,  75.94007,  48.63202, 121.76151,  73.58714,  47.10563, 121.41819,  75.83065,  45.64307, 121.17648,  77.67061,  50.27944, 120.50302,  74.10318,  49.73715, 119.98180,  76.02254,  49.21540, 119.51665,  77.75798,  61.17056,  75.94312,   1.02346,  63.40240,  74.29518,   0.84274,  44.06113,  47.35827, -15.17471,  65.21695,   9.01785,  -3.16857,  58.22981,   5.17100, -13.05850,  61.71293,  74.75765,  18.53147,  63.94477,  73.10971,  18.35075,  47.30046,  45.09026,  35.50061,  69.44055,   9.15380,  18.76467,  62.18590,   4.17569,  27.93077
   2.80833,  62.77300,  71.11350,   9.53113,  63.02509,  91.76861,  10.88586,  63.22695, 103.45858,  11.61550,  68.42069, 125.09789,  13.01225,  68.26374, 132.24631,  13.66428,  59.18880, 140.17996,  14.84144,  58.75502, 140.07353,  15.73615,  62.57347, 141.01044,   7.86009,  62.13970, 140.90401,   8.75481,  70.55276, 122.05286,   9.99027,  68.43411, 120.98042,   1.19457,  63.30687, 121.31488, -26.56426,  40.82934, 122.66372, -33.89613,  37.72843, 122.17112, -32.01997,  32.94068, 122.00342, -31.43911,  30.55443, 121.04855, -31.56505,  31.39309, 124.53181, -33.99885,  28.35866, 123.98863, -34.42759,  26.38174, 123.62524, -34.54320,  32.38501, 124.99310, -35.97792,  29.24719, 124.86519, -37.09137,  26.76087, 124.76436, -37.98304,  33.03832, 124.58610, -37.91377,  30.93178, 124.21864, -39.61921,  29.00441, 123.88806, -40.94546,  34.63359, 124.03361, -39.22294,  33.57439, 123.74787, -40.96825,  32.58685, 123.48534, -42.53547,  70.80036, 121.64853,  15.33376,  69.49200, 119.25281,  24.02583,  71.89552, 116.21656,  51.98932,  53.61077, 119.60192,  66.65297,  50.16136, 120.59253,  65.94692,  45.66400, 121.91749,  67.08986,  43.21965, 121.65350,  67.84964,  45.86874, 123.80943,  70.51312,  43.07302, 123.99689,  71.86793,  41.20471, 124.16290,  72.59970,  47.44770, 123.32603,  72.05797,  44.89073, 123.69879,  74.16154,  42.86734, 123.99162,  75.83700,  48.40014, 122.15940,  73.49736,  46.83684, 121.84672,  75.71983,  45.34632, 121.64084,  77.54162,  49.97638, 120.80770,  73.99981,  49.38992, 120.27404,  75.90268,  48.82857, 119.79925,  77.62309,  61.21337,  76.00042,   1.09553,  63.44603,  74.35244,   0.92557,  44.10051,  47.40025, -15.06100,  65.22115,   9.00752,  -3.16056,  58.22682,   5.16219, -13.04599,  61.69435,  74.84598,  18.60741,  63.92701,  73.19800,  18.43745,  47.24298,  45.11762,  35.44849,  69.74910,   9.25996,  19.03485,  62.33079,   4.24609,  28.04922
   2.81667,  62.78770,  71.18330,   9.63591,  63.03662,  91.84103,  10.95076,  63.21812, 103.53329,  11.64839,  68.38108, 125.17959,  13.05080,  68.20293, 132.32637,  13.71527,  59.14726, 140.28900,  14.84420,  58.71199, 140.18774,  15.73879,  62.54361, 141.07912,   7.86384,  62.10834, 140.97786,   8.75843,  70.52033, 122.13753,  10.03091,  68.41200, 121.06239,   1.23305,  63.19429, 121.35480, -26.50938,  40.54898, 122.73352, -33.29941,  37.49800, 122.18208, -31.35887,  32.72709, 121.95769, -30.66880,  30.34792, 120.98084, -30.75324,  31.09525, 124.50797, -33.15339,  28.05698, 123.94072, -33.51918,  26.08150, 123.55922, -33.59398,  32.03580, 125.00842, -35.14796,  28.87404, 124.86546, -36.18953,  26.36853, 124.75284, -37.02423,  32.64730, 124.63669, -37.10445,  30.50488, 124.27333, -38.76550,  28.55014, 123.94305, -40.05113,  34.21662, 124.11968, -38.45872,  33.11946, 123.84916, -40.18288,  32.09791, 123.59992, -41.73034,  70.76308, 121.73342,  15.37464,  69.44922, 119.33574,  24.06534,  71.63460, 116.16625,  52.03194,  53.29849, 119.89021,  66.54864,  49.90951, 121.06382,  65.83049,  45.47081, 122.58540,  66.95781,  43.00857, 122.42684,  67.68857,  45.73205, 124.39498,  70.42151,  42.93477, 124.69247,  71.75320,  41.06924, 124.93547,  72.47041,  47.26899, 123.80302,  71.97096,  44.71134, 124.25856,  74.05734,  42.68720, 124.61667,  75.71915,  48.14777, 122.56184,  73.39476,  46.54763, 122.28150,  75.59523,  45.02966, 122.11238,  77.39804,  49.65035, 121.12414,  73.88398,  49.01835, 120.58148,  75.76965,  48.41625, 120.10007,  77.47437,  61.25827,  76.05367,   1.18523,  63.49139,  74.40520,   1.02641,  44.14321,  47.44222, -14.93872,  65.22780,   8.99593,  -3.14772,  58.22833,   5.15082, -13.02961,  61.67728,  74.93376,  18.70094,  63.91040,  73.28529,  18.54212,  47.17897,  45.13446,  35.38938,  70.11036,   9.37453,  19.35559,  62.50122,   4.32532,  28.18935
   2.82500,  62.81610,  71.24860,   9.75806,  63.06509,  91.90903,  11.02984,  63.22418, 103.60371,  11.69130,  68.35274, 125.25787,  13.09875,  68.15188, 132.40298,  13.77448,  59.11853, 140.39766,  14.85457,  58.68168, 140.30173,  15.74898,  62.52721, 141.14624,   7.87565,  62.09036, 141.05031,   8.77005,  70.50001, 122.21894,  10.08139,  68.40326, 121.14029,   1.28120,  63.10049, 121.39700, -26.44546,  40.28382, 122.79115, -32.63183,  37.29133, 122.16293, -30.62469,  32.54310, 121.86312, -29.81686,  30.17500, 120.85709, -29.85918,  30.81551, 124.43891, -32.20868,  27.77615, 123.83914, -32.50731,  25.80434, 123.43338, -32.53877,  31.69769, 124.98964, -34.21662,  28.51204, 124.82534, -35.17927,  25.98735, 124.69600, -35.95140,  32.26289, 124.66338, -36.19503,  30.08287, 124.30391, -37.80728,  28.09977, 123.97277, -39.04849,  33.80295, 124.19289, -37.59894,  32.66496, 123.94107, -39.29930,  31.60685, 123.70814, -40.82458,  70.73733, 121.81539,  15.42541,  69.41727, 119.41603,  24.11470,  71.38402, 116.11779,  52.08265,  52.98707, 120.17300,  66.43267,  49.66468, 121.51638,  65.70101,  45.28831, 123.22108,  66.80982,  42.81299, 123.16338,  67.51073,  45.59255, 124.95049,  70.31077,  42.79667, 125.35242,  71.61774,  40.93613, 125.66827,  72.31937,  47.08222, 124.25838,  71.86488,  44.52420, 124.79270,  73.93202,  42.49953, 125.21297,  75.57856,  47.88590, 122.95088,  73.27360,  46.24890, 122.70355,  75.45079,  44.70376, 122.57102,  77.23347,  49.31450, 121.43582,  73.75088,  48.63606, 120.88745,  75.61868,  47.99244, 120.40229,  77.30709,  61.31836,  76.10132,   1.29156,  63.55166,  74.45201,   1.14432,  44.19501,  47.49176, -14.81516,  65.23542,   8.98615,  -3.13941,  58.23220,   5.14172, -13.01890,  61.67379,  75.01860,  18.81101,  63.90709,  73.36929,  18.66378,  47.11609,  45.13725,  35.31474,  70.48987,   9.48307,  19.68945,  62.68060,   4.40224,  28.32829
   2.83333,  62.84840,  71.30730,   9.89767,  63.09793,  91.97058,  11.12213,  63.23288, 103.66778,  11.74319,  68.32428, 125.33048,  13.15413,  68.10131, 132.47409,  13.83874,  59.09374, 140.50431,  14.86940,  58.65520, 140.41385,  15.76355,  62.51557, 141.21017,   7.89246,  62.07704, 141.11970,   8.78661,  70.48040, 122.29463,  10.13999,  68.39678, 121.21131,   1.33725,  63.01538, 121.43714, -26.37452,  40.02846, 122.84495, -31.89128,  37.10342, 122.12758, -29.81577,  32.38478, 121.73991, -28.88179,  30.03077, 120.70046, -28.88065,  30.55386, 124.34360, -31.16402,  27.51593, 123.70622, -31.39077,  25.54991, 123.27239, -31.37609,  31.37071, 124.95256, -33.18276,  28.16157, 124.76339, -34.05892,  25.61799, 124.61454, -34.76250,  31.88389, 124.67954, -35.18328,  29.66412, 124.32473, -36.74142,  27.65133, 123.99273, -37.93364,  33.38981, 124.26362, -36.64044,  32.20753, 124.03371, -38.31346,  31.10980, 123.81990, -39.81334,  70.71148, 121.89222,  15.48436,  69.38412, 119.49195,  24.17229,  71.13910, 116.07281,  52.13981,  52.66446, 120.43933,  66.29737,  49.41176, 121.93538,  65.54903,  45.09755, 123.80568,  66.63425,  42.61313, 123.84145,  67.30371,  45.42937, 125.46020,  70.16872,  42.63632, 125.95838,  71.44831,  40.78190, 126.34111,  72.13263,  46.86809, 124.67869,  71.72843,  44.30842, 125.28594,  73.77328,  42.28219, 125.76374,  75.40211,  47.59730, 123.31415,  73.12352,  45.92319, 123.09944,  75.27581,  44.35084, 123.00227,  77.03683,  48.95410, 121.73164,  73.59134,  48.22886, 121.18068,  75.44070,  47.54341, 120.69448,  77.11226,  61.38372,  76.14060,   1.41429,  63.61713,  74.49040,   1.27930,  44.24093,  47.55227, -14.69381,  65.22519,   8.98012,  -3.13723,  58.21923,   5.13696, -13.01527,  61.67307,  75.09872,  18.93744,  63.90647,  73.44852,  18.80245,  47.04007,  45.12410,  35.21866,  70.83423,   9.57098,  20.00294,  62.83184,   4.46644,  28.44892
   2.84167,  62.88460,  71.36020,  10.05520,  63.13369,  92.02653,  11.22707,  63.24125, 103.72637,  11.80219,  68.28970, 125.39889,  13.21648,  68.04465, 132.54119,  13.90729,  59.06498, 140.60906,  14.88611,  58.62451, 140.52418,  15.77986,  62.50188, 141.27134,   7.91230,  62.06142, 141.18646,   8.80605,  70.45647, 122.36640,  10.20660,  68.38937, 121.27717,   1.40069,  62.94385, 121.48165, -26.29872,  39.79073, 122.87007, -31.07580,  36.94446, 122.04391, -28.93233,  32.26453, 121.54634, -27.86521,  29.92979, 120.46521, -27.82082,  30.31919, 124.17820, -30.01671,  27.28700, 123.49290, -30.16783,  25.33008, 123.02365, -30.10495,  31.06223, 124.85666, -32.04180,  27.83104, 124.63402, -32.82403,  25.26967, 124.45889, -33.45312,  31.51740, 124.64767, -34.06396,  29.25653, 124.29586, -35.56255,  27.21352, 123.96055, -36.70125,  32.98406, 124.29880, -35.57766,  31.75431, 124.09357, -37.21938,  30.61419, 123.90119, -38.69025,  70.67951, 121.96566,  15.55143,  69.34236, 119.56489,  24.23773,  70.88454, 116.03458,  52.20398,  52.31283, 120.68905,  66.14108,  49.12971, 122.31815,  65.37162,  44.87394, 124.33396,  66.42663,  42.38335, 124.45372,  67.06258,  45.21747, 125.92173,  69.99048,  42.42722, 126.50609,  71.23937,  40.57897, 126.94846,  71.90413,  46.60342, 125.06311,  71.55742,  44.03958, 125.73617,  73.57626,  42.00979, 126.26592,  75.18448,  47.26083, 123.65125,  72.94105,  45.54937, 123.46792,  75.06670,  43.94957, 123.40402,  76.80437,  48.55032, 122.01171,  73.40281,  47.77862, 121.46102,  75.23335,  47.05164, 120.97618,  76.88768,  61.45494,  76.17178,   1.55352,  63.68851,  74.52078,   1.43175,  44.28869,  47.62005, -14.57568,  65.20795,   8.97764,  -3.13655,  58.20310,   5.13466, -13.01544,  61.67391,  75.17530,  19.08033,  63.90748,  73.52429,  18.95856,  46.94845,  45.09318,  35.09248,  71.15701,   9.63721,  20.30992,  62.95915,   4.52122,  28.55921
   2.85000,  62.92910,  71.40470,  10.23050,  63.17225,  92.07443,  11.34214,  63.24604, 103.77701,  11.86440,  68.23979, 125.46223,  13.27829,  67.96977, 132.60333,  13.97213,  59.01802, 140.70859,  14.89618,  58.57547, 140.62943,  15.78942,  62.47116, 141.32634,   7.92630,  62.02861, 141.24717,   8.81954,  70.41953, 122.43357,  10.27391,  68.37174, 121.33537,   1.46460,  62.87277, 121.52111, -26.22437,  39.56385, 122.83756, -30.19637,  36.80903, 121.88207, -27.98816,  32.17893, 121.24980, -26.78378,  29.86965, 120.11770, -26.69762,  30.10861, 123.90657, -28.78263,  27.08773, 123.16121, -28.85577,  25.14407, 122.64811, -28.74362,  30.76887, 124.66532, -30.80790,  27.51837, 124.39819, -31.48978,  24.94137, 124.18807, -32.03925,  31.15976, 124.53099, -32.84975,  28.85731, 124.17861, -34.28350,  26.78435, 123.83592, -35.36441,  32.58137, 124.26243, -34.42169,  31.30140, 124.08334, -36.02771,  30.11650, 123.91356, -37.46559,  70.63340, 122.03580,  15.61934,  69.28554, 119.63579,  24.30419,  70.61509, 116.00633,  52.26867,  51.92911, 120.92863,  65.95882,  48.81424, 122.67330,  65.16388,  44.61231, 124.81688,  66.18221,  42.11763, 125.01187,  66.78251,  44.95382, 126.34620,  69.77173,  42.16575, 127.00762,  70.98659,  40.32328, 127.50310,  71.62959,  46.28617, 125.42148,  71.34752,  43.71550, 126.15404,  73.33675,  41.68005, 126.73077,  74.92147,  46.87486, 123.97066,  72.72177,  45.12581, 123.81743,  74.81902,  43.49829, 123.78482,  76.53164,  48.10175, 122.28300,  73.18071,  47.28412, 121.73495,  74.99201,  46.51609, 121.25348,  76.62867,  61.53472,  76.19097,   1.70870,  63.76887,  74.53975,   1.60115,  44.34958,  47.68198, -14.45472,  65.20816,   8.97356,  -3.12857,  58.20856,   5.12643, -13.00957,  61.68053,  75.24645,  19.23915,  63.91467,  73.59524,  19.13160,  46.85972,  45.04183,  34.94525,  71.49704,   9.68907,  20.63132,  63.09929,   4.56943,  28.67470
   2.85833,  62.98220,  71.44110,  10.42150,  63.21302,  92.11450,  11.46546,  63.24840, 103.81971,  11.92956,  68.17892, 125.51986,  13.33632,  67.88179, 132.65994,  14.02957,  58.95964, 140.80416,  14.89557,  58.51482, 140.73092,  15.78819,  62.43047, 141.37560,   7.93054,  61.98566, 141.30236,   8.82316,  70.37349, 122.49481,  10.33910,  68.34766, 121.38374,   1.52634,  62.80010, 121.54050, -26.15312,  39.35725, 122.77354, -29.27205,  36.70312, 121.68350, -27.00364,  32.13288, 120.90968, -25.66116,  29.85196, 119.72519, -25.53393,  29.93836, 123.58718, -27.49286,  26.93278, 122.77900, -27.48644,  25.00535, 122.22008, -27.32445,  30.51026, 124.42870, -29.51230,  27.24373, 124.11407, -30.08922,  24.65366, 123.86660, -30.55541,  30.83084, 124.37255, -31.56999,  28.48652, 124.01905, -32.93391,  26.38388, 123.66821, -33.95310,  32.20077, 124.18877, -33.19897,  30.86837, 124.03659, -34.76460,  29.63674, 123.89007, -36.16530,  70.57700, 122.10200,  15.68531,  69.21719, 119.70534,  24.36922,  70.34272, 115.98772,  52.33107,  51.52032, 121.15919,  65.73959,  48.47330, 123.00643,  64.91398,  44.32130, 125.26480,  65.88803,  41.82385, 125.52855,  66.44928,  44.64812, 126.74229,  69.50055,  41.86115, 127.47417,  70.67691,  40.02386, 128.01799,  71.29519,  45.92521, 125.75980,  71.08709,  43.34458, 126.54741,  73.04209,  41.30099, 127.16763,  74.59968,  46.44663, 124.27632,  72.45362,  44.65862, 124.15246,  74.51971,  43.00219, 124.14983,  76.20470,  47.61418, 122.54713,  72.91277,  46.74996, 122.00365,  74.70369,  45.94025, 121.52718,  76.32162,  61.62484,  76.19850,   1.87758,  63.86003,  74.54775,   1.78567,  44.41917,  47.74523, -14.33631,  65.21436,   8.97116,  -3.11865,  58.22259,   5.11740, -13.00261,  61.69139,  75.31233,  19.41156,  63.92658,  73.66158,  19.31965,  46.77214,  44.97679,  34.78405,  71.81504,   9.72555,  20.93099,  63.23194,   4.60370,  28.77485
   2.86667,  63.04530,  71.46810,  10.62920,  63.25513,  92.14541,  11.59743,  63.24834, 103.85297,  11.99928,  68.10885, 125.57008,  13.38787,  67.78273, 132.70937,  14.07619,  58.89303, 140.89523,  14.88120,  58.44583, 140.82826,  15.77312,  62.38253, 141.41783,   7.92165,  61.93532, 141.35085,   8.81357,  70.31956, 122.54777,  10.39977,  68.31729, 121.41859,   1.58392,  62.71741, 121.52185, -26.08525,  39.17097, 122.70468, -28.31713,  36.62216, 121.48954, -25.99221,  32.11904, 120.58506, -24.51166,  29.86567, 119.35406, -24.34204,  29.81135, 123.28023, -26.17018,  26.82282, 122.41560, -26.08208,  24.91287, 121.81524, -25.86928,  30.29328, 124.19935, -28.17925,  27.01373, 123.84245, -28.64746,  24.41298, 123.56174, -29.02739,  30.53854, 124.21799, -30.24794,  28.15203, 123.86595, -31.53702,  26.01969, 123.50963, -32.49049,  31.85037, 124.11463, -31.93094,  30.46392, 123.98963, -33.45140,  29.18415, 123.86668, -34.81059,  70.51206, 122.16279,  15.74696,  69.13980, 119.77366,  24.43098,  70.08166, 115.97912,  52.38929,  51.09726, 121.38080,  65.47476,  48.11903, 123.32142,  64.61313,  44.01426, 125.68561,  65.53483,  41.51509, 126.01376,  66.05278,  44.31456, 127.11616,  69.16848,  41.52760, 127.91406,  70.30112,  39.69497, 128.50298,  70.89128,  45.53378, 126.08188,  70.76758,  42.94002, 126.92169,  72.68310,  40.88576, 127.58314,  74.20937,  45.98787, 124.57037,  72.12741,  44.15874, 124.47567,  74.15876,  42.47163, 124.50235,  75.81281,  47.09785, 122.80439,  72.58931,  46.18541, 122.26709,  74.35804,  45.33256, 121.79701,  75.95555,  61.72685,  76.19267,   2.06101,  63.96374,  74.54334,   1.98636,  44.49325,  47.81304, -14.21954,  65.21976,   8.97195,  -3.10711,  58.23594,   5.10998, -12.99349,  61.70679,  75.37168,  19.59827,  63.94368,  73.72235,  19.52362,  46.68705,  44.90345,  34.62062,  72.07731,   9.74379,  21.17304,  63.34178,   4.61503,  28.84217
   2.87500,  63.11750,  71.47190,  10.85240,  63.29812,  92.15329,  11.73572,  63.24738, 103.86279,  12.07235,  68.03488, 125.59773,  13.43537,  67.67940, 132.73640,  14.11555,  58.82666, 140.96821,  14.85682,  58.37681, 140.90776,  15.74787,  62.33677, 141.43990,   7.90401,  61.88693, 141.37945,   8.79506,  70.26270, 122.57737,  10.45803,  68.28607, 121.42656,   1.63919,  62.63361, 121.46446, -26.01946,  39.01666, 122.62732, -27.32416,  36.57820, 121.29194, -24.94741,  32.14983, 120.26309, -23.32902,  29.92380, 118.98975, -23.11650,  29.73896, 122.97413, -24.80483,  26.76964, 122.05743, -24.63317,  24.87872, 121.41853, -24.36883,  30.12900, 123.96864, -26.79787,  26.83971, 123.57330, -27.15325,  24.23087, 123.26241, -27.44360,  30.29410, 124.06139, -28.87250,  27.86538, 123.71356, -30.08141,  25.70361, 123.35432, -30.96494,  31.54156, 124.03690, -30.60667,  30.09965, 123.94041, -32.07678,  28.77052, 123.84229, -33.38984,  70.44308, 122.20224,  15.80634,  69.05680, 119.82373,  24.49105,  69.83074, 115.96125,  52.44521,  50.65760, 121.56677,  65.16464,  47.74865, 123.59203,  64.26209,  43.68782, 126.05281,  65.12372,  41.18775, 126.44060,  65.59389,  43.94971, 127.44029,  68.77698,  41.16139, 128.29923,  69.86056,  39.33270, 128.92975,  70.41914,  45.10868, 126.35954,  70.39010,  42.49837, 127.24789,  72.26070,  40.43072, 127.94770,  73.75137,  45.49562, 124.82385,  71.74358,  43.62311, 124.75713,  73.73615,  41.90346, 124.81168,  75.35565,  46.55008, 123.02538,  72.21017,  45.58781, 122.49500,  73.95442,  44.69037, 122.03192,  75.52938,  61.84094,  76.15927,   2.25748,  64.08010,  74.51229,   2.20203,  44.56798,  47.87813, -14.11174,  65.21363,   8.96457,  -3.10280,  58.23838,   5.09505, -12.99228,  61.72498,  75.41113,  19.79763,  63.96414,  73.76414,  19.74218,  46.59163,  44.81278,  34.44778,  72.25998,   9.72777,  21.33739,  63.40392,   4.58300,  28.85607
