time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.24167, -10.13040,  60.76310,-149.61300,  -9.32032,  81.40319,-150.97793, -10.45842,  92.84181,-148.72159,  -7.31894, 114.88064,-147.44896,  -8.25254, 121.33004,-144.43513,  -5.47634, 129.57255,-136.00679,  -4.49599, 129.54547,-135.81141, -13.12592, 129.78378,-137.53134, -12.14557, 129.75671,-137.33596,  -8.09177, 112.54934,-151.56212, -16.12309, 111.82854,-155.80260, -29.01611,  86.81076,-158.00104, -16.25199,  95.05727,-139.83823, -16.11535,  98.49344,-138.59232, -15.21121, 101.93879,-135.33653, -13.82482, 103.60030,-133.94401, -15.65631, 100.31139,-131.80191, -14.31283, 102.03722,-129.58759, -13.51345, 103.28388,-128.22360, -15.24638,  98.11874,-131.43094, -13.87420,  99.29060,-128.62988, -12.78255, 100.21214,-126.40591, -14.06279,  96.41484,-131.24164, -12.41762,  96.58198,-129.06298, -11.03689,  96.90431,-127.17284, -13.28816,  94.62502,-132.11375, -11.92279,  94.08936,-130.66514, -10.68371,  93.63266,-129.33982,  -3.81696, 111.75889,-148.41906,   2.14200, 108.45116,-142.37314,  -1.55314,  84.60159,-127.72743,  -9.75149, 105.56224,-120.36172, -11.74693, 107.79534,-122.46166, -14.52777, 111.63453,-123.36477, -16.66478, 113.06567,-123.44737, -13.52355, 114.40183,-120.78142, -15.71040, 116.60751,-120.58307, -17.12966, 118.03515,-120.61747, -12.74717, 113.89264,-118.71955, -14.70580, 116.43491,-117.82362, -16.25810, 118.44985,-117.10433, -12.87232, 113.17091,-116.76931, -14.49682, 114.74175,-115.22836, -15.95950, 116.17648,-114.05147, -12.53716, 111.57496,-115.38921, -13.50918, 112.32931,-113.73518, -14.40738, 113.03335,-112.25264, -15.49169,  64.81289,-156.84691, -13.59829,  63.03941,-157.84656, -40.85456,  38.48934,-154.58619, -14.50191,   1.53901,-155.97030, -25.82270,  -3.15724,-159.31902,  -6.81560,  65.48074,-141.59865,  -4.92220,  63.70726,-142.59830, -15.73408,  43.45610,-113.80188,  -5.53198,  -0.04765,-105.73681,  -7.22816,  -5.62558, -94.44794
   2.25000, -10.27370,  60.41710,-148.70700,  -9.34984,  81.03969,-150.25228, -10.49592,  92.49774,-148.10096,  -7.30792, 114.53147,-146.86135,  -8.26388, 120.98403,-143.86131,  -5.52312, 129.23260,-135.42730,  -4.54315, 129.20753,-135.22974, -13.16971, 129.42824,-136.96885, -12.18974, 129.40317,-136.77129,  -8.05125, 112.19092,-150.97469, -16.04731, 111.48000,-155.28294, -28.51945,  86.41575,-158.91361, -16.88861,  94.64925,-139.99937, -17.35588,  97.94585,-138.48533, -17.14942, 101.20073,-134.92847, -16.10537, 102.93431,-133.33898, -17.47094,  99.22904,-131.55962, -16.51294, 100.94931,-129.14931, -15.98008, 102.18518,-127.65187, -16.72991,  97.10413,-131.33826, -15.67857,  98.23388,-128.38523, -14.84026,  99.12247,-126.04116, -15.29693,  95.59675,-131.21838, -13.78985,  95.83355,-128.94821, -12.55673,  96.20617,-126.96742, -14.21033,  94.03106,-132.18378, -12.83674,  93.59458,-130.70989, -11.59535,  93.22651,-129.35939,  -3.80610, 111.39767,-147.79237,   2.09105, 108.09064,-141.68578,  -1.96167,  83.99234,-127.55072,  -9.37160, 104.49317,-118.29740, -11.26064, 107.02622,-120.13953, -13.83655, 111.07841,-120.62179, -15.89335, 112.62231,-120.53356, -12.66169, 113.51889,-117.79269, -14.72380, 115.80724,-117.34796, -16.06372, 117.30471,-117.22204, -11.89659, 112.76742,-115.80188, -13.70666, 115.30899,-114.63305, -15.14112, 117.32246,-113.69751, -12.04418, 111.86376,-113.93063, -13.56786, 113.35841,-112.22022, -14.94044, 114.74526,-110.88770, -11.78443, 110.12341,-112.71910, -12.69998, 110.76084,-110.98557, -13.54601, 111.36134,-109.42866, -15.43809,  64.41508,-156.11098, -13.52738,  62.62498,-157.04596, -41.08957,  38.33147,-154.51789, -14.46401,   1.57419,-155.81635, -25.72529,  -3.09796,-159.39178,  -7.14046,  65.20119,-140.65908,  -5.22975,  63.41109,-141.59406, -16.02315,  43.14185,-112.80342,  -5.30837,  -0.34945,-105.35996,  -7.24558,  -5.87972, -94.08643
   2.25833, -10.40230,  60.02820,-147.87400,  -9.35598,  80.63213,-149.58162, -10.50970,  92.10662,-147.52409,  -7.29212, 114.13853,-146.32924,  -8.27052, 120.59235,-143.33915,  -5.55721, 128.85290,-134.90799,  -4.57733, 128.83046,-134.70969, -13.20314, 129.02798,-136.45531, -12.22325, 129.00554,-136.25701,  -8.01038, 111.78665,-150.44057, -15.97694, 111.07630,-154.80320, -28.01698,  86.00715,-159.65379, -17.46780,  94.12512,-140.06734, -18.41488,  97.23080,-138.38329, -18.77483, 100.24451,-134.63148, -18.02811, 101.98614,-132.89053, -18.98354,  98.03045,-131.40744, -18.35488,  99.69409,-128.85328, -18.04738, 100.88534,-127.25954, -17.98753,  96.00452,-131.27734, -17.21387,  97.05940,-128.21291, -16.59497,  97.88911,-125.78072, -16.38033,  94.68286,-131.17672, -15.01249,  94.95550,-128.82390, -13.92128,  95.34754,-126.76514, -15.06334,  93.33183,-132.17887, -13.70845,  92.97375,-130.66702, -12.48811,  92.67506,-129.28069,  -3.78927, 110.99585,-147.22584,   2.05870, 107.69742,-141.06752,  -2.38805,  83.45328,-127.30522,  -9.05468, 103.43885,-116.49096, -10.84345, 106.19712,-118.09424, -13.23288, 110.38825,-118.20925, -15.21446, 112.01187,-117.96638, -11.91516, 112.53378,-115.20919, -13.86354, 114.86977,-114.55067, -15.13081, 116.41145,-114.28442, -11.16446, 111.58837,-113.29712, -12.84146, 114.10593,-111.90011, -14.17042, 116.09962,-110.78382, -11.33378, 110.54275,-111.50324, -12.76764, 111.96074,-109.65543, -14.05969, 113.29536,-108.19517, -11.14232, 108.69936,-110.44054, -12.00842, 109.23430,-108.64795, -12.80872, 109.74372,-107.03539, -15.40247,  63.98264,-155.41286, -13.48181,  62.17612,-156.29436, -41.30759,  38.13215,-154.33134, -14.38711,   1.59430,-155.73753, -25.60420,  -3.06470,-159.46573,  -7.40619,  64.86985,-139.80830,  -5.48553,  63.06333,-140.68980, -16.27302,  42.87525,-111.83999,  -5.09986,  -0.62424,-105.15724,  -7.25623,  -6.10890, -93.90124
   2.26667, -10.52120,  59.60940,-147.12100,  -9.33968,  80.19481,-148.95883, -10.49991,  91.68325,-146.98448,  -7.27731, 113.71803,-145.85793,  -8.28435, 120.17643,-142.88732,  -5.60990, 128.46566,-134.47192,  -4.63017, 128.44713,-134.27244, -13.25460, 128.61025,-136.02839, -12.27487, 128.59172,-135.82891,  -7.96648, 111.34938,-149.96462, -15.90085, 110.62557,-154.38336, -27.54945,  85.57056,-160.17208, -17.88784,  93.54826,-140.07669, -19.15730,  96.49029,-138.31282, -19.91379,  99.30096,-134.46367, -19.38392, 101.02241,-132.62582, -20.05873,  96.94157,-131.34080, -19.67107,  98.54087,-128.69909, -19.52649,  99.68432,-127.04825, -18.90122,  95.00118,-131.24897, -18.33746,  95.98457,-128.11573, -17.88453,  96.75796,-125.62902, -17.19339,  93.81379,-131.13330, -15.94473,  94.09781,-128.71643, -14.97030,  94.49043,-126.60000, -15.72969,  92.62026,-132.13188, -14.40848,  92.31115,-130.57995, -13.22143,  92.05541,-129.15662,  -3.76989, 110.56950,-146.71530,   2.03005, 107.29336,-140.49992,  -2.70245,  82.92849,-127.04969,  -8.78999, 102.42638,-115.06681, -10.52401, 105.32165,-116.47706, -12.79434, 109.57669,-116.30865, -14.72476, 111.23747,-115.93836, -11.36943, 111.50667,-113.21271, -13.23986, 113.85321,-112.38693, -14.45832, 115.41115,-112.01032, -10.61639, 110.43115,-111.37163, -12.19892, 112.90838,-109.80289, -13.45291, 114.86958,-108.55060, -10.78756, 109.28790,-109.63853, -12.15147, 110.63489,-107.68752, -13.38203, 111.91733,-106.13060, -10.63229, 107.38116,-108.68756, -11.45480, 107.83448,-106.85245, -12.21506, 108.27101,-105.19963, -15.39384,  63.53656,-154.75700, -13.47082,  61.71364,-155.59870, -41.49853,  37.87514,-154.04519, -14.25667,   1.58185,-155.58884, -25.43206,  -3.07410,-159.44396,  -7.61222,  64.49237,-139.04832,  -5.68919,  62.66945,-139.89001, -16.51596,  42.68585,-110.91283,  -4.99368,  -0.82501,-104.93394,  -7.27943,  -6.25118, -93.67512
   2.27500, -10.63750,  59.18020,-146.45200,  -9.30071,  79.74850,-148.37311, -10.46935,  91.24679,-146.46208,  -7.27707, 113.28998,-145.41666,  -8.32521, 119.75586,-142.47671,  -5.70897, 128.08616,-134.08359,  -4.72963, 128.07290,-133.88181, -13.35066, 128.18963,-135.65804, -12.37132, 128.17637,-135.45626,  -7.92543, 110.89999,-149.51763, -15.81718, 110.14646,-154.00715, -27.14664,  85.09480,-160.41108, -18.11839,  92.89575,-139.95500, -19.50203,  95.77986,-138.18138, -20.43264,  98.50706,-134.31040, -19.99454, 100.20691,-132.42881, -20.62095,  96.09131,-131.23327, -20.34642,  97.65217,-128.55464, -20.27552,  98.76952,-126.88128, -19.42589,  94.17394,-131.13893, -18.97704,  95.11421,-127.97404, -18.61517,  95.85350,-125.46217, -17.69753,  93.02025,-130.99150, -16.52801,  93.28800,-128.53353, -15.62585,  93.66384,-126.38230, -16.17968,  91.87472,-131.96515, -14.89923,  91.56607,-130.37933, -13.75014,  91.31023,-128.92520,  -3.75893, 110.14045,-146.22505,   1.98511, 106.90115,-139.93886,  -2.91099,  82.41799,-126.76480,  -8.62581, 101.53917,-114.01583, -10.38996, 104.47680,-115.29504, -12.65164, 108.72515,-114.94231, -14.57118, 110.37420,-114.47559, -11.15207, 110.55877,-111.82314, -13.00023, 112.87923,-110.88163, -14.20796, 114.42513,-110.42860, -10.35672, 109.42701,-110.03431, -11.89936, 111.85521,-108.35319, -13.12151, 113.77727,-107.01192, -10.48794, 108.23107,-108.33358, -11.80404, 109.51776,-106.31037, -12.99622, 110.75202,-104.68610, -10.31203, 106.29597,-107.44557, -11.09047, 106.69287,-105.57845, -11.81101, 107.07855,-103.89547, -15.41928,  63.10514,-154.14636, -13.50173,  61.26542,-154.96361, -41.68455,  37.59526,-153.66281, -14.10343,   1.56732,-155.38725, -25.23965,  -3.08884,-159.35382,  -7.76300,  64.08038,-138.37739,  -5.84545,  62.24066,-139.19464, -16.81427,  42.61750,-110.02519,  -5.09355,  -0.92588,-104.70519,  -7.38659,  -6.27827, -93.41258
   2.28333, -10.76040,  58.75040,-145.85100,  -9.24080,  79.30366,-147.79697, -10.41360,  90.80704,-145.91941,  -7.26765, 112.86003,-144.94252,  -8.36102, 119.33136,-142.03116,  -5.80732, 127.70093,-133.65786,  -4.82843, 127.69318,-133.45361, -13.44545, 127.76134,-135.25164, -12.46657, 127.75360,-135.04739,  -7.87063, 110.45033,-149.03886, -15.71534, 109.66326,-153.60443, -26.80455,  84.60255,-160.38254, -18.21932,  92.15504,-139.64444, -19.54539,  95.07850,-137.89137, -20.46591,  97.82649,-134.03271, -20.01158,  99.50775,-132.13831, -20.79316,  95.41199,-130.96626, -20.52273,  96.95800,-128.27863, -20.44978,  98.06922,-126.60128, -19.66215,  93.45715,-130.85301, -19.24714,  94.37636,-127.67734, -18.91236,  95.09876,-125.15681, -17.97486,  92.24843,-130.67402, -16.84700,  92.47377,-128.19244, -15.97669,  92.81632,-126.02261, -16.47517,  91.05680,-131.62007, -15.23736,  90.70419,-130.00974, -14.12649,  90.40884,-128.53357,  -3.73644, 109.71270,-145.70090,   1.94895, 106.51160,-139.34224,  -3.07372,  81.93612,-126.38958,  -8.55785, 100.79741,-113.16114, -10.42179, 103.70851,-114.35675, -12.76322, 107.90260,-113.89263, -14.70334, 109.50446,-113.35246, -11.21254, 109.73698,-110.79900, -13.08185, 112.00683,-109.77914, -14.30881, 113.52129,-109.27452, -10.34073, 108.60488,-109.04639, -11.88532, 110.98165,-107.29502, -13.10870, 112.86287,-105.89812, -10.39609, 107.38923,-107.35549, -11.67962, 108.62633,-105.28106, -12.84989, 109.81775,-103.60956, -10.15247, 105.44958,-106.49382, -10.88408, 105.81047,-104.60063, -11.56301, 106.16329,-102.89332, -15.48419,  62.70520,-153.56586, -13.57998,  60.84790,-154.37449, -41.90680,  37.34402,-153.19163, -14.00395,   1.58275,-155.25710, -25.11576,  -3.06397,-159.30245,  -7.86912,  63.63732,-137.77435,  -5.96491,  61.78001,-138.58298, -17.14949,  42.62862,-109.18282,  -5.37303,  -0.98471,-104.61149,  -7.59141,  -6.26493, -93.27010
   2.29167, -10.89090,  58.34200,-145.32500,  -9.15793,  78.88185,-147.23387, -10.31836,  90.38761,-145.36317,  -7.19916, 112.44652,-144.43545,  -8.32868, 118.92052,-141.54391,  -5.83244, 127.32605,-133.18933,  -4.85407, 127.32309,-132.98250, -13.46657, 127.34919,-134.80318, -12.48819, 127.34623,-134.59635,  -7.76345, 110.02199,-148.52856, -15.56628, 109.21235,-153.16145, -26.49443,  84.14945,-160.18846, -18.21278,  91.43700,-139.23325, -19.41303,  94.42741,-137.50261, -20.24408,  97.22733,-133.66101, -19.73039,  98.88827,-131.76385, -20.73122,  94.83962,-130.59480, -20.41814,  96.37660,-127.90662, -20.31109,  97.48680,-126.23042, -19.70114,  92.83087,-130.46350, -19.28135,  93.73576,-127.28436, -18.94313,  94.44653,-124.76098, -18.07899,  91.53957,-130.26059, -16.97317,  91.71410,-127.76504, -16.11468,  92.01783,-125.58475, -16.62889,  90.27205,-131.18509, -15.43107,  89.86175,-129.55827, -14.35541,  89.51467,-128.06735,  -3.65874, 109.29953,-145.15113,   1.97202, 106.12547,-138.73060,  -3.14921,  81.47785,-125.95483,  -8.49292, 100.15647,-112.41344, -10.48336, 103.00634,-113.55125, -12.94216, 107.12398,-113.01507, -14.91529, 108.66350,-112.41635, -11.35903, 109.00793,-109.96803, -13.26835, 111.21754,-108.89155, -14.52727, 112.69237,-108.34968, -10.39975, 107.90480,-108.24284, -11.96624, 110.23187,-106.44482, -13.20664, 112.07374,-105.01097, -10.36594, 106.68864,-106.55175, -11.62571, 107.88505,-104.43925, -12.78292, 109.03925,-102.73290, -10.03513, 104.75804,-105.69884, -10.72105, 105.09618,-103.78447, -11.35962, 105.42786,-102.05746, -15.58309,  62.36102,-153.02595, -13.69958,  60.48536,-153.84067, -42.16628,  37.14926,-152.69446, -13.99564,   1.62835,-155.22120, -25.09895,  -2.99108,-159.32079,  -7.93770,  63.18276,-137.24296,  -6.05419,  61.30710,-138.05769, -17.44536,  42.65685,-108.41566,  -5.72929,  -1.04887,-104.64095,  -7.83497,  -6.26690, -93.24940
   2.30000, -11.02900,  57.96570,-144.86300,  -9.05683,  78.49251,-146.67772, -10.18082,  89.99997,-144.79534,  -7.04245, 112.05741,-143.89781,  -8.18931, 118.53140,-141.01305,  -5.74164, 126.97234,-132.67983,  -4.76387, 126.97289,-132.47014, -13.37105, 126.96803,-134.31599, -12.39328, 126.96858,-134.10630,  -7.58401, 109.62429,-147.98889, -15.35877, 108.81295,-152.66843, -26.18763,  83.77256,-159.92562, -18.13621,  90.84273,-138.80685, -19.25532,  93.86900,-137.08420, -20.03269,  96.69067,-133.24728, -19.48394,  98.33201,-131.34288, -20.62809,  94.31704,-130.18927, -20.29177,  95.84023,-127.49605, -20.16522,  96.94463,-125.81738, -19.66556,  92.27556,-130.05045, -19.24812,  93.16302,-126.86608, -18.91202,  93.85980,-124.33852, -18.08856,  90.93174,-129.83318, -17.00254,  91.06750,-127.32654, -16.15636,  91.34080,-125.13743, -16.67150,  89.61845,-130.74493, -15.50399,  89.16757,-129.10686, -14.45515,  88.78400,-127.60580,  -3.50121, 108.90485,-144.58435,   2.08588, 105.73898,-138.12177,  -3.10989,  81.03774,-125.48036,  -8.36149,  99.56342,-111.69504, -10.46310, 102.35166,-112.78466, -13.02828, 106.39570,-112.18998, -15.03043, 107.87718,-111.54312, -11.42577, 108.32996,-109.18487, -13.37200, 110.48381,-108.06248, -14.66000, 111.92163,-107.49029, -10.39147, 107.25812,-107.48348, -11.98055, 109.54055,-105.64843, -13.23856, 111.34708,-104.18527, -10.27945, 106.04594,-105.79290, -11.52079, 107.20770,-103.65036, -12.66854, 108.32971,-101.91637,  -9.87053, 104.12718,-104.94718, -10.51804, 104.44770,-103.01647, -11.12273, 104.76288,-101.27424, -15.70867,  62.07985,-152.52121, -13.85186,  60.18572,-153.35431, -42.44962,  37.01012,-152.21419, -14.08260,   1.68636,-155.25540, -25.19067,  -2.88743,-159.39305,  -7.97923,  62.72964,-136.77118,  -6.12242,  60.83552,-137.60428, -17.63510,  42.63611,-107.72987,  -6.04963,  -1.16474,-104.73543,  -8.05216,  -6.33464, -93.30341
   2.30833, -11.16930,  57.62330,-144.45000,  -8.94556,  78.13614,-146.12660, -10.03069,  89.64587,-144.23529,  -6.86104, 111.70053,-143.38028,  -8.02384, 118.17449,-140.50185,  -5.65941, 126.67854,-132.20886,  -4.68305, 126.68380,-131.99277, -13.27783, 126.63749,-133.89496, -12.30147, 126.64275,-133.67887,  -7.38305, 109.25703,-147.46771, -15.13206, 108.44554,-152.18976, -25.87338,  83.42390,-159.63922, -18.03318,  90.40059,-138.41017, -19.15266,  93.42763,-136.68911, -19.95202,  96.24181,-132.85120, -19.41295,  97.87437,-130.93653, -20.58981,  93.86216,-129.80644, -20.27143,  95.37533,-127.10540, -20.15524,  96.47394,-125.42219, -19.63965,  91.81510,-129.66461, -19.24835,  92.69062,-126.47362, -18.93304,  93.37790,-123.94079, -18.07208,  90.46212,-129.43623, -17.00971,  90.58440,-126.91879, -16.18334,  90.84648,-124.72075, -16.65332,  89.14396,-130.33827, -15.50419,  88.68181,-128.69037, -14.47204,  88.28803,-127.18042,  -3.32113, 108.54029,-144.03773,   2.22339, 105.38309,-137.53437,  -2.99152,  80.65965,-124.94435,  -8.29904,  99.09630,-111.06143, -10.49810, 101.81636,-112.13086, -13.16979, 105.78763,-111.51511, -15.20344, 107.21406,-110.84327, -11.57587, 107.78423,-108.54643, -13.56550, 109.88701,-107.40347, -14.88533, 111.29007,-106.81771, -10.48352, 106.75231,-106.85666, -12.10844, 108.99793,-105.00764, -13.39464, 110.77538,-103.53340, -10.30906, 105.55332,-105.16197, -11.54888, 106.69056,-103.00544, -12.70061, 107.78849,-101.25873,  -9.83094, 103.65196,-104.31325, -10.45625, 103.96434,-102.37390, -11.04164, 104.27158,-100.62368, -15.84884,  61.85442,-152.04429, -14.02244,  59.94292,-152.90449, -42.69322,  36.85870,-151.74451, -14.13754,   1.72863,-155.23099, -25.24809,  -2.80713,-159.40373,  -8.00209,  62.28695,-136.34488,  -6.17569,  60.37546,-137.20508, -17.75444,  42.60157,-107.10090,  -6.29664,  -1.27151,-104.73966,  -8.22935,  -6.38737, -93.27137
   2.31667, -11.30540,  57.31350,-144.07200,  -8.83689,  77.81114,-145.58390,  -9.89860,  89.32303,-143.69241,  -6.72207, 111.37913,-142.90291,  -7.91386, 117.85402,-140.03844,  -5.68393, 126.45166,-131.80492,  -4.71006, 126.46405,-131.57815, -13.28293, 126.35497,-133.57433, -12.30906, 126.36736,-133.34757,  -7.21600, 108.91956,-146.98418, -14.93118, 108.09352,-151.75879, -25.57229,  83.06068,-159.31368, -17.92678,  90.05485,-138.01948, -19.07445,  93.07617,-136.30695, -19.91961,  95.88502,-132.47496, -19.40443,  97.51900,-130.55493, -20.57363,  93.50118,-129.43693, -20.28550,  95.01444,-126.73255, -20.18882,  96.11274,-125.04791, -19.61584,  91.45820,-129.28769, -19.25629,  92.33390,-126.09302, -18.96614,  93.02135,-123.55722, -18.04445,  90.11195,-129.04619, -17.00469,  90.23766,-126.51950, -16.19873,  90.50229,-124.31420, -16.61213,  88.80040,-129.93636, -15.47546,  88.34248,-128.27867, -14.45485,  87.95248,-126.75992,  -3.17939, 108.21428,-143.52210,   2.31615, 105.08005,-136.96626,  -2.85979,  80.36996,-124.33401,  -8.40785,  98.80797,-110.54727, -10.70959, 101.43488,-111.63338, -13.51122, 105.32022,-111.04760, -15.58664, 106.68529,-110.37603, -11.95967, 107.41331,-108.12326, -14.01011, 109.46259,-106.99064, -15.37216, 110.82767,-106.41183, -10.81655, 106.44420,-106.42990, -12.50084, 108.65901,-104.59692, -13.83395, 110.41222,-103.13539, -10.58488, 105.27658,-104.72022, -11.84312, 106.40150,-102.56790, -13.01579, 107.48426,-100.82565, -10.03337, 103.40531,-103.84945, -10.65097, 103.72398,-101.90865, -11.23027, 104.03616,-100.15728, -15.99219,  61.67117,-151.58988, -14.19700,  59.74476,-152.48193, -42.86951,  36.66494,-151.27827, -14.08845,   1.75583,-155.11343, -25.19106,  -2.76327,-159.32517,  -8.01457,  61.86389,-135.95177,  -6.21938,  59.93749,-136.84383, -17.86299,  42.61104,-106.50474,  -6.50674,  -1.31147,-104.61974,  -8.38825,  -6.36012, -93.11322
   2.32500, -11.43070,  57.03210,-143.71700,  -8.74390,  77.51429,-145.05622,  -9.78692,  89.02751,-143.16244,  -6.61118, 111.08595,-142.43743,  -7.83267, 117.56082,-139.58548,  -5.74688, 126.25095,-131.41149,  -4.77587, 126.27083,-131.17326, -13.32353, 126.09586,-133.27032, -12.35252, 126.11574,-133.03210,  -7.07852, 108.61064,-146.51232, -14.76202, 107.76747,-151.33479, -25.30081,  82.71294,-158.96088, -17.82987,  89.77282,-137.62644, -19.01794,  92.78467,-135.92482, -19.91793,  95.58806,-132.10132, -19.43232,  97.22778,-130.17848, -20.57376,  93.20023,-129.06682, -20.32014,  94.71765,-126.36132, -20.24636,  95.81780,-124.67671, -19.59872,  91.16609,-128.90884, -19.27171,  92.04692,-125.71209, -19.00731,  92.73848,-123.17460, -18.01714,  89.83424,-128.65437, -16.99804,  89.97085,-126.11983, -16.21150,  90.24408,-123.90858, -16.56622,  88.53516,-129.53261, -15.43825,  88.08852,-127.86592, -14.42588,  87.70868,-126.33910,  -3.06512, 107.91808,-143.02081,   2.38615, 104.80833,-136.41653,  -2.73596,  80.13598,-123.68894,  -8.58019,  98.60215,-110.06321, -10.97754, 101.13000,-111.17718, -13.90714, 104.92656,-110.63711, -16.02393, 106.23099,-109.97419, -12.40999, 107.12069,-107.75885, -14.52240, 109.11748,-106.64654, -15.92684, 110.44475,-106.08126, -11.22364, 106.22005,-106.05744, -12.97140, 108.40663,-104.25016, -14.35468, 110.13768,-102.80898, -10.94128, 105.09015,-104.33014, -12.22382, 106.20761,-102.18830, -13.42198, 107.27893,-100.45636, -10.32038, 103.25384,-103.43205, -10.93633, 103.58399,-101.49265, -11.51498, 103.90574, -99.74280, -16.12886,  61.51311,-151.15485, -14.36275,  59.57531,-152.07969, -43.00821,  36.46344,-150.84690, -13.99889,   1.77909,-154.98932, -25.08957,  -2.73141,-159.24150,  -8.02320,  61.46808,-135.58159,  -6.25710,  59.53028,-136.50643, -17.92882,  42.62892,-105.93921,  -6.66776,  -1.33407,-104.47379,  -8.50837,  -6.32102, -92.93379
   2.33333, -11.54070,  56.77550,-143.37900,  -8.67711,  77.24378,-144.55458,  -9.69062,  88.75695,-142.64455,  -6.49855, 110.81426,-141.95806,  -7.73503, 117.28673,-139.10712,  -5.75707, 126.03686,-130.97042,  -4.78835, 126.06205,-130.72354, -13.31586, 125.84032,-132.89680, -12.34714, 125.86551,-132.64992,  -6.95246, 108.32999,-146.02902, -14.61820, 107.48232,-150.87889, -25.07360,  82.42038,-158.59486, -17.74743,  89.52697,-137.22575, -18.97113,  92.52890,-135.53187, -19.91853,  95.32476,-131.71432, -19.45873,  96.96843,-129.78851, -20.57393,  92.93158,-128.68394, -20.35007,  94.45104,-125.97695, -20.29609,  95.55175,-124.29196, -19.58317,  90.90556,-128.51966, -19.28378,  91.78905,-125.32093, -19.04126,  92.48275,-122.78184, -17.99230,  89.58681,-128.25506, -16.99051,  89.73182,-125.71409, -16.22035,  90.01152,-123.49789, -16.52514,  88.29975,-129.12398, -15.40416,  87.86243,-127.45013, -14.39843,  87.49095,-125.91688,  -2.95303, 107.64201,-142.52061,   2.47025, 104.54278,-135.88840,  -2.63297,  79.92091,-123.05590,  -8.69427,  98.38355,-109.52051, -11.16982, 100.82873,-110.64790, -14.20160, 104.54779,-110.13316, -16.34968, 105.80033,-109.47080, -12.74682, 106.81916,-107.29334, -14.90691, 108.76950,-106.19023, -16.34426, 110.06370,-105.63103, -11.52358, 105.97370,-105.58974, -13.31965, 108.13273,-103.79676, -14.74111, 109.84211,-102.36690, -11.19729, 104.87397,-103.85074, -12.49580, 105.98168,-101.71347, -13.71153, 107.04050, -99.98609, -10.51849, 103.06729,-102.93465, -11.12987, 103.40428,-100.99499, -11.70506, 103.73157, -99.24502, -16.25239,  61.36583,-150.74124, -14.51088,  59.42055,-151.69652, -43.15040,  36.30033,-150.48273, -13.95515,   1.81302,-154.95121, -25.03840,  -2.67999,-159.24114,  -8.03312,  61.10681,-135.22975,  -6.29161,  59.16154,-136.18502, -17.91739,  42.61931,-105.40457,  -6.78411,  -1.38932,-104.40698,  -8.58548,  -6.33912, -92.84482
