time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.96667,  -0.85946,  81.11690,  -7.40152,  -1.87086, 100.32131, -15.06314,  -2.91934, 111.52945, -18.30455,  -3.90567, 133.17126, -23.58136,  -3.56333, 139.20928, -27.45108,  -6.79194, 138.09437, -39.07073,  -7.78862, 138.06914, -39.14812,   0.98504, 138.29129, -38.46686,  -0.01164, 138.26606, -38.54425,  -1.18473, 131.42975, -20.04386,   7.70637, 129.53778, -20.65392,  14.17049, 105.07758,  -8.12928,  22.48337,  83.12353, -11.24873,  22.11299,  81.02894, -14.22426,  22.55521,  76.98021, -16.81275,  22.00876,  74.60494, -17.63815,  25.72497,  75.11093, -15.47167,  25.73222,  72.12608, -16.35331,  25.69669,  70.24606, -17.07296,  26.39941,  75.28520, -13.32036,  26.95482,  72.01957, -13.67984,  27.39719,  69.42826, -13.95634,  26.27360,  74.98898, -11.26211,  26.55466,  72.34582, -10.61728,  26.77292,  70.02402, -10.23711,  25.74719,  75.75241,  -9.33749,  25.95871,  74.04016,  -8.20917,  26.14830,  72.46901,  -7.21122,  -6.54223, 131.16705, -20.11986, -15.18479, 128.41532, -20.97865, -21.79151, 103.79203,  -8.85439, -30.94251,  84.76586, -19.58188, -30.38137,  83.67719, -23.02835, -30.79832,  80.70072, -26.80391, -30.32127,  78.65942, -28.29635, -34.21458,  78.82701, -26.40586, -34.32056,  76.28143, -28.19344, -34.32920,  74.72537, -29.47103, -35.11207,  78.38743, -24.37740, -35.83844,  75.46752, -25.80868, -36.41743,  73.14799, -26.93629, -35.23676,  77.45368, -22.51929, -35.76213,  74.78219, -22.78042, -36.17445,  72.49073, -23.18313, -34.87930,  77.52378, -20.41421, -35.32820,  75.57461, -19.91534, -35.73147,  73.79728, -19.49248,   7.73214,  85.09122, -10.20561,   7.75018,  84.41262,  -7.50956,   9.77628,  50.43620, -21.57151,  23.27230,  11.13809,  -3.26250,  23.89732,  16.64301, -14.69640,  -9.79682,  84.11703, -10.33351,  -9.77878,  83.43843,  -7.63746,  -2.35105,  49.29494, -19.26894,   7.43959,  10.92534,   2.94864,   1.19400,  10.80289,  -8.11511
   3.97500,  -0.93951,  81.10290,  -7.37926,  -1.97865, 100.30178, -15.05100,  -3.00208, 111.53208, -18.22300,  -3.99447, 133.19909, -23.39419,  -3.65375, 139.24472, -27.25216,  -6.93105, 138.15223, -38.86029,  -7.92802, 138.12581, -38.93343,   0.84820, 138.35833, -38.28958,  -0.14877, 138.33192, -38.36272,  -1.26338, 131.43959, -19.87345,   7.62487, 129.54640, -20.52012,  14.14278, 105.05424,  -8.08615,  22.51446,  83.11576, -11.15747,  22.13309,  81.01264, -14.12559,  22.56636,  76.95671, -16.70431,  22.01735,  74.57896, -17.52084,  25.74181,  75.09207, -15.37027,  25.74645,  72.10473, -16.24347,  25.70864,  70.22267, -16.95764,  26.42457,  75.27261, -13.22210,  26.97946,  72.00612, -13.57448,  27.42147,  69.41416, -13.84536,  26.30683,  74.98219, -11.16254,  26.59112,  72.34095, -10.51133,  26.81150,  70.02029, -10.12543,  25.78770,  75.75094,  -9.23807,  26.00407,  74.04195,  -8.10573,  26.19797,  72.47369,  -7.10408,  -6.62122, 131.17973, -19.93404, -15.26772, 128.43611, -20.77897, -21.80795, 103.80888,  -8.62670, -31.05243,  84.78653, -19.28058, -30.50456,  83.69123, -22.72709, -30.93820,  80.70874, -26.49602, -30.46880,  78.66429, -27.98656, -34.35532,  78.83988, -26.08288, -34.47057,  76.29134, -27.86568, -34.48552,  74.73309, -29.14053, -35.24629,  78.40489, -24.05056, -35.98115,  75.48340, -25.47426, -36.56686,  73.16262, -26.59584, -35.36567,  77.47450, -22.19042, -35.89517,  74.80320, -22.44510, -36.31165,  72.51156, -22.84241, -35.00082,  77.54781, -20.08671, -35.45034,  75.60005, -19.58292, -35.85430,  73.82394, -19.15559,   7.64512,  85.08455, -10.19428,   7.66657,  84.40753,  -7.49786,  10.14920,  50.20031, -20.91212,  23.99344,  11.32826,  -1.96468,  24.46180,  16.96291, -13.34275,  -9.88294,  84.09200, -10.30401,  -9.86148,  83.41498,  -7.60759,  -2.46045,  49.30643, -19.35798,   7.40339,  10.93756,   2.82847,   1.16269,  10.82204,  -8.23812
   3.98333,  -0.95884,  81.11470,  -7.30272,  -2.08274, 100.29102, -15.01882,  -3.10242, 111.53857, -18.13032,  -4.14430, 133.22276, -23.21913,  -3.81840, 139.27146, -27.07355,  -7.15321, 138.19484, -38.66678,  -8.15045, 138.16497, -38.73471,   0.62816, 138.42789, -38.13674,  -0.36908, 138.39803, -38.20467,  -1.39948, 131.45464, -19.71342,   7.48960, 129.57758, -20.39481,  14.10786, 105.09001,  -8.00490,  22.59216,  83.18325, -10.99246,  22.20387,  81.06603, -13.94963,  22.63657,  76.99973, -16.51207,  22.09006,  74.61705, -17.31579,  25.82197,  75.14875, -15.18272,  25.83036,  72.15758, -16.04266,  25.79425,  70.27227, -16.74831,  26.51300,  75.34051, -13.03817,  27.07444,  72.07384, -13.37831,  27.52168,  69.48177, -13.63947,  26.40435,  75.05897, -10.97688,  26.69773,  72.42134, -10.31511,  26.92535,  70.10296,  -9.91982,  25.89116,  75.83500,  -9.05373,  26.11631,  74.13160,  -7.91471,  26.31811,  72.56828,  -6.90691,  -6.75708, 131.18671, -19.75818, -15.40196, 128.43281, -20.58606, -21.81432, 103.82018,  -8.33647, -31.09989,  84.76403, -18.89376, -30.56207,  83.65878, -22.33868, -31.00463,  80.66423, -26.09699, -30.53775,  78.61575, -27.58278, -34.41820,  78.79271, -25.66688, -34.53635,  76.23858, -27.44146, -34.55368,  74.67639, -28.71147, -35.30199,  78.36294, -23.63032, -36.03813,  75.43625, -25.04262, -36.62482,  73.11136, -26.15514, -35.41418,  77.43814, -21.76695, -35.94141,  74.76546, -22.01169, -36.35653,  72.47213, -22.40059, -35.04251,  77.51833, -19.66469, -35.48811,  75.57161, -19.15344, -35.88859,  73.79636, -18.71933,   7.60575,  85.12068, -10.14413,   7.63492,  84.45028,  -7.44612,  10.62282,  50.01255, -20.14870,  24.87572,  11.63445,  -0.50996,  25.26103,  17.32786, -11.86186,  -9.91876,  84.06418, -10.21721,  -9.88959,  83.39379,  -7.51921,  -2.45917,  49.30977, -19.32212,   7.57906,  10.99832,   2.88534,   1.33832,  10.85082,  -8.18085
   3.99167,  -0.95792,  81.10390,  -7.23035,  -2.12186, 100.25658, -14.99904,  -3.11354, 111.52162, -18.05583,  -4.15969, 133.22324, -23.06892,  -3.83246, 139.27458, -26.91908,  -7.19178, 138.21609, -38.50690,  -8.18911, 138.18426, -38.57259,   0.59028, 138.46443, -37.99431,  -0.40705, 138.43261, -38.06000,  -1.41322, 131.44324, -19.57052,   7.47575, 129.56944, -20.26218,  14.12142, 105.08124,  -7.88818,  22.69987,  83.19654, -10.76654,  22.30980,  81.06562, -13.71362,  22.74330,  76.98827, -16.25831,  22.19821,  74.60143, -17.05055,  25.93245,  75.14664, -14.92498,  25.94283,  72.15164, -15.77146,  25.90775,  70.26314, -16.46857,  26.62620,  75.34878, -12.78227,  27.19062,  72.08120, -13.10846,  27.64023,  69.48846, -13.35856,  26.52064,  75.07641, -10.71958,  26.81771,  72.44210, -10.04635,  27.04831,  70.12576,  -9.64093,  26.00925,  75.86056,  -8.79925,  26.23774,  74.16254,  -7.65288,  26.44256,  72.60399,  -6.63833,  -6.77081, 131.17494, -19.61395, -15.41577, 128.42306, -20.44774, -21.76325, 103.84291,  -8.09953, -31.07764,  84.75472, -18.57322, -30.54159,  83.63665, -22.01427, -30.98584,  80.62799, -25.76110, -30.51952,  78.57402, -27.23947, -34.39893,  78.75765, -25.32209, -34.51773,  76.19688, -27.08702, -34.53556,  74.62995, -28.35117, -35.28153,  78.33540, -23.28344, -36.01807,  75.40334, -24.68436, -36.60507,  73.07423, -25.78784, -35.39256,  77.41757, -21.41656, -35.91958,  74.74392, -21.65099, -36.33461,  72.44909, -22.03107, -35.01973,  77.50567, -19.31481, -35.46479,  75.56082, -18.79603, -35.86480,  73.78716, -18.35506,   7.59912,  85.12240, -10.07684,   7.62804,  84.45938,  -7.37702,  11.09269,  49.80213, -19.33994,  25.61577,  11.91570,   1.04150,  25.98314,  17.62460, -10.30321,  -9.92279,  84.02432, -10.15881,  -9.89387,  83.36129,  -7.45898,  -2.45736,  49.28254, -19.27327,   7.64594,  11.01831,   2.98604,   1.42730,  10.83675,  -8.09208
   4.00000,  -0.96657,  81.08750,  -7.18717,  -2.13662, 100.22405, -14.99461,  -3.08945, 111.50636, -17.99960,  -4.11509, 133.22738, -22.93224,  -3.78351, 139.28445, -26.77302,  -7.14591, 138.23707, -38.36096,  -8.14324, 138.20466, -38.42636,   0.63615, 138.48999, -37.85062,  -0.36118, 138.45757, -37.91603,  -1.37043, 131.43186, -19.44035,   7.51681, 129.55233, -20.13859,  14.15385, 105.04787,  -7.79217,  22.80553,  83.17997, -10.57759,  22.41317,  81.03877, -13.51691,  22.84466,  76.95255, -16.04766,  22.29893,  74.56296, -16.83115,  26.03481,  75.11554, -14.71036,  26.04450,  72.11760, -15.54637,  26.00886,  70.22667, -16.23685,  26.73020,  75.32515, -12.56889,  27.29433,  72.05645, -12.88409,  27.74372,  69.46284, -13.12548,  26.62622,  75.06000, -10.50519,  26.92377,  72.42805,  -9.82298,  27.15465,  70.11314,  -9.40965,  26.11632,  75.85086,  -8.58722,  26.34567,  74.15685,  -7.43510,  26.55124,  72.60186,  -6.41526,  -6.72827, 131.16873, -19.48499, -15.37576, 128.42806, -20.32933, -21.68999, 103.87765,  -7.90513, -31.04010,  84.75762, -18.28852, -30.50549,  83.62479, -21.72497, -30.95204,  80.60052, -25.45892, -30.48698,  78.54013, -26.92874, -34.36577,  78.73345, -25.01105, -34.48612,  76.16530, -26.76512, -34.50495,  74.59305, -28.02262, -35.24796,  78.32018, -22.97038, -35.98610,  75.38253, -24.35869, -36.57437,  73.04902, -25.45216, -35.35884,  77.41029, -21.09961, -35.88702,  74.73589, -21.32260, -36.30310,  72.43965, -21.69286, -34.98537,  77.50712, -18.99836, -35.43108,  75.56466, -18.47125, -35.83169,  73.79304, -18.02267,   7.59146,  85.10989, -10.02514,   7.61599,  84.45205,  -7.32401,  11.51770,  49.59625, -18.55299,  26.21995,  12.18897,   2.57149,  26.55131,  17.89072,  -8.77793,  -9.92906,  83.99255, -10.13815,  -9.90453,  83.33471,  -7.43701,  -2.49143,  49.25636, -19.26716,   7.61580,  11.01085,   3.02249,   1.41385,  10.80044,  -8.06446
   4.00833,  -1.00871,  81.06500,  -7.14094,  -2.15619, 100.19955, -14.95662,  -3.05925, 111.50001, -17.90832,  -4.04019, 133.24641, -22.73712,  -3.70720, 139.31539, -26.55894,  -7.05282, 138.27141, -38.15204,  -8.05008, 138.24013, -38.21899,   0.72873, 138.51545, -37.62964,  -0.26853, 138.48418, -37.69659,  -1.29787, 131.42838, -19.25506,   7.58499, 129.53303, -19.96628,  14.18197, 104.98788,  -7.67937,  22.87834,  83.13220, -10.42115,  22.48042,  80.98748, -13.35715,  22.90451,  76.89733, -15.88280,  22.35518,  74.50732, -16.66247,  26.09390,  75.05841, -14.54632,  26.09922,  72.05933, -15.37828,  26.06065,  70.16750, -16.06615,  26.79177,  75.27011, -12.40587,  27.35175,  72.00032, -12.71722,  27.79786,  69.40586, -12.95556,  26.68963,  75.00787, -10.34170,  26.98482,  72.37651,  -9.65623,  27.21342,  70.06189,  -9.24000,  26.18264,  75.80193,  -8.42428,  26.41121,  74.10922,  -7.27010,  26.61604,  72.55537,  -6.24836,  -6.65628, 131.17703, -19.29852, -15.31004, 128.45906, -20.15195, -21.61739, 103.92619,  -7.68966, -31.02119,  84.77707, -17.97046, -30.49059,  83.62804, -21.40214, -30.94325,  80.58719, -25.12188, -30.48146,  78.51965, -26.58265, -34.35844,  78.72556, -24.66262, -34.48280,  76.14955, -26.40485, -34.50424,  74.57159, -27.65514, -35.23933,  78.32249, -22.61936, -35.98152,  75.37926, -23.99362, -36.57302,  73.04137, -25.07593, -35.34952,  77.42125, -20.74436, -35.88053,  74.74639, -20.95469, -36.29918,  72.44890, -21.31411, -34.97420,  77.52731, -18.64389, -35.42138,  75.58772, -18.10753, -35.82335,  73.81856, -17.65054,   7.55678,  85.08445,  -9.96055,   7.57498,  84.42739,  -7.25918,  11.84016,  49.39398, -17.78101,  26.64480,  12.43353,   4.04677,  26.89652,  18.12159,  -7.31156,  -9.96372,  83.97140, -10.11321,  -9.94551,  83.31434,  -7.41183,  -2.60649,  49.24008, -19.29977,   7.45163,  10.96439,   2.96030,   1.24630,  10.73431,  -8.12438
   4.01667,  -1.04076,  81.06390,  -7.06173,  -2.19057, 100.19552, -14.88423,  -3.06103, 111.51003, -17.79158,  -4.02832, 133.27907, -22.52011,  -3.70946, 139.36146, -26.32176,  -7.02176, 138.29968, -37.92281,  -8.01883, 138.26845, -37.99259,   0.75829, 138.54334, -37.37832,  -0.23879, 138.51212, -37.44810,  -1.28513, 131.44300, -19.04821,   7.59580, 129.54409, -19.77392,  14.18293, 104.96889,  -7.54192,  22.95606,  83.13985, -10.25123,  22.55552,  80.99251, -13.18496,  22.97807,  76.90035, -15.70761,  22.42863,  74.50950, -16.48464,  26.16955,  75.06358, -14.37316,  26.17489,  72.06379, -15.20257,  26.13615,  70.17137, -15.88879,  26.86975,  75.27731, -12.23367,  27.43043,  72.00744, -12.54287,  27.87709,  69.41292, -12.77950,  26.77002,  75.01680, -10.16916,  27.06681,  72.38611,  -9.48179,  27.29662,  70.07193,  -9.06385,  26.26493,  75.81233,  -8.25185,  26.49534,  74.12067,  -7.09649,  26.70180,  72.56775,  -6.07366,  -6.64376, 131.19597, -19.08931, -15.30018, 128.48859, -19.94950, -21.56327, 103.96551,  -7.44570, -30.98475,  84.75662, -17.59801, -30.45662,  83.58823, -21.02353, -30.91020,  80.52541, -24.72508, -30.44790,  78.44989, -26.17433, -34.32306,  78.66314, -24.25144, -34.44671,  76.07694, -25.97856, -34.46790,  74.49173, -27.21966, -35.20140,  78.27105, -22.20494, -35.94214,  75.31918, -23.56132, -36.53246,  72.97447, -24.62943, -35.30874,  77.38061, -20.32463, -35.83733,  74.70405, -20.51888, -36.25409,  72.40410, -20.86453, -34.93132,  77.49921, -18.22520, -35.37602,  75.56233, -17.67714, -35.77577,  73.79546, -17.20947,   7.52721,  85.09276,  -9.86028,   7.53928,  84.43627,  -7.15873,  12.18966,  49.24156, -16.95398,  27.11605,  12.76185,   5.58794,  27.26729,  18.40750,  -5.79331,  -9.99153,  83.95926, -10.05746,  -9.97946,  83.30277,  -7.35591,  -2.67425,  49.23804, -19.29191,   7.38451,  10.94279,   2.93421,   1.16218,  10.67213,  -8.14002
   4.02500,  -1.02663,  81.08260,  -6.95948,  -2.22149, 100.20507, -14.79760,  -3.09070, 111.52925, -17.66744,  -4.09684, 133.31379, -22.31573,  -3.81189, 139.40845, -26.10037,  -7.10854, 138.31346, -37.70280,  -8.10548, 138.28041, -37.77369,   0.67043, 138.57131, -37.14961,  -0.32650, 138.53827, -37.22051,  -1.34235, 131.46873, -18.85758,   7.53895, 129.58331, -19.61326,  14.18794, 104.99575,  -7.43971,  23.07884,  83.21028, -10.11562,  22.67395,  81.05737, -13.04466,  23.09771,  76.96212, -15.56210,  22.55114,  74.56883, -16.33360,  26.29738,  75.13454, -14.23465,  26.30677,  72.13345, -15.05929,  26.27009,  70.23985, -15.74237,  27.00374,  75.35324, -12.09769,  27.57069,  72.08412, -12.40343,  28.02235,  69.49022, -12.63731,  26.91100,  75.09581, -10.03247,  27.21574,  72.46689,  -9.34184,  27.45197,  70.15389,  -8.92093,  26.41011,  75.89329,  -8.11486,  26.64785,  74.20399,  -6.95753,  26.86093,  72.65317,  -5.93289,  -6.70076, 131.21528, -18.88555, -15.35610, 128.50037, -19.73278, -21.49851, 103.98248,  -7.15915, -30.91253,  84.68357, -17.14631, -30.39196,  83.49433, -20.56581, -30.84771,  80.40565, -24.24555, -30.38335,  78.32215, -25.68263, -34.25276,  78.53528, -23.74816, -34.37356,  75.93733, -25.45777, -34.39363,  74.34391, -26.68832, -35.12294,  78.15381, -21.69618, -35.85838,  75.19061, -23.03058, -36.44446,  72.83696, -24.08122, -35.22103,  77.27545, -19.80969, -35.74135,  74.59594, -19.98452, -36.15161,  72.29239, -20.31360, -34.83699,  77.40916, -17.71238, -35.27341,  75.47448, -17.15006, -35.66571,  73.70942, -16.66941,   7.53312,  85.13350,  -9.75137,   7.54398,  84.47906,  -7.04932,  12.63547,  49.14720, -16.10340,  27.75494,  13.20395,   7.16006,  27.78388,  18.75877,  -4.26676,  -9.98213,  83.95049,  -9.96748,  -9.97126,  83.29605,  -7.26543,  -2.64975,  49.24261, -19.22363,   7.52792,  10.95977,   2.96969,   1.26315,  10.62827,  -8.07892
   4.03333,  -1.03022,  81.12130,  -6.93076,  -2.26837, 100.23373, -14.78662,  -3.14792, 111.56775, -17.61415,  -4.20327, 133.36340, -22.19904,  -3.95397, 139.46954, -25.96767,  -7.26865, 138.35103, -37.56271,  -8.26565, 138.31608, -37.63183,   0.51079, 138.62374, -37.02337,  -0.48621, 138.58879, -37.09249,  -1.43077, 131.51263, -18.75837,   7.44945, 129.64085, -19.55929,  14.18899, 105.03720,  -7.46830,  23.19675,  83.29487, -10.10391,  22.78090,  81.13355, -13.02521,  23.19962,  77.03258, -15.53417,  22.65374,  74.63622, -16.29660,  26.40969,  75.21468, -14.21858,  26.42068,  72.21147, -15.03547,  26.38416,  70.31603, -15.71343,  27.12668,  75.44032, -12.08589,  27.69843,  72.17153, -12.38607,  28.15395,  69.57791, -12.61556,  27.04514,  75.18810, -10.01956,  27.35860,  72.56159,  -9.32369,  27.60153,  70.25015,  -8.89800,  26.55264,  75.98960,  -8.10146,  26.79967,  74.30380,  -6.94099,  27.02108,  72.75607,  -5.91344,  -6.78892, 131.25226, -18.76280, -15.44449, 128.52835, -19.57821, -21.43485, 104.01771,  -6.91736, -30.85741,  84.63259, -16.72795, -30.35300,  83.42470, -20.14333, -30.81980,  80.31249, -23.80179, -30.35672,  78.22203, -25.22915, -34.21530,  78.43339, -23.27298, -34.33719,  75.82485, -24.96630, -34.35901,  74.22403, -26.18718, -35.07196,  78.06122, -21.21361, -35.80497,  75.08756, -22.52590, -36.38906,  72.72565, -23.55896, -35.15579,  77.19384, -19.32136, -35.66780,  74.51155, -19.47709, -36.07197,  72.20467, -19.78997, -34.75978,  77.34143, -17.22721, -35.18611,  75.40866, -16.65077, -35.56940,  73.64517, -16.15726,   7.52012,  85.18829,  -9.72807,   7.53292,  84.53642,  -7.02540,  13.08348,  49.09559, -15.35483,  28.38618,  13.70555,   8.62593,  28.30476,  19.11219,  -2.87150,  -9.99253,  83.96676,  -9.93977,  -9.97973,  83.31489,  -7.23710,  -2.64620,  49.26411, -19.19555,   7.70022,  11.00008,   2.95213,   1.37505,  10.61468,  -8.06026
   4.04167,  -1.11995,  81.16180,  -6.91312,  -2.30560, 100.27065, -14.78577,  -3.17567, 111.61723, -17.56546,  -4.22467, 133.42110, -22.11257,  -3.97331, 139.53886, -25.86216,  -7.30531, 138.42099, -37.45230,  -8.30241, 138.38626, -37.51995,   0.47498, 138.69193, -36.92441,  -0.52213, 138.65721, -36.99206,  -1.44430, 131.56242, -18.68253,   7.43204, 129.68423, -19.51093,  14.19440, 105.03979,  -7.51614,  23.27547,  83.31767, -10.06541,  22.84701,  81.14538, -12.97674,  23.25303,  77.03435, -15.47127,  22.70234,  74.63552, -16.22237,  26.46643,  75.21885, -14.16052,  26.47190,  72.21249, -14.96577,  26.43129,  70.31447, -15.63622,  27.19151,  75.45217, -12.03139,  27.75942,  72.18175, -12.32099,  28.21193,  69.58688, -12.54208,  27.11741,  75.20804,  -9.96381,  27.43126,  72.58398,  -9.25890,  27.67384,  70.27401,  -8.82515,  26.63268,  76.01740,  -8.04703,  26.88260,  74.33590,  -6.88094,  27.10653,  72.79199,  -5.84821,  -6.80268, 131.30670, -18.67259, -15.46282, 128.59160, -19.46847, -21.37010, 104.10033,  -6.73134, -30.83377,  84.66316, -16.39833, -30.34556,  83.43966, -19.81051, -30.82777,  80.30970, -23.45179, -30.36978,  78.21300, -24.87162, -34.21851,  78.42959, -22.89672, -34.34630,  75.81295, -24.57706, -34.37266,  74.20635, -25.79024, -35.06423,  78.06628, -20.83126, -35.80078,  75.08569, -22.12572, -36.38764,  72.71831, -23.14461, -35.13745,  77.20776, -18.93453, -35.64739,  74.52423, -19.07496, -36.05071,  72.21548, -19.37487, -34.73088,  77.36567, -16.84315, -35.15220,  75.43520, -16.25542, -35.53108,  73.67367, -15.75163,   7.44438,  85.21220,  -9.69166,   7.44922,  84.56225,  -6.98851,  13.43749,  49.03174, -14.60185,  28.73095,  14.17691,  10.15609,  28.60839,  19.36258,  -1.44231, -10.06974,  84.02036,  -9.94687, -10.06490,  83.37041,  -7.24371,  -2.75003,  49.29705, -19.14913,   7.65170,  11.02850,   2.96480,   1.28966,  10.62103,  -8.02554
   4.05000,  -1.18999,  81.19790,  -6.88826,  -2.28564, 100.30114, -14.78752,  -3.15362, 111.65837, -17.52403,  -4.19834, 133.46360, -22.06560,  -3.92857, 139.59188, -25.79670,  -7.25824, 138.47528, -37.38762,  -8.25532, 138.44017, -37.45545,   0.52185, 138.74924, -36.85841,  -0.47523, 138.71413, -36.92623,  -1.41729, 131.60336, -18.63696,   7.45826, 129.72299, -19.46887,  14.23294, 105.04095,  -7.55866,  23.40399,  83.34069,  -9.96822,  22.96957,  81.15363, -12.86758,  23.36876,  77.02937, -15.34130,  22.81512,  74.62710, -16.07911,  26.58269,  75.21822, -14.02585,  26.58467,  72.20771, -14.81546,  26.54162,  70.30626, -15.47598,  27.31108,  75.46204, -11.89903,  27.87606,  72.18972, -12.17245,  28.32625,  69.59338, -12.38071,  27.23984,  75.22872,  -9.83010,  27.55271,  72.60812,  -9.11202,  27.79416,  70.30025,  -8.66661,  26.75856,  76.04841,  -7.91684,  27.00891,  74.37280,  -6.74239,  27.23317,  72.83410,  -5.70198,  -6.77573, 131.34907, -18.62523, -15.43688, 128.63649, -19.41876, -21.27241, 104.16729,  -6.60636, -30.74564,  84.67348, -16.14913, -30.26716,  83.43507, -19.55731, -30.75684,  80.28764, -23.18250, -30.30037,  78.18516, -24.59424, -34.14267,  78.40476, -22.60718, -34.27203,  75.78022, -24.27503, -34.29998,  74.16802, -25.48071, -34.98073,  78.04961, -20.53718, -35.71696,  75.06194, -21.81539, -36.30353,  72.68899, -22.82138, -35.04609,  77.19972, -18.63628, -35.55224,  74.51477, -18.76264, -35.95290,  72.20403, -19.05055, -34.63262,  77.36789, -16.54706, -35.04885,  75.43948, -15.94902, -35.42320,  73.67968, -15.43585,   7.39965,  85.22544,  -9.62154,   7.38738,  84.57833,  -6.91772,  13.86715,  48.98228, -13.78605,  29.03549,  14.69800,  11.83062,  28.92648,  19.59454,   0.10709, -10.11544,  84.07407,  -9.97659, -10.12771,  83.42696,  -7.27278,  -2.76676,  49.32151, -19.05729,   7.66395,  11.06466,   3.06325,   1.29286,  10.63614,  -7.92104
   4.05833,  -1.22808,  81.22890,  -6.88520,  -2.25156, 100.33654, -14.78350,  -3.11863, 111.70925, -17.45525,  -4.16326, 133.52286, -21.95643,  -3.88822, 139.66690, -25.66111,  -7.22509, 138.57438, -37.25227,  -8.22220, 138.53898, -37.31951,   0.55523, 138.85063, -36.72761,  -0.44188, 138.81523, -36.79484,  -1.37938, 131.65587, -18.53376,   7.49502, 129.77526, -19.37734,  14.28881, 105.03520,  -7.59913,  23.55057,  83.36232,  -9.90593,  23.10824,  81.16528, -12.79654,  23.49863,  77.03182, -15.25626,  22.94131,  74.62742, -15.98432,  26.71361,  75.22246, -13.94089,  26.71124,  72.20914, -14.71971,  26.66511,  70.30537, -15.37331,  27.44657,  75.47324, -11.81645,  28.00801,  72.19944, -12.07929,  28.45542,  69.60196, -12.27916,  27.37935,  75.24740,  -9.74655,  27.69131,  72.62910,  -9.01972,  27.93157,  70.32262,  -8.56654,  26.90272,  76.07437,  -7.83527,  27.15395,  74.40276,  -6.65534,  27.37894,  72.86759,  -5.60987,  -6.73786, 131.40262, -18.51749, -15.40028, 128.69317, -19.30784, -21.15196, 104.22588,  -6.45396, -30.62745,  84.68590, -15.89957, -30.16130,  83.43879, -19.30628, -30.66029,  80.28006, -22.92035, -30.20564,  78.17451, -24.32811, -34.03966,  78.39185, -22.32489, -34.17087,  75.76232, -23.98471, -34.20075,  74.14664, -25.18568, -34.86793,  78.04087, -20.25024, -35.60355,  75.04807, -21.51675, -36.18959,  72.67106, -22.51343, -34.92323,  77.19625, -18.34668, -35.42436,  74.50992, -18.46321, -35.82149,  72.19755, -18.74281, -34.50099,  77.37121, -16.25977, -34.91060,  75.44366, -15.65445, -35.27906,  73.68457, -15.13466,   7.38229,  85.24371,  -9.57156,   7.35468,  84.59571,  -6.86808,  14.31378,  48.96384, -13.04715,  29.30852,  15.20742,  13.36055,  29.24050,  19.80274,   1.51541, -10.13248,  84.12029, -10.01974, -10.16009,  83.47229,  -7.31626,  -2.75109,  49.35199, -19.02745,   7.72193,  11.07396,   3.03638,   1.33468,  10.63953,  -7.93829
