time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.30000,   7.41378,  81.86080, 154.56400,   8.68112,  99.55520, 165.23333,   8.43523, 111.25014, 165.86287,   7.69344, 133.46888, 164.14153,   7.17176, 140.36455, 166.07212,  10.54249, 141.71903, 177.62576,  11.53981, 141.69830, 177.69601,   2.76057, 141.88076, 177.07758,   3.75789, 141.86004, 177.14783,   5.35015, 130.50524, 161.19600,  -3.42755, 128.17590, 161.92358, -30.44415, 122.05109, 156.48822, -52.27817, 128.41493, 163.09065, -53.32545, 128.67430, 166.58554, -56.50453, 129.20732, 170.17684, -58.33251, 128.54477, 171.86246, -59.45595, 131.36680, 168.77476, -61.98426, 131.12617, 170.57375, -63.52224, 130.99157, 171.86609, -60.04920, 131.31477, 166.59331, -63.12550, 131.35964, 167.87252, -65.56934, 131.39390, 168.87924, -60.83370, 130.46690, 164.85963, -63.52531, 130.03885, 165.09016, -65.83250, 129.69767, 165.46884, -60.49337, 129.48264, 162.99428, -62.43325, 128.99861, 162.49204, -64.20213, 128.56261, 162.06623,  10.69389, 130.71629, 161.61746,  19.40476, 129.07768, 163.72434,  34.09607, 143.33879, 183.15984,  25.17524, 159.09693, 198.42139,  22.13846, 158.57260, 200.39150,  18.89299, 159.63279, 203.80194,  17.88109, 159.80184, 206.16187,  18.88969, 163.52917, 204.19982,  17.55667, 164.38902, 206.87758,  16.57470, 164.84006, 208.57638,  20.73792, 164.77513, 203.81906,  19.68410, 166.39164, 206.53538,  18.85560, 167.67877, 208.69035,  22.65885, 165.48613, 204.19919,  22.73522, 166.97036, 206.49534,  22.63591, 168.18591, 208.51908,  24.75256, 165.39827, 203.78359,  25.46065, 166.62806, 205.27888,  26.07661, 167.73986, 206.65178,  -0.88782,  84.80143, 159.02604,  -1.22795,  84.57927, 156.27569,   5.77190,  52.04214, 172.04203,  12.16020,   9.94769, 156.26384,   5.43444,  13.25995, 166.52162,  16.53532,  84.85534, 156.86705,  16.19519,  84.63318, 154.11669,  11.79304,  49.14262, 145.32574,   4.48011,  22.17034, 109.53857,  13.37321,  13.51999, 112.27962
   2.30833,   7.50049,  81.83270, 154.54700,   8.64979,  99.54118, 165.20634,   8.37532, 111.23610, 165.82437,   7.55827, 133.45004, 164.07546,   7.01210, 140.33668, 166.03134,  10.38531, 141.70340, 177.58282,  11.38269, 141.68459, 177.65264,   2.60286, 141.85015, 177.03796,   3.60024, 141.83134, 177.10779,   5.22612, 130.47480, 161.13278,  -3.54383, 128.11639, 161.86024, -30.53341, 121.91497, 156.37779, -52.39209, 128.22191, 162.95317, -53.44468, 128.47684, 166.44679, -56.62987, 129.00007, 170.03411, -58.45844, 128.33209, 171.71694, -59.58478, 131.15294, 168.62921, -62.11489, 130.90506, 170.42470, -63.65425, 130.76596, 171.71491, -60.17498, 131.10057, 166.44695, -63.25309, 131.13712, 167.72207, -65.69836, 131.16476, 168.72554, -60.95506, 130.25166, 164.71178, -63.64589, 129.81680, 164.93849, -65.95273, 129.46968, 165.31390, -60.60978, 129.26923, 162.84638, -62.54778, 128.78064, 162.34129, -64.31500, 128.34047, 161.91289,  10.56896, 130.70462, 161.55579,  19.28465, 129.09835, 163.66765,  33.88685, 143.38289, 183.15304,  24.82872, 159.09277, 198.38344,  21.77528, 158.56751, 200.32737,  18.50126, 159.62569, 203.71103,  17.46945, 159.79313, 206.06244,  18.49530, 163.52177, 204.11186,  17.13983, 164.37982, 206.77890,  16.14360, 164.82974, 208.46968,  20.34692, 164.76767, 203.74771,  19.27044, 166.38230, 206.45626,  18.42397, 167.66793, 208.60513,  22.26469, 165.47801, 204.14463,  22.32189, 166.96047, 206.44249,  22.20569, 168.17449, 208.46624,  24.36183, 165.39008, 203.74670,  25.05746, 166.61859, 205.24888,  25.66199, 167.72922, 206.62779,  -0.82659,  84.73224, 158.98842,  -1.15939,  84.50632, 156.23747,   5.93158,  51.99625, 172.01892,  12.40816,   9.92447, 156.21629,   5.68964,  13.26196, 166.47064,  16.60079,  84.87742, 156.86819,  16.26799,  84.65150, 154.11725,  11.95233,  49.16280, 145.27602,   4.72976,  22.19847, 109.46451,  13.70248,  13.70117, 112.41665
   2.31667,   7.59433,  81.80470, 154.52700,   8.60997,  99.52080, 165.18725,   8.33216, 111.21614, 165.79571,   7.46606, 133.42635, 164.02311,   6.91031, 140.30386, 166.00822,  10.27640, 141.67761, 177.56094,  11.27377, 141.65998, 177.63125,   2.49404, 141.81521, 177.01231,   3.49141, 141.79757, 177.08262,   5.14226, 130.44279, 161.08225,  -3.62276, 128.06539, 161.80732, -30.59460, 121.82434, 156.28268, -52.46567, 128.10718, 162.83994, -53.52185, 128.35868, 166.33271, -56.71099, 128.87640, 169.91733, -58.54055, 128.20552, 171.59794, -59.66658, 131.02745, 168.51109, -62.19818, 130.77594, 170.30396, -63.73865, 130.63448, 171.59260, -60.25463, 130.97605, 166.32822, -63.33400, 131.00880, 167.60040, -65.78025, 131.03344, 168.60153, -61.03224, 130.12761, 164.59171, -63.72287, 129.69005, 164.81553, -66.02975, 129.34049, 165.18847, -60.68424, 129.14681, 162.72596, -62.62128, 128.65674, 162.21867, -64.38767, 128.21519, 161.78826,  10.48433, 130.68508, 161.50799,  19.20244, 129.10066, 163.62636,  33.73460, 143.37798, 183.16931,  24.57385, 159.07243, 198.35418,  21.50305, 158.55322, 200.27222,  18.20302, 159.61750, 203.62860,  17.15186, 159.78646, 205.97131,  18.20216, 163.51345, 204.03062,  16.82620, 164.37364, 206.68645,  15.81678, 164.82522, 208.36895,  20.05948, 164.75544, 203.68244,  18.96379, 166.37158, 206.38237,  18.10210, 167.65840, 208.52447,  21.97539, 165.46148, 204.09569,  22.01650, 166.94311, 206.39442,  21.88594, 168.15677, 208.41752,  24.07560, 165.36911, 203.71536,  24.76126, 166.59564, 205.22373,  25.35658, 167.70454, 206.60802,  -0.76317,  84.65816, 158.94104,  -1.08580,  84.43000, 156.18907,   6.07505,  51.94212, 171.98466,  12.55069,   9.88651, 156.13866,   5.86561,  13.29256, 166.39233,  16.66989,  84.90067, 156.87711,  16.34725,  84.67251, 154.12513,  12.06719,  49.19443, 145.22416,   4.88980,  22.24326, 109.39368,  13.91554,  13.85418, 112.49021
   2.32500,   7.62416,  81.78060, 154.52700,   8.60608,  99.50787, 165.17183,   8.37799, 111.20524, 165.76176,   7.55308, 133.41394, 163.95105,   7.02382, 140.28726, 165.95778,  10.41318, 141.66393, 177.50334,  11.41061, 141.64357, 177.57200,   2.63033, 141.82282, 176.96764,   3.62776, 141.80246, 177.03630,   5.21773, 130.42980, 161.01994,  -3.55065, 128.07132, 161.76585, -30.54803, 121.89859, 156.28940, -52.38928, 128.26215, 162.86817, -53.43934, 128.51873, 166.36242, -56.62133, 129.04844, 169.95163, -58.45048, 128.38427, 171.63535, -59.57212, 131.20832, 168.54883, -62.10179, 130.96582, 170.34568, -63.64074, 130.82995, 171.63672, -60.16366, 131.15775, 166.36689, -63.24097, 131.20103, 167.64374, -65.68560, 131.23402, 168.64857, -60.94663, 130.31098, 164.63197, -63.63832, 129.88219, 164.86010, -65.94573, 129.54024, 165.23672, -60.60463, 129.32816, 162.76618, -62.54401, 128.84408, 162.26207, -64.31247, 128.40802, 161.83456,  10.56107, 130.66213, 161.43513,  19.27998, 129.06397, 163.53982,  33.85586, 143.29023, 183.08746,  24.70169, 159.02618, 198.23329,  21.61796, 158.52667, 200.13576,  18.30690, 159.61315, 203.47411,  17.24461, 159.79023, 205.81120,  18.32696, 163.50937, 203.87304,  16.94233, 164.37984, 206.52102,  15.92687, 164.83873, 208.19789,  20.19335, 164.74009, 203.53354,  19.09323, 166.36488, 206.22646,  18.22804, 167.65851, 208.36305,  22.11123, 165.43515, 203.95618,  22.14916, 166.91840, 206.25393,  22.01527, 168.13446, 208.27536,  24.21281, 165.33008, 203.58685,  24.89785, 166.55378, 205.09778,  25.49253, 167.66027, 206.48428,  -0.74080,  84.62598, 158.93211,  -1.06102,  84.39484, 156.18011,   6.08090,  51.91441, 171.99955,  12.32551,   9.83282, 156.12978,   5.72380,  13.35416, 166.39851,  16.69344,  84.89185, 156.88114,  16.37322,  84.66071, 154.12913,  11.95818,  49.20100, 145.22093,   4.61950,  22.25184, 109.42161,  13.65776,  13.90253, 112.58831
   2.33333,   7.64009,  81.76890, 154.53500,   8.61227,  99.50821, 165.16064,   8.41930, 111.20705, 165.73370,   7.62266, 133.41418, 163.89134,   7.11318, 140.28511, 165.91135,  10.52997, 141.66579, 177.44835,  11.52750, 141.64339, 177.51490,   2.74635, 141.84050, 176.92903,   3.74388, 141.81811, 176.99559,   5.27655, 130.42905, 160.96987,  -3.49359, 128.08446, 161.73857, -30.51767, 121.95647, 156.34417, -52.33842, 128.39128, 162.92165, -53.38339, 128.65376, 166.41700, -56.55960, 129.19388, 170.00977, -58.38793, 128.53529, 171.69657, -59.50774, 131.35837, 168.60851, -62.03556, 131.12303, 170.40890, -63.57311, 130.99172, 171.70209, -60.10222, 131.30671, 166.42739, -63.17777, 131.35772, 167.70819, -65.62102, 131.39685, 168.71617, -60.88920, 130.45972, 164.69440, -63.58147, 130.03675, 164.92649, -65.88910, 129.69997, 165.30647, -60.55167, 129.47421, 162.82921, -62.49270, 128.99361, 162.32814, -64.26261, 128.56075, 161.90340,  10.62112, 130.65422, 161.37298,  19.34231, 129.04654, 163.46094,  33.96373, 143.24120, 182.99754,  24.80265, 158.99706, 198.11846,  21.71032, 158.50940, 200.01001,  18.39093, 159.60940, 203.33563,  17.32076, 159.79159, 205.66873,  18.42302, 163.50577, 203.73228,  17.03180, 164.38265, 206.37467,  16.01185, 164.84610, 208.04756,  20.29489, 164.72981, 203.39883,  19.19062, 166.36006, 206.08675,  18.32215, 167.65799, 208.21938,  22.21361, 165.41850, 203.82802,  22.24832, 166.90302, 206.12499,  22.11129, 168.12078, 208.14519,  24.31614, 165.30592, 203.46640,  24.99992, 166.52817, 204.97908,  25.59338, 167.63346, 206.36706,  -0.72542,  84.61248, 158.94023,  -1.04649,  84.37817, 156.18859,   6.10091,  51.90647, 172.02347,  12.15278,   9.80306, 156.13694,   5.63112,  13.41724, 166.42454,  16.70784,  84.88966, 156.88244,  16.38677,  84.65535, 154.13080,  11.87005,  49.20406, 145.24006,   4.38795,  22.24237, 109.47990,  13.43381,  13.90717, 112.66200
   2.34167,   7.65316,  81.75370, 154.52300,   8.61111,  99.48921, 165.15628,   8.42398, 111.18791, 165.73417,   7.63055, 133.39661, 163.90948,   7.12063, 140.26418, 165.94076,  10.53725, 141.63355, 177.47916,  11.53475, 141.61038, 177.54580,   2.75381, 141.81433, 176.95919,   3.75132, 141.79116, 177.02582,   5.28505, 130.41411, 160.98482,  -3.48562, 128.06993, 161.74871, -30.52178, 121.94766, 156.40862, -52.36625, 128.42875, 162.86072, -53.42123, 128.69236, 166.35296, -56.60780, 129.23309, 169.93647, -58.44074, 128.57469, 171.61832, -59.55252, 131.39621, 168.52594, -62.08539, 131.16092, 170.31922, -63.62658, 131.02972, 171.60809, -60.14078, 131.34351, 166.34316, -63.21997, 131.39420, 167.61518, -65.66609, 131.43308, 168.61619, -60.92260, 130.49560, 164.60828, -63.61541, 130.07200, 164.83287, -65.92401, 129.73476, 165.20643, -60.57949, 129.50942, 162.74446, -62.51897, 129.02810, 162.23807, -64.28754, 128.59459, 161.80847,  10.62951, 130.63833, 161.38989,  19.34982, 129.02795, 163.47945,  33.95237, 143.19360, 183.05118,  24.71280, 158.90942, 198.16601,  21.61250, 158.41764, 200.04340,  18.27808, 159.51147, 203.35600,  17.19766, 159.68999, 205.68465,  18.30644, 163.40732, 203.75801,  16.90326, 164.27994, 206.39549,  15.87579, 164.74062, 208.06454,  20.17911, 164.63276, 203.43437,  19.06229, 166.25883, 206.11963,  18.18387, 167.55346, 208.25021,  22.09559, 165.32185, 203.87285,  22.11953, 166.80330, 206.17194,  21.97306, 168.01828, 208.19316,  24.19974, 165.21083, 203.52024,  24.87629, 166.43140, 205.03752,  25.46312, 167.53512, 206.42956,  -0.71692,  84.59312, 158.92223,  -1.03559,  84.35978, 156.17023,   6.12089,  51.87470, 171.97355,  12.10764,   9.78515, 156.02573,   5.62690,  13.43749, 166.32571,  16.71800,  84.87623, 156.87932,  16.39933,  84.64289, 154.12732,  11.86769,  49.20017, 145.21003,   4.38170,  22.27177, 109.42561,  13.43911,  13.95207, 112.61543
   2.35000,   7.65889,  81.75220, 154.51500,   8.60769,  99.48726, 165.14986,   8.41182, 111.18564, 165.73118,   7.60883, 133.39572, 163.92760,   7.08937, 140.26243, 165.95939,  10.49455, 141.62552, 177.50191,  11.49200, 141.60237, 177.56952,   2.71162, 141.80613, 176.97438,   3.70907, 141.78299, 177.04199,   5.26865, 130.41489, 160.99699,  -3.50172, 128.06527, 161.74739, -30.54678, 121.92191, 156.47703, -52.43708, 128.44500, 162.72837, -53.50900, 128.71176, 166.21522, -56.71339, 129.25218, 169.78285, -58.55316, 128.59308, 171.45695, -59.65502, 131.40837, 168.35535, -62.19594, 131.17135, 170.13697, -63.74299, 131.03937, 171.41872, -60.23286, 131.35160, 166.16989, -63.31811, 131.39891, 167.42727, -65.76900, 131.43509, 168.41664, -61.00504, 130.49993, 164.43254, -63.69817, 130.07213, 164.64500, -66.00795, 129.73153, 165.00812, -60.65148, 129.51171, 162.57176, -62.58772, 129.02641, 162.05689, -64.35352, 128.58933, 161.61955,  10.61248, 130.64156, 161.40908,  19.33098, 129.03374, 163.50812,  33.89169, 143.19468, 183.11440,  24.54434, 158.85695, 198.21857,  21.43823, 158.35387, 200.08330,  18.08773, 159.43405, 203.38413,  16.99773, 159.60670, 205.70876,  18.10302, 163.32950, 203.79069,  16.68702, 164.19495, 206.42368,  15.65170, 164.65068, 208.08923,  19.97331, 164.56083, 203.47574,  18.84126, 166.18052, 206.15848,  17.95073, 167.47009, 208.28709,  21.88603, 165.25506, 203.92246,  21.89664, 166.73393, 206.22331,  21.73873, 167.94614, 208.24533,  23.99185, 165.15065, 203.57793,  24.65888, 166.37146, 205.09922,  25.23703, 167.47531, 206.49479,  -0.71534,  84.59216, 158.90597,  -1.03129,  84.35894, 156.15365,   6.14535,  51.86696, 171.93363,  12.12265,   9.79108, 155.94626,   5.67009,  13.46726, 166.25544,  16.72163,  84.87390, 156.88047,  16.40569,  84.64068, 154.12815,  11.90106,  49.19488, 145.20944,   4.46767,  22.27902, 109.40461,  13.53574,  13.96603, 112.58163
   2.35833,   7.67949,  81.73890, 154.52400,   8.61559,  99.48557, 165.14058,   8.39831, 111.18400, 165.71346,   7.56347, 133.39239, 163.90346,   7.02948, 140.26070, 165.92603,  10.42789, 141.63206, 177.46957,  11.42533, 141.61029, 177.53760,   2.64494, 141.80197, 176.93866,   3.64239, 141.78019, 177.00670,   5.22954, 130.40730, 160.97219,  -3.53780, 128.04486, 161.71777, -30.58664, 121.84577, 156.53279, -52.51717, 128.37818, 162.63154, -53.60025, 128.65051, 166.11450, -56.81677, 129.19084, 169.67121, -58.65973, 128.53077, 171.34142, -59.76001, 131.33545, 168.22965, -62.30560, 131.09580, 170.00425, -63.85610, 130.96271, 171.28170, -60.33115, 131.27175, 166.04262, -63.42027, 131.31367, 167.29066, -65.87420, 131.34554, 168.27262, -61.09579, 130.41373, 164.30506, -63.78836, 129.97905, 164.51053, -66.09828, 129.63301, 164.86758, -60.73395, 129.42194, 162.44778, -62.66731, 128.93008, 161.92831, -64.43059, 128.48708, 161.48677,  10.57277, 130.64201, 161.38753,  19.29234, 129.04770, 163.49242,  33.81466, 143.24280, 183.10247,  24.35076, 158.85100, 198.19001,  21.24185, 158.33324, 200.04605,  17.87726, 159.39734, 203.33775,  16.78005, 159.56455, 205.65939,  17.87340, 163.29275, 203.74498,  16.44613, 164.15119, 206.37417,  15.40411, 164.60183, 208.03693,  19.73884, 164.53278, 203.43540,  18.59188, 166.14674, 206.11526,  17.68951, 167.43182, 208.24160,  21.64708, 165.23577, 203.88753,  21.64448, 166.71427, 206.18864,  21.47536, 167.92540, 208.21041,  23.75431, 165.14116, 203.54882,  24.41147, 166.36478, 205.07215,  24.98064, 167.47105, 206.46949,  -0.69744,  84.57869, 158.90992,  -1.01257,  84.34242, 156.15777,   6.22990,  51.86862, 171.94509,  12.22972,   9.79393, 155.96301,   5.80921,  13.49717, 166.28251,  16.73987,  84.86820, 156.88847,  16.42474,  84.63193, 154.13631,  11.98917,  49.16338, 145.27360,   4.62310,  22.19552, 109.49400,  13.68572,  13.83565, 112.56166
   2.36667,   7.67034,  81.72600, 154.53700,   8.64394,  99.48722, 165.12584,   8.43707, 111.18656, 165.68373,   7.62015, 133.39273, 163.83873,   7.09533, 140.26431, 165.85259,  10.51003, 141.63991, 177.39081,  11.50756, 141.61768, 177.45751,   2.72646, 141.81339, 176.87035,   3.72399, 141.79116, 176.93705,   5.27940, 130.40504, 160.91557,  -3.48907, 128.05190, 161.67718, -30.55620, 121.86029, 156.57945, -52.47202, 128.42109, 162.70059, -53.54793, 128.70133, 166.18514, -56.75701, 129.25061, 169.74720, -58.59685, 128.59488, 171.42255, -59.70229, 131.39332, 168.30701, -62.24438, 131.15853, 170.08727, -63.79235, 131.02881, 171.36813, -60.27789, 131.32517, 166.12128, -63.36446, 131.37103, 167.37548, -65.81638, 131.40600, 168.36234, -61.04641, 130.46374, 164.38712, -63.73873, 130.03060, 164.59897, -66.04805, 129.68626, 164.96144, -60.68873, 129.46782, 162.53124, -62.62334, 128.97563, 162.01675, -64.38769, 128.53241, 161.57973,  10.62341, 130.63549, 161.32310,  19.34443, 129.03657, 163.41847,  33.90581, 143.23957, 182.99380,  24.39034, 158.82051, 198.07708,  21.28018, 158.29726, 199.92948,  17.90960, 159.35571, 203.21687,  16.80926, 159.52134, 205.53714,  17.89786, 163.25119, 203.62322,  16.46577, 164.10750, 206.25049,  15.42089, 164.55653, 207.91189,  19.76131, 164.49468, 203.31563,  18.60805, 166.10706, 205.99373,  17.70067, 167.39089, 208.11869,  21.66767, 165.20140, 203.76991,  21.65948, 166.68040, 206.07068,  21.48562, 167.89165, 208.09197,  23.77548, 165.11071, 203.43376,  24.42848, 166.33592, 204.95761,  24.99385, 167.44357, 206.35540,  -0.69742,  84.58418, 158.92849,  -1.01611,  84.34423, 156.17707,   6.25019,  51.88432, 171.98199,  12.13038,   9.78603, 156.01763,   5.77381,  13.54640, 166.35603,  16.73790,  84.84605, 156.88613,  16.41920,  84.60610, 154.13470,  11.96752,  49.11558, 145.36856,   4.55131,  22.06265, 109.66361,  13.54105,  13.52386, 112.43896
   2.37500,   7.70722,  81.71830, 154.52200,   8.62797,  99.48212, 165.11121,   8.39325, 111.18071, 165.67383,   7.52764, 133.38245, 163.79800,   6.98990, 140.25126, 165.81788,  10.38647, 141.61940, 177.36234,  11.38399, 141.60065, 177.43015,   2.60292, 141.76570, 176.83327,   3.60044, 141.74695, 176.90107,   5.19617, 130.38551, 160.87690,  -3.56759, 128.01355, 161.63419, -30.60485, 121.75088, 156.46520, -52.49682, 128.20082, 162.78619, -53.55707, 128.47630, 166.27593, -56.75054, 129.01725, 169.85325, -58.58154, 128.35706, 171.53652, -59.70595, 131.15637, 168.42855, -62.23939, 130.91588, 170.22034, -63.78120, 130.78253, 171.50824, -60.29153, 131.08916, 166.24545, -63.37234, 131.12889, 167.51395, -65.81972, 131.15900, 168.51216, -61.06665, 130.22797, 164.51411, -63.75725, 129.79024, 164.73803, -66.06431, 129.44181, 165.11087, -60.71593, 129.23424, 162.65573, -62.65209, 128.73932, 162.14976, -64.41772, 128.29359, 161.72052,  10.53930, 130.62862, 161.28870,  19.26211, 129.05229, 163.39369,  33.78060, 143.27396, 182.98732,  24.12344, 158.76318, 198.07501,  21.00726, 158.22321, 199.91244,  17.61738, 159.26120, 203.18648,  16.50591, 159.41792, 205.50206,  17.58701, 163.15586, 203.59972,  16.13943, 164.00127, 206.22203,  15.08516, 164.44280, 207.87949,  19.44645, 164.40792, 203.30274,  18.27420, 166.01049, 205.97849,  17.35173, 167.28658, 208.10162,  21.34767, 165.12202, 203.76687,  21.32275, 166.59683, 206.07021,  21.13457, 167.80367, 208.09285,  23.45734, 165.04102, 203.44007,  24.09819, 166.26627, 204.96903,  24.65248, 167.37383, 206.37132,  -0.67297,  84.55916, 158.90101,  -0.98711,  84.31839, 156.14914,   6.37630,  51.87370, 171.94037,  12.29840,   9.79694, 155.93477,   5.97241,  13.58738, 166.28095,  16.76475,  84.85751, 156.88428,  16.45060,  84.61673, 154.13240,  12.15007,  49.09448, 145.41948,   4.88325,  21.93955, 109.76127,  13.71641,  13.07301, 111.94959
   2.38333,   7.72909,  81.71130, 154.49100,   8.60488,  99.46770, 165.09646,   8.35071, 111.16503, 165.67651,   7.45554, 133.36314, 163.77182,   6.91226, 140.22730, 165.80598,  10.28396, 141.57072, 177.36063,  11.28143, 141.55523, 177.43012,   2.50088, 141.69156, 176.81840,   3.49835, 141.67607, 176.88789,   5.13213, 130.35919, 160.85148,  -3.62917, 127.97555, 161.60053, -30.62776, 121.66794, 156.28613, -52.46203, 127.96390, 162.95254, -53.49532, 128.22947, 166.45112, -56.66121, 128.75924, 170.05453, -58.47880, 128.09363, 171.75015, -59.62857, 130.90075, 168.65855, -62.14793, 130.65420, 170.46927, -63.67966, 130.51662, 171.76871, -60.23103, 130.83913, 166.47988, -63.30193, 130.87393, 167.77232, -65.74152, 130.90017, 168.78955, -61.01914, 129.98222, 164.75229, -63.70773, 129.54258, 164.99587, -66.01166, 129.19202, 165.38564, -60.68238, 128.99366, 162.88857, -62.62217, 128.49917, 162.39629, -64.39086, 128.05373, 161.97955,  10.47437, 130.61052, 161.26981,  19.19674, 129.04940, 163.38794,  33.68203, 143.25764, 183.01585,  23.88402, 158.63771, 198.12439,  20.75986, 158.08166, 199.94337,  17.34904, 159.09819, 203.20238,  16.22466, 159.24400, 205.51243,  17.30345, 162.99142, 203.62750,  15.83903, 163.82383, 206.24461,  14.77442, 164.25670, 207.89775,  19.16026, 164.25057, 203.34439,  17.96835, 165.84089, 206.01876,  17.03026, 167.10728, 208.14084,  21.05657, 164.96953, 203.82092,  21.01438, 166.43706, 206.12866,  20.81134, 167.63697, 208.15398,  23.16823, 164.89656, 203.50520,  23.79677, 166.11917, 205.04137,  24.33984, 167.22419, 206.45004,  -0.66375,  84.53762, 158.85516,  -0.97195,  84.29867, 156.10245,   6.46043,  51.85011, 171.85335,  12.39284,   9.80613, 155.76562,   6.09744,  13.62640, 166.11948,  16.77764,  84.86045, 156.87435,  16.46944,  84.62150, 154.12164,  12.32177,  49.07173, 145.44692,   5.22298,  21.81775, 109.83047,  13.78102,  12.52546, 111.18784
   2.39167,   7.71519,  81.70100, 154.47600,   8.59144,  99.46030, 165.07657,   8.35523, 111.15819, 165.65280,   7.48800, 133.35183, 163.68412,   6.96167, 140.21599, 165.72275,  10.32512, 141.54423, 177.28155,  11.32255, 141.52947, 177.35164,   2.54228, 141.65937, 176.73471,   3.53971, 141.64461, 176.80479,   5.16065, 130.34241, 160.77257,  -3.60362, 127.97200, 161.52891, -30.58587, 121.68709, 156.10576, -52.33046, 127.87824, 163.15258, -53.32944, 128.14192, 166.66125, -56.45939, 128.67376, 170.29562, -58.26181, 128.00977, 172.00798, -59.43596, 130.82249, 168.93067, -61.93820, 130.57876, 170.76535, -63.45758, 130.44269, 172.07936, -60.05953, 130.76443, 166.75785, -63.11774, 130.80368, 168.07990, -65.54734, 130.83346, 169.12065, -60.86592, 129.91093, 165.03701, -63.55286, 129.47617, 165.30605, -65.85360, 129.12959, 165.71766, -60.54905, 128.92379, 163.16906, -62.49445, 128.43355, 162.69499, -64.26794, 127.99196, 162.29485,  10.50322, 130.58819, 161.18992,  19.22373, 129.02218, 163.31213,  33.73932, 143.21065, 182.93195,  23.86430, 158.53433, 198.04764,  20.73419, 157.97261, 199.85462,  17.31065, 158.98118, 203.10273,  16.17782, 159.12267, 205.40892,  17.25955, 162.87378, 203.53304,  15.78489, 163.70110, 206.14600,  14.71391, 164.13061, 207.79590,  19.11609, 164.13520, 203.25833,  17.91295, 165.72063, 205.93058,  16.96596, 166.98314, 208.05102,  21.00994, 164.85542, 203.74267,  20.95797, 166.31974, 206.05225,  20.74642, 167.51665, 208.07848,  23.12279, 164.78503, 203.43444,  23.74457, 166.00616, 204.97454,  24.28145, 167.10979, 206.38667,  -0.68150,  84.53642, 158.82683,  -0.98587,  84.29679, 156.07375,   6.45198,  51.85443, 171.83483,  12.25140,   9.79741, 155.73270,   6.01337,  13.68727, 166.09538,  16.76307,  84.84280, 156.87156,  16.45870,  84.60318, 154.11848,  12.35171,  49.02484, 145.54206,   5.30108,  21.63098, 110.02349,  13.51094,  11.94843, 110.54841
