time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.10000,   0.62012,  78.42540,  54.09460,  -2.94521,  98.65534,  51.53127,  -2.89471, 110.23199,  49.74045,  -2.14032, 132.50585,  49.03933,  -2.31283, 139.31256,  46.76147,  -7.25296, 144.19929,  36.84189,  -8.24838, 144.22704,  36.93341,   0.51415, 143.98278,  36.12780,  -0.48126, 144.01053,  36.21932,   0.80531, 129.83971,  51.71613,   9.27572, 127.39309,  49.42058,   4.04802, 104.83656,  33.27044,  -0.99646, 101.65136,  10.35270,   0.02946, 103.67081,   7.48084,   0.76334, 104.56856,   2.79644,   0.18400, 105.18788,   0.36691,   1.51552, 101.12874,   1.08125,   1.16853, 101.30752,  -2.00652,   1.02883, 101.56206,  -3.99884,   0.64121,  99.18953,   1.84835,   0.24901,  98.57905,  -1.40365,  -0.06674,  98.08740,  -3.98156,  -0.87429,  97.81502,   2.24070,  -1.91634,  96.79404,  -0.07292,  -2.73065,  96.04614,  -2.16109,  -2.25311,  96.96770,   3.63534,  -3.36907,  95.79465,   2.35931,  -4.37191,  94.74728,   1.17708,  -4.51246, 130.04113,  52.39319, -13.44566, 128.25370,  52.31346,  -4.54418, 109.32672,  33.35336,   8.51852, 112.13460,  13.80094,  10.72682, 114.90216,  12.88319,  13.84058, 117.26800,  10.05557,  16.09414, 117.86721,   8.96736,  13.04536, 116.22718,   6.36445,  15.41180, 116.91447,   4.46332,  16.94942, 117.50495,   3.30543,  12.20088, 114.19432,   5.84706,  14.35990, 114.41696,   3.31899,  16.07090, 114.58518,   1.31121,  12.23760, 112.12235,   5.63361,  13.97136, 111.35477,   3.66232,  15.53695, 110.86126,   1.96281,  11.74771, 110.19784,   6.42124,  12.75946, 109.00092,   5.08205,  13.69559, 107.93909,   3.85873,   8.42823,  83.87657,  51.48845,   8.84283,  82.59140,  53.91867,   2.05695,  50.23135,  37.70079,  -2.64140,  13.01759,  63.28917,   2.28518,   9.20480,  52.21575,  -8.83429,  81.01568,  52.92056,  -8.41969,  79.73051,  55.35077,  -4.94039,  60.37338,  24.21501,  -6.27073,  15.39767,  18.12240,  -8.84827,  21.89948,   7.51524
   1.10833,   0.86481,  77.96500,  53.47450,  -3.12332,  98.11444,  50.90007,  -3.11380, 109.67479,  49.00624,  -2.71890, 131.96180,  48.44169,  -2.99567, 138.78151,  46.21354,  -8.02351, 143.66096,  36.33453,  -9.01884, 143.67735,  36.42959,  -0.25702, 143.53303,  35.59278,  -1.25235, 143.54943,  35.68784,   0.28116, 129.32662,  51.08853,   8.77905, 127.03031,  48.73990,   3.14993, 104.52616,  32.65175,  -3.57304, 102.68444,  10.01936,  -2.65050, 104.82986,   7.20434,  -2.13483, 105.95424,   2.53980,  -2.82263, 106.70880,   0.17772,  -1.54344, 102.59405,   0.61641,  -2.04181, 102.93835,  -2.43642,  -2.27634, 103.29790,  -4.40349,  -2.41902, 100.63452,   1.32842,  -2.98760, 100.20005,  -1.92581,  -3.44332,  99.84805,  -4.50562,  -3.94171,  99.27012,   1.72820,  -5.12059,  98.38951,  -0.57742,  -6.05488,  97.76567,  -2.65609,  -5.26617,  98.37788,   3.14728,  -6.46976,  97.29326,   1.87266,  -7.55299,  96.32719,   0.69213,  -5.03601, 129.43862,  51.79055, -13.93976, 127.50883,  51.73943,  -4.93968, 108.75952,  32.64979,   9.69693, 112.82558,  14.48246,  12.19267, 115.47449,  14.11800,  15.73806, 117.87516,  11.89199,  18.12529, 118.39677,  11.08522,  15.22033, 117.36195,   8.04379,  17.80417, 118.05844,   6.45466,  19.48692, 118.64394,   5.51701,  14.27267, 115.49009,   7.20032,  16.67425, 115.82129,   4.91454,  18.57724, 116.07615,   3.09777,  14.16734, 113.46401,   6.72715,  16.01619, 112.78725,   4.82851,  17.69362, 112.36377,   3.21921,  13.45528, 111.51033,   7.21722,  14.49361, 110.39764,   5.82674,  15.45640, 109.41131,   4.56161,   8.56058,  83.57982,  50.88171,   8.99777,  82.30416,  53.31298,   2.46737,  49.75599,  37.36900,  -1.87420,  12.88863,  63.51576,   3.10577,   9.06893,  52.46864,  -8.64012,  80.35427,  52.28227,  -8.20294,  79.07861,  54.71353,  -4.74163,  59.92253,  23.45167,  -5.46466,  14.93483,  17.34525,  -8.08115,  21.83903,   7.00528
   1.11667,   0.99158,  77.56890,  52.89140,  -3.27147,  97.65526,  50.26516,  -3.22969, 109.19518,  48.25098,  -3.13936, 131.48938,  47.86834,  -3.49411, 138.32691,  45.70690,  -8.56524, 143.21615,  35.85489,  -9.56047, 143.22710,  35.95185,  -0.79959, 143.13069,  35.09836,  -1.79482, 143.14164,  35.19532,  -0.08613, 128.87350,  50.47319,   8.42584, 126.71182,  48.04896,   2.38282, 104.20810,  32.11105,  -6.06167, 103.74762,   9.99106,  -5.22270, 106.00407,   7.23737,  -4.92101, 107.34611,   2.61178,  -5.70943, 108.23827,   0.33050,  -4.54046, 104.07108,   0.49768,  -5.18974, 104.58289,  -2.50285,  -5.51729, 105.04762,  -4.43427,  -5.43883, 102.10461,   1.16049,  -6.19374, 101.85115,  -2.07493,  -6.79742, 101.64281,  -4.63992,  -6.98073, 100.76686,   1.57635,  -8.30838, 100.03812,  -0.70123,  -9.37163,  99.54716,  -2.75340,  -8.25537,  99.84342,   3.02087,  -9.55919,  98.85988,   1.76295, -10.73410,  97.98644,   0.59802,  -5.39944, 128.90770,  51.21159, -14.27648, 126.85796,  51.20394,  -5.46434, 108.21401,  31.92436,  10.66539, 113.27091,  15.33897,  13.43476, 115.64900,  15.57031,  17.39843, 117.92042,  14.01529,  19.89216, 118.27744,  13.49022,  17.20552, 118.00029,  10.10422,  19.98666, 118.61463,   8.84942,  21.80160, 119.13122,   8.14745,  16.16272, 116.37940,   8.92156,  18.79426, 116.75000,   6.91167,  20.87926, 117.03696,   5.31246,  15.90322, 114.46183,   8.14983,  17.85017, 113.84911,   6.32910,  19.62457, 113.46522,   4.81679,  14.95720, 112.55140,   8.28905,  16.00927, 111.53062,   6.83963,  16.98696, 110.62550,   5.52615,   8.61405,  83.28509,  50.30355,   9.06356,  82.02077,  52.73849,   2.60990,  49.31228,  37.09416,  -1.57309,  12.82784,  63.79796,   3.42828,   8.99655,  52.76453,  -8.54307,  79.82280,  51.67316,  -8.09356,  78.55849,  54.10811,  -4.90050,  59.57673,  22.71165,  -5.11011,  14.58068,  16.62758,  -7.91479,  21.68439,   6.47375
   1.12500,   0.76085,  77.53170,  51.93690,  -3.36810,  97.65516,  49.38136,  -3.10756, 109.19063,  47.35812,  -2.94306, 131.48767,  47.33392,  -3.25145, 138.36351,  45.29007,  -8.24451, 143.42515,  35.48536,  -9.23970, 143.44724,  35.58079,  -0.47915, 143.25276,  34.74079,  -1.47434, 143.27485,  34.83621,   0.11281, 128.82001,  49.88256,   8.60651, 126.66932,  47.38558,   1.94271, 104.38350,  31.38907,  -8.11350, 105.60579,   9.98360,  -7.33887, 107.99218,   7.32214,  -7.24277, 109.60026,   2.77319,  -8.12089, 110.65818,   0.59799,  -7.11590, 106.44763,   0.45265,  -7.91117, 107.16462,  -2.46970,  -8.32739, 107.75769,  -4.34818,  -8.05534, 104.47963,   1.05080,  -9.00051, 104.45152,  -2.14418,  -9.75530, 104.42204,  -4.67724,  -9.62491, 103.17787,   1.47726, -11.10708, 102.63902,  -0.75744, -12.30310, 102.31376,  -2.76907, -10.85312, 102.21689,   2.93743, -12.26469, 101.36111,   1.70261, -13.53792, 100.60467,   0.55936,  -5.19702, 128.86001,  50.64532, -14.08093, 126.84024,  50.64463,  -5.82873, 108.34493,  30.97798,  11.76137, 114.07325,  16.19319,  14.74825, 116.01651,  17.01816,  19.07386, 117.97584,  16.15900,  21.63053, 118.08873,  15.88967,  19.26371, 118.67528,  12.31000,  22.20317, 119.11513,  11.38653,  24.12346, 119.49771,  10.91772,  18.16073, 117.39970,  10.80344,  20.99630, 117.73487,   9.08611,  23.24284, 117.99493,   7.71773,  17.75970, 115.67105,   9.71214,  19.78861, 115.10069,   7.96878,  21.64355, 114.72950,   6.55302,  16.59398, 113.89774,   9.46610,  17.65626, 112.98461,   7.95368,  18.64520, 112.17356,   6.58819,   8.43047,  83.21350,  49.41343,   8.86012,  81.93543,  51.84478,   1.98787,  49.28069,  36.26658,  -2.72236,  13.02576,  63.19423,   2.26151,   9.19615,  52.15230,  -8.75383,  79.84861,  50.68130,  -8.32418,  78.57055,  53.11264,  -5.67351,  59.91448,  21.47145,  -6.03107,  14.96325,  15.07116,  -9.00626,  22.24112,   5.09068
   1.13333,   0.74972,  77.34980,  51.08510,  -3.38879,  97.46974,  48.51738,  -3.07991, 109.00443,  46.49646,  -3.03125, 131.30115,  46.69532,  -3.35721, 138.19615,  44.71989,  -8.32810, 143.34195,  34.94778,  -9.32342, 143.36457,  35.04179,  -0.56179, 143.16545,  34.21420,  -1.55710, 143.18807,  34.30822,   0.04768, 128.62412,  49.20610,   8.54329, 126.54297,  46.65722,   1.66613, 104.38752,  30.57016,  -9.86898, 107.03185,  10.05763,  -9.24311, 109.58291,   7.51231,  -9.41780, 111.48212,   3.07941, -10.42137, 112.68199,   1.03614,  -9.45966, 108.48610,   0.55707, -10.42963, 109.39389,  -2.25749, -10.95731, 110.10898,  -4.06410, -10.37513, 106.48688,   1.08471, -11.51737, 106.66936,  -2.04004, -12.42845, 106.80687,  -4.51755, -11.92506, 105.16591,   1.52371, -13.54744, 104.77843,  -0.64397, -14.86872, 104.58857,  -2.59362, -13.06742, 104.11676,   2.99286, -14.55957, 103.34795,   1.79616, -15.90720, 102.67182,   0.68842,  -5.25947, 128.62873,  49.98826, -14.13272, 126.56266,  49.99918,  -6.26781, 108.33170,  29.93109,  12.48213, 114.78732,  16.98583,  15.54440, 116.28796,  18.30826,  20.07778, 117.92448,  18.06668,  22.64829, 117.82772,  17.99651,  20.64711, 119.16537,  14.39570,  23.68013, 119.45033,  13.75833,  25.65844, 119.71027,  13.48927,  19.56906, 118.24034,  12.63629,  22.55628, 118.55011,  11.19316,  24.92315, 118.79128,  10.04129,  19.11469, 116.73979,  11.26448,  21.22603, 116.24040,   9.59895,  23.15426, 115.90529,   8.27511,  17.82674, 115.14402,  10.66550,  18.92987, 114.36672,   9.10711,  19.95661, 113.67519,   7.70428,   8.42398,  83.03987,  48.59460,   8.84489,  81.76164,  51.02739,   1.94660,  48.99099,  35.70622,  -2.86211,  12.97526,  62.93576,   2.14382,   9.16039,  51.89871,  -8.76202,  79.65752,  49.79088,  -8.34111,  78.37929,  52.22367,  -5.97010,  59.88386,  20.46619,  -5.95385,  14.95276,  13.91632,  -9.26975,  22.24088,   4.05138
   1.14167,   1.01417,  77.16470,  50.48480,  -3.33744,  97.22125,  47.77724,  -3.21981, 108.76196,  45.77061,  -3.58302, 131.05540,  46.00827,  -4.01654, 137.94281,  44.02706,  -9.02646, 143.04671,  34.25292, -10.02237, 143.05379,  34.34298,  -1.25549, 142.99141,  33.55013,  -2.25140, 142.99850,  33.64020,  -0.45487, 128.43134,  48.51412,   8.07743, 126.51192,  45.96090,   1.55329, 104.34404,  29.74445, -11.30553, 107.99281,  10.19573, -10.91196, 110.73086,   7.80273, -11.41296, 112.92037,   3.53153, -12.57443, 114.22195,   1.63979, -11.51986, 110.10327,   0.81260, -12.68621, 111.16723,  -1.86962, -13.34409, 111.98539,  -3.58760, -12.34181, 108.04300,   1.25201, -13.67747, 108.39905,  -1.77971, -14.74168, 108.67401,  -4.18363, -13.82226, 106.64364,   1.68792, -15.56168, 106.35001,  -0.40237, -16.99324, 106.24878,  -2.27942, -14.84127, 105.45895,   3.14471, -16.38022, 104.72342,   1.98701, -17.77230, 104.07913,   0.91586,  -5.76111, 128.33655,  49.29674, -14.59468, 126.10689,  49.30482,  -6.76340, 108.28565,  28.85911,  12.81008, 115.76992,  17.82825,  15.83605, 116.87411,  19.56102,  20.45114, 118.25037,  19.86919,  23.01159, 118.00911,  19.95701,  21.35542, 119.97433,  16.47062,  24.43813, 120.16434,  16.08665,  26.44157, 120.34013,  15.99195,  20.36719, 119.38169,  14.52497,  23.46590, 119.71598,  13.34671,  25.92152, 119.97785,  12.40418,  19.94220, 118.12659,  12.91746,  22.14468, 117.74722,  11.34067,  24.14744, 117.49158,  10.11325,  18.62435, 116.71579,  12.00258,  19.80076, 116.10756,  10.42278,  20.89375, 115.56608,   9.00415,   8.63733,  82.92711,  48.00373,   9.05906,  81.66777,  50.44620,   2.77038,  48.54337,  35.63179,  -1.61506,  12.79389,  63.28043,   3.50607,   9.01909,  52.28252,  -8.51570,  79.35678,  49.12458,  -8.09397,  78.09743,  51.56706,  -5.54299,  59.54700,  19.85563,  -4.35078,  14.62438,  13.35636,  -8.25762,  21.66306,   3.52668
   1.15000,   0.92069,  77.14540,  49.65700,  -3.28292,  97.21750,  46.83330,  -3.24497, 108.77273,  44.90885,  -3.68327, 131.06443,  45.17998,  -4.12448, 137.94616,  43.18077,  -9.11946, 143.09346,  33.42175, -10.11561, 143.09814,  33.50931,  -1.34664, 143.05697,  32.73851,  -2.34278, 143.06165,  32.82607,  -0.54238, 128.44731,  47.67712,   7.99240, 126.56056,  45.10790,   1.64107, 104.51754,  28.65436, -12.43017, 109.23461,  10.19997, -12.27377, 112.16341,   8.01457, -13.10978, 114.65949,   3.96997, -14.42782, 116.06133,   2.26134, -13.29724, 112.06089,   1.04555, -14.66204, 113.28745,  -1.46832, -15.45156, 114.21250,  -3.07288, -14.02453, 109.94403,   1.36700, -15.55767, 110.48637,  -1.54116, -16.77822, 110.90888,  -3.84740, -15.42982, 108.46187,   1.77727, -17.28633, 108.26883,  -0.22204, -18.82850, 108.26207,  -2.01218, -16.31779, 107.13084,   3.19288, -17.90205, 106.43214,   2.07414, -19.33729, 105.82296,   1.04004,  -5.84705, 128.33339,  48.46780, -14.67300, 126.07382,  48.48622,  -7.19708, 108.67395,  27.55042,  13.06601, 116.91215,  18.47550,  16.02426, 117.55001,  20.52981,  20.67522, 118.57158,  21.31280,  23.20766, 118.15961,  21.50985,  21.89434, 120.72860,  18.27947,  25.00152, 120.78054,  18.10801,  27.01332, 120.84252,  18.15738,  21.00782, 120.49965,  16.21186,  24.19153, 120.81282,  15.28022,  26.71493, 121.05933,  14.53278,  20.62471, 119.53076,  14.40784,  22.90405, 119.25628,  12.92111,  24.96769, 119.06366,  11.78656,  19.29756, 118.35976,  13.21139,  20.54260, 117.92435,  11.62710,  21.69732, 117.53569,  10.20727,   8.59148,  82.84204,  47.17083,   8.99676,  81.59233,  49.62103,   2.89167,  48.19559,  35.35129,  -1.50020,  12.69907,  63.32295,   3.66573,   8.91962,  52.34761,  -8.58939,  79.39649,  48.25529,  -8.18411,  78.14678,  50.70549,  -5.72852,  59.48951,  19.04926,  -3.90945,  14.59408,  12.50743,  -8.47634,  21.27156,   2.71030
   1.15833,   0.47336,  77.48450,  48.64410,  -3.27071,  97.63552,  45.73703,  -3.16981, 109.20845,  43.92442,  -3.31325, 131.50386,  44.20694,  -3.66878, 138.38522,  42.18950,  -8.63093, 143.65346,  32.47838,  -9.62658, 143.67104,  32.56982,  -0.86195, 143.51629,  31.76493,  -1.85760, 143.53387,  31.85637,  -0.18803, 128.84456,  46.67908,   8.30138, 126.84711,  44.04405,   1.82706, 105.04964,  27.31365, -13.39956, 110.89782,  10.14496, -13.50996, 114.02123,   8.24485, -14.72285, 116.84230,   4.52214, -16.21046, 118.33598,   3.04643, -15.01354, 114.52114,   1.38084, -16.59729, 115.91325,  -0.90836, -17.53233, 116.94688,  -2.36126, -15.63400, 112.35286,   1.54515, -17.38662, 113.09348,  -1.19015, -18.78091, 113.67306,  -3.35972, -16.94869, 110.77699,   1.90323, -18.93159, 110.68704,   0.02145, -20.59375, 110.77712,  -1.65547, -17.68325, 109.28133,   3.24020, -19.31361, 108.61883,   2.16656, -20.79296, 108.04424,   1.17575,  -5.48755, 128.79994,  47.51021, -14.34201, 126.65643,  47.59524,  -7.71661, 109.61605,  26.08519,  13.15310, 118.11829,  18.80632,  16.02834, 118.25472,  21.06302,  20.68253, 118.84011,  22.19611,  23.17157, 118.23595,  22.44403,  22.19042, 121.32529,  19.57119,  25.29991, 121.19386,  19.54910,  27.30620, 121.11366,  19.69744,  21.40524, 121.45622,  17.45466,  24.64776, 121.68709,  16.72333,  27.21816, 121.86968,  16.13451,  21.06354, 120.78502,  15.51231,  23.39975, 120.57600,  14.10535,  25.50675, 120.41147,  13.04874,  19.73591, 119.88977,  14.09810,  21.03688, 119.60495,  12.52457,  22.24171, 119.34864,  11.11636,   8.26521,  82.98765,  46.09928,   8.65109,  81.74078,  48.55406,   2.12246,  48.16785,  34.89846,  -2.58013,  12.94108,  63.15911,   2.48952,   9.08211,  52.16656,  -8.98704,  79.95089,  47.26878,  -8.60116,  78.70402,  49.72355,  -6.71016,  59.86342,  18.13723,  -5.00243,  14.96984,  11.55284, -10.19262,  21.31004,   1.84239
   1.16667,   0.24962,  77.78620,  47.65820,  -3.27577,  97.96690,  44.68439,  -3.22468, 109.55824,  42.99128,  -3.27308, 131.85409,  43.27185,  -3.61407, 138.73546,  41.25193,  -8.57356, 144.07446,  31.57818,  -9.56896, 144.09557,  31.67163,  -0.80658, 143.90975,  30.84893,  -1.80198, 143.93086,  30.94239,  -0.14622, 129.18194,  45.72801,   8.32090, 127.14861,  43.04908,   2.11514, 105.55673,  25.95430, -14.20631, 112.19195,  10.13028, -14.69323, 115.49129,   8.62845, -16.38280, 118.60581,   5.35228, -18.08287, 120.12612,   4.16055, -16.71565, 116.64282,   1.97945, -18.56133, 118.14743,  -0.02461, -19.67464, 119.25691,  -1.28287, -17.15304, 114.42502,   1.92074, -19.14795, 115.32142,  -0.59300, -20.73379, 116.02428,  -2.58751, -18.31290, 112.71222,   2.16773, -20.41175, 112.66930,   0.41443, -22.19100, 112.80849,  -1.13407, -18.83241, 111.01632,   3.35859, -20.47881, 110.34436,   2.31577, -21.97597, 109.76280,   1.35625,  -5.44148, 129.15964,  46.58671, -14.30430, 127.05333,  46.71807,  -8.45804, 110.45189,  24.64624,  12.84736, 119.15935,  19.07171,  15.61363, 118.87384,  21.44752,  20.22798, 119.09151,  22.84341,  22.67513, 118.34434,  23.11735,  21.96193, 121.81486,  20.62602,  25.06079, 121.54103,  20.71955,  27.05258, 121.34835,  20.94159,  21.28577, 122.24916,  18.51236,  24.56653, 122.41772,  17.95538,  27.16767, 122.55209,  17.50479,  21.01069, 121.84576,  16.48712,  23.40139, 121.70656,  15.16565,  25.54829, 121.57793,  14.18727,  19.71696, 121.20001,  14.91443,  21.07942, 121.05550,  13.37414,  22.33913, 120.92286,  11.99723,   8.09559,  83.19150,  45.07029,   8.47444,  81.94973,  47.52873,   1.82865,  48.16654,  34.46085,  -2.79281,  13.09741,  62.93017,   2.21504,   9.20814,  51.91999,  -9.18633,  80.35374,  46.30013,  -8.80747,  79.11196,  48.75858,  -7.22309,  60.08598,  17.26664,  -5.25682,  15.20030,  10.70057, -10.96886,  21.24369,   1.09438
   1.17500,   0.17297,  78.03360,  46.73170,  -3.22312,  98.22642,  43.69048,  -3.23599, 109.83372,  42.10965,  -3.18239, 132.13045,  42.30558,  -3.51728, 139.01492,  40.29521,  -8.43243, 144.40351,  30.62632,  -9.42800, 144.42779,  30.71721,  -0.66416, 144.21410,  29.91706,  -1.65973, 144.23837,  30.00795,  -0.06876, 129.45337,  44.77313,   8.39001, 127.37113,  42.10537,   2.70595, 106.01477,  24.53978, -14.60995, 113.18294,  10.06249, -15.58380, 116.58026,   9.12011, -17.85129, 119.90753,   6.46005, -19.79683, 121.36051,   5.60827, -18.18649, 118.44072,   2.84396, -20.33116, 119.98044,   1.19584, -21.65193, 121.11457,   0.18441, -18.36400, 116.21889,   2.46271, -20.62081, 117.21884,   0.22465, -22.41345, 118.00366,  -1.55229, -19.29506, 114.35561,   2.49866, -21.49167, 114.30827,   0.86963, -23.37872, 114.44958,  -0.54530, -19.52784, 112.44981,   3.43560, -21.15292, 111.73729,   2.38628, -22.63492, 111.11994,   1.42560,  -5.36440, 129.45857,  45.62976, -14.23682, 127.39337,  45.76552,  -9.16810, 111.25833,  23.16195,  12.47310, 120.04751,  19.26014,  15.11458, 119.42030,  21.71116,  19.66202, 119.33506,  23.32410,  22.07117, 118.48186,  23.62389,  21.57588, 122.21813,  21.48968,  24.65778, 121.83267,  21.68967,  26.63052, 121.55123,  21.97725,  21.01315, 122.89574,  19.40700,  24.32007, 123.01264,  19.01625,  26.94239, 123.10698,  18.69759,  20.82285, 122.71808,  17.34007,  23.26847, 122.63962,  16.11783,  25.45473, 122.54355,  15.22676,  19.58712, 122.28572,  15.65184,  21.01627, 122.25944,  14.16641,  22.33544, 122.23111,  12.84001,   8.05447,  83.38086,  44.13120,   8.42400,  82.14468,  46.59388,   1.68704,  48.16396,  34.09732,  -2.80494,  13.18698,  62.70042,   2.16201,   9.27465,  51.67988,  -9.24576,  80.65625,  45.35948,  -8.87623,  79.42007,  47.82217,  -7.40216,  60.14821,  16.47471,  -5.20814,  15.25206,  10.05391, -11.18780,  21.16618,   0.53047
   1.18333,   0.09136,  78.26340,  45.83660,  -3.16838,  98.46279,  42.69157,  -3.23506, 110.08222,  41.20395,  -2.99693, 132.37860,  41.19998,  -3.31601, 139.26377,  39.18945,  -8.17385, 144.68121,  29.50772,  -9.16947, 144.71159,  29.59612,  -0.40513, 144.44421,  28.81796,  -1.40075, 144.47458,  28.90636,   0.09193, 129.69810,  43.69480,   8.53583, 127.52208,  41.05495,   3.45239, 106.42600,  22.99763, -14.80401, 113.90557,   9.89897, -16.31720, 117.22585,   9.64551, -19.21405, 120.58509,   7.74500, -21.40129, 121.85016,   7.25780, -19.57964, 119.75148,   3.93560, -22.02995, 121.21202,   2.69083, -23.56539, 122.29154,   1.96233, -19.46175, 117.63251,   3.15494, -21.98528, 118.65618,   1.23507, -23.98838, 119.45996,  -0.29089, -20.11103, 115.67206,   2.88099, -22.38346, 115.57864,   1.36164, -24.36281, 115.67801,   0.07508, -20.00368, 113.61717,   3.45544, -21.57700, 112.86179,   2.35830, -23.01672, 112.20513,   1.36012,  -5.20434, 129.75482,  44.54564, -14.09370, 127.76441,  44.69035,  -9.93355, 112.08358,  21.58716,  11.96099, 120.79962,  19.24730,  14.47505, 119.89065,  21.74361,  18.94253, 119.54403,  23.53514,  21.31584, 118.60423,  23.86071,  21.00161, 122.52460,  22.04635,  24.06190, 122.04144,  22.34269,  26.01288, 121.68366,  22.68811,  20.54831, 123.39637,  20.00972,  23.87121, 123.45914,  19.77222,  26.50665, 123.51133,  19.57529,  20.44685, 123.40519,  17.92894,  22.94238, 123.36898,  16.80997,  25.16363, 123.29316,  16.00794,  19.27853, 123.15504,  16.15792,  20.77186, 123.22077,  14.73830,  22.14816, 123.27349,  13.47206,   8.00819,  83.54340,  43.20617,   8.37009,  82.31753,  45.67513,   1.43033,  48.13695,  33.85279,  -2.90657,  13.27060,  62.61446,   1.98633,   9.30139,  51.58115,  -9.30976,  80.94285,  44.45343,  -8.94786,  79.71698,  46.92239,  -7.59441,  60.07130,  15.80238,  -5.33604,  15.13278,   9.70867, -11.44619,  21.00455,   0.24202
   1.19167,   0.00522,  78.52440,  44.91730,  -3.17358,  98.71385,  41.62886,  -3.32662, 110.34253,  40.22213,  -2.96838, 132.63639,  40.01906,  -3.29291, 139.51946,  38.00225,  -8.10037, 144.93520,  28.29445,  -9.09618, 144.96893,  28.37940,  -0.33015, 144.67202,  27.63156,  -1.32597, 144.70575,  27.71652,   0.10119, 129.96180,  42.54386,   8.53832, 127.71690,  39.94028,   4.22837, 106.86113,  21.40886, -14.89677, 114.35627,   9.62467, -16.91597, 117.37289,  10.07311, -20.40521, 120.51366,   8.95555, -22.78662, 121.47465,   8.79076, -20.86732, 120.36804,   5.06899, -23.58404, 121.61886,   4.20786, -25.30862, 122.55200,   3.75103, -20.47172, 118.48318,   3.88402, -23.23410, 119.42684,   2.27754, -25.42555, 120.16778,   0.99865, -20.82653, 116.53095,   3.24928, -23.14497, 116.35799,   1.80844, -25.19003, 116.37539,   0.62506, -20.36936, 114.44990,   3.40529, -21.87086, 113.66990,   2.22768, -23.24982, 112.98852,   1.16254,  -5.19633, 130.05458,  43.38370, -14.09654, 128.11331,  43.52865, -10.87577, 112.86985,  19.98686,  11.20383, 121.38159,  19.06141,  13.59235, 120.24384,  21.58703,  17.97280, 119.67269,  23.52960,  20.31158, 118.65957,  23.88385,  20.15027, 122.70356,  22.34113,  23.18541, 122.13255,  22.72660,  25.11278, 121.70792,  23.12479,  19.80021, 123.72593,  20.35478,  23.13077, 123.73093,  20.25765,  25.77267, 123.73788,  20.17223,  19.78671, 123.88292,  18.27748,  22.32600, 123.86950,  17.26115,  24.57718, 123.80049,  16.54675,  18.68941, 123.78374,  16.44713,  20.24223, 123.91548,  15.09765,  21.67142, 124.02610,  13.89536,   7.94457,  83.75519,  42.25659,   8.29975,  82.54517,  44.73434,   1.27711,  48.13409,  33.65281,  -2.80690,  13.38971,  62.59851,   2.02925,   9.33377,  51.57172,  -9.38433,  81.23057,  43.50780,  -9.02915,  80.02056,  45.98555,  -7.69898,  59.92667,  15.15202,  -5.25589,  14.93650,   9.52881, -11.47687,  20.69837,   0.06682
