time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.72500,  -4.26532,  28.87770,  67.51160,  -3.54628,  49.41376,  70.01877,  -2.51191,  60.25138,  74.34365,  -1.75933,  82.48665,  75.83082,  -0.97892,  88.80136,  79.15724,   2.71323,  97.81631,  86.35319,   3.71107,  97.81504,  86.41887,  -5.07280,  97.82628,  85.84069,  -4.07496,  97.82500,  85.90637,  -4.76045,  80.12653,  72.93713, -13.47259,  78.20669,  74.78538, -23.27441,  68.79093,  99.52847, -13.24639,  90.12399, 101.79882,  -9.71595,  90.62514, 100.98452,  -5.54847,  93.05591, 100.87698,  -3.32251,  94.01372, 101.74274,  -6.45275,  96.86650, 100.83547,  -4.00455,  98.61609, 101.63040,  -2.33139,  99.65707, 102.04339,  -8.32714,  97.66503, 101.81646,  -6.26860, 100.10147, 102.77988,  -4.64194, 102.03770, 103.54930,  -9.57375,  98.15162, 103.41309,  -8.51836, 100.17581, 104.91971,  -7.44842, 101.89726, 106.13411, -11.23398,  97.63612, 104.65485, -11.06804,  99.10414, 106.09257, -10.88753, 100.44075, 107.38920,   0.58329,  79.97553,  72.49065,   9.35973,  77.56149,  72.87771,  12.20562,  65.86980,  98.41509,  11.03856,  89.15899, 102.54630,   7.71501,  90.66487, 102.29217,   4.42553,  94.14400, 102.89472,   2.69861,  95.60821, 104.11769,   6.35078,  97.55434, 102.83935,   4.62584,  99.84390, 104.05144,   3.38569, 101.26976, 104.74612,   8.48962,  97.73576, 103.55056,   7.35099, 100.56516, 104.89222,   6.45544, 102.81086, 105.96078,  10.02832,  97.74472, 104.95496,   9.80067,  99.86463, 106.66822,   9.43418, 101.71952, 108.08525,  11.62963,  96.70540, 105.91396,  12.08100,  98.05363, 107.40667,  12.46232,  99.29013, 108.75797, -12.85254,  33.25757,  69.64469, -12.96421,  31.91721,  67.21149, -17.81873,  17.98187, 100.95287, -19.33180, -12.42815,  67.26837, -25.10505, -17.42386,  77.42423,   4.68809,  32.70450,  69.14435,   4.57642,  31.36413,  66.71115,  13.98847,  17.55003,  99.52615,   9.72889, -13.09942,  66.29708,  16.65713, -18.38724,  75.54194
   0.73333,  -4.26845,  28.86810,  67.50930,  -3.54736,  49.40434,  70.01435,  -2.51522,  60.24077,  74.34274,  -1.76648,  82.47594,  75.83349,  -0.98806,  88.79037,  79.16089,   2.70421,  97.80894,  86.35225,   3.70206,  97.80786,  86.41770,  -5.08194,  97.81738,  85.84154,  -4.08408,  97.81630,  85.90699,  -4.76672,  80.11579,  72.93891, -13.47887,  78.19425,  74.78538, -23.27948,  68.77476,  99.52752, -13.26110,  90.11098, 101.81071,  -9.73056,  90.61385, 100.99790,  -5.56398,  93.04629, 100.89291,  -3.33872,  94.00459, 101.75989,  -6.46973,  96.85655, 100.85274,  -4.02251,  98.60675, 101.64932,  -2.34990,  99.64820, 102.06336,  -8.34480,  97.65392, 101.83340,  -6.28754, 100.09075, 102.79862,  -4.66192, 102.02727, 103.56948,  -9.59216,  98.13933, 103.42979,  -8.53811, 100.16328, 104.93767,  -7.46927, 101.88461, 106.15321, -11.25264,  97.62264, 104.67073, -11.08780,  99.09011, 106.10915, -10.90827, 100.42622, 107.40642,   0.57712,  79.96572,  72.49333,   9.35388,  77.55303,  72.88152,  12.19524,  65.85686,  98.41736,  11.03037,  89.14390, 102.56122,   7.70685,  90.65003, 102.30800,   4.41750,  94.12894, 102.91253,   2.69067,  95.59254, 104.13635,   6.34286,  97.53924, 102.85897,   4.61804,  99.82820, 104.07235,   3.37794, 101.25372, 104.76784,   8.48173,  97.72020, 103.57022,   7.34323, 100.54891, 104.91344,   6.44778, 102.79406, 105.98325,  10.02046,  97.72835, 104.97457,   9.79293,  99.84733, 106.68899,   9.42654, 101.70147, 108.10705,  11.62177,  96.68846, 105.93297,  12.07323,  98.03587, 107.42640,  12.45463,  99.27162, 108.77836, -12.85519,  33.24902,  69.64218, -12.96706,  31.90842,  67.20912, -17.80805,  17.98947, 100.95920, -19.33585, -12.43174,  67.28547, -25.10015, -17.42329,  77.44846,   4.68537,  32.69420,  69.14141,   4.57351,  31.35360,  66.70835,  13.98512,  17.54903,  99.52749,   9.72681, -13.10101,  66.29880,  16.65426, -18.38875,  75.54430
   0.74167,  -4.27053,  28.85990,  67.50570,  -3.54838,  49.39627,  70.00946,  -2.51846,  60.23172,  74.34082,  -1.77366,  82.46673,  75.83579,  -0.99788,  88.78102,  79.16407,   2.69502,  97.80258,  86.35136,   3.69289,  97.80171,  86.41649,  -5.09129,  97.80941,  85.84315,  -4.09341,  97.80853,  85.90828,  -4.77313,  80.10661,  72.94039, -13.48519,  78.18326,  74.78537, -23.28298,  68.76198,  99.52795, -13.27247,  90.10090, 101.82039,  -9.74189,  90.60516, 101.00860,  -5.57607,  93.03896, 100.90542,  -3.35131,  93.99769, 101.77325,  -6.48302,  96.84894, 100.86625,  -4.03655,  98.59967, 101.66399,  -2.36438,  99.64151, 102.07879,  -8.35858,  97.64540, 101.84672,  -6.30233, 100.08257, 102.81323,  -4.67751, 102.01936, 103.58511,  -9.60648,  98.12990, 103.44296,  -8.55344, 100.15369, 104.95176,  -7.48545, 101.87497, 106.16812, -11.26710,  97.61228, 104.68333, -11.10307,  99.07933, 106.12227, -10.92429, 100.41507, 107.42002,   0.57079,  79.95752,  72.49547,   9.34791,  77.54624,  72.88435,  12.18617,  65.84394,  98.41773,  11.02258,  89.12892, 102.57357,   7.69907,  90.63518, 102.32124,   4.40975,  94.11379, 102.92768,   2.68297,  95.57677, 104.15231,   6.33512,  97.52412, 102.87581,   4.61034,  99.81246, 104.09043,   3.37028, 101.23763, 104.78669,   8.47402,  97.70470, 103.58707,   7.33557, 100.53273, 104.93179,   6.44017, 102.77733, 106.00279,  10.01280,  97.71213, 104.99138,   9.78533,  99.83022, 106.70690,   9.41900, 101.68363, 108.12592,  11.61413,  96.67173, 105.94918,  12.06565,  98.01837, 107.44329,  12.44710,  99.25342, 108.79588, -12.85692,  33.24131,  69.63899, -12.96903,  31.90056,  67.20603, -17.79730,  17.99365, 100.96289, -19.33928, -12.43579,  67.29725, -25.09717, -17.42428,  77.46537,   4.68358,  32.68572,  69.13687,   4.57147,  31.34498,  66.70391,  13.97916,  17.54692,  99.52690,   9.72567, -13.10336,  66.29781,  16.65303, -18.39121,  75.54332
   0.75000,  -4.27250,  28.85500,  67.50010,  -3.55032,  49.39148,  70.00288,  -2.52294,  60.22615,  74.33680,  -1.78272,  82.46104,  75.83603,  -1.01022,  88.77546,  79.16482,   2.68337,  97.79955,  86.34858,   3.68127,  97.79892,  86.41333,  -5.10314,  97.80449,  85.84333,  -4.10524,  97.80386,  85.90808,  -4.78142,  80.10086,  72.93987, -13.49329,  78.17543,  74.78357, -23.28665,  68.75353,  99.52767, -13.28374,  90.09528, 101.82690,  -9.75318,  90.60084, 101.01583,  -5.58810,  93.03596, 100.91395,  -3.36379,  93.99517, 101.78239,  -6.49623,  96.84567, 100.87555,  -4.05044,  98.59697, 101.67413,  -2.37866,  99.63923, 102.08946,  -8.37220,  97.64131, 101.85590,  -6.31688, 100.07888, 102.82335,  -4.69280, 102.01599, 103.59597,  -9.62053,  98.12503, 103.45204,  -8.56838, 100.14878, 104.96151,  -7.50113, 101.87010, 106.17846, -11.28119,  97.60659, 104.69201, -11.11787,  99.07334, 106.13132, -10.93972, 100.40883, 107.42943,   0.56258,  79.95292,  72.49549,   9.34014,  77.54331,  72.88484,  12.17631,  65.83414,  98.41529,  11.01292,  89.11710, 102.58248,   7.68932,  90.62334, 102.33103,   4.39988,  94.10151, 102.93931,   2.67308,  95.56382, 104.16474,   6.32510,  97.51194, 102.88901,   4.60027,  99.79962, 104.10482,   3.36018, 101.22439, 104.80184,   8.46402,  97.69228, 103.60027,   7.32551, 100.51960, 104.94642,   6.43005, 102.76364, 106.01854,  10.00286,  97.69909, 105.00451,   9.77538,  99.81634, 106.72107,   9.40903, 101.66904, 108.14101,  11.60429,  96.65830, 105.96173,  12.05581,  98.00423, 107.45647,  12.43727,  99.23864, 108.80964, -12.85871,  33.23640,  69.63414, -12.97107,  31.89555,  67.20125, -17.78627,  17.99853, 100.96405, -19.34229, -12.43785,  67.30532, -25.09436, -17.42409,  77.47784,   4.68175,  32.68100,  69.13013,   4.56938,  31.34015,  66.69723,  13.97076,  17.54719,  99.52418,   9.72546, -13.10317,  66.29411,  16.65328, -18.39102,  75.53927
   0.75833,  -4.27317,  28.85180,  67.49510,  -3.55131,  49.38834,  69.99748,  -2.52636,  60.22229,  74.33378,  -1.79053,  82.45701,  75.83757,  -1.02109,  88.77170,  79.16656,   2.67306,  97.79742,  86.34798,   3.67098,  97.79703,  86.41236,  -5.11364,  97.80045,  85.84568,  -4.11571,  97.80006,  85.91006,  -4.78863,  80.09684,  72.94079, -13.50022,  78.16935,  74.78370, -23.28856,  68.74644,  99.52940, -13.29194,  90.09047, 101.83487,  -9.76140,  90.59710, 101.02436,  -5.59692,  93.03329, 100.92357,  -3.37296,  93.99285, 101.79251,  -6.50600,  96.84278, 100.88597,  -4.06075,  98.59449, 101.68528,  -2.38928,  99.63708, 102.10106,  -8.38229,  97.63771, 101.86628,  -6.32770, 100.07557, 102.83456,  -4.70420, 102.01290, 103.60785,  -9.63094,  98.12074, 103.46239,  -8.57948, 100.14439, 104.97246,  -7.51281, 101.86568, 106.18996, -11.29162,  97.60159, 104.70202, -11.12884,  99.06803, 106.14171, -10.95119, 100.40325, 107.44016,   0.55541,  79.95003,  72.49662,   9.33342,  77.54205,  72.88588,  12.16851,  65.82522,  98.41294,  11.00476,  89.10616, 102.59133,   7.68107,  90.61234, 102.34074,   4.39146,  94.09004, 102.95082,   2.66464,  95.55166, 104.17702,   6.31650,  97.50060, 102.90208,   4.59160,  99.78760, 104.11906,   3.35145, 101.21197, 104.81681,   8.45543,  97.68071, 103.61334,   7.31683, 100.50732, 104.96089,   6.42129, 102.75080, 106.03413,   9.99433,  97.68693, 105.01752,   9.76681,  99.80334, 106.73511,   9.40041, 101.65534, 108.15595,  11.59585,  96.64576, 105.97419,  12.04736,  97.99100, 107.46956,  12.42881,  99.22478, 108.82330, -12.85921,  33.23294,  69.63036, -12.97189,  31.89205,  67.19750, -17.77312,  18.00263, 100.96542, -19.34442, -12.43865,  67.31183, -25.09160, -17.42321,  77.48793,   4.68119,  32.67812,  69.12374,   4.56851,  31.33723,  66.69088,  13.96278,  17.54789,  99.52137,   9.72628, -13.10214,  66.28988,  16.65466, -18.39022,  75.53449
   0.76667,  -4.27315,  28.84900,  67.49070,  -3.55300,  49.38556,  69.99346,  -2.53097,  60.21881,  74.33220,  -1.80031,  82.45337,  75.84073,  -1.03352,  88.76845,  79.16962,   2.65989,  97.79483,  86.35058,   3.65783,  97.79474,  86.41467,  -5.12694,  97.79555,  85.85041,  -4.12900,  97.79546,  85.91451,  -4.79789,  80.09313,  72.94347, -13.50901,  78.16321,  74.78605, -23.29296,  68.73699,  99.53222, -13.30207,  90.08289, 101.84517,  -9.77153,  90.59051, 101.03531,  -5.60754,  93.02761, 100.93583,  -3.38391,  93.98739, 101.80537,  -6.51743,  96.83692, 100.89921,  -4.07266,  98.58892, 101.69937,  -2.40148,  99.63174, 102.11569,  -8.39403,  97.63117, 101.87947,  -6.34010, 100.06918, 102.84876,  -4.71711, 102.00663, 103.62284,  -9.64301,  98.11347, 103.47554,  -8.59220, 100.13691, 104.98635,  -7.52607, 101.85807, 106.20450, -11.30376,  97.59360, 104.71478, -11.14150,  99.05967, 106.15491, -10.96432, 100.39455, 107.45377,   0.54619,  79.94766,  72.49923,   9.32476,  77.54164,  72.88789,  12.15954,  65.81719,  98.41149,  10.99360,  89.09604, 102.60091,   7.66977,  90.60202, 102.35095,   4.37981,  94.07911, 102.96260,   2.65282,  95.53998, 104.18945,   6.30452,  97.48988, 102.91553,   4.57937,  99.77613, 104.13356,   3.33906, 101.20005, 104.83195,   8.44342,  97.66986, 103.62693,   7.30450, 100.49571, 104.97580,   6.40872, 102.73859, 106.05008,   9.98228,  97.67555, 105.03116,   9.75450,  99.79113, 106.74974,   9.38789, 101.64242, 108.17146,  11.58388,  96.63409, 105.98736,  12.03522,  97.97866, 107.48339,  12.41651,  99.21184, 108.83773, -12.85930,  33.22921,  69.62741, -12.97223,  31.88836,  67.19453, -17.75828,  18.00381, 100.96661, -19.34433, -12.43963,  67.31568, -25.08690, -17.42362,  77.49466,   4.68107,  32.67620,  69.11803,   4.56815,  31.33536,  66.68515,  13.95593,  17.54884,  99.51870,   9.72984, -13.10048,  66.28522,  16.65868, -18.38870,  75.52941
   0.77500,  -4.27260,  28.84620,  67.48610,  -3.55491,  49.38279,  69.98928,  -2.53599,  60.21551,  74.33007,  -1.81029,  82.44995,  75.84290,  -1.04530,  88.76555,  79.17121,   2.64584,  97.79160,  86.35375,   3.64379,  97.79184,  86.41773,  -5.14105,  97.78974,  85.85451,  -4.14310,  97.78998,  85.91849,  -4.80748,  80.08959,  72.94534, -13.51807,  78.15734,  74.78797, -23.29995,  68.72616,  99.53308, -13.31323,  90.07305, 101.85497,  -9.78255,  90.58130, 101.04613,  -5.61881,  93.01889, 100.94842,  -3.39549,  93.97863, 101.81880,  -6.52910,  96.82811, 100.91278,  -4.08471,  98.58012, 101.71409,  -2.41374,  99.62299, 102.13114,  -8.40602,  97.62184, 101.89285,  -6.35259, 100.05977, 102.86340,  -4.73000, 101.99715, 103.63848,  -9.65544,  98.10350, 103.48876,  -8.60521, 100.12658, 105.00047,  -7.53956, 101.84748, 106.21943, -11.31643,  97.58307, 104.72745, -11.15468,  99.04869, 106.16808, -10.97795, 100.38319, 107.46741,   0.53660,  79.94542,  72.50080,   9.31574,  77.54131,  72.88856,  12.14905,  65.80943,  98.40890,  10.98004,  89.08623, 102.60881,   7.65616,  90.59211, 102.35892,   4.36586,  94.06870, 102.97154,   2.63854,  95.52890, 104.19873,   6.29035,  97.47962, 102.92640,   4.56482,  99.76520, 104.14515,   3.32430, 101.18872, 104.84396,   8.42911,  97.65941, 103.63828,   7.28975, 100.48458, 104.98823,   6.39363, 102.72690, 106.06337,   9.96771,  97.66456, 105.04280,   9.73947,  99.77934, 106.76231,   9.37247, 101.62995, 108.18480,  11.56919,  96.62277, 105.99883,  12.02016,  97.96668, 107.49555,  12.40112,  99.19926, 108.85053, -12.85905,  33.22517,  69.62414, -12.97214,  31.88438,  67.19125, -17.74362,  18.00273, 100.96658, -19.34439, -12.44060,  67.31624, -25.08352, -17.42463,  77.49715,   4.68133,  32.67459,  69.11225,   4.56824,  31.33379,  66.67936,  13.94820,  17.55053,  99.51650,   9.73420, -13.09955,  66.28220,  16.66219, -18.38773,  75.52705
   0.78333,  -4.27198,  28.84370,  67.48130,  -3.55710,  49.38036,  69.98476,  -2.54147,  60.21276,  74.32711,  -1.82016,  82.44710,  75.84353,  -1.05649,  88.76344,  79.17072,   2.63108,  97.78834,  86.35656,   3.62903,  97.78891,  86.42059,  -5.15578,  97.78388,  85.85693,  -4.15784,  97.78445,  85.92096,  -4.81695,  80.08661,  72.94566, -13.52711,  78.15232,  74.78819, -23.31012,  68.71602,  99.53090, -13.32569,  90.06292, 101.86243,  -9.79472,  90.57140, 101.05498,  -5.63093,  93.00898, 100.95946,  -3.40791,  93.96845, 101.83091,  -6.54118,  96.81822, 100.92465,  -4.09706,  98.56997, 101.72734,  -2.42623,  99.61270, 102.14529,  -8.41844,  97.61167, 101.90429,  -6.36533, 100.04929, 102.87629,  -4.74300, 101.98644, 103.65253,  -9.66841,  98.09286, 103.49991,  -8.61870, 100.11548, 105.01260,  -7.55347, 101.83600, 106.23244, -11.32985,  97.57207, 104.73785, -11.16859,  99.03726, 106.17899, -10.99231, 100.37137, 107.47877,   0.52716,  79.94357,  72.50096,   9.30678,  77.54115,  72.88812,  12.13611,  65.80225,  98.40568,  10.96349,  89.07717, 102.61498,   7.63966,  90.58307, 102.36451,   4.34904,  94.05932, 102.97741,   2.62124,  95.51895, 104.20458,   6.27346,  97.47031, 102.93439,   4.54743,  99.75533, 104.15347,   3.30661, 101.17852, 104.85243,   8.41195,  97.64986, 103.64712,   7.27203, 100.47442, 104.99784,   6.37546, 102.71628, 106.07360,   9.95004,  97.65446, 105.05220,   9.72113,  99.76851, 106.77252,   9.35356, 101.61851, 108.19565,  11.55121,  96.61231, 106.00837,  12.00160,  97.95560, 107.50582,  12.38204,  99.18762, 108.86145, -12.85891,  33.22138,  69.62007, -12.97198,  31.88061,  67.18716, -17.73174,  18.00052, 100.96479, -19.34554, -12.44119,  67.31360, -25.08341, -17.42545,  77.49511,   4.68151,  32.67337,  69.10683,   4.56843,  31.33260,  66.67392,  13.93658,  17.55281,  99.51590,   9.73829, -13.09946,  66.28163,  16.66374, -18.38746,  75.52848
   0.79167,  -4.27206,  28.84120,  67.47530,  -3.55959,  49.37798,  69.97840,  -2.54696,  60.21028,  74.32172,  -1.82918,  82.44457,  75.84047,  -1.06645,  88.76198,  79.16585,   2.61728,  97.78507,  86.35591,   3.61522,  97.78592,  86.42010,  -5.16951,  97.77847,  85.85507,  -4.17157,  97.77932,  85.91925,  -4.82563,  80.08391,  72.94239, -13.53546,  78.14804,  74.78481, -23.32109,  68.70761,  99.52491, -13.33724,  90.05380, 101.86544,  -9.80594,  90.56220, 101.05937,  -5.64192,  92.99947, 100.96596,  -3.41913,  93.95853, 101.83845,  -6.55185,  96.80879, 100.93185,  -4.10787,  98.56013, 101.73586,  -2.43710,  99.60262, 102.15469,  -8.42939,  97.60214, 101.91104,  -6.37642, 100.03933, 102.88442,  -4.75421, 101.97613, 103.66174,  -9.67988,  98.08300, 103.50635,  -8.63054, 100.10513, 105.01995,  -7.56559, 101.82524, 106.24062, -11.34180,  97.56202, 104.74357, -11.18092,  99.02681, 106.18515, -11.00500, 100.36055, 107.48536,   0.51849,  79.94177,  72.49761,   9.29850,  77.54071,  72.88441,  12.12355,  65.79676,  98.40012,  10.94710,  89.07019, 102.61658,   7.62332,  90.57606, 102.36535,   4.33236,  94.05200, 102.97812,   2.60404,  95.51118, 104.20512,   6.25667,  97.46306, 102.93694,   4.53011,  99.74763, 104.15611,   3.28898, 101.17055, 104.85506,   8.39489,  97.64245, 103.65054,   7.25437, 100.46654, 105.00174,   6.35731, 102.70802, 106.07789,   9.93245,  97.64665, 105.05620,   9.70282,  99.76014, 106.77711,   9.33465, 101.60967, 108.20071,  11.53329,  96.60424, 106.01263,  11.98308,  97.94707, 107.51069,  12.36296,  99.17866, 108.86687, -12.85945,  33.21788,  69.61426, -12.97244,  31.87705,  67.18137, -17.72163,  17.99951, 100.96153, -19.34913, -12.44105,  67.30997, -25.08623, -17.42534,  77.49190,   4.68102,  32.67198,  69.10050,   4.56803,  31.33115,  66.66761,  13.92278,  17.55501,  99.51494,   9.73980, -13.10003,  66.28129,  16.66252, -18.38794,  75.53023
   0.80000,  -4.27265,  28.83920,  67.46950,  -3.56208,  49.37613,  69.97196,  -2.55221,  60.20836,  74.31607,  -1.83743,  82.44266,  75.83613,  -1.07561,  88.76146,  79.15908,   2.60451,  97.78214,  86.35402,   3.60243,  97.78317,  86.41845,  -5.18216,  97.77414,  85.85129,  -4.18423,  97.77517,  85.91572,  -4.83348,  80.08177,  72.93782, -13.54310,  78.14464,  74.77990, -23.33193,  68.70120,  99.51759, -13.34763,  90.04629, 101.86618,  -9.81606,  90.55457, 101.06123,  -5.65178,  92.99147, 100.96961,  -3.42915,  93.95010, 101.84297,  -6.56135,  96.80089, 100.93620,  -4.11743,  98.55180, 101.74135,  -2.44668,  99.59402, 102.16091,  -8.43908,  97.59416, 101.91507,  -6.38617, 100.03092, 102.88965,  -4.76399, 101.96737, 103.66791,  -9.68998,  98.07474, 103.51016,  -8.64087, 100.09638, 105.02456,  -7.57611, 101.81609, 106.24597, -11.35229,  97.55359, 104.74677, -11.19169,  99.01801, 106.18877, -11.01600, 100.35140, 107.48937,   0.51067,  79.94037,  72.49319,   9.29100,  77.54045,  72.88009,  12.11299,  65.79406,  98.39501,  10.93204,  89.06642, 102.61611,   7.60815,  90.57196, 102.36433,   4.31662,  94.04739, 102.97697,   2.58781,  95.50611, 104.20382,   6.24056,  97.45868, 102.93702,   4.51340,  99.74280, 104.15622,   3.27193, 101.16543, 104.85514,   8.37856,  97.63817, 103.65121,   7.23736, 100.46184, 105.00272,   6.33976, 102.70299, 106.07910,   9.91575,  97.64225, 105.05728,   9.68542,  99.75534, 106.77858,   9.31667, 101.60453, 108.20247,  11.51646,  96.59982, 106.01392,  11.96570,  97.94238, 107.51237,  12.34508,  99.17373, 108.86891, -12.86050,  33.21519,  69.60801, -12.97329,  31.87428,  67.17517, -17.71227,  18.00120, 100.95859, -19.35398, -12.43966,  67.30799, -25.09022, -17.42350,  77.49062,   4.68003,  32.67082,  69.09489,   4.56725,  31.32991,  66.66205,  13.90849,  17.55657,  99.51439,   9.73924, -13.09998,  66.28041,  16.66019, -18.38820,  75.53050
   0.80833,  -4.27437,  28.83740,  67.46390,  -3.56498,  49.37440,  69.96607,  -2.55742,  60.20656,  74.31092,  -1.84500,  82.44088,  75.83175,  -1.08404,  88.76124,  79.15193,   2.59287,  97.77849,  86.35281,   3.59077,  97.77956,  86.41758,  -5.19362,  97.77011,  85.84740,  -4.19572,  97.77119,  85.91217,  -4.84068,  80.07978,  72.93323, -13.55019,  78.14168,  74.77483, -23.34245,  68.69558,  99.51014, -13.35600,  90.03882, 101.86647,  -9.82425,  90.54692, 101.06219,  -5.65968,  92.98337, 100.97191,  -3.43706,  93.94148, 101.84587,  -6.56880,  96.79290, 100.93948,  -4.12480,  98.54328, 101.74550,  -2.45399,  99.58519, 102.16561,  -8.44659,  97.58610, 101.91830,  -6.39353, 100.02233, 102.89389,  -4.77124, 101.95837, 103.67297,  -9.69767,  98.06636, 103.51334,  -8.64855, 100.08744, 105.02849,  -7.58376, 101.80666, 106.25056, -11.36022,  97.54504, 104.74956, -11.19966,  99.00902, 106.19201, -11.02401, 100.34201, 107.49302,   0.50351,  79.93894,  72.48884,   9.28406,  77.53992,  72.87608,  12.10540,  65.79349,  98.39105,  10.91918,  89.06510, 102.61482,   7.59496,  90.56990, 102.36297,   4.30258,  94.04449, 102.97579,   2.57335,  95.50267, 104.20269,   6.22573,  97.45624, 102.93638,   4.49796,  99.73981, 104.15572,   3.25610, 101.16207, 104.85473,   8.36365,  97.63614, 103.65075,   7.22169, 100.45939, 105.00251,   6.32349, 102.70019, 106.07909,   9.90073,  97.64041, 105.05693,   9.66978,  99.75324, 106.77846,   9.30050, 101.60217, 108.20255,  11.50161,  96.59823, 106.01356,  11.95043,  97.94072, 107.51221,  12.32943,  99.17200, 108.86892, -12.86261,  33.21302,  69.60164, -12.97513,  31.87206,  67.16881, -17.70285,  18.00416, 100.95593, -19.35984, -12.43721,  67.30654, -25.09521, -17.42035,  77.49000,   4.67800,  32.66948,  69.08996,   4.56548,  31.32851,  66.65713,  13.89350,  17.55511,  99.51320,   9.73536, -13.09946,  66.27600,  16.65635, -18.38901,  75.52530
   0.81667,  -4.27536,  28.83570,  67.45820,  -3.56836,  49.37278,  69.96042,  -2.56366,  60.20494,  74.30593,  -1.85484,  82.43935,  75.82710,  -1.09506,  88.76151,  79.14412,   2.57796,  97.77465,  86.35212,   3.57583,  97.77576,  86.41734,  -5.20831,  97.76601,  85.84323,  -4.21044,  97.76712,  85.90845,  -4.84997,  80.07781,  72.92836, -13.55928,  78.13832,  74.76941, -23.35489,  68.68886,  99.50211, -13.36637,  90.03028, 101.86613,  -9.83453,  90.53837, 101.06225,  -5.66976,  92.97452, 100.97304,  -3.44713,  93.93218, 101.84748,  -6.57858,  96.78413, 100.94179,  -4.13450,  98.53407, 101.74854,  -2.46364,  99.57571, 102.16911,  -8.45638,  97.57717, 101.92074,  -6.40320, 100.01292, 102.89725,  -4.78082, 101.94858, 103.67707,  -9.70753,  98.05700, 103.51584,  -8.65836, 100.07751, 105.03171,  -7.59353, 101.79625, 106.25442, -11.37021,  97.53542, 104.75178, -11.20963,  98.99891, 106.19471, -11.03397, 100.33147, 107.49616,   0.49427,  79.93782,  72.48429,   9.27518,  77.54018,  72.87203,  12.09823,  65.79577,  98.38774,  10.90409,  89.06681, 102.61243,   7.57927,  90.57030, 102.36076,   4.28554,  94.04358, 102.97383,   2.55578,  95.50102, 104.20085,   6.20735,  97.45608, 102.93449,   4.47872,  99.73892, 104.15398,   3.23633, 101.16067, 104.85309,   8.34522,  97.63679, 103.64879,   7.20220, 100.45954, 105.00070,   6.30316, 102.69995, 106.07741,   9.88235,  97.64161, 105.05491,   9.65063,  99.75429, 106.77654,   9.28067, 101.60302, 108.20071,  11.48367,  96.60003, 106.01145,  11.93201,  97.94264, 107.51014,  12.31057,  99.17401, 108.86688, -12.86430,  33.21046,  69.59486, -12.97639,  31.86948,  67.16202, -17.69134,  18.00648, 100.95295, -19.36264, -12.43513,  67.30448, -25.09662, -17.41810,  77.48881,   4.67642,  32.66869,  69.08536,   4.56433,  31.32771,  66.65252,  13.87991,  17.55283,  99.51151,   9.73419, -13.09773,  66.26906,  16.65667, -18.38879,  75.51639
