time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.79167, -15.49070,  46.86860,-114.13000, -13.57017,  67.16914,-117.69825,  -8.32677,  77.45261,-119.69461,  -3.65891,  99.25541,-119.50871,   1.90962, 103.77723,-119.81563,   9.98552, 111.30248,-114.83230,  10.85109, 111.25454,-115.33080,   3.23164, 111.67652,-110.94257,   4.09720, 111.62859,-111.44107,  -7.02684,  97.24511,-116.75806,  -5.97661,  94.81335,-108.04102, -14.64277,  73.12493, -92.18344,   7.54833,  79.44465, -97.51559,   8.72477,  81.00847,-100.60569,  12.04494,  82.74743,-103.64552,  13.89897,  82.70876,-105.42958,  15.03772,  84.01540,-101.46022,  17.61323,  84.37100,-103.17106,  19.18720,  84.67642,-104.38885,  15.55322,  83.07338, -99.47019,  18.67050,  83.45596,-100.58294,  21.14652,  83.75486,-101.45874,  16.24041,  81.56847, -98.20410,  18.91718,  81.12330, -98.54734,  21.21897,  80.83689, -98.99754,  15.79405,  79.94654, -96.88720,  17.69276,  79.20045, -96.59071,  19.42543,  78.53776, -96.34775,  -7.18045,  97.32371,-122.11977,  -6.63293,  95.14920,-130.95012, -15.98414,  69.38049,-137.69408,   4.52990,  74.96342,-127.26239,   5.85011,  78.21413,-126.22883,   9.18809,  81.23210,-124.48589,  10.63053,  82.43537,-122.72711,  12.68224,  79.72201,-125.40816,  14.94715,  80.98429,-123.68667,  16.34592,  81.94619,-122.60416,  13.01083,  77.49364,-125.60762,  15.85082,  78.20434,-124.01658,  18.10555,  78.75947,-122.75362,  13.17653,  75.53140,-124.92783,  15.37585,  75.21210,-123.33342,  17.28718,  75.11837,-121.94744,  12.27489,  73.61494,-124.64792,  13.72639,  72.70680,-123.49985,  15.05495,  71.91080,-122.45024, -11.54791,  52.17452,-106.79683, -13.86903,  50.87609,-105.98693,  15.06959,  32.98050, -91.89637, -12.32981,   0.35230, -76.19996,  -1.02383,  -2.47413, -71.13883, -15.99194,  49.64288,-123.59181, -18.31307,  48.34445,-122.78191,   7.14602,  36.92478,-146.81660, -18.79300,   0.32364,-139.80035, -11.03603,  -2.87603,-149.34082
   1.80000, -15.53020,  46.89520,-114.11700, -13.59940,  67.20611,-117.62010,  -8.35610,  77.48999,-119.61459,  -3.68318,  99.29165,-119.42171,   1.88765, 103.81100,-119.72330,   9.94933, 111.33573,-114.71623,  10.81604, 111.28848,-115.21280,   3.18650, 111.70438,-110.84156,   4.05321, 111.65714,-111.33813,  -7.05350,  97.28168,-116.67375,  -6.00992,  94.84818,-107.95639, -14.78407,  73.16521, -92.15083,   7.45194,  79.43536, -97.35276,   8.65027,  81.00767,-100.43011,  11.99242,  82.74967,-103.44401,  13.85679,  82.71303,-105.21732,  14.97541,  84.00226,-101.23656,  17.56176,  84.35786,-102.93096,  19.14357,  84.66390,-104.13837,  15.47694,  83.05167, -99.24703,  18.60161,  83.43071,-100.34008,  21.08344,  83.72677,-101.20026,  16.15304,  81.54042, -97.98251,  18.83069,  81.08997, -98.31171,  21.13437,  80.79959, -98.74948,  15.69503,  79.91476, -96.67425,  17.59015,  79.16294, -96.36941,  19.31976,  78.49512, -96.11875,  -7.20336,  97.36123,-122.03555,  -6.65020,  95.18810,-130.86589, -15.92345,  69.41816,-137.71203,   4.56597,  75.04709,-127.25669,   5.87889,  78.30079,-126.22329,   9.21025,  81.32639,-124.48089,  10.65024,  82.53293,-122.72234,  12.70769,  79.82436,-125.40384,  14.97001,  81.09179,-123.68274,  16.36677,  82.05688,-122.60045,  13.04137,  77.59676,-125.60342,  15.88001,  78.31394,-124.01289,  18.13369,  78.87422,-122.75033,  13.21170,  75.63488,-124.92372,  15.41204,  75.32059,-123.32973,  17.32384,  75.23123,-121.94410,  12.31452,  73.71635,-124.64370,  13.76832,  72.81151,-123.49591,  15.09890,  72.01855,-122.44657, -11.58833,  52.17617,-106.76535, -13.91037,  50.87619,-105.96057,  15.03059,  32.95788, -91.90372, -12.36495,   0.32316, -76.21411,  -1.05897,  -2.51475, -71.15939, -16.02611,  49.69964,-123.57020, -18.34815,  48.39965,-122.76542,   7.12357,  36.95704,-146.77580, -18.78329,   0.31875,-139.83499, -11.00663,  -2.87666,-149.36085
   1.80833, -15.57420,  46.94980,-114.11300, -13.62760,  67.26864,-117.56090,  -8.38210,  77.54882,-119.56869,  -3.68643,  99.34569,-119.38829,   1.89060, 103.85735,-119.69027,   9.94530, 111.38026,-114.66922,  10.81282, 111.33290,-115.16436,   3.17611, 111.74978,-110.80574,   4.04364, 111.70242,-111.30087,  -7.05890,  97.34083,-116.63924,  -6.01799,  94.91126,-107.92046, -14.90553,  73.24708, -92.15253,   7.37444,  79.45244, -97.24290,   8.59343,  81.03481,-100.30695,  11.95638,  82.78003,-103.29573,  13.82978,  82.74562,-105.05954,  14.93170,  84.01364,-101.06733,  17.52784,  84.36890,-102.74676,  19.11680,  84.67550,-103.94461,  15.42005,  83.05264, -99.07952,  18.55147,  83.42702,-100.15473,  21.03860,  83.71933,-101.00076,  16.08501,  81.53371, -97.81831,  18.76295,  81.07655, -98.13572,  21.06798,  80.78109, -98.56289,  15.61532,  79.90362, -96.51974,  17.50655,  79.14466, -96.20849,  19.23281,  78.47045, -95.95191,  -7.20858,  97.41745,-122.00108,  -6.65756,  95.23865,-130.83016, -15.83071,  69.45347,-137.75332,   4.63533,  75.12240,-127.27384,   5.94205,  78.37878,-126.24099,   9.26765,  81.41103,-124.49918,  10.70539,  82.62061,-122.74087,  12.76794,  79.91556,-125.42201,  15.02789,  81.18760,-123.70118,  16.42282,  82.15554,-122.61909,  13.10588,  77.68857,-125.62125,  15.94320,  78.41145,-124.03092,  18.19583,  78.97625,-122.76852,  13.28000,  75.72713,-124.94124,  15.48099,  75.41732,-123.34727,  17.39300,  75.33184,-121.96168,  12.38651,  73.80693,-124.66088,  13.84207,  72.90507,-123.51300,  15.17420,  72.11482,-122.46358, -11.63565,  52.20894,-106.74395, -13.95922,  50.90830,-105.94467,  14.98555,  32.94880, -91.94835, -12.38653,   0.31768, -76.21039,  -1.08041,  -2.52932, -71.16109, -16.05988,  49.77942,-123.55922, -18.38345,  48.47877,-122.75995,   7.07148,  36.96442,-146.75384, -18.81693,   0.30686,-139.84599, -11.03635,  -2.89269,-149.36726
   1.81667, -15.62570,  47.02130,-114.11000, -13.67034,  67.34835,-117.50414,  -8.42700,  77.62553,-119.53278,  -3.71007,  99.41800,-119.37610,   1.87320, 103.92186,-119.67917,   9.91845, 111.44631,-114.64531,  10.78689, 111.39884,-115.13883,   3.14211, 111.81678,-110.79447,   4.01055, 111.76930,-111.28798,  -7.08470,  97.41946,-116.62509,  -6.04681,  94.99852,-107.90355, -15.04440,  73.35442, -92.17051,   7.27792,  79.49931, -97.14744,   8.51769,  81.09480,-100.19632,  11.90145,  82.84668,-103.15760,  13.78414,  82.81653,-104.91156,  14.86824,  84.05980,-100.90670,  17.47431,  84.41681,-102.57031,  19.07050,  84.72541,-103.75799,  15.34326,  83.08668, -98.92156,  18.48142,  83.45803, -99.97801,  20.97384,  83.74789,-100.80917,  15.99723,  81.55907, -97.66509,  18.67554,  81.09608, -97.97068,  20.98198,  80.79644, -98.38716,  15.51604,  79.92331, -96.37790,  17.40346,  79.15734, -96.06071,  19.12642,  78.47688, -95.79859,  -7.23391,  97.49031,-121.98703,  -6.68436,  95.30122,-130.81365, -15.72043,  69.48506,-137.80132,   4.71472,  75.20099,-127.28713,   6.01425,  78.46065,-126.25559,   9.33276,  81.50075,-124.51393,  10.76713,  82.71432,-122.75562,  12.83657,  80.01189,-125.43408,  15.09304,  81.28959,-123.71288,  16.48544,  82.26102,-122.63068,  13.17916,  77.78548,-125.63181,  16.01419,  78.51511,-124.04048,  18.26503,  79.08528,-122.77729,  13.35695,  75.82480,-124.95052,  15.55776,  75.52046,-123.35525,  17.46924,  75.43972,-121.96865,  12.46724,  73.90295,-124.66946,  13.92406,  73.00475,-123.52030,  15.25728,  72.21787,-122.46973, -11.70040,  52.26180,-106.72062, -14.02561,  50.95946,-105.92892,  14.92846,  32.96477, -91.99718, -12.38634,   0.32028, -76.18758,  -1.07960,  -2.52718, -71.13994, -16.09333,  49.87425,-123.55011, -18.41854,  48.57191,-122.75841,   7.02046,  36.96588,-146.72500, -18.83796,   0.28350,-139.83664, -11.05660,  -2.92055,-149.35575
   1.82500, -15.68950,  47.12420,-114.11800, -13.71683,  67.45839,-117.45894,  -8.47107,  77.72956,-119.51164,  -3.72132,  99.51509,-119.38532,   1.87000, 104.00862,-119.69343,   9.91315, 111.53109,-114.65327,  10.78208, 111.48313,-115.14589,   3.13305, 111.90527,-110.80944,   4.00197, 111.85732,-111.30205,  -7.09778,  97.52521,-116.63028,  -6.05982,  95.11406,-107.90604, -15.16818,  73.49199, -92.20647,   7.19539,  79.56537, -97.08500,   8.45449,  81.17320,-100.11944,  11.85764,  82.92983,-103.05558,  13.74831,  82.90291,-104.80099,  14.81799,  84.12088,-100.78450,  17.43288,  84.47822,-102.43414,  19.03555,  84.78793,-103.61277,  15.28063,  83.13546, -98.80251,  18.42484,  83.50208, -99.84248,  20.92202,  83.78815,-100.66058,  15.92374,  81.59890, -97.55135,  18.60189,  81.12868, -97.84713,  20.90924,  80.82362, -98.25462,  15.43123,  79.95781, -96.27529,  17.31462,  79.18386, -95.95358,  19.03410,  78.49627, -95.68723,  -7.24916,  97.58931,-121.99224,  -6.70666,  95.38792,-130.81624, -15.59464,  69.53483,-137.85712,   4.81092,  75.28770,-127.30567,   6.10331,  78.54970,-126.27256,   9.41459,  81.59594,-124.52787,  10.84528,  82.81198,-122.76827,  12.92198,  80.11409,-125.44568,  15.17467,  81.39586,-123.72257,  16.56437,  82.36982,-122.63914,  13.26907,  77.88838,-125.64356,  16.10147,  78.62326,-124.04999,  18.35025,  79.19758,-122.78502,  13.45016,  75.92794,-124.96251,  15.65038,  75.62759,-123.36565,  17.56098,  75.55032,-121.97764,  12.56400,  74.00430,-124.68246,  14.02172,  73.10873,-123.53238,  15.35568,  72.32425,-122.48096, -11.77458,  52.34445,-106.70881, -14.10192,  51.04147,-105.92447,  14.86460,  32.99944, -92.08013, -12.35796,   0.32663, -76.17026,  -1.04485,  -2.52544, -71.13954, -16.13860,  50.00046,-123.55194, -18.46595,  48.69748,-122.76760,   6.94019,  36.96345,-146.70670, -18.90223,   0.26899,-139.82268, -11.12886,  -2.94481,-149.34504
   1.83333, -15.74920,  47.25890,-114.13300, -13.75547,  67.60247,-117.40359,  -8.50224,  77.87131,-119.44884,  -3.73589,  99.65322,-119.32327,   1.86031, 104.14187,-119.61342,   9.87869, 111.66510,-114.53507,  10.74974, 111.61774,-115.02397,   3.08200, 112.03463,-110.72018,   3.95305, 111.98727,-111.20909,  -7.12395,  97.66828,-116.57893,  -6.11977,  95.26359,-107.84896, -15.38416,  73.64436, -92.23703,   7.03349,  79.66247, -96.93238,   8.32144,  81.28138, -99.94877,  11.75298,  83.04272,-102.84883,  13.65762,  83.01899,-104.57903,  14.69807,  84.21474,-100.54821,  17.32717,  84.57282,-102.17493,  18.94016,  84.88378,-103.33908,  15.14199,  83.21856, -98.56732,  18.29549,  83.58155, -99.58008,  20.79997,  83.86469,-100.37659,  15.77080,  81.67427, -97.31842,  18.44998,  81.19812, -97.59482,  20.75971,  80.88870, -97.98512,  15.26354,  80.02844, -96.05430,  17.14217,  79.24779, -95.72111,  18.85758,  78.55422, -95.44420,  -7.25569,  97.72802,-121.94146,  -6.68268,  95.51886,-130.76159, -15.35349,  69.61859,-137.89922,   4.96740,  75.41534,-127.20931,   6.24234,  78.67919,-126.16045,   9.53274,  81.73249,-124.38880,  10.94890,  82.94903,-122.61783,  13.05057,  80.26521,-125.28991,  15.28870,  81.55044,-123.55046,  16.66865,  82.52646,-122.45650,  13.40659,  78.04124,-125.49138,  16.22709,  78.78192,-123.87949,  18.46645,  79.36084,-122.59999,  13.59058,  76.07971,-124.81425,  15.78250,  75.78296,-123.20537,  17.68526,  75.70881,-121.80645,  12.70954,  74.15229,-124.54423,  14.16367,  73.25888,-123.38794,  15.49423,  72.47638,-122.33075, -11.87677,  52.45728,-106.68620, -14.20873,  51.15228,-105.91911,  14.73323,  33.08155, -92.06083, -12.38212,   0.31187, -76.16710,  -1.07217,  -2.54233, -71.13046, -16.14345,  50.16250,-123.56101, -18.47541,  48.85750,-122.79393,   7.00716,  36.99762,-146.58934, -18.82618,   0.27219,-139.83767, -11.02012,  -2.94403,-149.33242
   1.84167, -15.83110,  47.40950,-114.16500, -13.80459,  67.75696,-117.39098,  -8.53604,  78.01673,-119.44228,  -3.74150,  99.79263,-119.35209,   1.86007, 104.27474,-119.63977,   9.86828, 111.79886,-114.54672,  10.74041, 111.75116,-115.03366,   3.06316, 112.17105,-110.74715,   3.93529, 112.12335,-111.23410,  -7.13885,  97.81805,-116.61177,  -6.15918,  95.43094,-107.87419, -15.57297,  73.83564, -92.31862,   6.89369,  79.77771, -96.87452,   8.20605,  81.39825, -99.87950,  11.66169,  83.15363,-102.75443,  13.57705,  83.12683,-104.47272,  14.59630,  84.31090,-100.43304,  17.23676,  84.66322,-102.04255,  18.85806,  84.97099,-103.19594,  15.02439,  83.30922, -98.45144,  18.18540,  83.66342, -99.44370,  20.69578,  83.93956,-100.22394,  15.64008,  81.76027, -97.20177,  18.31929,  81.27549, -97.46236,  20.63035,  80.95892, -97.83882,  15.11928,  80.11365, -95.94419,  16.99310,  79.32589, -95.60084,  18.70436,  78.62588, -95.31461,  -7.25740,  97.86636,-121.97472,  -6.66571,  95.63738,-130.78862, -15.10962,  69.67570,-137.97504,   5.13042,  75.51644,-127.15647,   6.38516,  78.78143,-126.08699,   9.65185,  81.84150,-124.28342,  11.05216,  83.05692,-122.49913,  13.18124,  80.39270,-125.16913,  15.40338,  81.68041,-123.41113,  16.77258,  82.65788,-122.30501,  13.54790,  78.17108,-125.37728,  16.35549,  78.91722,-123.74548,  18.58464,  79.50048,-122.45021,  13.73615,  76.20765,-124.70684,  15.91960,  75.91374,-123.08596,  17.81421,  75.84204,-121.67590,  12.86170,  74.27547,-124.44979,  14.31263,  73.38359,-123.28831,  15.64012,  72.60250,-122.22624, -11.98561,  52.59107,-106.69256, -14.32203,  51.28689,-105.93773,  14.60888,  33.19342, -92.08606, -12.34542,   0.32848, -76.11529,  -1.02686,  -2.52701, -71.09877, -16.18249,  50.33015,-123.58944, -18.51891,  49.02597,-122.83461,   7.01405,  36.96767,-146.47579, -18.82699,   0.23655,-139.78478, -10.99892,  -3.00277,-149.25353
   1.85000, -15.92720,  47.60880,-114.25300, -13.86551,  67.96676,-117.38915,  -8.57847,  78.22138,-119.41856,  -3.75818,  99.99155,-119.31828,   1.84742, 104.46944,-119.59270,   9.84408, 111.98387,-114.46729,  10.71733, 111.93705,-114.95231,   3.03024, 112.34922,-110.68272,   3.90349, 112.30239,-111.16774,  -7.16650,  98.02167,-116.58822,  -6.21719,  95.63544,-107.84705, -15.78831,  74.02809, -92.40463,   6.72756,  79.90448, -96.79990,   8.06499,  81.53005, -99.79108,  11.54526,  83.28268,-102.63785,  13.47166,  83.25477,-104.34372,  14.46862,  84.42248,-100.29373,  17.12069,  84.77084,-101.88490,  18.75051,  85.07670,-103.02673,  14.88037,  83.41303, -98.31261,  18.04897,  83.75952, -99.28316,  20.56530,  84.02951,-100.04618,  15.48262,  81.85801, -97.06393,  18.16180,  81.36485, -97.30865,  20.47416,  81.04154, -97.67109,  14.94802,  80.20919, -95.81505,  16.81686,  79.41391, -95.46205,  18.52382,  78.70711, -95.16694,  -7.26811,  98.06887,-121.95153,  -6.65136,  95.83712,-130.76301, -14.82868,  69.81843,-138.05079,   5.31112,  75.68161,-127.05868,   6.53989,  78.94452,-125.95333,   9.77584,  82.00732,-124.09968,  11.15554,  83.21581,-122.29475,  13.31980,  80.58440,-124.96898,  15.52112,  81.86974,-123.18328,  16.87632,  82.84555,-122.05861,  13.70000,  78.36649,-125.19194,  16.49063,  79.11439,-123.53210,  18.70637,  79.69907,-122.21466,  13.89350,  76.39878,-124.53570,  16.06569,  76.10346,-122.90001,  17.94951,  76.03051,-121.47564,  13.02743,  74.45998,-124.30097,  14.47395,  73.56654,-123.13521,  15.79723,  72.78400,-122.06894, -12.11380,  52.75736,-106.74140, -14.45516,  51.45249,-106.00324,  14.46314,  33.31449, -92.18350, -12.28899,   0.28868, -76.20463,  -0.95914,  -2.57556, -71.21868, -16.22922,  50.56666,-123.66754, -18.57058,  49.26180,-122.92938,   7.03587,  37.03028,-146.40150, -18.81566,   0.27830,-139.86737, -10.95757,  -2.96717,-149.30911
   1.85833, -16.05030,  47.83080,-114.31900, -13.92183,  68.19084,-117.39648,  -8.59901,  78.43088,-119.40588,  -3.72933, 100.19011,-119.31839,   1.88505, 104.65798,-119.57632,   9.87038, 112.16311,-114.41971,  10.74525, 112.11577,-114.90173,   3.04382, 112.53247,-110.65851,   3.91869, 112.48514,-111.14054,  -7.15574,  98.23269,-116.60205,  -6.25554,  95.85920,-107.85222, -16.02671,  74.26679, -92.51453,   6.54963,  80.04537, -96.72549,   7.91777,  81.66860, -99.70402,  11.42814,  83.40877,-102.52133,  13.36759,  83.37414,-104.21223,  14.33842,  84.53196,-100.15306,  17.00437,  84.87009,-101.72312,  18.64442,  85.16987,-102.85185,  14.73009,  83.51805, -98.17014,  17.90771,  83.85110, -99.11559,  20.43112,  84.11042, -99.85868,  15.31541,  81.95864, -96.91890,  17.99410,  81.45338, -97.14346,  20.30770,  81.11983, -97.48835,  14.76350,  80.31070, -95.67641,  16.62585,  79.50631, -95.30996,  18.32717,  78.79122, -95.00255,  -7.23048,  98.27099,-121.96587,  -6.57489,  96.02281,-130.77037, -14.49069,  69.94237,-138.12585,   5.53026,  75.82035,-126.92648,   6.73284,  79.08081,-125.78565,   9.93579,  82.14486,-123.87756,  11.29158,  83.34667,-122.05018,  13.49485,  80.74410,-124.72078,  15.67205,  82.02659,-122.90373,  17.01130,  83.00046,-121.75846,  13.88742,  78.52957,-124.95553,  16.65763,  79.27818,-123.26214,  18.85719,  79.86342,-121.91811,  14.08324,  76.55812,-124.31128,  16.24005,  76.26095,-122.65570,  18.10964,  76.18634,-121.21278,  13.22370,  74.61384,-124.09909,  14.66238,  73.71863,-122.92501,  15.97833,  72.93449,-121.85089, -12.27897,  52.95481,-106.76948, -14.62835,  51.65353,-106.05074,  14.23925,  33.46621, -92.18988, -12.31363,   0.28333, -76.20409,  -0.97407,  -2.60156, -71.25224, -16.27910,  50.80951,-123.72903, -18.62848,  49.50823,-123.01029,   7.07378,  37.01538,-146.23878, -18.84294,   0.28272,-139.85605, -10.94650,  -2.99179,-149.25567
   1.86667, -16.19620,  48.05650,-114.42000, -13.98731,  68.41296,-117.46431,  -8.62315,  78.63378,-119.46161,  -3.69100, 100.37903,-119.40112,   1.93424, 104.83372,-119.65021,   9.91852, 112.33187,-114.48185,  10.79409, 112.28368,-114.96251,   3.08648, 112.70788,-110.73127,   3.96206, 112.65969,-111.21193,  -7.13345,  98.43722,-116.69385,  -6.27366,  96.07962,-107.93567, -16.22191,  74.50651, -92.68491,   6.40945,  80.17156, -96.75236,   7.80381,  81.78993, -99.72135,  11.33999,  83.51373,-102.51635,  13.28923,  83.47019,-104.19576,  14.24212,  84.61950,-100.12993,  16.91908,  84.94475,-101.68389,  18.56736,  85.23673,-102.80263,  14.61665,  83.60190, -98.14560,  17.80153,  83.91884, -99.07193,  20.33064,  84.16535, -99.79984,  15.18626,  82.03837, -96.89224,  17.86351,  81.51908, -97.10136,  20.17731,  81.17352, -97.43284,  14.61825,  80.39238, -95.65443,  16.47410,  79.57780, -95.27765,  18.16975,  78.85343, -94.96078,  -7.18751,  98.46441,-122.05799,  -6.50466,  96.19577,-130.85517, -14.19539,  70.05690,-138.24195,   5.72579,  75.94231,-126.86991,   6.90688,  79.20030,-125.69994,  10.08229,  82.26441,-123.74644,  11.41788,  83.46037,-121.90045,  13.65347,  80.88094,-124.56665,  15.81024,  82.16049,-122.72335,  17.13603,  83.13239,-121.56089,  14.05588,  78.66918,-124.81067,  16.80859,  79.41765,-123.08893,  18.99431,  80.00278,-121.72245,  14.25305,  76.69475,-124.17607,  16.39642,  76.39553,-122.50349,  18.25364,  76.31910,-121.04478,  13.39856,  74.74629,-123.98255,  14.83014,  73.84933,-122.80114,  16.13946,  73.06359,-121.72010, -12.45918,  53.16232,-106.84115, -14.81706,  51.86736,-106.13902,  14.01341,  33.63063, -92.26582, -12.26467,   0.24758, -76.24274,  -0.89604,  -2.67693, -71.38160, -16.35459,  51.04455,-123.82852, -18.71248,  49.74960,-123.12639,   7.03103,  36.94280,-146.13721, -18.96979,   0.25210,-139.85597, -11.05855,  -3.05939,-149.23015
   1.87500, -16.35510,  48.32810,-114.47900, -14.04442,  68.67206,-117.53129,  -8.62721,  78.86892,-119.50775,  -3.62795, 100.59892,-119.48850,   2.01005, 105.03873,-119.71356,   9.97571, 112.54165,-114.52343,  10.85336, 112.49214,-115.00016,   3.12750, 112.92797,-110.80352,   4.00515, 112.87846,-111.28025,  -7.09643,  98.67753,-116.79997,  -6.30906,  96.34889,-108.02724, -16.47633,  74.80788, -92.87586,   6.22195,  80.34858, -96.73647,   7.65165,  81.95679, -99.69415,  11.22212,  83.65847,-102.45896,  13.18586,  83.60264,-104.12101,  14.10921,  84.74967,-100.04773,  16.80162,  85.05862,-101.57815,  18.46135,  85.34044,-102.68246,  14.46040,  83.73150, -98.05942,  17.65510,  84.02975, -98.95774,  20.19191,  84.26143, -99.66341,  15.01006,  82.16574, -96.79995,  17.68608,  81.63118, -96.98498,  20.00073,  81.27232, -97.29571,  14.42183,  80.52392, -95.56605,  16.26964,  79.69917, -95.17227,  17.95830,  78.96549, -94.83987,  -7.11058,  98.68553,-122.16443,  -6.36948,  96.38309,-130.94810, -13.82703,  70.17865,-138.34169,   5.95660,  76.08436,-126.74230,   7.11315,  79.34143,-125.54556,  10.25502,  82.40779,-123.54203,  11.56445,  83.60070,-121.67543,  13.84021,  81.03869,-124.32437,  15.97052,  82.31776,-122.45023,  17.27909,  83.28925,-121.26808,  14.25254,  78.82916,-124.57206,  16.98189,  79.57950,-122.81431,  19.14909,  80.16611,-121.41927,  14.44829,  76.85289,-123.94275,  16.57226,  76.55384,-122.24557,  18.41198,  76.47752,-120.76484,  13.59772,  74.90103,-123.76710,  15.01776,  74.00395,-122.57195,  16.31642,  73.21809,-121.47822, -12.68281,  53.43347,-106.86827, -15.05251,  52.14761,-106.18961,  13.69751,  33.88124, -92.18903, -12.28896,   0.26591, -76.17601,  -0.89037,  -2.70534, -71.41441, -16.40178,  51.30152,-123.89337, -18.77148,  50.01567,-123.21471,   7.06959,  36.83190,-145.90100, -19.05032,   0.20227,-139.75897, -11.10257,  -3.15930,-149.08431
   1.88333, -16.52910,  48.64270,-114.57100, -14.10525,  68.97615,-117.60552,  -8.62953,  79.15112,-119.53294,  -3.55993, 100.86481,-119.51088,   2.09130, 105.28956,-119.69756,  10.03432, 112.79100,-114.47072,  10.91417, 112.74126,-114.94334,   3.16889, 113.17910,-110.78287,   4.04875, 113.12936,-111.25549,  -7.05721,  98.95962,-116.84826,  -6.35149,  96.64460,-108.06498, -16.74150,  75.10042, -93.07002,   6.02387,  80.52037, -96.70004,   7.49028,  82.12242, -99.64305,  11.09609,  83.80516,-102.37337,  13.07473,  83.73904,-104.01727,  13.96717,  84.87743, -99.93469,  16.67537,  85.17168,-101.43994,  18.34686,  85.44457,-102.52865,  14.29399,  83.85565, -97.94408,  17.49855,  84.13575, -98.81263,  20.04308,  84.35301, -99.49466,  14.82275,  82.28570, -96.68090,  17.49717,  81.73551, -96.84167,  19.81244,  81.36324, -97.13132,  14.21349,  80.64642, -95.45384,  16.05269,  79.81047, -95.04371,  17.73386,  79.06659, -94.69636,  -7.02605,  98.95779,-122.21265,  -6.21834,  96.63679,-130.98556, -13.44195,  70.38039,-138.42689,   6.19090,  76.28299,-126.57255,   7.32133,  79.53667,-125.34210,  10.42688,  82.60112,-123.27987,  11.70787,  83.78729,-121.38940,  14.02635,  81.24759,-124.02273,  16.12778,  82.52241,-122.11341,  17.41762,  83.49111,-120.90860,  14.44888,  79.04080,-124.27758,  17.15249,  79.78942,-122.47978,  19.29929,  80.37466,-121.05298,  14.64257,  77.06156,-123.65705,  16.74496,  76.75929,-121.93378,  18.56527,  76.68012,-120.42940,  13.79592,  75.10611,-123.50377,  15.20294,  74.20655,-122.29517,  16.48958,  73.41841,-121.18893, -12.93181,  53.73881,-106.91836, -15.31446,  52.46217,-106.26825,  13.34776,  34.14376, -92.15610, -12.29140,   0.21811, -76.23793,  -0.85277,  -2.81670, -71.61443, -16.44878,  51.61079,-123.98682, -18.83143,  50.33415,-123.33671,   7.10847,  36.78640,-145.69337, -19.14502,   0.21429,-139.78235, -11.16030,  -3.18078,-149.06388
