time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.56667,  -3.32581,  82.51470,  95.71310,  -5.96056, 101.73889,  88.50052,  -5.22435, 113.23067,  86.34985,  -3.41149, 135.30372,  83.76537,  -3.99673, 141.88831,  80.96353, -12.57178, 142.59230,  72.43968, -13.47533, 142.63582,  72.86594,  -5.52146, 142.25269,  69.11363,  -6.42501, 142.29622,  69.53989,   0.14893, 132.52326,  85.35996,   6.98451, 129.26244,  80.29585,  14.18691, 102.34642,  84.83521,  18.88818,  80.67575,  76.52283,  16.78202,  78.95604,  74.07641,  15.31342,  75.19030,  71.44002,  14.12195,  72.97339,  70.90383,  18.45249,  72.92629,  70.83961,  17.62438,  70.06514,  69.93698,  16.98463,  68.28429,  69.24927,  20.14870,  72.80806,  72.33034,  20.01742,  69.56588,  71.57333,  19.91913,  66.99209,  70.97923,  21.05707,  72.30123,  74.13533,  21.28657,  69.58938,  74.40785,  21.36853,  67.22991,  74.50342,  21.69277,  72.89222,  76.08743,  22.23009,  71.05565,  76.85423,  22.70018,  69.37489,  77.52831,  -4.50975, 133.20684,  87.93037, -12.92078, 132.18319,  91.27851, -12.47116, 108.14096, 106.06774, -27.87094,  90.15151, 105.86363, -29.54262,  88.79586, 102.90627, -32.30837,  85.66758, 100.48705, -32.94040,  83.49682,  99.25816, -34.91996,  84.24696, 103.03685, -36.22537,  81.62888, 101.97467, -37.08862,  80.01050, 101.14442, -34.45589,  84.04276, 105.24056, -36.06832,  81.15020, 104.87290, -37.34521,  78.85319, 104.58950, -33.50479,  83.24543, 106.91378, -34.24359,  80.64585, 107.33498, -34.95317,  78.40060, 107.53069, -31.95938,  83.39965, 108.38075, -32.13993,  81.55272, 109.27846, -32.31881,  79.86593, 110.06783,   3.10902,  85.44757,  88.82361,   4.38994,  84.75876,  91.19306,  -6.46818,  49.63863,  88.97532,  -3.86064,   8.47231, 107.95527,  -3.21099,  10.79974,  95.48170, -12.16406,  86.57505,  97.40801, -10.88313,  85.88624,  99.77746, -18.27868,  49.90494, 102.40281,  -2.74281,  15.97164, 128.26537, -15.20899,  13.93146, 126.90120
   1.57500,  -3.23969,  82.52280,  95.75040,  -6.03476, 101.68445,  88.43253,  -5.33138, 113.17929,  86.28722,  -3.58589, 135.25587,  83.68649,  -4.18710, 141.82576,  80.85371, -12.73598, 142.45790,  72.29800, -13.64131, 142.49654,  72.72096,  -5.67183, 142.15641,  68.99774,  -6.57715, 142.19505,  69.42070,  -0.02173, 132.48949,  85.29714,   6.84389, 129.24733,  80.26177,  14.19618, 102.40759,  85.00779,  19.27466,  80.72685,  76.94740,  17.19791,  78.96319,  74.50714,  15.77826,  75.15757,  71.90139,  14.60994,  72.92454,  71.38136,  18.94102,  72.91624,  71.34151,  18.14391,  70.03862,  70.46367,  17.52418,  68.24510,  69.79071,  20.62984,  72.82865,  72.84271,  20.53216,  69.57787,  72.11822,  20.46050,  66.99737,  71.54997,  21.53263,  72.34854,  74.65777,  21.78513,  69.64181,  74.95931,  21.88791,  67.28428,  75.07948,  22.15198,  72.96515,  76.60720,  22.70160,  71.14147,  77.39571,  23.18309,  69.47201,  78.08955,  -4.69226, 133.15945,  87.84958, -13.11203, 132.10991,  91.16761, -12.61364, 108.08031, 105.97581, -27.92939,  90.01923, 105.77440, -29.58739,  88.64999, 102.81560, -32.33216,  85.50385, 100.39566, -32.95074,  83.32777,  99.16934, -34.94297,  84.07537, 102.94187, -36.23316,  81.44903, 101.88149, -37.08658,  79.82495, 101.05222, -34.48321,  83.87755, 105.14706, -36.08075,  80.97653, 104.78098, -37.34584,  78.67285, 104.49884, -33.53229,  83.08795, 106.82404, -34.25953,  80.48561, 107.24836, -34.95871,  78.23733, 107.44659, -31.99117,  83.25239, 108.29441, -32.16494,  81.40628, 109.19516, -32.33757,  79.72013, 109.98727,   3.16415,  85.46764,  88.83719,   4.45308,  84.80240,  91.20903,  -6.15437,  49.59110,  89.23756,  -3.36144,   8.52811, 108.41396,  -2.70673,  10.82843,  95.93562, -12.10803,  86.52245,  97.43242, -10.81910,  85.85721,  99.80425, -17.56569,  49.81887, 103.26287,  -1.50984,  16.53569, 129.64740, -13.95615,  14.29954, 128.41527
   1.58333,  -3.14883,  82.53400,  95.72430,  -6.07754, 101.66096,  88.36803,  -5.37961, 113.16588,  86.27564,  -3.63983, 135.25061,  83.74119,  -4.24634, 141.81943,  80.90704, -12.78950, 142.44713,  72.34529, -13.69532, 142.48189,  72.76753,  -5.72151, 142.17589,  69.05062,  -6.62733, 142.21065,  69.47286,  -0.07655, 132.48099,  85.34820,   6.79659, 129.25622,  80.31191,  14.22953, 102.45001,  85.12138,  19.61875,  80.78440,  77.22373,  17.55941,  78.99199,  74.78967,  16.17026,  75.16070,  72.20518,  15.01718,  72.91711,  71.69673,  19.34831,  72.93546,  71.66818,  18.57138,  70.04728,  70.80711,  17.96455,  68.24560,  70.14429,  21.03368,  72.86817,  73.17430,  20.95806,  69.61219,  72.47083,  20.90390,  67.02764,  71.91928,  21.93463,  72.40553,  74.99480,  22.20311,  69.70244,  75.31469,  22.32018,  67.34643,  75.45054,  22.54501,  73.03868,  76.94176,  23.10384,  71.22362,  77.74361,  23.59384,  69.56175,  78.44959,  -4.75049, 133.14167,  87.89680, -13.17392, 132.07912,  91.20138, -12.65797, 107.98810, 105.90883, -27.95088,  89.90811, 105.67249, -29.60702,  88.54403, 102.71027, -32.34690,  85.39981, 100.28229, -32.96203,  83.22600,  99.05024, -34.95498,  83.96020, 102.82502, -36.24095,  81.33456, 101.75780, -37.09178,  79.71129, 100.92430, -34.49458,  83.75724, 105.02961, -36.08736,  80.85456, 104.65599, -37.34865,  78.54954, 104.36787, -33.54212,  82.96475, 106.70435, -34.26497,  80.36008, 107.12181, -34.96039,  78.11011, 107.31412, -32.00107,  83.12781, 108.17495, -32.17165,  81.27901, 109.07078, -32.34136,  79.59047, 109.85841,   3.21669,  85.49888,  88.78431,   4.51669,  84.84700,  91.15382,  -5.96226,  49.59109,  89.29557,  -3.06411,   8.52640, 108.45271,  -2.44390,  10.87941,  95.98244, -12.03510,  86.48623,  97.42364, -10.73510,  85.83435,  99.79315, -16.92965,  49.76651, 103.91364,  -0.40789,  16.95653, 130.60148, -12.84266,  14.59282, 129.49772
   1.59167,  -3.11353,  82.55180,  95.61870,  -6.02518, 101.70572,  88.32607,  -5.23628, 113.22493,  86.34772,  -3.31417, 135.31387,  83.98771,  -3.87777, 141.90373,  81.19383, -12.42732, 142.64718,  72.64775, -13.33240, 142.68413,  73.07136,  -5.36503, 142.35887,  69.34231,  -6.27012, 142.39582,  69.76593,   0.22702, 132.50195,  85.56991,   7.06951, 129.26021,  80.50287,  14.36087, 102.39725,  85.21138,  19.85116,  80.74366,  77.35047,  17.78749,  78.95398,  74.91807,  16.38861,  75.12347,  72.33766,  15.22966,  72.88238,  71.83155,  19.56083,  72.88920,  71.80374,  18.77638,  70.00212,  70.94578,  18.16488,  68.20131,  70.28489,  21.24575,  72.81914,  73.31022,  21.16161,  69.56257,  72.61041,  21.10068,  66.97756,  72.06177,  22.14517,  72.35616,  75.13140,  22.40641,  69.65273,  75.45439,  22.51720,  67.29657,  75.59292,  22.75689,  72.98988,  77.07775,  23.31075,  71.17426,  77.88174,  23.79622,  69.51189,  78.58969,  -4.43947, 133.18124,  88.12726, -12.86915, 132.16265,  91.42973, -12.51125, 107.92378, 105.89700, -27.93842,  89.96020, 105.54075, -29.60880,  88.63348, 102.56956, -32.37457,  85.52974, 100.11898, -33.00694,  83.37105,  98.86919, -34.98870,  84.08651, 102.65345, -36.29480,  81.47931, 101.56566, -37.15836,  79.86934, 100.71956, -34.52626,  83.86124, 104.85544, -36.14001,  80.97317, 104.45935, -37.41795,  78.67965, 104.15337, -33.57675,  83.04760, 106.52170, -34.31726,  80.44456, 106.91780, -35.02819,  78.19795, 107.09178, -32.03227,  83.18710, 107.99112, -32.21444,  81.33186, 108.87120, -32.39479,  79.63779, 109.64447,   3.22595,  85.51692,  88.65502,   4.53579,  84.85533,  91.01640,  -6.12315,  49.65699,  89.09173,  -3.43442,   8.45906, 107.99162,  -2.85432,  10.92609,  95.54147, -11.98029,  86.52425,  97.37200, -10.67045,  85.86266,  99.73338, -16.59913,  49.80439, 104.30420,   0.15279,  17.15788, 131.04896, -12.29331,  14.79319, 130.08363
   1.60000,  -3.11817,  82.57260,  95.56730,  -6.02820, 101.72261,  88.26379,  -5.16324, 113.24767,  86.35239,  -3.09361, 135.33124,  84.06806,  -3.62767, 141.93296,  81.29647, -12.17853, 142.73645,  72.75713, -13.08319, 142.77669,  73.18136,  -5.11958, 142.42250,  69.44690,  -6.02424, 142.46273,  69.87113,   0.42866, 132.49034,  85.64069,   7.24956, 129.22036,  80.56271,  14.44254, 102.33395,  85.28866,  20.04747,  80.66735,  77.54539,  17.98243,  78.86907,  75.12050,  16.57942,  75.02839,  72.55753,  15.41761,  72.78654,  72.06145,  19.74880,  72.78725,  72.03559,  18.96074,  69.89725,  71.19088,  18.34706,  68.09418,  70.53821,  21.43294,  72.72196,  73.54316,  21.34461,  69.46225,  72.85866,  21.28036,  66.87477,  72.32217,  22.33089,  72.26633,  75.36691,  22.58825,  69.56409,  75.70275,  22.69573,  67.20847,  75.85242,  22.94261,  72.90837,  77.31053,  23.49361,  71.09579,  78.12332,  23.97646,  69.43611,  78.83931,  -4.23330, 133.19201,  88.20026, -12.66973, 132.21842,  91.49906, -12.43476, 107.89568, 105.82742, -27.95887,  90.01790, 105.37772, -29.63548,  88.71582, 102.39915, -32.41686,  85.63969,  99.93147, -33.06020,  83.49104,  98.67004, -35.03906,  84.19662, 102.45767, -36.35851,  81.60213, 101.35571, -37.23027,  80.00123, 100.50085, -34.57831,  83.95718, 104.65852, -36.20702,  81.07973, 104.24668, -37.49686,  78.79458, 103.92820, -33.63344,  83.12971, 106.32060, -34.38762,  80.52849, 106.70264, -35.11031,  78.28473, 106.86448, -32.08858,  83.25328, 107.79105, -32.28064,  81.39435, 108.66118, -32.47000,  79.69713, 109.42535,   3.19508,  85.51750,  88.57128,   4.51439,  84.85650,  90.92755,  -6.24993,  49.68692,  89.06465,  -3.70211,   8.44767, 107.89381,  -3.14487,  10.94799,  95.44925, -11.96971,  86.56330,  97.35568, -10.65040,  85.90230,  99.71195, -16.22227,  49.86441, 104.85641,   0.80393,  17.49770, 131.76754, -11.64907,  15.10887, 130.96431
   1.60833,  -3.15953,  82.59300,  95.50410,  -6.10948, 101.72840,  88.17833,  -5.20306, 113.25981,  86.32538,  -3.05853, 135.34042,  84.08188,  -3.59041, 141.95542,  81.34172, -12.13316, 142.77110,  72.79542, -13.03807, 142.81310,  73.21894,  -5.07220, 142.44333,  69.49081,  -5.97712, 142.48534,  69.91432,   0.45181, 132.48559,  85.65598,   7.27121, 129.20224,  80.58460,  14.45956, 102.32392,  85.36329,  20.23401,  80.65806,  77.74348,  18.17606,  78.84454,  75.32392,  16.78415,  74.98923,  72.77691,  15.62727,  72.74291,  72.28960,  19.95849,  72.75159,  72.27038,  19.17712,  69.85618,  71.43808,  18.56779,  68.04892,  70.79295,  21.64043,  72.69654,  73.78082,  21.55922,  69.43349,  73.11153,  21.50061,  66.84340,  72.58713,  22.53641,  72.25117,  75.60806,  22.79829,  69.55103,  75.95701,  22.90991,  67.19633,  76.11794,  23.14394,  72.90349,  77.54958,  23.69706,  71.09578,  78.37173,  24.18189,  69.44039,  79.09627,  -4.21242, 133.19794,  88.20845, -12.65778, 132.24591,  91.49065, -12.46585, 107.85505, 105.70338, -28.00863,  89.99794, 105.10296, -29.67796,  88.71481, 102.11211, -32.45579,  85.65617,  99.61881, -33.09804,  83.51549,  98.34335, -35.08731,  84.20217, 102.12900, -36.40669,  81.61560, 101.00847, -37.27789,  80.02065, 100.14198, -34.63343,  83.94972, 104.32982, -36.26449,  81.07670, 103.89688, -37.55620,  78.79501, 103.56165, -33.69455,  83.11169, 105.99000, -34.45310,  80.50930, 106.35509, -35.17907,  78.26558, 106.50209, -32.15394,  83.22501, 107.46572, -32.35091,  81.36143, 108.32476, -32.54466,  79.66017, 109.07876,   3.12587,  85.53006,  88.47977,   4.45431,  84.87401,  90.83229,  -6.26784,  49.68814,  89.03496,  -3.71364,   8.44497, 107.85466,  -3.15054,  10.92211,  95.40573, -12.00712,  86.58083,  97.31823, -10.67868,  85.92478,  99.67075, -15.72148,  49.89701, 105.39877,   1.67329,  17.87120, 132.48149, -10.77773,  15.42068, 131.85196
   1.61667,  -3.21713,  82.61240,  95.43780,  -6.20678, 101.73399,  88.09209,  -5.26438, 113.27221,  86.30051,  -3.05866, 135.34995,  84.08828,  -3.59760, 141.98222,  81.39159, -12.12590, 142.79822,  72.83090, -13.03140, 142.84220,  73.25295,  -5.06035, 142.45499,  69.53771,  -5.96585, 142.49898,  69.95976,   0.44003, 132.48464,  85.66926,   7.26589, 129.19010,  80.61387,  14.47043, 102.32581,  85.44681,  20.41900,  80.66785,  77.93933,  18.37058,  78.83946,  75.52288,  16.99355,  74.97045,  72.98859,  15.84328,  72.71930,  72.50797,  20.17449,  72.73872,  72.49763,  19.40205,  69.83803,  71.67542,  18.79856,  68.02667,  71.03634,  21.85343,  72.69395,  74.01175,  21.78173,  69.42804,  73.35547,  21.73065,  66.83571,  72.84141,  22.74673,  72.25819,  75.84262,  23.01460,  69.56014,  76.20300,  23.13175,  67.20640,  76.37366,  23.34862,  72.91984,  77.78273,  23.90452,  71.11686,  78.61331,  24.39197,  69.46561,  79.34552,  -4.22978, 133.20568,  88.20907, -12.68693, 132.27091,  91.46578, -12.51968, 107.80955, 105.55714, -28.05682,  89.95560, 104.75164, -29.71174,  88.69300, 101.74410, -32.47789,  85.65180,  99.21672, -33.11427,  83.51989,  97.92374, -35.12188,  84.18143, 101.70418, -36.43621,  81.60275, 100.55983, -37.30344,  80.01385,  99.67836, -34.67878,  83.91407, 103.90545, -36.30819,  81.04436, 103.44519, -37.59864,  78.76524, 103.08829, -33.74815,  83.06467, 105.56450, -34.50892,  80.46004, 105.90833, -35.23597,  78.21552, 106.03666, -32.21474,  83.16773, 107.04845, -32.41621,  81.29845, 107.89392, -32.61393,  79.59218, 108.63549,   3.04392,  85.54434,  88.38963,   4.38021,  84.89306,  90.73903,  -6.25767,  49.67962,  88.98123,  -3.66149,   8.43676, 107.79587,  -3.07206,  10.86437,  95.33841, -12.06264,  86.59512,  97.27319, -10.72635,  85.94385,  99.62259, -15.17860,  49.93059, 105.90456,   2.59318,  18.23330, 133.12863,  -9.85338,  15.72199, 132.67537
   1.62500,  -3.21877,  82.63230,  95.37650,  -6.26231, 101.74121,  88.01994,  -5.29401, 113.28736,  86.29448,  -3.05106, 135.36586,  84.12780,  -3.60332, 142.01613,  81.47853, -12.11911, 142.82769,  72.90498, -13.02517, 142.87283,  73.32571,  -5.04923, 142.47549,  69.62205,  -5.95529, 142.52063,  70.04278,   0.43944, 132.49270,  85.71261,   7.27360, 129.19750,  80.66887,  14.51656, 102.35176,  85.54722,  20.64605,  80.70989,  78.13952,  18.60721,  78.86652,  75.72635,  17.24636,  74.98426,  73.20360,  16.10394,  72.72781,  72.72915,  20.43508,  72.76084,  72.72554,  19.67307,  69.85485,  71.91238,  19.07630,  68.03935,  71.27877,  22.11176,  72.72672,  74.24243,  22.05137,  69.45830,  73.59761,  22.00926,  66.86403,  73.09265,  23.00354,  72.30025,  76.07624,  23.27932,  69.60435,  76.44658,  23.40361,  67.25161,  76.62575,  23.60027,  72.97065,  78.01494,  24.16053,  71.17237,  78.85276,  24.65202,  69.52527,  79.59158,  -4.23586, 133.21586,  88.24168, -12.70271, 132.28734,  91.47490, -12.54095, 107.75027, 105.43407, -28.05768,  89.89045, 104.39810, -29.69504,  88.64959, 101.37195, -32.44535,  85.62604,  98.80640, -33.07332,  83.50356,  97.49394, -35.10245,  84.13579, 101.26791, -36.40897,  81.56510, 100.09693, -37.27039,  79.98242,  99.19874, -34.67156,  83.85216, 103.46956, -36.29683,  80.98518, 102.97871, -37.58404,  78.70816, 102.59752, -33.74980,  82.99082, 105.12740, -34.51109,  80.38332, 105.44745, -35.23764,  78.13754, 105.55490, -32.22479,  83.08353, 106.62066, -32.43000,  81.20786, 107.45098, -32.63096,  79.49600, 108.17863,   3.01653,  85.56748,  88.30688,   4.36083,  84.92088,  90.65300,  -6.15408,  49.66975,  88.91102,  -3.48069,   8.42161, 107.70326,  -2.86768,  10.80196,  95.23782, -12.06554,  86.60202,  97.23386, -10.72124,  85.95542,  99.57998, -14.54534,  49.96179, 106.36782,   3.61982,  18.58107, 133.69879,  -8.81698,  15.99559, 133.43384
   1.63333,  -3.22238,  82.65640,  95.35640,  -6.27131, 101.74504,  87.94961,  -5.24657, 113.29239,  86.26523,  -2.91566, 135.36408,  84.12219,  -3.45714, 142.02490,  81.49733, -11.96101, 142.84275,  72.91256, -12.86738, 142.89175,  73.33219,  -4.88871, 142.46043,  69.63822,  -5.79508, 142.50943,  70.05785,   0.56134, 132.47612,  85.70979,   7.39065, 129.15932,  80.67365,  14.59120, 102.32157,  85.65757,  20.83360,  80.66109,  78.40008,  18.79663,  78.80323,  75.99646,  17.43780,  74.90588,  73.49599,  16.29581,  72.64658,  73.03420,  20.62695,  72.67976,  73.03363,  19.86565,  69.76893,  72.23732,  19.26941,  67.94964,  71.61414,  22.30249,  72.65479,  74.55195,  22.24270,  69.38256,  73.92666,  22.20106,  66.78531,  73.43721,  23.19292,  72.23934,  76.38894,  23.46852,  69.54571,  76.77563,  23.59275,  67.19409,  76.96898,  23.78818,  72.92136,  78.32404,  24.34788,  71.12815,  79.17304,  24.83887,  69.48552,  79.92207,  -4.11509, 133.21490,  88.23227, -12.59044, 132.31593,  91.45152, -12.51774, 107.73321, 105.33090, -28.07688,  89.92227, 104.10661, -29.69997,  88.70168, 101.06457, -32.44396,  85.69940,  98.46746, -33.07041,  83.58550,  97.14051, -35.11993,  84.20457, 100.90563, -36.42707,  81.64375,  99.71386, -37.28782,  80.06823,  98.80256, -34.70290,  83.90847, 103.10830, -36.33367,  81.04886, 102.59326, -37.62530,  78.77765, 102.19288, -33.79349,  83.03598, 104.76714, -34.56433,  80.42915, 105.06939, -35.29811,  78.18503, 105.16109, -32.27706,  83.11656, 106.26981, -32.49270,  81.23731, 107.08933, -32.70299,  79.52237, 107.80704,   2.99674,  85.56559,  88.26183,   4.34663,  84.92516,  90.60643,  -6.14179,  49.66202,  88.94996,  -3.52469,   8.43568, 107.79787,  -2.89721,  10.76231,  95.32302, -12.06150,  86.63811,  97.22448, -10.71161,  85.99768,  99.56908, -14.03385,  50.05964, 106.89439,   4.41336,  18.99120, 134.39270,  -8.01461,  16.35085, 134.33689
   1.64167,  -3.23476,  82.68170,  95.33880,  -6.32089, 101.75040,  87.89614,  -5.25408, 113.30076,  86.25922,  -2.87668, 135.37487,  84.19353,  -3.40826, 142.04283,  81.58481, -11.91488, 142.87236,  73.00388, -12.82096, 142.92305,  73.42394,  -4.84484, 142.47678,  69.72624,  -5.75092, 142.52748,  70.14629,   0.59597, 132.47339,  85.76591,   7.41111, 129.15975,  80.70853,  14.59393, 102.33491,  85.78671,  20.97600,  80.66957,  78.66652,  18.93786,  78.79597,  76.27615,  17.57972,  74.88301,  73.79980,  16.43936,  72.62000,  73.35242,  20.77046,  72.65736,  73.34624,  20.01100,  69.74126,  72.56761,  19.41576,  67.91785,  71.95564,  22.44791,  72.64273,  74.86259,  22.39053,  69.36691,  74.25618,  22.35081,  66.76685,  73.78170,  23.34102,  72.23869,  76.70082,  23.61973,  69.54760,  77.10263,  23.74649,  67.19725,  77.30932,  23.93802,  72.93239,  78.63123,  24.50052,  71.14463,  79.48981,  24.99404,  69.50681,  80.24764,  -4.07541, 133.21339,  88.29735, -12.54844, 132.32159,  91.52469, -12.55105, 107.68730, 105.31252, -28.15600,  89.92904, 103.91791, -29.76726,  88.72885, 100.86150, -32.50692,  85.74807,  98.23522, -33.13289,  83.64284,  96.89433, -35.19962,  84.24879, 100.65216, -36.50827,  81.69800,  99.44071, -37.36904,  80.12972,  98.51702, -34.79463,  83.94021, 102.85537, -36.43122,  81.08815, 102.31746, -37.72751,  78.82287, 101.89894, -33.89622,  83.05655, 104.51429, -34.67628,  80.45053, 104.79929, -35.41715,  78.20816, 104.87579, -32.38719,  83.12493, 106.02500, -32.61253,  81.24218, 106.83378, -32.83153,  79.52424, 107.54163,   2.96055,  85.57882,  88.21851,   4.31805,  84.94499,  90.56051,  -6.10982,  49.66091,  88.96868,  -3.51781,   8.43861, 107.82890,  -2.91162,  10.74637,  95.34948, -12.07124,  86.66106,  97.22428, -10.71375,  86.02723,  99.56628, -13.52588,  50.14448, 107.36117,   5.22551,  19.37189, 134.98612,  -7.18077,  16.63892, 135.19610
   1.65000,  -3.21948,  82.70460,  95.29270,  -6.40575, 101.75881,  87.85515,  -5.33013, 113.31784,  86.28657,  -2.97983, 135.40790,  84.36544,  -3.51787, 142.08412,  81.77929, -12.04414, 142.92388,  73.21887, -12.94936, 142.97251,  73.64102,  -4.98079, 142.54443,  69.92493,  -5.88601, 142.59306,  70.34707,   0.50144, 132.49863,  85.90399,   7.29959, 129.22634,  80.79707,  14.53924, 102.42477,  85.91723,  21.11431,  80.78795,  78.88645,  19.07493,  78.89754,  76.51042,  17.72259,  74.96988,  74.05424,  16.58888,  72.70103,  73.61971,  20.91977,  72.75387,  73.59885,  20.16820,  69.83199,  72.83439,  19.57748,  68.00403,  72.23169,  22.60232,  72.75130,  75.10961,  22.55469,  69.47290,  74.51644,  22.52272,  66.87084,  74.05246,  23.50302,  72.35781,  76.94643,  23.79273,  69.66936,  77.35801,  23.92863,  67.32032,  77.57363,  24.10397,  73.06135,  78.87204,  24.67576,  71.27906,  79.73584,  25.17769,  69.64605,  80.49853,  -4.16064, 133.21684,  88.45876, -12.62020, 132.29506,  91.71289, -12.63081, 107.58473, 105.36396, -28.24880,  89.85332, 103.78574, -29.84852,  88.67560, 100.71456, -32.58017,  85.71555,  98.05668, -33.20264,  83.62015,  96.69889, -35.28440,  84.20261, 100.45214, -36.59052,  81.66147,  99.21792, -37.44900,  80.10039,  98.28000, -34.88889,  83.87863, 102.65486, -36.52605,  81.03197, 102.09074, -37.82284,  78.77092, 101.65143, -33.99827,  82.98279, 104.31144, -34.78209,  80.37568, 104.57545, -35.52550,  78.13361, 104.63360, -32.49548,  83.03935, 105.82884, -32.72604,  81.15137, 106.62384, -32.94969,  79.42887, 107.31906,   2.93686,  85.62192,  88.14690,   4.30594,  84.99403,  90.48375,  -5.96451,  49.66381,  88.89221,  -3.27896,   8.41105, 107.67259,  -2.72924,  10.73932,  95.19437, -12.06315,  86.65188,  97.21160, -10.69408,  86.02400,  99.54845, -12.90842,  50.17997, 107.70579,   6.23870,  19.68244, 135.36430,  -6.12646,  16.80851, 135.88614
   1.65833,  -3.21949,  82.72830,  95.26230,  -6.46653, 101.75812,  87.78867,  -5.35916, 113.31961,  86.26087,  -2.99074, 135.41582,  84.43502,  -3.51865, 142.09464,  81.85348, -12.05615, 142.94244,  73.30507, -12.96076, 142.99156,  73.72847,  -4.99761, 142.55920,  70.00128,  -5.90222, 142.60832,  70.42468,   0.49203, 132.49571,  85.94947,   7.27110, 129.23987,  80.80680,  14.50751, 102.45625,  86.02451,  21.20254,  80.81064,  79.13543,  19.15709,  78.90302,  76.77844,  17.80034,  74.95833,  74.35218,  16.66734,  72.68567,  73.93607,  20.99809,  72.74239,  73.90049,  20.24676,  69.81493,  73.15742,  19.65577,  67.98257,  72.56849,  22.68564,  72.75114,  75.40564,  22.63915,  69.46893,  74.83382,  22.60811,  66.86390,  74.38675,  23.59279,  72.37036,  77.24196,  23.88642,  69.68489,  77.66993,  24.02525,  67.33742,  77.90026,  24.19946,  73.08687,  79.16098,  24.77579,  71.31073,  80.03437,  25.28179,  69.68315,  80.80592,  -4.16149, 133.20706,  88.52170, -12.61214, 132.27925,  91.79722, -12.69219, 107.52272, 105.36411, -28.36196,  89.85238, 103.62268, -29.94914,  88.69445, 100.53751, -32.67628,  85.75601,  97.85117, -33.29837,  83.66910,  96.48018, -35.39817,  84.24072, 100.22504, -36.70602,  81.70975,  98.97188, -37.56459,  80.15596,  98.02202, -35.01546,  83.90505, 102.42827, -36.65891,  81.06649, 101.84199, -37.96074,  78.81183, 101.38508, -34.13662,  82.99846, 104.08529, -34.93037,  80.39274, 104.33278, -35.68142,  78.15288, 104.37637, -32.64175,  83.04290, 105.61090, -32.88274,  81.15196, 106.39572, -33.11573,  79.42695, 107.08157,   2.90804,  85.63994,  88.08947,   4.28589,  85.02040,  90.42340,  -5.89217,  49.66020,  88.90561,  -3.20927,   8.41320, 107.69900,  -2.71145,  10.74563,  95.21937, -12.06449,  86.66329,  97.20024, -10.68664,  86.04375,  99.53416, -12.39377,  50.26686, 108.09804,   7.06558,  20.06313, 135.86083,  -5.25780,  17.07816, 136.66900
