time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.31667,  23.77420,  80.99390, -86.77670,  26.29624,  99.37201, -77.58882,  25.09362, 111.02448, -77.63452,  22.08803, 133.05069, -79.36593,  20.83728, 139.91919, -77.68990,  23.13724, 142.72415, -66.13458,  24.12234, 142.82730, -65.99696,  15.45063, 141.91933, -67.20843,  16.43573, 142.02248, -67.07081,  19.85583, 129.84744, -82.14204,  11.41208, 126.68741, -80.83030,   3.46680, 100.94793, -89.27449,   1.36772,  78.66593, -81.53360,   3.53647,  76.97721, -79.12050,   5.13901,  73.21865, -76.55279,   6.40726,  71.03511, -76.05728,   2.08105,  70.83735, -75.98856,   3.00907,  67.99107, -75.13758,   3.71116,  66.22155, -74.48220,   0.38720,  70.68685, -77.47905,   0.63168,  67.43832, -76.77953,   0.81983,  64.85941, -76.23106,  -0.50647,  70.18079, -79.29158,  -0.64274,  67.46784, -79.61164,  -0.64340,  65.10900, -79.74872,  -1.16577,  70.78372, -81.23217,  -1.64080,  68.94347, -82.03059,  -2.05385,  67.25959, -82.73365,  25.16992, 130.57787, -82.07469,  34.11775, 129.80834, -80.54253,  40.57509, 104.71926, -91.75830,  42.65039,  82.93087, -82.71539,  40.61436,  81.48275, -80.04409,  39.08530,  77.95870, -77.12329,  37.78591,  75.86100, -76.39320,  42.09601,  75.50316, -76.62730,  41.14036,  72.75414, -75.52444,  40.43103,  71.05788, -74.70396,  43.66692,  75.19381, -78.22416,  43.36768,  72.00796, -77.29527,  43.13553,  69.47814, -76.56511,  44.40427,  74.53995, -80.05958,  44.42560,  71.80893, -80.20852,  44.33734,  69.44784, -80.18892,  44.93535,  74.99284, -82.07872,  45.28736,  73.08882, -82.78615,  45.58998,  71.34917, -83.40451,  15.71775,  84.84171, -82.56224,  15.34586,  84.41988, -85.28497,  23.23980,  50.47840, -73.37269,  31.83036,   9.07588, -89.91771,  25.16805,   7.21433, -79.26045,  33.09094,  83.54331, -84.73398,  32.71905,  83.12148, -87.45671,  33.15919,  46.38723, -90.03387,  18.14387,  16.69425,-120.93000,  19.89370,   5.87530,-127.35787
   2.32500,  23.72950,  80.96000, -86.81290,  26.25551,  99.33749, -77.62488,  25.04604, 110.98925, -77.67227,  21.99770, 133.01384, -79.34874,  20.73516, 139.87816, -77.66450,  23.02767, 142.68387, -66.10788,  24.01259, 142.78825, -65.96991,  15.34246, 141.86935, -67.18444,  16.32738, 141.97373, -67.04647,  19.77106, 129.81315, -82.13225,  11.33369, 126.63365, -80.82649,   3.28197, 100.93151, -89.28361,   1.17367,  78.60993, -81.66015,   3.36471,  76.89964, -79.28265,   4.98598,  73.11992, -76.75811,   6.25403,  70.92995, -76.29133,   1.92836,  70.74251, -76.17589,   2.85845,  67.88828, -75.35433,   3.56322,  66.11265, -74.71865,   0.21770,  70.60625, -77.64844,   0.46159,  67.35250, -76.97344,   0.64918,  64.76950, -76.44436,  -0.69732,  70.11461, -79.45427,  -0.84409,  67.40422, -79.79095,  -0.85233,  65.04636, -79.94380,  -1.37655,  70.73221, -81.38334,  -1.86513,  68.89856, -82.18873,  -2.29027,  67.22047, -82.89841,  25.08375, 130.55363, -82.06424,  34.03338, 129.79755, -80.53591,  40.53051, 104.72442, -91.76436,  42.63316,  82.93280, -82.73556,  40.59857,  81.48005, -80.06569,  39.07380,  77.95191, -77.14757,  37.77720,  75.85189, -76.41917,  42.08786,  75.50028, -76.65252,  41.13583,  72.74919, -75.55170,  40.42870,  71.05139, -74.73250,  43.65956,  75.19421, -78.24922,  43.36460,  72.00732, -77.32251,  43.13584,  69.47669, -76.59408,  44.39825,  74.54260, -80.08490,  44.42346,  71.81172, -80.23565,  44.33853,  69.45049, -80.21764,  44.92916,  74.99757, -82.10362,  45.28401,  73.09452, -82.81224,  45.58922,  71.35571, -83.43168,  15.67276,  84.81176, -82.60259,  15.30201,  84.38994, -85.32548,  23.22584,  50.49190, -73.30982,  31.89772,   9.10387, -89.84868,  25.22483,   7.25653, -79.19557,  33.04641,  83.50525, -84.76579,  32.67566,  83.08342, -87.48868,  33.14710,  46.34372, -89.98108,  18.17279,  16.52077,-120.77176,  19.43284,   5.62703,-127.18797
   2.33333,  23.70810,  80.92270, -86.85420,  26.22776,  99.29986, -77.66378,  25.00154, 110.94989, -77.70548,  21.90377, 132.97088, -79.33814,  20.62975, 139.83039, -77.64296,  22.91942, 142.63911, -66.08651,  23.90418, 142.74521, -65.94871,  15.23545, 141.81127, -67.16177,  16.22021, 141.91736, -67.02397,  19.68135, 129.77052, -82.12541,  11.25219, 126.57029, -80.81731,   3.11368, 100.90049, -89.28953,   0.98966,  78.54757, -81.76285,   3.20188,  76.81869, -79.41864,   4.84132,  73.02079, -76.93342,   6.10937,  70.82540, -76.49283,   1.78475,  70.64662, -76.33277,   2.71713,  67.78563, -75.53772,   3.42464,  66.00481, -74.91987,   0.05834,  70.52266, -77.78794,   0.30213,  67.26450, -77.13450,   0.48958,  64.67805, -76.62248,  -0.87677,  70.04355, -79.58683,  -1.03310,  67.33550, -79.93771,  -1.04817,  64.97860, -80.10419,  -1.57495,  70.67388, -81.50498,  -2.07607,  68.84602, -82.31583,  -2.51240,  67.17304, -83.03073,  24.99249, 130.52241, -82.06121,  33.94523, 129.78293, -80.54302,  40.48766, 104.73197, -91.79461,  42.63221,  82.93644, -82.78511,  40.60268,  81.47792, -80.11452,  39.08701,  77.94477, -77.19773,  37.79491,  75.84183, -76.46977,  42.10600,  75.49829, -76.70727,  41.16000,  72.74462, -75.60770,  40.45672,  71.04490, -74.78917,  43.67682,  75.19632, -78.30562,  43.38853,  72.00819, -77.38108,  43.16507,  69.47660, -76.65438,  44.41505,  74.54747, -80.14246,  44.44512,  71.81675, -80.29532,  44.36453,  69.45536, -80.27904,  44.94330,  75.00496, -82.16131,  45.30100,  73.10310, -82.87170,  45.60884,  71.36532, -83.49275,  15.65036,  84.77048, -82.64218,  15.27940,  84.34891, -85.36508,  23.25112,  50.48620, -73.28168,  32.00327,   9.11633, -89.82368,  25.32368,   7.25257, -79.17762,  33.02424,  83.47151, -84.80802,  32.65328,  83.04994, -87.53092,  33.17489,  46.30765, -89.97474,  18.24701,  16.38534,-120.69147,  19.18203,   5.46176,-127.11255
   2.34167,  23.72130,  80.93880, -86.87080,  26.23474,  99.30908, -77.66492,  24.99373, 110.95759, -77.68557,  21.87031, 132.97735, -79.28568,  20.59352, 139.83195, -77.57285,  22.87743, 142.63765, -66.01452,  23.86204, 142.74472, -65.87643,  15.19460, 141.80217, -67.09202,  16.17921, 141.90924, -66.95393,  19.64862, 129.77829, -82.07502,  11.22426, 126.56711, -80.76282,   2.99594, 100.93994, -89.27725,   0.81945,  78.56535, -81.83037,   3.04728,  76.81833, -79.51457,   4.69752,  73.00328, -77.06299,   5.96296,  70.80204, -76.64464,   1.63943,  70.63501, -76.44704,   2.57039,  67.76738, -75.67458,   3.27810,  65.98143, -75.07193,  -0.10019,  70.52335, -77.88740,   0.13978,  67.26126, -77.25241,   0.32414,  64.67175, -76.75498,  -1.05264,  70.05599, -79.68027,  -1.22006,  67.35019, -80.04324,  -1.24356,  64.99421, -80.22134,  -1.76596,  70.69795, -81.58897,  -2.27964,  68.87564, -82.40444,  -2.72722,  67.20753, -83.12377,  24.95899, 130.53590, -82.01510,  33.91404, 129.80417, -80.50680,  40.48991, 104.78371, -91.80667,  42.65241,  82.97717, -82.82816,  40.62831,  81.51354, -80.15626,  39.12043,  77.97548, -77.24138,  37.83145,  75.87044, -76.51396,  42.14250,  75.53135, -76.75835,  41.20082,  72.77546, -75.66061,  40.50040,  71.07410, -74.84303,  43.71121,  75.23278, -78.35940,  43.42739,  72.04329, -77.43820,  43.20746,  69.51062, -76.71417,  44.44730,  74.58681, -80.19812,  44.47978,  71.85631, -80.35425,  44.40150,  69.49482, -80.34064,  44.97209,  75.04719, -82.21721,  45.33055,  73.14652, -82.93039,  45.63913,  71.40978, -83.55395,  15.66235,  84.78012, -82.65519,  15.29143,  84.36072, -85.37843,  23.28038,  50.50298, -73.29245,  32.07036,   9.15500, -89.86908,  25.37559,   7.23514, -79.24254,  33.03661,  83.48923, -84.82285,  32.66569,  83.06983, -87.54609,  33.21577,  46.32971, -90.01604,  18.33827,  16.38856,-120.73887,  19.15826,   5.46262,-127.17164
   2.35000,  23.72590,  80.96900, -86.87770,  26.25085,  99.33502, -77.66648,  25.00216, 110.98273, -77.66683,  21.87879, 133.00290, -79.26134,  20.60975, 139.85486, -77.53225,  22.89433, 142.66464, -65.97505,  23.87895, 142.77186, -65.83708,  15.21150, 141.82798, -67.05163,  16.19611, 141.93520, -66.91366,  19.65196, 129.80416, -82.04695,  11.22944, 126.59401, -80.72050,   2.89281, 101.01156, -89.26401,   0.63289,  78.62970, -81.86400,   2.87339,  76.86575, -79.57339,   4.52939,  73.03555, -77.14947,   5.78971,  70.82793, -76.74970,   1.46738,  70.67696, -76.51605,   2.39364,  67.80299, -75.76172,   3.09943,  66.01216, -75.17144,  -0.28478,  70.57723, -77.94200,  -0.05220,  67.31197, -77.32067,   0.12624,  64.71999, -76.83404,  -1.25418,  70.12000, -79.72839,  -1.43524,  67.41620, -80.09955,  -1.46946,  65.06097, -80.28582,  -1.98112,  70.77156, -81.62868,  -2.50880,  68.95420, -82.44624,  -2.96896,  67.29043, -83.16768,  24.96252, 130.56110, -81.99603,  33.92003, 129.82824, -80.50294,  40.50205, 104.82874, -91.84555,  42.66007,  83.01417, -82.88550,  40.64285,  81.54964, -80.20889,  39.14219,  78.01050, -77.29159,  37.85485,  75.90532, -76.56169,  42.16519,  75.56572, -76.81765,  41.22602,  72.80949, -75.71865,  40.52753,  71.10786, -74.89997,  43.72960,  75.26764, -78.42299,  43.44776,  72.07778, -77.50246,  43.22939,  69.54482, -76.77897,  44.46072,  74.62238, -80.26394,  44.49240,  71.89194, -80.42138,  44.41381,  69.53046, -80.40860,  44.98022,  75.08359, -82.28422,  45.33651,  73.18318, -82.99919,  45.64319,  71.44667, -83.62433,  15.67085,  84.81114, -82.65540,  15.29803,  84.39289, -85.37855,  23.27153,  50.52820, -73.30187,  32.04401,   9.18354, -89.89603,  25.33382,   7.19445, -79.29198,  33.04330,  83.51585, -84.83483,  32.67049,  83.09759, -87.55799,  33.21341,  46.35963, -90.06153,  18.35415,  16.42438,-120.79891,  19.16373,   5.49907,-127.23408
   2.35833,  23.72950,  81.03060, -86.85260,  26.28996,  99.40442, -77.66679,  25.03741, 111.05172, -77.66199,  21.92122, 133.07104, -79.28207,  20.66635, 139.92388, -77.54612,  22.97443, 142.75700, -65.99929,  23.95935, 142.86411, -65.86345,  15.28919, 141.92124, -67.05926,  16.27411, 142.02835, -66.92341,  19.68263, 129.86898, -82.05440,  11.26302, 126.66601, -80.69266,   2.80250, 101.11448, -89.20686,   0.44157,  78.74335, -81.80594,   2.69593,  76.96521, -79.54003,   4.35765,  73.12328, -77.13870,   5.61164,  70.90924, -76.75484,   1.29112,  70.77758, -76.47980,   2.21143,  67.89810, -75.73931,   2.91467,  66.10305, -75.15891,  -0.47514,  70.68832, -77.88896,  -0.25153,  67.42096, -77.27545,  -0.08027,  64.82735, -76.79496,  -1.46378,  70.23863, -79.66670,  -1.66078,  67.53633, -80.04069,  -1.70757,  65.18162, -80.23061,  -2.20600,  70.89682, -81.55878,  -2.74984,  69.08331, -82.37430,  -3.22454,  67.42292, -83.09410,  24.99378, 130.62288, -82.02363,  33.95612, 129.88723, -80.56119,  40.50907, 104.88403, -91.91248,  42.67457,  83.07289, -82.94588,  40.66888,  81.61173, -80.25878,  39.17983,  78.07590, -77.33153,  37.89478,  75.97201, -76.59391,  42.20374,  75.63002, -76.86928,  41.26824,  72.87523, -75.76357,  40.57265,  71.17467, -74.94020,  43.76065,  75.32975, -78.48149,  43.48143,  72.14084, -77.55688,  43.26511,  69.60863, -76.83016,  44.48302,  74.68251, -80.32520,  44.51261,  71.95192, -80.48037,  44.43291,  69.59049, -80.46516,  44.99350,  75.14168, -82.34823,  45.34557,  73.24047, -83.06315,  45.64852,  71.50325, -83.68816,  15.68734,  84.88322, -82.61530,  15.30776,  84.46237, -85.33712,  23.26616,  50.60498, -73.23007,  31.97206,   9.22887, -89.78087,  25.26366,   7.18132, -79.18682,  33.05361,  83.57262, -84.83449,  32.67404,  83.15178, -87.55631,  33.18999,  46.41191, -90.03742,  18.27703,  16.44828,-120.72111,  19.10961,   5.51707,-127.14329
   2.36667,  23.72290,  80.96820, -86.88870,  26.26359,  99.33930, -77.69195,  24.99354, 110.98469, -77.67582,  21.85783, 133.00135, -79.29430,  20.59912, 139.85173, -77.55141,  22.88692, 142.69839, -66.00388,  23.87155, 142.80635, -65.86659,  15.20397, 141.85601, -67.07511,  16.18860, 141.96397, -66.93782,  19.62305, 129.79759, -82.06773,  11.20591, 126.58679, -80.70907,   2.69837, 101.05849, -89.24604,   0.20842,  78.68861, -81.88371,   2.46855,  76.89469, -79.63606,   4.12909,  73.03877, -77.25644,   5.37691,  70.81884, -76.88671,   1.05750,  70.70232, -76.58830,   1.97112,  67.81704, -75.86228,   2.67084,  66.01749, -75.29161,  -0.71679,  70.62425, -77.98800,  -0.50201,  67.35408, -77.38638,  -0.33779,  64.75829, -76.91529,  -1.71687,  70.18406, -79.76172,  -1.92600,  67.48375, -80.14342,  -1.98262,  65.12986, -80.34075,  -2.46701,  70.85120, -81.64753,  -3.02209,  69.04240, -82.46595,  -3.50693,  67.38615, -83.18852,  24.93350, 130.55632, -82.03517,  33.89603, 129.82864, -80.56994,  40.48535, 104.83320, -91.91723,  42.66929,  83.01401, -82.97470,  40.66620,  81.54789, -80.28837,  39.18211,  78.00745, -77.36419,  37.89967,  75.90138, -76.62824,  42.20890,  75.56445, -76.90552,  41.27684,  72.80749, -75.80227,  40.58344,  71.10533, -74.98039,  43.76556,  75.26754, -78.51860,  43.49021,  72.07738, -77.59713,  43.27695,  69.54419, -76.87291,  44.48798,  74.62298, -80.36322,  44.52054,  71.89258, -80.52118,  44.44345,  69.53105, -80.50834,  44.99721,  75.08477, -82.38597,  45.35114,  73.18468, -83.10295,  45.65578,  71.44843, -83.72984,  15.67270,  84.81744, -82.66362,  15.29782,  84.39749, -85.38623,  23.23171,  50.55116, -73.23226,  31.99194,   9.16639, -89.73267,  25.24977,   7.04649, -79.17435,  33.04300,  83.51164, -84.85391,  32.66813,  83.09169, -87.57652,  33.21459,  46.35189, -90.05214,  18.38420,  16.36593,-120.75403,  19.26015,   5.43950,-127.17859
   2.37500,  23.75000,  80.87420, -86.89380,  26.29194,  99.23805, -77.68293,  25.00154, 110.88119, -77.65702,  21.82597, 132.89425, -79.24654,  20.56108, 139.74217, -77.49851,  22.85926, 142.60631, -65.95736,  23.84395, 142.71526, -65.82130,  15.17582, 141.75615, -67.01897,  16.16051, 141.86510, -66.88292,  19.59125, 129.68963, -82.01905,  11.18210, 126.46335, -80.64770,   2.62607, 100.94750, -89.17343,  -0.00380,  78.58142, -81.84832,   2.26555,  76.77032, -79.62386,   3.92800,  72.89916, -77.27045,   5.16954,  70.67293, -76.91792,   0.85202,  70.57262, -76.58811,   1.75931,  67.68109, -75.87924,   2.45595,  65.87669, -75.32022,  -0.93283,  70.50673, -77.97497,  -0.72680,  67.23357, -77.38672,  -0.56959,  64.63545, -76.92621,  -1.94769,  70.07699, -79.74284,  -2.17050,  67.37895, -80.13271,  -2.23805,  65.02604, -80.33810,  -2.70898,  70.75397, -81.62066,  -3.27735,  68.95039, -82.44147,  -3.77417,  67.29873, -83.16641,  24.90048, 130.45721, -81.99582,  33.86700, 129.74301, -80.54844,  40.46088, 104.73992, -91.87625,  42.72508,  82.90747, -82.98624,  40.73072,  81.43092, -80.29911,  39.26034,  77.88065, -77.37994,  37.98396,  75.77015, -76.64613,  42.29332,  75.44315, -76.93309,  41.36949,  72.68169, -75.83421,  40.68146,  70.97617, -75.01477,  43.84726,  75.15327, -78.55007,  43.58069,  71.96043, -77.63530,  43.37439,  69.42515, -76.91641,  44.56724,  74.51446, -80.39765,  44.60535,  71.78450, -80.56189,  44.53337,  69.42279, -80.55428,  45.07128,  74.98194, -82.42039,  45.42780,  73.08426, -83.14242,  45.73489,  71.35011, -83.77390,  15.70052,  84.71981, -82.66404,  15.32511,  84.30202, -85.38691,  23.26183,  50.48403, -73.15612,  32.06314,   9.07902, -89.58373,  25.31062,   6.88173, -79.04786,  33.07043,  83.41632, -84.85885,  32.69502,  82.99853, -87.58172,  33.28110,  46.25657, -90.01590,  18.44836,  16.22190,-120.66900,  19.32893,   5.30388,-127.10720
   2.38333,  23.73140,  80.96870, -86.95460,  26.29688,  99.31013, -77.70566,  25.00102, 110.95261, -77.66280,  21.80931, 132.96741, -79.19481,  20.54385, 139.81336, -77.43947,  22.85353, 142.68496, -65.90247,  23.83840, 142.79341, -65.76733,  15.16867, 141.83881, -66.95697,  16.15355, 141.94725, -66.82183,  19.57278, 129.76808, -81.97194,  11.16759, 126.53314, -80.59674,   2.54444, 101.04165, -89.12772,  -0.28652,  78.68133, -81.86020,   1.98636,  76.84710, -79.65841,   3.64132,  72.95576, -77.33319,   4.87224,  70.72086, -76.99865,   0.55637,  70.64376, -76.64196,   1.45147,  67.74386, -75.95199,   2.14123,  65.93297, -75.40561,  -1.23753,  70.59444, -78.01777,  -1.04664,  67.31749, -77.44572,  -0.90147,  64.71644, -76.99802,  -2.26598,  70.17862, -79.78111,  -2.50677,  67.48371, -80.18182,  -2.58915,  65.13219, -80.39746,  -3.03520,  70.86854, -81.65098,  -3.61910,  69.07202, -82.47636,  -4.12997,  67.42657, -83.20563,  24.88155, 130.53898, -81.95421,  33.85051, 129.82699, -80.52098,  40.41257, 104.80527, -91.82607,  42.74639,  82.94476, -83.02341,  40.75737,  81.45484, -80.33972,  39.29529,  77.89094, -77.43300,  38.02257,  75.77586, -76.70607,  42.33199,  75.45560, -76.99982,  41.41313,  72.68855, -75.91088,  40.72835,  70.97886, -75.09744,  43.88424,  75.17424, -78.61991,  43.62296,  71.97741, -77.71766,  43.42085,  69.43899, -77.00873,  44.60269,  74.54381, -80.47096,  44.64411,  71.81458, -80.64624,  44.57520,  69.45277, -80.64804,  45.10355,  75.02008, -82.49244,  45.46160,  73.12578, -83.22256,  45.77012,  71.39458, -83.86140,  15.68551,  84.81857, -82.72188,  15.31104,  84.40679, -85.44579,  23.19055,  50.60471, -73.13430,  31.99397,   9.17159, -89.48973,  25.22141,   6.88990, -78.98472,  33.05463,  83.49206, -84.90915,  32.68016,  83.08029, -87.63307,  33.26204,  46.33620, -90.03590,  18.38853,  16.28881,-120.65677,  19.26860,   5.38757,-127.12342
   2.39167,  23.72440,  81.00450, -87.05760,  26.28357,  99.31726, -77.75028,  24.98226, 110.95903, -77.68587,  21.77891, 132.97665, -79.15162,  20.50658, 139.81935, -77.38859,  22.79530, 142.68820, -65.84674,  23.77997, 142.79607, -65.70965,  15.11204, 141.84656, -66.91638,  16.09671, 141.95442, -66.77930,  19.54894, 129.78492, -81.94275,  11.14360, 126.54019, -80.59170,   2.49481, 101.07281, -89.16864,  -0.57205,  78.71486, -81.99009,   1.69732,  76.85531, -79.80599,   3.33751,  72.94149, -77.50818,   4.55678,  70.69781, -77.19025,   0.24169,  70.64307, -76.82027,   1.12251,  67.73428, -76.14963,   1.80371,  65.91643, -75.61573,  -1.55678,  70.61172, -78.19063,  -1.38267,  67.33055, -77.63780,  -1.25084,  64.72620, -77.20535,  -2.59312,  70.21177, -79.95302,  -2.85044,  67.52059, -80.36826,  -2.94683,  65.17084, -80.59698,  -3.36430,  70.91666, -81.81649,  -3.96097,  69.12821, -82.65019,  -4.48345,  67.48985, -83.38717,  24.85718, 130.55914, -81.91389,  33.82426, 129.84822, -80.46841,  40.38704, 104.81686, -91.75173,  42.75887,  82.92201, -83.04510,  40.76673,  81.41720, -80.37206,  39.30346,  77.83797, -77.48484,  38.03181,  75.71805, -76.77021,  42.34210,  75.40397, -77.05775,  41.42440,  72.63078, -75.98356,  40.74008,  70.91650, -75.17944,  43.89755,  75.13201, -78.67638,  43.63824,  71.93066, -77.78973,  43.43771,  69.38869, -77.09317,  44.62001,  74.51114, -80.52910,  44.66480,  71.78283, -80.71721,  44.59853,  69.42097, -80.73030,  45.12394,  74.99753, -82.54741,  45.48542,  73.10710, -83.28583,  45.79701,  71.37929, -83.93230,  15.66910,  84.85473, -82.84314,  15.30373,  84.45082, -85.56946,  23.09198,  50.65425, -73.18499,  31.94443,   9.20685, -89.47768,  25.12817,   6.85122, -79.01734,  33.04394,  83.50874, -84.97227,  32.67857,  83.10484, -87.69860,  33.26570,  46.36017, -90.09126,  18.43403,  16.32621,-120.74558,  19.33516,   5.44694,-127.24624
   2.40000,  23.73670,  81.03350, -87.12150,  26.28526,  99.33321, -77.78565,  24.97521, 110.97392, -77.70833,  21.75706, 132.99200, -79.13434,  20.47764, 139.83253, -77.36803,  22.75673, 142.70483, -65.82513,  23.74128, 142.81276, -65.68726,  15.07438, 141.86265, -66.90089,  16.05893, 141.97058, -66.76302,  19.53120, 129.80398, -81.93299,  11.12730, 126.55069, -80.59359,   2.47446, 101.08914, -89.18372,  -0.81164,  78.73825, -82.08060,   1.45831,  76.85632, -79.91636,   3.08980,  72.92257, -77.64657,   4.29974,  70.67147, -77.34591,  -0.01392,  70.63521, -76.95738,   0.85593,  67.71873, -76.30607,   1.53078,  65.89485, -75.78483,  -1.81846,  70.61970, -78.32001,  -1.65757,  67.33483, -77.78541,  -1.53628,  64.72762, -77.36738,  -2.86433,  70.23408, -80.07996,  -3.13627,  67.54640, -80.50837,  -3.24484,  65.19839, -80.74917,  -3.64023,  70.95255, -81.93627,  -4.24903,  69.17142, -82.77686,  -4.78251,  67.53952, -83.52025,  24.83886, 130.58194, -81.89920,  33.80550, 129.87467, -80.44922,  40.37342, 104.83776, -91.71722,  42.76761,  82.92274, -83.06765,  40.77485,  81.40919, -80.40001,  39.31231,  77.82102, -77.52353,  38.04173,  75.69825, -76.81551,  42.35242,  75.38805, -77.10116,  41.43603,  72.61127, -76.03515,  40.75243,  70.89431, -75.23616,  43.90911,  75.12163, -78.71953,  43.65153,  71.91768, -77.84181,  43.45238,  69.37367, -77.15234,  44.63319,  74.50635, -80.57348,  44.68006,  71.77859, -80.76903,  44.61549,  69.41673, -80.78862,  45.13806,  74.99862, -82.59012,  45.50136,  73.11048, -83.33349,  45.81461,  71.38467, -83.98448,  15.67412,  84.88303, -82.92034,  15.31464,  84.48272, -85.64799,  23.05186,  50.69584, -73.20524,  31.94212,   9.23499, -89.44302,  25.10995,   6.85657, -78.99823,  33.05294,  83.52988, -85.01212,  32.69347,  83.12957, -87.73976,  33.29760,  46.38293, -90.09769,  18.48479,  16.34241,-120.75470,  19.40321,   5.47545,-127.27349
   2.40833,  23.77790,  81.02750, -87.14190,  26.30137,  99.33087, -77.80642,  24.97726, 110.96995, -77.72195,  21.74195, 132.98644, -79.13349,  20.45303, 139.82519, -77.36718,  22.72827, 142.70178, -65.82458,  23.71272, 142.81058, -65.68662,  15.04678, 141.85280, -66.90109,  16.03123, 141.96160, -66.76312,  19.51913, 129.79858, -81.93472,  11.11756, 126.53773, -80.59911,   2.49155, 101.06349, -89.17862,  -0.99887,  78.72264, -82.14170,   1.27434,  76.82150, -79.99777,   2.90199,  72.87040, -77.75552,   4.10498,  70.61337, -77.47192,  -0.20688,  70.59106, -77.06299,   0.65523,  67.66816, -76.43046,   1.32577,  65.83921, -75.92158,  -2.01792,  70.58906, -78.41706,  -1.86669,  67.30098, -77.89968,  -1.75309,  64.69127, -77.49531,  -3.07357,  70.21615, -80.17391,  -3.35752,  67.53168, -80.61447,  -3.47595,  65.18532, -80.86650,  -3.85562,  70.94680, -82.02286,  -4.47501,  69.17217, -82.86945,  -5.01808,  67.54600, -83.61845,  24.82617, 130.58071, -81.89942,  33.79310, 129.87955, -80.44827,  40.38454, 104.85058, -91.72019,  42.76914,  82.92914, -83.08427,  40.77643,  81.41375, -80.41763,  39.31426,  77.82372, -77.54329,  38.04398,  75.70034, -76.83657,  42.35474,  75.39100, -77.12208,  41.43872,  72.61347, -76.05770,  40.75534,  70.89594, -75.25974,  43.91158,  75.12575, -78.74049,  43.65446,  71.92126, -77.86460,  43.45568,  69.37683, -77.17658,  44.63590,  74.51164, -80.59473,  44.68323,  71.78400, -80.79182,  44.61905,  69.42214, -80.81276,  45.14084,  75.00513, -82.61106,  45.50450,  73.11748, -83.35547,  45.81808,  71.39208, -84.00742,  15.70750,  84.87143, -82.95065,  15.35145,  84.47035, -85.67863,  23.08323,  50.69052, -73.21339,  32.01053,   9.22906, -89.42928,  25.19175,   6.88497, -78.96799,  33.08976,  83.53159, -85.02232,  32.73371,  83.13051, -87.75030,  33.37334,  46.38177, -90.06578,  18.57634,  16.32572,-120.71520,  19.51980,   5.46262,-127.23685
