time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.56667,  35.06110,  79.36160,-195.75800,  34.81877,  98.54462,-187.98075,  35.09877, 110.23693,-187.31743,  35.78135, 132.52406,-187.37760,  35.39012, 139.47831,-185.63549,  35.11486, 142.37654,-173.87932,  36.04339, 142.39013,-173.50833,  27.86961, 142.27053,-176.77416,  28.79815, 142.28412,-176.40316,  33.78576, 129.92668,-190.87354,  24.89586, 128.11050,-191.69479,  20.99738, 101.19262,-199.25669,  11.75993,  80.08636,-193.77850,  11.94402,  78.54260,-190.46773,  11.40775,  74.97435,-187.26334,  11.95326,  72.79840,-186.00259,   8.41575,  72.77102,-188.50163,   8.42285,  69.98058,-187.12321,   8.45367,  68.25249,-186.09054,   7.91674,  72.55011,-190.69607,   7.42918,  69.37142,-189.82415,   7.04138,  66.84755,-189.14101,   8.22095,  71.91599,-192.65702,   8.07155,  69.19229,-192.85749,   7.95342,  66.83244,-192.84846,   8.88219,  72.36507,-194.63822,   8.81484,  70.47929,-195.46825,   8.75443,  68.75543,-196.19281,  38.99873, 129.77041,-189.61729,  47.16947, 127.44281,-186.32720,  53.57846, 100.73761,-192.86244,  60.38424,  81.92961,-180.18349,  59.20122,  81.03573,-176.83988,  58.80910,  78.21974,-172.94058,  57.96785,  76.28003,-171.47374,  62.12012,  76.14165,-172.69822,  61.77312,  73.68018,-170.82542,  61.47558,  72.18727,-169.50771,  63.30709,  75.55861,-174.53249,  63.60556,  72.67255,-172.89432,  63.84615,  70.37935,-171.60189,  63.67436,  74.53380,-176.30869,  63.98139,  71.85221,-175.86613,  64.17787,  69.56255,-175.31674,  63.67017,  74.52561,-178.44504,  64.07121,  72.53329,-178.79068,  64.42571,  70.71844,-179.07529,  26.22187,  83.74349,-195.38270,  26.91059,  83.05033,-197.98552,  20.78559,  47.93477,-188.73234,  29.11276,  12.13653,-215.39410,  18.43832,  13.32831,-208.60697,  42.98401,  81.96503,-190.47374,  43.67273,  81.27188,-193.07657,  32.29878,  47.49336,-183.80914,  33.20094,   8.42591,-206.93109,  35.44345,   9.48526,-194.47004
   0.57500,  35.18170,  79.35000,-195.92100,  34.90303,  98.49099,-188.04208,  35.19466, 110.18467,-187.40848,  35.84864, 132.47271,-187.44027,  35.46599, 139.41845,-185.66268,  35.25699, 142.29482,-173.89977,  36.18763, 142.30816,-173.53410,  27.99526, 142.19071,-176.75310,  28.92591, 142.20405,-176.38742,  33.82716, 129.87811,-190.92337,  24.93300, 128.05186,-191.67305,  21.01864, 101.15718,-199.30894,  11.90160,  79.98118,-193.89862,  12.13531,  78.41250,-190.60273,  11.65531,  74.81733,-187.41958,  12.22591,  72.63387,-186.18316,   8.65594,  72.61165,-188.63566,   8.69216,  69.81062,-187.27933,   8.74336,  68.07471,-186.26070,   8.12895,  72.40578,-190.82502,   7.66541,  69.21847,-189.97167,   7.29656,  66.68782,-189.30325,   8.40981,  71.78815,-192.79470,   8.26849,  69.06550,-193.01449,   8.15976,  66.70519,-193.02237,   9.04314,  72.25527,-194.78084,   8.97228,  70.37574,-195.62464,   8.90911,  68.65732,-196.36181,  39.05065, 129.72657,-189.71099,  47.25153, 127.40438,-186.49288,  53.59756, 100.71935,-193.17044,  60.56404,  81.82392,-180.71065,  59.41435,  80.90357,-177.36260,  59.06185,  78.05729,-173.48155,  58.23594,  76.10584,-172.02158,  62.37604,  75.97914,-173.28783,  62.04859,  73.50307,-171.43083,  61.76469,  71.99985,-170.12186,  63.54518,  75.41094,-175.13814,  63.86106,  72.51245,-173.52538,  64.11538,  70.20944,-172.25317,  63.89544,  74.40010,-176.92574,  64.20803,  71.71533,-176.50700,  64.41094,  69.42159,-175.97731,  63.87026,  74.40844,-179.06194,  64.26879,  72.41907,-179.42693,  64.62130,  70.60666,-179.72905,  26.32228,  83.68104,-195.44511,  26.99178,  83.00514,-198.05747,  20.74409,  47.75055,-189.43654,  29.79723,  12.66249,-216.79661,  18.88672,  13.32633,-210.31979,  43.13658,  81.96981,-190.69317,  43.80608,  81.29392,-193.30553,  32.65817,  47.45519,-183.98324,  33.25307,   8.46894,-207.25172,  35.64204,   9.37591,-194.80587
   0.58333,  35.36950,  79.34120,-195.66900,  35.06737,  98.54803,-187.95284,  35.39430, 110.25033,-187.53131,  36.02640, 132.53635,-187.87699,  35.66671, 139.50212,-186.17457,  35.56535, 142.54452,-174.45209,  36.49926, 142.56232,-174.09502,  28.27819, 142.40560,-177.23828,  29.21209, 142.42340,-176.88121,  33.96542, 129.89253,-191.29940,  25.06460, 128.04907,-191.91618,  21.07071, 101.06331,-199.18046,  12.07740,  79.91425,-193.46616,  12.37064,  78.37311,-190.16205,  11.95425,  74.80267,-186.94232,  12.55173,  72.63093,-185.69798,   8.94141,  72.57888,-188.09021,   9.00837,  69.78910,-186.71204,   9.08160,  68.06169,-185.68039,   8.37855,  72.35374,-190.26871,   7.93856,  69.17221,-189.38196,   7.58825,  66.64608,-188.68701,   8.62829,  71.72087,-192.23775,   8.49121,  68.99614,-192.43310,   8.38920,  66.63556,-192.42005,   9.22702,  72.17355,-194.23792,   9.14754,  70.28702,-195.06517,   9.07706,  68.56250,-195.78724,  39.20334, 129.76182,-190.14840,  47.44479, 127.49059,-186.99827,  53.66610, 100.70942,-193.40270,  60.84666,  81.90369,-180.92875,  59.74642,  81.00683,-177.55779,  59.45016,  78.18718,-173.65267,  58.64500,  76.24622,-172.16735,  62.76573,  76.10827,-173.49415,  62.46460,  73.64507,-171.61569,  62.19940,  72.15095,-170.29246,  63.90691,  75.52677,-175.35774,  64.24517,  72.63908,-173.73019,  64.51714,  70.34461,-172.44628,  64.22998,  74.50359,-177.14344,  64.54731,  71.82152,-176.71116,  64.75683,  69.53131,-176.16897,  64.17303,  74.49745,-179.27904,  64.56500,  72.50538,-179.63638,  64.91199,  70.69074,-179.93139,  26.48601,  83.61051,-195.09424,  27.12044,  82.91668,-197.71065,  20.72241,  47.68128,-189.12158,  30.34304,  12.89745,-216.67577,  19.27227,  13.05073,-210.44330,  43.38364,  82.06566,-190.58721,  44.01808,  81.37183,-193.20362,  33.20225,  47.62459,-183.18454,  33.23596,   8.34974,-205.97026,  35.79155,   9.28474,-193.55963
   0.59167,  35.44580,  79.34540,-195.94500,  34.96740,  98.44468,-187.97497,  35.36831, 110.14266,-187.50063,  36.07683, 132.42845,-187.66524,  35.71698, 139.37942,-185.90341,  35.39526, 142.33427,-174.16252,  36.32193, 142.34509,-173.78679,  28.16461, 142.24989,-177.09432,  29.09128, 142.26070,-176.71859,  34.06658, 129.81746,-191.14259,  25.17187, 128.00809,-191.92598,  21.20391, 101.10686,-199.51095,  12.07918,  79.90387,-194.22060,  12.32814,  78.31784,-190.93415,  11.86611,  74.70482,-187.76860,  12.44492,  72.51564,-186.54619,   8.86551,  72.50096,-188.98493,   8.91136,  69.69274,-187.64387,   8.96923,  67.95144,-186.63482,   8.33035,  72.30606,-191.17331,   7.87511,  69.11347,-190.33537,   7.51281,  66.57868,-189.67918,   8.60453,  71.69949,-193.14736,   8.46661,  68.97785,-193.38128,   8.36155,  66.61745,-193.40146,   9.22942,  72.17831,-195.13340,   9.15822,  70.30323,-195.98703,   9.09488,  68.58872,-196.73320,  39.28351, 129.66076,-189.90295,  47.46241, 127.33855,-186.62938,  53.63523, 100.57680,-193.16066,  60.58119,  81.56186,-180.87242,  59.42791,  80.62102,-177.53130,  59.06145,  77.74570,-173.67302,  58.22545,  75.78717,-172.22835,  62.36425,  75.64791,-173.49754,  62.02400,  73.15886,-171.66028,  61.73241,  71.64678,-170.36326,  63.52946,  75.08814,-175.35289,  63.83010,  72.17512,-173.76356,  64.07231,  69.86063,-172.50997,  63.87339,  74.08976,-177.14870,  64.17141,  71.40004,-176.75163,  64.36194,  69.10105,-176.24044,  63.84734,  74.11536,-179.28476,  64.23478,  72.12682,-179.66586,  64.57720,  70.31499,-179.98266,  26.53988,  83.57620,-195.43647,  27.21308,  82.92008,-198.05292,  20.29820,  47.56068,-190.42815,  31.14476,  13.65238,-218.61118,  19.78039,  13.16499,-212.95055,  43.37873,  82.02801,-190.71566,  44.05193,  81.37189,-193.33211,  33.15770,  47.54466,-183.67425,  33.16971,   8.47640,-206.81243,  35.48204,   9.19781,-194.33999
   0.60000,  35.61050,  79.35220,-195.96100,  35.02941,  98.41649,-187.91439,  35.44834, 110.11606,-187.49839,  36.12436, 132.40239,-187.71754,  35.75657, 139.35406,-185.96011,  35.42554, 142.32143,-174.22264,  36.35203, 142.33401,-173.84652,  28.19628, 142.22330,-177.15743,  29.12276, 142.23588,-176.78132,  34.11379, 129.78012,-191.18620,  25.22080, 127.95600,-191.95470,  21.29210, 101.04876,-199.53879,  12.23382,  79.79660,-194.33224,  12.50648,  78.19614,-191.05467,  12.07573,  74.56641,-187.90385,  12.66981,  72.37388,-186.69485,   9.07771,  72.35611,-189.11485,   9.14198,  69.54182,-187.78733,   9.21220,  67.79604,-186.78684,   8.53184,  72.16933,-191.30128,   8.09393,  68.97100,-190.47607,   7.74535,  66.43170,-189.82998,   8.79808,  71.57318,-193.27959,   8.66995,  68.85213,-193.52565,   8.57433,  66.49144,-193.55644,   9.41057,  72.06388,-195.26659,   9.34247,  70.19257,-196.12870,   9.28214,  68.48134,-196.88262,  39.33241, 129.63395,-189.95237,  47.51852, 127.33147,-186.68288,  53.66944, 100.57091,-193.23964,  60.66929,  81.50685,-181.05855,  59.52451,  80.55122,-177.71871,  59.16784,  77.65883,-173.87229,  58.33550,  75.69392,-172.43418,  62.47105,  75.56027,-173.71452,  62.13544,  73.06310,-171.88744,  61.84714,  71.54529,-170.59640,  63.63152,  75.00873,-175.57529,  63.93617,  72.08870,-173.99966,  64.18153,  69.76867,-172.75696,  63.97086,  74.01831,-177.37638,  64.26985,  71.32686,-176.99200,  64.46164,  69.02563,-176.49148,  63.93936,  74.05338,-179.51223,  64.32580,  72.06654,-179.90313,  64.66738,  70.25613,-180.22882,  26.67988,  83.52666,-195.42088,  27.35266,  82.88503,-198.04103,  20.32421,  47.44542,-190.90834,  32.05463,  14.21674,-219.54322,  20.54315,  13.09468,-214.28433,  43.53577,  82.06231,-190.73423,  44.20854,  81.42067,-193.35438,  33.51466,  47.54610,-183.63871,  33.46516,   8.48035,-206.78109,  35.69084,   9.19692,-194.29261
   0.60833,  35.72120,  79.38790,-196.15100,  35.09643,  98.38276,-187.94506,  35.49583, 110.08330,-187.53729,  36.08749, 132.37214,-187.74560,  35.69947, 139.31771,-185.96849,  35.47081, 142.23189,-174.21527,  36.40098, 142.24816,-173.84851,  28.21276, 142.10489,-177.07701,  29.14293, 142.12117,-176.71025,  34.05285, 129.74504,-191.19653,  25.15957, 127.88865,-191.87967,  21.30298, 100.99563,-199.55072,  12.40154,  79.64484,-194.47890,  12.72917,  78.01454,-191.22114,  12.36651,  74.35116,-188.10084,  12.99245,  72.15138,-186.92143,   9.36885,  72.13069,-189.29399,   9.47112,  69.30413,-187.99524,   9.56724,  67.54924,-187.01301,   8.79547,  71.96122,-191.47479,   8.39175,  68.75185,-190.67544,   8.07019,  66.20385,-190.04987,   9.03982,  71.38638,-193.46221,   8.92820,  68.66699,-193.73336,   8.84932,  66.30607,-193.78615,   9.62238,  71.90096,-195.45217,   9.55647,  70.03770,-196.33170,   9.49859,  68.33351,-197.10159,  39.28376, 129.61724,-190.01378,  47.50982, 127.34259,-186.82612,  53.67430, 100.64666,-193.62898,  60.83302,  81.51802,-181.64303,  59.72109,  80.53630,-178.29966,  59.40699,  77.61656,-174.47023,  58.59297,  75.63953,-173.03826,  62.71711,  75.52602,-174.35679,  62.40474,  73.01543,-172.54404,  62.13220,  71.48800,-171.26096,  63.86216,  74.99048,-176.23174,  64.18888,  72.06052,-174.67911,  64.45170,  69.73268,-173.45473,  64.18783,  74.01341,-178.04261,  64.49749,  71.32020,-177.67953,  64.69998,  69.01612,-177.19667,  64.13691,  74.06308,-180.17780,  64.52511,  72.08004,-180.58587,  64.86858,  70.27286,-180.92714,  26.77385,  83.51391,-195.52272,  27.43378,  82.89701,-198.15206,  20.53788,  47.32458,-191.57264,  32.98286,  14.94913,-220.87550,  21.40737,  13.14866,-215.95660,  43.66486,  82.09411,-190.95019,  44.32479,  81.47721,-193.57952,  33.88704,  47.47970,-184.01588,  33.96769,   8.53338,-207.35857,  36.09341,   9.32888,-194.85747
   0.61667,  35.73640,  79.35440,-196.11900,  35.19235,  98.33382,-187.87168,  35.64166, 110.03500,-187.54181,  36.29657, 132.32025,-187.89475,  35.92233, 139.27475,-186.14992,  35.79803, 142.20170,-174.39830,  36.73145, 142.21876,-174.03993,  28.51463, 142.06864,-177.19459,  29.44805, 142.08569,-176.83623,  34.22945, 129.67756,-191.31432,  25.32611, 127.84317,-191.92169,  21.40418, 100.93963,-199.52237,  12.50133,  79.57795,-194.49909,  12.86414,  77.93500,-191.25142,  12.53787,  74.25863,-188.14240,  13.17855,  72.05495,-186.97830,   9.53104,  72.03907,-189.31396,   9.65008,  69.20744,-188.02772,   9.75841,  67.44875,-187.05361,   8.93571,  71.87762,-191.48948,   8.54421,  68.66453,-190.69902,   8.23225,  66.11363,-190.08049,   9.16057,  71.31110,-193.48158,   9.04963,  68.59267,-193.76255,   8.97320,  66.23188,-193.82406,   9.72220,  71.83442,-195.47527,   9.64970,  69.97463,-196.36159,   9.58615,  68.27348,-197.13772,  39.46837, 129.54175,-190.16850,  47.71059, 127.26288,-187.02589,  53.74378, 100.56161,-193.92482,  60.87568,  81.40822,-181.96243,  59.77763,  80.43238,-178.61276,  59.47269,  77.51577,-174.78021,  58.65878,  75.54253,-173.34295,  62.77548,  75.41287,-174.68304,  62.46322,  72.90439,-172.86736,  62.19169,  71.37864,-171.58207,  63.90866,  74.87208,-176.56369,  64.23253,  71.94170,-175.01126,  64.49303,  69.61352,-173.78705,  64.22116,  73.89288,-178.37573,  64.52261,  71.19872,-178.01287,  64.71898,  68.89414,-177.52987,  64.15922,  73.94167,-180.51065,  64.53783,  71.95698,-180.91972,  64.87272,  70.14835,-181.26183,  26.80542,  83.51290,-195.47224,  27.46020,  82.89915,-198.10361,  20.50580,  47.28187,-191.83574,  33.50693,  15.51156,-221.55648,  21.88372,  13.12875,-217.01201,  43.69580,  82.01934,-190.92095,  44.35058,  81.40560,-193.55232,  33.85861,  47.40751,-184.05027,  34.05668,   8.44564,-207.36631,  35.96489,   9.47864,-194.84749
   0.62500,  35.74760,  79.30490,-196.15800,  35.21919,  98.26726,-187.87052,  35.67782, 109.96983,-187.60963,  36.32228, 132.25272,-188.10225,  35.93800, 139.21448,-186.38881,  35.89848, 142.15152,-174.63911,  36.83473, 142.17250,-174.28841,  28.59302, 141.98784,-177.37563,  29.52927, 142.00882,-177.02492,  34.23428, 129.58861,-191.49239,  25.32790, 127.74764,-192.03155,  21.43455, 100.82265,-199.57074,  12.59190,  79.42062,-194.61338,  12.99352,  77.76508,-191.37669,  12.71404,  74.07363,-188.28102,  13.37595,  71.86782,-187.13294,   9.70616,  71.84545,-189.43338,   9.85050,  69.00878,-188.16093,   9.97623,  67.24634,-187.19572,   9.09058,  71.69084,-191.60376,   8.72135,  68.47254,-190.82383,   8.42699,  65.91754,-190.21366,   9.29876,  71.13411,-193.60043,   9.19749,  68.41647,-193.89238,   9.13121,  66.05565,-193.96363,   9.83873,  71.66877,-195.59709,   9.76614,  69.81258,-196.49093,   9.70283,  68.11457,-197.27395,  39.48048, 129.46148,-190.37933,  47.74348, 127.20448,-187.27578,  53.73384, 100.52048,-194.27810,  60.88568,  81.35926,-182.34018,  59.80134,  80.38448,-178.98574,  59.51087,  77.46845,-175.15162,  58.70180,  75.49590,-173.71069,  62.81263,  75.36333,-175.06841,  62.50645,  72.85524,-173.25115,  62.23940,  71.32979,-171.96455,  63.93736,  74.82159,-176.95384,  64.26590,  71.89114,-175.40253,  64.53008,  69.56290,-174.17921,  64.24142,  73.84200,-178.76711,  64.54261,  71.14767,-178.40528,  64.73949,  68.84300,-177.92289,  64.17036,  73.89062,-180.90175,  64.54587,  71.90564,-181.31224,  64.87807,  70.09675,-181.65560,  26.82007,  83.46944,-195.50258,  27.47439,  82.86072,-198.13523,  20.60633,  47.17708,-192.15631,  34.25686,  16.06021,-222.27455,  22.62577,  13.06048,-218.13350,  43.70913,  81.95221,-190.95419,  44.36344,  81.34349,-193.58684,  33.91499,  47.30877,-184.16835,  34.39662,   8.34098,-207.47037,  36.08297,   9.61651,-194.94207
   0.63333,  35.54540,  79.26880,-196.07100,  34.93887,  98.24930,-187.83053,  35.48061, 109.94989,-187.65424,  36.27300, 132.22342,-188.32346,  35.89060, 139.19894,-186.66652,  35.65052, 142.19445,-174.93399,  36.58040, 142.21395,-174.56663,  28.39484, 142.04228,-177.80048,  29.32471, 142.06178,-177.43312,  34.23081, 129.54308,-191.72869,  25.32448, 127.75178,-192.41564,  21.44935, 100.80923,-199.90128,  12.40380,  79.44544,-195.14923,  12.75592,  77.78562,-191.90897,  12.42410,  74.09167,-188.82146,  13.06452,  71.88309,-187.66653,   9.42740,  71.87193,-190.01835,   9.54704,  69.03361,-188.74701,   9.65497,  67.26988,-187.78201,   8.84203,  71.72103,-192.19733,   8.45416,  68.50283,-191.42609,   8.14513,  65.94792,-190.82283,   9.07692,  71.16586,-194.19147,   8.97325,  68.44877,-194.48770,   8.90233,  66.08819,-194.56238,   9.64618,  71.70127,-196.17978,   9.58171,  69.84618,-197.07651,   9.52536,  68.14914,-197.86215,  39.45487, 129.39359,-190.51849,  47.64544, 127.11306,-187.24482,  53.56987, 100.37554,-194.09747,  60.33741,  81.18168,-181.98913,  59.18045,  80.22132,-178.65485,  58.79303,  77.31461,-174.82222,  57.94100,  75.35090,-173.39404,  62.07640,  75.18465,-174.67104,  61.71573,  72.68229,-172.85588,  61.41202,  71.16128,-171.57217,  63.23353,  74.63094,-176.53325,  63.50940,  71.70093,-174.97088,  63.73192,  69.37300,-173.73871,  63.56542,  73.64575,-178.33858,  63.83895,  70.94987,-177.96640,  64.00881,  68.64467,-177.47638,  63.53639,  73.69099,-180.47428,  63.90469,  71.70247,-180.87401,  64.22972,  69.89048,-181.20778,  26.62983,  83.48657,-195.62736,  27.34064,  82.86914,-198.24328,  20.19236,  47.18908,-192.57979,  34.98928,  16.52373,-222.61962,  23.27047,  13.01627,-219.18503,  43.40116,  81.87929,-190.69084,  44.11197,  81.26187,-193.30676,  33.30391,  47.29737,-184.04185,  34.24564,   8.24093,-207.18083,  35.51562,   9.69840,-194.62328
   0.64167,  35.69280,  79.31160,-196.48700,  34.91976,  98.16392,-187.97084,  35.37107, 109.86600,-187.67720,  35.94348, 132.15153,-188.13854,  35.51042, 139.10450,-186.40121,  35.30563, 141.97243,-174.63618,  36.23734, 141.99816,-174.27389,  28.03559, 141.77173,-177.46306,  28.96731, 141.79745,-177.10077,  33.90165, 129.48402,-191.55404,  25.00810, 127.61286,-192.19189,  21.34323, 100.72692,-199.98081,  12.53908,  79.19239,-195.55746,  12.95339,  77.47939,-192.35243,  12.70677,  73.72695,-189.32811,  13.38906,  71.50622,-188.22147,   9.72220,  71.49180,-190.52664,   9.89300,  68.63291,-189.30835,  10.03498,  66.85368,-188.37678,   9.11056,  71.37262,-192.70036,   8.77211,  68.13656,-191.98245,   8.50219,  65.56761,-191.42151,   9.32640,  70.85618,-194.70702,   9.25215,  68.14374,-195.05089,   9.20915,  65.78417,-195.16725,   9.86328,  71.43412,-196.69242,   9.80991,  69.59471,-197.62160,   9.76415,  67.91142,-198.43695,  39.13587, 129.37380,-190.38423,  47.37249, 127.14190,-187.19360,  53.43630, 100.54916,-194.47432,  60.45173,  81.20147,-182.75828,  59.32734,  80.17461,-179.43269,  58.99037,  77.19875,-175.64866,  58.16357,  75.20421,-174.24866,  62.29017,  75.09080,-175.55947,  61.96158,  72.55459,-173.78568,  61.67875,  71.00923,-172.52651,  63.43700,  74.57820,-177.43973,  63.74608,  71.62352,-175.93095,  63.99490,  69.27617,-174.74139,  63.76220,  73.62710,-179.26446,  64.05812,  70.92724,-178.94155,  64.24845,  68.61517,-178.49320,  63.71648,  73.70935,-181.39876,  64.09613,  71.73087,-181.83597,  64.43174,  69.92742,-182.20380,  26.73288,  83.42085,-195.93234,  27.43540,  82.84911,-198.56085,  20.71768,  46.98085,-193.60295,  36.28650,  17.50926,-224.43705,  24.67125,  13.28107,-221.49812,  43.54969,  81.93395,-191.11427,  44.25222,  81.36221,-193.74278,  33.92084,  47.15789,-184.82271,  35.13160,   8.42213,-208.48236,  36.41624,   9.74993,-195.91193
   0.65000,  35.60940,  79.20430,-196.12000,  35.17943,  98.15035,-187.78965,  35.89171, 109.84217,-187.63964,  36.91436, 132.10335,-188.40094,  36.63622, 139.08429,-186.74603,  36.46151, 142.11866,-175.02233,  37.39272, 142.13089,-174.65804,  29.19544, 142.02318,-177.86485,  30.12664, 142.03542,-177.50056,  34.81641, 129.43205,-191.77926,  25.88635, 127.73282,-192.38753,  21.65495, 100.84276,-199.86901,  12.40424,  79.52137,-195.32612,  12.80863,  77.81874,-192.11429,  12.51376,  74.08816,-189.06735,  13.16275,  71.86144,-187.95275,   9.48090,  71.90144,-190.23359,   9.60760,  69.04665,-189.00039,   9.72329,  67.27027,-188.05978,   8.85266,  71.78151,-192.40253,   8.45996,  68.55618,-191.66421,   8.14693,  65.99573,-191.08705,   9.04559,  71.25016,-194.40763,   8.91951,  68.53768,-194.73574,   8.83264,  66.17869,-194.83853,   9.57965,  71.80724,-196.39975,   9.48647,  69.96402,-197.31819,   9.40452,  68.27740,-198.12374,  40.04822, 129.23168,-190.61063,  48.24044, 126.87666,-187.39431,  53.66922, 100.07786,-194.41609,  60.27641,  80.63380,-182.62251,  59.13305,  79.64929,-179.29058,  58.73214,  76.70018,-175.49188,  57.86107,  74.73214,-174.08126,  61.98207,  74.51638,-175.39680,  61.59697,  71.99700,-173.61043,  61.27998,  70.46467,-172.34350,  63.11403,  73.96823,-177.27605,  63.35631,  71.01439,-175.75350,  63.55206,  68.66758,-174.55301,  63.41445,  73.00113,-179.09661,  63.64786,  70.29668,-178.76112,  63.78491,  67.98296,-178.30192,  63.36768,  73.07423,-181.23122,  63.70054,  71.08538,-181.65941,  63.99354,  69.27288,-182.01901,  26.72507,  83.47927,-195.60323,  27.41598,  82.86916,-198.22619,  20.02925,  47.15085,-193.13908,  35.62913,  17.67683,-223.95515,  24.00319,  13.16939,-221.51600,  43.51468,  81.73766,-190.77562,  44.20558,  81.12755,-193.39858,  33.30023,  47.22318,-184.02800,  33.66523,   8.22798,-207.28623,  34.99583,   9.61551,-194.72703
   0.65833,  35.70740,  79.23060,-196.35200,  35.03034,  98.12982,-187.93216,  35.66394, 109.82566,-187.74652,  36.49354, 132.09634,-188.46352,  36.16434, 139.06886,-186.78269,  35.90119, 142.08654,-175.05634,  36.83035, 142.10692,-174.68723,  28.65104, 141.92748,-177.93643,  29.58020, 141.94787,-177.56732,  34.42497, 129.41333,-191.85067,  25.51118, 127.63739,-192.47815,  21.51483, 100.74126,-200.06629,  12.44060,  79.30031,-195.73512,  12.88011,  77.57245,-192.54144,  12.64186,  73.81065,-189.52810,  13.32099,  71.58095,-188.43766,   9.62729,  71.60153,-190.69953,   9.79167,  68.73696,-189.49376,   9.93169,  66.95330,-188.57040,   8.98931,  71.49485,-192.86632,   8.63588,  68.25866,-192.15625,   8.35396,  65.68965,-191.60153,   9.17781,  70.98435,-194.87725,   9.07987,  68.27381,-195.23009,   9.01841,  65.91507,-195.35452,   9.69551,  71.56580,-196.86672,   9.61790,  69.73029,-197.80189,   9.55037,  68.05042,-198.62277,  39.65625, 129.25638,-190.67308,  47.86301, 126.96677,-187.44661,  53.44959, 100.23433,-194.59641,  60.19612,  80.71011,-183.01606,  59.05607,  79.68284,-179.69594,  58.66973,  76.69043,-175.92972,  57.80924,  74.70212,-174.54120,  61.93244,  74.52496,-175.85561,  61.56090,  71.98415,-174.09695,  61.25201,  70.43634,-172.84694,  63.06905,  74.00390,-177.73975,  63.32764,  71.03522,-176.24908,  63.53635,  68.67674,-175.07390,  63.37656,  73.05836,-179.57043,  63.62571,  70.35186,-179.26404,  63.77610,  68.03415,-178.82981,  63.33099,  73.15430,-181.70416,  63.67593,  71.17221,-182.15358,  63.97991,  69.36547,-182.53255,  26.77023,  83.39331,-195.82993,  27.47290,  82.80432,-198.45459,  20.46276,  46.95477,-193.77396,  37.00194,  18.38396,-224.94876,  25.52402,  13.25053,-223.12269,  43.57210,  81.83551,-190.98220,  44.27476,  81.24651,-193.60686,  33.78765,  47.19510,-184.29224,  34.44749,   8.31062,-207.72866,  35.81627,   9.56222,-195.15929
