time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.83333,   9.24632,  82.22150, 193.47400,   1.54534, 101.01041, 189.44852,   1.65704, 112.68034, 190.46279,   3.37339, 134.75757, 193.07730,   0.44490, 141.27705, 192.39182,  -2.79809, 148.91557, 183.57031,  -3.79485, 148.95278, 183.49905,   4.97954, 148.62522, 184.12627,   3.98278, 148.66243, 184.05502,   7.11557, 131.89516, 192.20953,  10.89464, 130.46225, 184.04443,  23.66799, 105.29307, 184.59838,  15.98673,  83.40400, 179.83585,  13.02859,  82.30657, 177.98562,  10.21909,  79.10350, 175.71953,   8.51463,  77.19441, 175.45118,  12.58722,  76.35909, 174.23624,  11.00532,  73.78234, 173.49826,   9.87098,  72.21164, 172.95070,  14.54887,  75.80973, 175.21783,  13.58787,  72.71992, 174.42306,  12.83234,  70.26545, 173.79717,  15.76785,  74.99843, 176.69968,  15.51594,  72.27744, 176.81734,  15.14930,  69.94324, 176.81464,  16.98426,  75.30050, 178.42976,  17.32345,  73.33990, 178.96887,  17.60633,  71.55186, 179.44134,   4.07453, 131.60933, 196.61951,  -2.09891, 129.24096, 202.88711,   7.64686, 104.62525, 212.68709,  -0.69264,  84.27683, 203.90020,  -3.69727,  83.63151, 201.91676,  -7.06398,  80.86749, 199.83986,  -8.11589,  79.29373, 198.09670,  -7.40744,  77.64444, 202.03850,  -8.84262,  75.36367, 200.48126,  -9.88076,  73.99870, 199.42637,  -5.66867,  76.80446, 203.21515,  -6.89129,  73.90206, 202.12734,  -7.85413,  71.59534, 201.26768,  -3.82090,  75.87651, 203.46940,  -3.90101,  73.26202, 202.66995,  -4.12964,  71.04051, 201.89822,  -1.72239,  76.05655, 203.82708,  -1.14135,  74.10492, 203.50583,  -0.64041,  72.32876, 203.19818,  11.94900,  86.22791, 184.86482,  14.14901,  85.68044, 186.47409,  15.69540,  49.19085, 191.20257,  37.86651,  21.07655, 219.12626,  42.40348,   9.25254, 220.14490,   1.39905,  84.89682, 198.83467,   3.59906,  84.34936, 200.44394,  -2.09762,  49.78476, 189.08274,  17.11053,   8.65831, 190.25148,   4.42999,   9.16686, 190.86320
   0.84167,   9.26095,  82.25900, 193.50300,   1.54375, 101.04501, 189.49512,   1.63774, 112.71436, 190.51785,   3.30046, 134.79452, 193.14226,   0.33961, 141.29274, 192.39650,  -2.71676, 148.93719, 183.51370,  -3.71168, 148.97195, 183.41929,   5.04653, 148.66593, 184.25041,   4.05160, 148.70070, 184.15600,   7.05127, 131.93995, 192.28606,  10.85971, 130.51643, 184.13298,  23.73228, 105.39779, 184.68411,  15.90696,  83.54849, 179.97372,  12.94857,  82.46913, 178.11331,  10.12751,  79.28330, 175.83731,   8.41247,  77.38457, 175.56295,  12.48406,  76.52474, 174.36181,  10.88913,  73.95766, 173.61818,   9.74719,  72.39389, 173.06659,  14.43899,  75.96344, 175.35003,  13.46204,  72.87958, 174.55167,  12.69383,  70.42977, 173.92294,  15.64797,  75.14467, 176.83594,  15.37923,  72.42525, 176.95246,  14.99850,  70.09330, 176.94826,  16.86028,  75.43924, 178.57019,  17.18577,  73.47657, 179.11025,  17.45622,  71.68681, 179.58350,   3.99654, 131.64700, 196.68611,  -2.19232, 129.26473, 202.93320,   7.70574, 104.71219, 212.73899,  -0.53715,  84.41338, 203.74851,  -3.55316,  83.77310, 201.78078,  -6.92276,  81.01349, 199.70270,  -7.98038,  79.45118, 197.95271,  -7.23643,  77.76893, 201.87399,  -8.67291,  75.49626, 200.30615,  -9.71271,  74.13648, 199.24620,  -5.48562,  76.92583, 203.03037,  -6.70348,  74.02820, 201.92469,  -7.66250,  71.72526, 201.05075,  -3.63207,  76.00372, 203.26283,  -3.70663,  73.39634, 202.43996,  -3.93120,  71.18102, 201.64947,  -1.53184,  76.18968, 203.60712,  -0.94469,  74.24365, 203.26377,  -0.43830,  72.47260, 202.93620,  11.95845,  86.27489, 184.89661,  14.15926,  85.72786, 186.50493,  15.70961,  49.23291, 191.19056,  37.94494,  21.10692, 219.05135,  42.48297,   9.28110, 220.04392,   1.41270,  84.92338, 198.86767,   3.61351,  84.37636, 200.47599,  -2.02634,  49.81605, 189.07347,  17.18383,   8.68873, 190.17675,   4.50389,   9.23112, 190.77162
   0.85000,   9.26617,  82.27780, 193.53800,   1.54908, 101.06548, 189.53773,   1.65010, 112.73619, 190.54410,   3.31237, 134.81882, 193.14798,   0.33819, 141.29934, 192.30740,  -2.51506, 148.94144, 183.35528,  -3.50747, 148.97466, 183.23689,   5.22861, 148.68218, 184.27900,   4.23620, 148.71541, 184.16062,   7.06579, 131.96098, 192.31436,  10.91430, 130.52461, 184.18238,  23.80479, 105.41645, 184.78938,  15.81846,  83.61918, 180.10829,  12.86333,  82.56147, 178.23035,  10.03191,  79.39606, 175.93875,   8.30408,  77.51038, 175.65487,  12.37623,  76.61871, 174.47913,  10.76626,  74.06351, 173.72706,   9.61577,  72.50822, 173.16929,  14.32072,  76.04301, 175.47959,  13.32507,  72.96627, 174.67685,  12.54196,  70.52206, 174.04469,  15.51428,  75.21583, 176.97330,  15.22399,  72.49861, 177.08957,  14.82543,  70.16964, 177.08424,  16.71817,  75.50207, 178.71479,  17.02530,  73.53727, 179.25784,  17.27912,  71.74576, 179.73366,   3.98883, 131.67554, 196.69939,  -2.23271, 129.30499, 202.91841,   7.73867, 104.80849, 212.78986,  -0.42313,  84.55891, 203.61627,  -3.44427,  83.92542, 201.65421,  -6.81434,  81.17259, 199.56790,  -7.87417,  79.62025, 197.81040,  -7.11293,  77.91191, 201.71706,  -8.54932,  75.64701, 200.13791,  -9.58947,  74.29233, 199.07182,  -5.35621,  77.06481, 202.86149,  -6.57092,  74.17220, 201.73929,  -7.52743,  71.87324, 200.85221,  -3.49970,  76.14551, 203.08111,  -3.57085,  73.54389, 202.23993,  -3.79283,  71.33372, 201.43444,  -1.39876,  76.33405, 203.41963,  -0.80815,  74.39194, 203.06044,  -0.29868,  72.62448, 202.71855,  11.96837,  86.29964, 184.93587,  14.16828,  85.75183, 186.54516,  15.65061,  49.26089, 191.28376,  37.84166,  21.12513, 219.16997,  42.35333,   9.29024, 220.17460,   1.41435,  84.93772, 198.89967,   3.61426,  84.38991, 200.50896,  -2.01930,  49.82698, 189.11128,  17.12212,   8.66954, 190.28411,   4.44298,   9.30136, 190.80302
   0.85833,   9.27890,  82.28780, 193.56200,   1.55268, 101.07499, 189.57708,   1.65660, 112.74691, 190.56905,   3.31725, 134.83093, 193.16204,   0.32921, 141.29154, 192.22296,  -2.33302, 148.93171, 183.21056,  -3.32254, 148.96333, 183.06971,   5.38814, 148.68497, 184.30954,   4.39862, 148.71659, 184.16870,   7.07352, 131.97023, 192.35143,  10.96541, 130.52434, 184.24181,  23.87469, 105.42705, 184.89669,  15.74474,  83.68397, 180.21080,  12.79483,  82.64810, 178.31257,   9.95638,  79.50386, 176.00063,   8.21708,  77.63067, 175.70432,  12.29059,  76.71040, 174.55561,  10.66752,  74.16704, 173.79164,   9.50973,  72.62022, 173.22548,  14.22414,  76.12045, 175.56888,  13.21198,  73.05120, 174.75814,  12.41572,  70.61289, 174.11968,  15.40169,  75.28420, 177.07023,  15.09124,  72.56908, 177.18338,  14.67612,  70.24302, 177.17436,  16.59585,  75.56118, 178.81990,  16.88529,  73.59403, 179.36415,  17.12312,  71.80057, 179.84090,   3.97259, 131.69049, 196.71991,  -2.28405, 129.32907, 202.90712,   7.75098, 104.88424, 212.84195,  -0.32198,  84.68606, 203.47840,  -3.34689,  84.05919, 201.52004,  -6.71572,  81.31307, 199.42292,  -7.77647,  79.77088, 197.65706,  -7.00018,  78.03608, 201.54907,  -8.43518,  75.77910, 199.95737,  -9.47485,  74.42957, 198.88428,  -5.23819,  77.18513, 202.68248,  -6.44868,  74.29769, 201.54255,  -7.40182,  72.00284, 200.64135,  -3.37876,  76.26898, 202.89033,  -3.44567,  73.67338, 202.03040,  -3.66429,  71.46858, 201.20942,  -1.27738,  76.46040, 203.22447,  -0.68287,  74.52246, 202.84952,  -0.16988,  72.75884, 202.49337,  11.98694,  86.32212, 184.96755,  14.18561,  85.77387, 186.57838,  15.61200,  49.28632, 191.36010,  37.75171,  21.13982, 219.27625,  42.24241,   9.29804, 220.29365,   1.41983,  84.93562, 198.91903,   3.61850,  84.38737, 200.52986,  -1.98879,  49.82472, 189.11839,  17.10009,   8.64515, 190.36833,   4.42235,   9.36622, 190.79714
   0.86667,   9.29939,  82.29660, 193.58400,   1.54492, 101.07909, 189.63191,   1.63510, 112.75115, 190.62355,   3.27109, 134.83605, 193.22473,   0.25441, 141.27219, 192.21213,  -2.26438, 148.91408, 183.16004,  -3.25140, 148.94439, 183.00234,   5.43723, 148.67755, 184.39056,   4.45021, 148.70786, 184.23286,   7.03174, 131.97857, 192.42312,  10.94533, 130.53735, 184.32311,  23.92656, 105.47665, 184.95703,  15.66786,  83.78297, 180.26734,  12.71824,  82.76706, 178.35791,   9.86933,  79.64284, 176.03174,   8.12030,  77.78012, 175.72679,  12.19217,  76.83833, 174.58978,  10.55704,  74.30555, 173.81647,   9.39225,  72.76630, 173.24407,  14.11901,  76.23569, 175.60834,  13.09192,  73.17359, 174.78939,  12.28378,  70.74091, 174.14443,  15.28688,  75.39032, 177.11215,  14.96051,  72.67684, 177.21991,  14.53209,  70.35322, 177.20581,  16.47693,  75.65765, 178.86611,  16.75332,  73.68801, 179.40813,  16.97932,  71.89246, 179.88275,   3.91999, 131.69549, 196.78368,  -2.35036, 129.32783, 202.95460,   7.79639, 104.93320, 212.89936,  -0.20243,  84.79141, 203.35251,  -3.23920,  84.17018, 201.41078,  -6.61343,  81.42971, 199.31495,  -7.68148,  79.89860, 197.54385,  -6.87098,  78.13400, 201.41543,  -8.30951,  75.88533, 199.81518,  -9.35215,  74.54114, 198.73828,  -5.09785,  77.27988, 202.52893,  -6.30639,  74.39780, 201.37348,  -7.25794,  72.10718, 200.45989,  -3.23376,  76.36868, 202.71566,  -3.29775,  73.78016, 201.83442,  -3.51455,  71.58156, 200.99652,  -1.13071,  76.56480, 203.03626,  -0.53211,  74.63222, 202.64074,  -0.01550,  72.87350, 202.26607,  11.99377,  86.34597, 184.99234,  14.19473,  85.79841, 186.60027,  15.62538,  49.30715, 191.35230,  37.82811,  21.15295, 219.21058,  42.32341,   9.31138, 220.20994,   1.44215,  84.92702, 198.95227,   3.64310,  84.37946, 200.56021,  -1.91303,  49.82299, 189.10509,  17.17844,   8.64375, 190.32583,   4.50250,   9.41473, 190.71972
   0.87500,   9.29690,  82.30410, 193.63600,   1.55180, 101.08956, 189.67967,   1.63176, 112.76170, 190.67121,   3.26370, 134.84584, 193.28142,   0.21168, 141.25499, 192.20552,  -2.17004, 148.89818, 183.11750,  -3.15481, 148.93059, 182.94671,   5.51405, 148.64527, 184.45010,   4.52927, 148.67768, 184.27932,   7.02588, 131.98829, 192.48729,  10.95699, 130.54878, 184.39547,  24.02073, 105.53059, 185.01340,  15.61851,  83.89196, 180.32432,  12.66802,  82.89774, 178.40484,   9.80605,  79.79525, 176.06566,   8.04610,  77.94416, 175.75280,  12.11518,  76.97823, 174.62608,  10.46622,  74.45707, 173.84415,   9.29334,  72.92614, 173.26603,  14.03520,  76.36179, 175.64926,  12.99104,  73.30754, 174.82263,  12.16932,  70.88103, 174.17160,  15.19331,  75.50672, 177.15511,  14.84940,  72.79521, 177.25776,  14.40626,  70.47439, 177.23884,  16.37996,  75.76381, 178.91291,  16.64227,  73.79163, 179.45269,  16.85547,  71.99395, 179.92519,   3.90462, 131.70436, 196.84099,  -2.37932, 129.33562, 202.99766,   7.85240, 104.98311, 212.95855,  -0.10820,  84.91290, 203.23071,  -3.16298,  84.30095, 201.31444,  -6.55158,  81.57033, 199.22896,  -7.63380,  80.05204, 197.45543,  -6.77976,  78.25578, 201.30301,  -8.22894,  76.01752, 199.69778,  -9.27916,  74.68015, 198.61977,  -4.99335,  77.39647, 202.39099,  -6.20650,  74.52153, 201.22266,  -7.16166,  72.23657, 200.29873,  -3.12524,  76.48840, 202.55087,  -3.19184,  73.90752, 201.64771,  -3.41174,  71.71577, 200.79283,  -1.01953,  76.68704, 202.85188,  -0.42025,  74.75950, 202.43342,   0.09683,  73.00543, 202.03817,  11.99245,  86.34973, 185.04294,  14.19330,  85.80146, 186.65079,  15.59926,  49.30092, 191.33842,  37.85202,  21.13432, 219.14421,  42.35401,   9.29316, 220.11782,   1.44162,  84.94008, 199.00442,   3.64247,  84.39180, 200.61227,  -1.87479,  49.84474, 189.11008,  17.18603,   8.65027, 190.29543,   4.51146,   9.44432, 190.68774
   0.88333,   9.27935,  82.31390, 193.73000,   1.57561, 101.10407, 189.71572,   1.64914, 112.77743, 190.69338,   3.29457, 134.86190, 193.29225,   0.20653, 141.24128, 192.14458,  -2.02796, 148.87577, 183.01196,  -3.01043, 148.91263, 182.82926,   5.63819, 148.58817, 184.43757,   4.65572, 148.62503, 184.25487,   7.05664, 131.99982, 192.51402,  11.01560, 130.54989, 184.43766,  24.15709, 105.57337, 185.09121,  15.60827,  83.99152, 180.40544,  12.65960,  83.01890, 178.47214,   9.78674,  79.93771, 176.11820,   8.01545,  78.09904, 175.79629,  12.08275,  77.10564, 174.68719,  10.41991,  74.59643, 173.89630,   9.23906,  73.07400, 173.31196,  13.99385,  76.47531, 175.71857,  12.93230,  73.42886, 174.88534,  12.09673,  71.00849, 174.22910,  15.13926,  75.61133, 177.22905,  14.77613,  72.90221, 177.32844,  14.31704,  70.58452, 177.30607,  16.31977,  75.85914, 178.99231,  16.56600,  73.88487, 179.53201,  16.76464,  72.08547, 180.00432,   3.91929, 131.72255, 196.85658,  -2.38942, 129.36517, 202.99223,   7.88290, 105.05623, 213.01757,  -0.05076,  85.05884, 203.11926,  -3.12382,  84.45700, 201.22918,  -6.52919,  81.73735, 199.15672,  -7.62697,  80.23122, 197.38239,  -6.73141,  78.40637, 201.20702,  -8.19336,  76.17841, 199.59905,  -9.25240,  74.84781, 198.52128,  -4.93281,  77.54145, 202.27018,  -6.15337,  74.67378, 201.09172,  -7.11437,  72.39458, 200.15965,  -3.06182,  76.63512, 202.40411,  -3.13365,  74.06125, 201.48153,  -3.35887,  71.87589, 200.61182,  -0.95348,  76.83475, 202.68540,  -0.35555,  74.91148, 202.24588,   0.16015,  73.16137, 201.83174,  11.99963,  86.33548, 185.13345,  14.19621,  85.78693, 186.74702,  15.54336,  49.27898, 191.39411,  37.78275,  21.12291, 219.22124,  42.28866,   9.28255, 220.18651,   1.41777,  84.97578, 199.07638,   3.61435,  84.42723, 200.68996,  -1.86000,  49.88042, 189.16653,  17.13873,   8.65859, 190.39687,   4.46472,   9.46528, 190.78145
   0.89167,   9.28411,  82.32200, 193.80700,   1.58755, 101.11182, 189.77733,   1.63114, 112.78414, 190.76905,   3.24299, 134.86720, 193.40073,   0.11147, 141.21650, 192.20507,  -2.00687, 148.85575, 183.04878,  -2.98733, 148.89560, 182.85613,   5.64354, 148.54478, 184.55194,   4.66308, 148.58463, 184.35930,   7.01069, 132.01052, 192.62993,  10.99504, 130.57549, 184.56340,  24.26304, 105.66473, 185.16878,  15.60199,  84.13539, 180.44767,  12.65339,  83.18333, 178.50407,   9.77118,  80.12362, 176.13358,   7.99159,  78.29477, 175.80165,  12.05668,  77.28453, 174.69967,  10.38339,  74.78604, 173.89697,   9.19647,  73.27128, 173.30505,  13.96204,  76.64158, 175.73388,  12.88747,  73.60299, 174.88871,  12.04154,  71.18881, 174.22300,  15.09936,  75.76733, 177.24457,  14.72254,  73.05976, 177.33478,  14.25200,  70.74446, 177.30419,  16.27665,  76.00391, 179.01151,  16.51172,  74.02680, 179.54579,  16.70024,  72.22502, 180.01311,   3.86094, 131.72406, 196.96290,  -2.46299, 129.35149, 203.07701,   7.88948, 105.07516, 213.09891,   0.00464,  85.15647, 203.00483,  -3.08676,  84.56259, 201.14236,  -6.50573,  81.85166, 199.08090,  -7.61787,  80.35888, 197.30422,  -6.67520,  78.50068, 201.10137,  -8.14739,  76.28334, 199.48807,  -9.21381,  74.95960, 198.40913,  -4.86246,  77.63157, 202.13675,  -6.08661,  74.77126, 200.94421,  -7.05041,  72.49790, 200.00084,  -2.98727,  76.73013, 202.24182,  -3.06092,  74.16494, 201.29554,  -3.28861,  71.98722, 200.40748,  -0.87665,  76.93398, 202.50224,  -0.27742,  75.01694, 202.03795,   0.23931,  73.27255, 201.60158,  12.01960,  86.34276, 185.21489,  14.21332,  85.79435, 186.83240,  15.57550,  49.26969, 191.34168,  37.86811,  21.10123, 219.11363,  42.40304,   9.26884, 220.03994,   1.41310,  84.98441, 199.13922,   3.60682,  84.43600, 200.75673,  -1.76147,  49.90711, 189.13017,  17.25341,   8.69073, 190.29167,   4.57864,   9.48448, 190.67796
   0.90000,   9.27172,  82.32690, 193.91200,   1.61094, 101.11795, 189.82037,   1.64250, 112.79160, 190.79680,   3.23668, 134.88081, 193.38738,   0.09016, 141.21182, 192.13549,  -1.90937, 148.82813, 182.93349,  -2.88762, 148.87016, 182.73037,   5.72381, 148.50017, 184.51841,   4.74556, 148.54220, 184.31529,   7.00811, 132.02401, 192.63545,  11.02050, 130.57358, 184.58559,  24.36199, 105.70180, 185.17864,  15.54375,  84.22747, 180.49816,  12.58941,  83.29556, 178.55351,   9.68760,  80.25575, 176.18134,   7.89602,  78.43883, 175.84840,  11.95461,  77.40201, 174.74713,  10.26501,  74.91491, 173.94324,   9.06822,  73.40823, 173.35055,  13.85540,  76.74613, 175.78163,  12.76093,  73.71499, 174.93525,  11.89920,  71.30667, 174.26859,  14.98651,  75.86390, 177.29234,  14.59173,  73.15886, 177.38163,  14.10587,  70.84674, 177.35020,  16.16489,  76.09213, 179.05966,  16.38672,  74.11335, 179.59339,  16.56318,  72.31021, 180.06020,   3.84372, 131.74542, 196.95826,  -2.50008, 129.38321, 203.05576,   7.87350, 105.13775, 213.13044,   0.00080,  85.27213, 202.92294,  -3.10646,  84.68437, 201.08507,  -6.54042,  81.98024, 199.03966,  -7.66661,  80.49569, 197.26494,  -6.68760,  78.61815, 201.04334,  -8.17146,  76.40769, 199.43129,  -9.24587,  75.08844, 198.35478,  -4.86457,  77.74578, 202.05769,  -6.09582,  74.89040, 200.86066,  -7.06523,  72.62095, 199.91365,  -2.98739,  76.84620, 202.14105,  -3.06635,  74.28608, 201.18155,  -3.29931,  72.11292, 200.28376,  -0.87478,  77.05135, 202.38363,  -0.27736,  75.13763, 201.90358,   0.23759,  73.39629, 201.45314,  12.03311,  86.32379, 185.31704,  14.22224,  85.77611, 186.94101,  15.54082,  49.24482, 191.40937,  37.81761,  21.09474, 219.21264,  42.35832,   9.26442, 220.13704,   1.39187,  85.01268, 199.21937,   3.58099,  84.46501, 200.84334,  -1.73382,  49.93370, 189.19940,  17.22686,   8.69341, 190.39745,   4.55321,   9.51500, 190.76172
   0.90833,   9.27198,  82.33190, 193.98200,   1.62721, 101.12410, 189.86578,   1.64022, 112.79762, 190.84412,   3.18061, 134.89604, 193.38831,   0.03676, 141.22343, 192.11164,  -1.89490, 148.81148, 182.87187,  -2.87154, 148.85227, 182.66092,   5.72573, 148.49318, 184.51795,   4.74909, 148.53397, 184.30699,   6.95907, 132.04677, 192.64316,  10.97656, 130.58901, 184.59717,  24.39351, 105.75503, 185.05703,  15.39664,  84.33528, 180.46728,  12.42376,  83.42339, 178.54148,   9.48762,  80.40372, 176.18589,   7.68273,  78.59816, 175.86321,  11.72746,  77.53749, 174.73402,  10.01729,  75.06158, 173.93912,   8.80736,  73.56285, 173.35302,  13.63101,  76.86896, 175.75525,  12.51233,  73.84541, 174.91340,  11.63140,  71.44307, 174.25028,  14.76669,  75.97836, 177.25760,  14.35590,  73.27571, 177.34703,  13.85564,  70.96665, 177.31673,  15.95818,  76.19766, 179.01724,  16.17138,  74.21705, 179.54768,  16.33985,  72.41241, 180.01165,   3.79449, 131.76968, 196.96593,  -2.54482, 129.40507, 203.06717,   7.88034, 105.17234, 213.11920,  -0.01308,  85.35508, 202.83398,  -3.13911,  84.77245, 201.02657,  -6.59124,  82.07409, 199.00426,  -7.73445,  80.59709, 197.23413,  -6.71244,  78.70158, 200.99211,  -8.21059,  76.49736, 199.38475,  -9.29475,  75.18216, 198.31307,  -4.87747,  77.82654, 201.98235,  -6.11771,  74.97564, 200.78395,  -7.09423,  72.70973, 199.83575,  -2.99831,  76.92915, 202.04094,  -3.08418,  74.37387, 201.06921,  -3.32388,  72.20501, 200.16282,  -0.88349,  77.13597, 202.26189,  -0.28873,  75.22556, 201.76564,   0.22367,  73.48727, 201.30075,  12.03616,  86.31486, 185.38147,  14.22494,  85.76746, 187.00600,  15.53240,  49.22398, 191.37688,  37.87880,  21.07122, 219.12152,  42.43014,   9.24316, 220.02234,   1.39489,  85.03165, 199.28639,   3.58367,  84.48424, 200.91092,  -1.69061,  49.95998, 189.22770,  17.23185,   8.69964, 190.33638,   4.56146,   9.57142, 190.69737
   0.91667,   9.28052,  82.33630, 194.05000,   1.66881, 101.13399, 189.89774,   1.66325, 112.80669, 190.88597,   3.13204, 134.91598, 193.37745,   0.01152, 141.25193, 192.08606,  -1.85167, 148.80620, 182.80465,  -2.82646, 148.84443, 182.58483,   5.75450, 148.50791, 184.51991,   4.77971, 148.54614, 184.30008,   6.92034, 132.07647, 192.64514,  10.95458, 130.61104, 184.60893,  24.43008, 105.80628, 184.90524,  15.24272,  84.44551, 180.41918,  12.24851,  83.55488, 178.51661,   9.27392,  80.55674, 176.18186,   7.45483,  78.76322, 175.87200,  11.48334,  77.67763, 174.70902,   9.75081,  75.21366, 173.92551,   8.52650,  73.72340, 173.34774,  13.39073,  76.99573, 175.71412,  12.24573,  73.98036, 174.87833,  11.34394,  71.58446, 174.21996,  14.53275,  76.09623, 177.20632,  14.10522,  73.39619, 177.29637,  13.58979,  71.09045, 177.26780,  15.73984,  76.30597, 178.95647,  15.94451,  74.32345, 179.48318,  16.10505,  72.51728, 179.94396,   3.75002, 131.80042, 196.96377,  -2.59133, 129.43156, 203.06123,   7.84977, 105.19297, 213.08255,  -0.06971,  85.42349, 202.72568,  -3.21091,  84.84723, 200.94270,  -6.67894,  82.15607, 198.93808,  -7.83660,  80.68643, 197.17121,  -6.78115,  78.77453, 200.91161,  -8.29194,  76.57673, 199.30728,  -9.38461,  75.26577, 198.23905,  -4.93723,  77.89608, 201.88200,  -6.18624,  75.04991, 200.68145,  -7.16969,  72.78775, 199.73147,  -3.05715,  76.99951, 201.92029,  -3.15003,  74.44860, 200.93778,  -3.39638,  72.28373, 200.02369,  -0.94061,  77.20655, 202.12391,  -0.34913,  75.29875, 201.61390,   0.16017,  73.56287, 201.13674,  12.06658,  86.30580, 185.45031,  14.25150,  85.75732, 187.07968,  15.52778,  49.19815, 191.32685,  37.88235,  21.02216, 219.04130,  42.43701,   9.19397, 219.92338,   1.39683,  85.05258, 199.33612,   3.58174,  84.50410, 200.96549,  -1.64280,  49.99366, 189.21926,  17.21798,   8.70266, 190.23314,   4.55185,   9.64657, 190.56073
   0.92500,   9.31333,  82.33630, 194.12800,   1.71557, 101.12667, 189.91743,   1.68770, 112.80086, 190.88744,   3.07324, 134.92706, 193.27425,  -0.02138, 141.27026, 191.95635,  -1.82395, 148.77308, 182.62139,  -2.79693, 148.80780, 182.39312,   5.76808, 148.50214, 184.40256,   4.79510, 148.53686, 184.17429,   6.87314, 132.09736, 192.56444,  10.93089, 130.60697, 184.54467,  24.46840, 105.83488, 184.72436,  15.10572,  84.52106, 180.37965,  12.08998,  83.64648, 178.50383,   9.07780,  80.66397, 176.19742,   7.24565,  78.88088, 175.90482,  11.25752,  77.77084, 174.70790,   9.50390,  75.31644, 173.94147,   8.26594,  73.83291, 173.37556,  13.16954,  77.07858, 175.69700,  11.99974,  74.06931, 174.87367,  11.07829,  71.67821, 174.22513,  14.31917,  76.17358, 177.18001,  13.87666,  73.47616, 177.27600,  13.34755,  71.17345, 177.25382,  15.54258,  76.37762, 178.91946,  15.74022,  74.39435, 179.44602,  15.89419,  72.58763, 179.90690,   3.69392, 131.83122, 196.87714,  -2.65304, 129.46982, 202.97166,   7.79415, 105.24291, 213.01485,  -0.14642,  85.48144, 202.65885,  -3.29948,  84.90485, 200.89703,  -6.77970,  82.21335, 198.91410,  -7.94865,  80.74448, 197.15405,  -6.86647,  78.83018, 200.88556,  -8.38703,  76.63282, 199.28988,  -9.48628,  75.32211, 198.22813,  -5.01544,  77.95198, 201.84255,  -6.27109,  75.10607, 200.64832,  -7.25979,  72.84413, 199.70330,  -3.13465,  77.05644, 201.86721,  -3.23286,  74.50627, 200.88330,  -3.48428,  72.34199, 199.96918,  -1.01687,  77.26450, 202.05645,  -0.42785,  75.35744, 201.54085,   0.07912,  73.62223, 201.05881,  12.11766,  86.28517, 185.52475,  14.29916,  85.73979, 187.15971,  15.56788,  49.17709, 191.37861,  37.92566,  21.03857, 219.12852,  42.48710,   9.21380, 220.02134,   1.42000,  85.06708, 199.39221,   3.60150,  84.52170, 201.02716,  -1.55879,  50.00086, 189.28312,  17.26731,   8.69422, 190.30494,   4.60541,   9.70790, 190.58366
