time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.37500, -14.48220,  77.25110,-164.28500, -13.06566,  97.41116,-159.80192, -14.47507, 109.02962,-159.29856, -18.97481, 130.75902,-161.48285, -18.49750, 137.58580,-159.31101, -21.15590, 142.67686,-148.64813, -20.33300, 142.73755,-148.08318, -27.57686, 142.20334,-153.05630, -26.75396, 142.26403,-152.49136, -21.94411, 127.28310,-162.91518, -29.07429, 124.14142,-158.19357, -52.76219, 108.87297,-159.83992, -76.33336, 107.71341,-161.80734, -77.36344, 106.60429,-158.47762, -80.46563, 104.91764,-155.18828, -81.88089, 103.19093,-153.90870, -84.03476, 106.11519,-156.26866, -86.25750, 104.47118,-154.83920, -87.61207, 103.42781,-153.77610, -84.58511, 106.44043,-158.43769, -87.42886, 104.98680,-157.48790, -89.68752, 103.83337,-156.74289, -85.00146, 105.86661,-160.39661, -87.31923, 104.42143,-160.53982, -89.31398, 103.15631,-160.48178, -84.32840, 105.62657,-162.40993, -85.93833, 104.61075,-163.20106, -87.40808, 103.68052,-163.89014, -17.05322, 128.08975,-164.96607,  -8.17684, 127.58801,-166.95645,  17.22081, 131.64644,-178.59435,  38.59376, 141.27148,-175.22224,  40.81350, 139.07563,-173.31718,  45.05817, 137.59006,-171.56678,  47.37035, 136.46066,-171.55565,  47.30395, 140.77414,-171.16907,  50.30822, 140.00903,-170.89405,  52.20605, 139.40012,-170.60922,  47.08314, 142.57384,-172.52025,  50.41289, 142.52980,-172.40676,  53.05470, 142.50122,-172.32292,  47.20551, 143.62707,-174.31350,  49.80595, 143.99165,-175.07893,  52.09921, 144.18165,-175.61540,  46.23066, 144.37151,-176.06265,  47.86834, 145.03969,-177.12152,  49.37306, 145.62769,-178.06515, -21.40935,  80.80884,-158.21615, -22.52587,  79.72799,-160.52151, -10.86441,  50.29228,-141.71223,  -7.51822,   9.64743,-161.67479, -12.13457,   9.48417,-149.83876,  -5.74185,  81.46361,-166.11113,  -6.85836,  80.38277,-168.41649,  11.18926,  49.89773,-158.35735,  -7.21803,  19.92878,-187.07561,   1.99632,  12.41427,-191.55411
   0.38333, -14.60570,  77.18670,-162.89800, -13.70277,  97.44170,-158.72041, -15.21609, 109.05354,-158.39883, -19.92784, 130.69355,-160.98632, -19.59637, 137.54905,-158.87873, -22.51409, 142.69399,-148.30993, -21.70069, 142.77878,-147.73443, -28.86092, 142.03242,-152.80047, -28.04752, 142.11721,-152.22498, -22.81846, 127.16176,-162.44269, -30.02240, 123.99342,-157.85267, -53.26177, 108.11725,-160.05078, -76.71592, 106.31571,-162.78431, -77.80613, 105.18031,-159.48270, -80.95060, 103.41279,-156.27704, -82.35387, 101.64948,-155.03470, -84.51957, 104.51537,-157.45468, -86.73599, 102.81342,-156.08445, -88.09080, 101.73478,-155.05748, -85.01938, 104.82558,-159.63810, -87.84840, 103.29743,-158.76434, -90.09514, 102.08482,-158.07971, -85.36723, 104.24062,-161.60706, -87.64127, 102.73464,-161.81167, -89.60273, 101.41723,-161.80652, -84.63378, 104.01811,-163.60121, -86.19430, 102.95995,-164.43473, -87.61975, 101.99106,-165.16252, -17.88935, 128.00269,-164.38545,  -8.96164, 127.58652,-166.15355,  16.74185, 131.89565,-177.00318,  37.95619, 141.56657,-172.85101,  40.12728, 139.36422,-170.89798,  44.32317, 137.88427,-169.02921,  46.64012, 136.76703,-168.95611,  46.53760, 141.07618,-168.53107,  49.53598, 140.32431,-168.16903,  51.42730, 139.72270,-167.83049,  46.34925, 142.88761,-169.87144,  49.67400, 142.86003,-169.65382,  52.31199, 142.84458,-169.48729,  46.52194, 143.95867,-171.64993,  49.14304, 144.34430,-172.32980,  51.45090, 144.55155,-172.79214,  45.59830, 144.71475,-173.42173,  47.26464, 145.40172,-174.42226,  48.79491, 146.00669,-175.31255, -21.77896,  80.71079,-157.10155, -22.80467,  79.57069,-159.42052, -10.31273,  50.63213,-140.37449,  -6.31007,   9.92904,-160.09610, -10.71340,   9.91319,-148.17806,  -5.89425,  81.53541,-164.53296,  -6.91995,  80.39531,-166.85192,  11.25963,  50.40162,-155.62154,  -6.18543,  19.79406,-184.26681,   3.27080,  12.33905,-188.32043
   0.39167, -14.70440,  77.01490,-162.15100, -14.05956,  97.29238,-158.03512, -15.47846, 108.91764,-157.77314, -19.98504, 130.57546,-160.56868, -19.71733, 137.42513,-158.43328, -22.96243, 142.54639,-147.94876, -22.16639, 142.63428,-147.34994, -29.17385, 141.86059,-152.62134, -28.37781, 141.94848,-152.02251, -22.83253, 127.05496,-162.13335, -30.22567, 123.92570,-157.82609, -53.20352, 107.85126,-161.07932, -76.47657, 105.81769,-164.95805, -77.69033, 104.63233,-161.71768, -80.94568, 102.79493,-158.66567, -82.38014, 101.00277,-157.50278, -84.47446, 103.87453,-159.97800, -86.72729, 102.13384,-158.72042, -88.11178, 101.02931,-157.76292, -84.88671, 104.20527,-162.17664, -87.73288, 102.63791,-161.43856, -89.99286, 101.39426,-160.86165, -85.14637, 103.63998,-164.16486, -87.39364, 102.11320,-164.48083, -89.33933, 100.77571,-164.57212, -84.32859, 103.44853,-166.12921, -85.84176, 102.38426,-167.03879, -87.22533, 101.40940,-167.83610, -17.82711, 127.87078,-163.88204,  -8.83889, 127.41146,-165.29773,  17.36951, 131.66524,-174.88823,  38.47486, 140.95163,-169.48986,  40.52619, 138.68514,-167.48155,  44.61145, 137.11946,-165.44503,  46.91041, 135.97458,-165.28429,  46.83242, 140.27501,-164.77430,  49.80186, 139.48171,-164.28465,  51.66829, 138.85175,-163.86843,  46.72780, 142.11552,-166.08386,  50.03772, 142.04555,-165.70755,  52.66431, 141.99657,-165.41497,  46.99720, 143.22071,-167.82913,  49.65190, 143.59023,-168.37418,  51.98141, 143.78054,-168.72078,  46.16799, 144.02339,-169.62696,  47.88770, 144.71163,-170.53173,  49.46534, 145.31718,-171.33465, -22.14407,  80.54034,-156.70157, -23.06011,  79.38570,-159.05894, -10.52458,  50.49741,-139.96529,  -6.31128,   9.90711,-159.87458, -10.65995,   9.98865,-147.93677,  -5.94272,  81.38717,-163.41193,  -6.85875,  80.23253,-165.76930,  10.69213,  50.27442,-153.49258,  -5.79565,  19.65754,-182.68957,   3.88959,  12.17764,-186.10663
   0.40000, -14.78070,  76.84370,-161.68600, -14.25635,  97.09733,-157.43767, -15.55521, 108.73506,-157.11426, -19.76646, 130.45143,-159.91607, -19.54767, 137.27479,-157.69266, -23.11289, 142.30110,-147.26632, -22.33577, 142.38251,-146.64226, -29.17668, 141.66586,-152.13581, -28.39956, 141.74727,-151.51175, -22.57398, 126.96747,-161.62784, -30.16621, 123.86601,-157.66018, -52.88902, 107.72704,-162.15015, -75.91745, 105.60538,-167.24971, -77.26429, 104.34774,-164.09018, -80.63782, 102.42940,-161.22184, -82.10943, 100.60545,-160.15912, -84.11293, 103.51337,-162.66707, -86.40662, 101.73394,-161.54489, -87.82411, 100.60189,-160.67149, -84.43031, 103.88565,-164.87480, -87.29510, 102.28628,-164.29426, -89.56948, 101.01740,-163.84243, -84.59821, 103.35881,-166.88334, -86.81858, 101.82487,-167.32838, -88.74891, 100.47752,-167.53193, -83.69342, 103.21188,-168.81307, -85.15755, 102.15679,-169.80945, -86.49778, 101.18963,-170.68622, -17.49321, 127.75525,-163.15849,  -8.45749, 127.23199,-164.20022,  18.24423, 131.36619,-172.37821,  39.17757, 140.11067,-165.58524,  41.08729, 137.76288,-163.53119,  45.03604, 136.08393,-161.32289,  47.30709, 134.90048,-161.07067,  47.26152, 139.18724,-160.45298,  50.18935, 138.33665,-159.82770,  52.02202, 137.66799,-159.32985,  47.25239, 141.06185,-161.71755,  50.53624, 140.93197,-161.16842,  53.14256, 140.83562,-160.73851,  47.62977, 142.20685,-163.41654,  50.31463, 142.54968,-163.81034,  52.66172, 142.71328,-164.02796,  46.90884, 143.06753,-165.23411,  48.68372, 143.75231,-166.02816,  50.31018, 144.35402,-166.73025, -22.45979,  80.37192,-156.58140, -23.26604,  79.23296,-158.98603, -10.94768,  50.19431,-139.97931,  -6.61625,   9.83144,-160.32093, -10.97324,   9.84824,-148.38588,  -5.95188,  81.18646,-162.50215,  -6.75812,  80.04749,-164.90677,   9.90124,  49.95860,-151.73997,  -5.54827,  19.60005,-181.76289,   4.27827,  11.98672,-184.39070
   0.40833, -14.85970,  76.69840,-161.21000, -14.44377,  96.93235,-156.85721, -15.69076, 108.57435,-156.48648, -19.68910, 130.32275,-159.35104, -19.55461, 137.12754,-157.06493, -23.44193, 142.09541,-146.72606, -22.68441, 142.17382,-146.07798, -29.35277, 141.48357,-151.78299, -28.59525, 141.56198,-151.13491, -22.43552, 126.85975,-161.19905, -30.20261, 123.77129,-157.57456, -52.55991, 107.49196,-163.23912, -75.26518, 105.20841,-169.56930, -76.74002, 103.88786,-166.49371, -80.21951, 101.89204,-163.81079, -81.71873, 100.03746,-162.84401, -83.63691, 102.96570,-165.39467, -85.96047, 101.14686,-164.40496, -87.40420,  99.98759,-163.61415, -83.85832, 103.37003,-167.60846, -86.72983, 101.73439,-167.18281, -89.00913, 100.43686,-166.85392, -83.93018, 102.87365,-169.63045, -86.11242, 101.32589,-170.19906, -88.01772,  99.96362,-170.51048, -82.93793, 102.76609,-171.51935, -84.34481, 101.71308,-172.59710, -85.63422, 100.74726,-173.54840, -17.29095, 127.63317,-162.50784,  -8.22129, 127.07589,-163.16666,  18.90508, 131.09077,-169.87437,  39.52948, 139.36541,-161.69028,  41.29260, 136.96312,-159.56927,  45.08959, 135.20326,-157.16637,  47.32952, 133.98951,-156.80402,  47.29463, 138.26615,-156.11918,  50.17235, 137.37158,-155.34129,  51.96608, 136.67372,-154.75037,  47.37837, 140.16059,-157.35102,  50.62363, 139.98364,-156.61683,  53.19974, 139.85002,-156.03993,  47.86509, 141.32796,-159.00642,  50.57167, 141.64561,-159.24000,  52.92901, 141.78520,-159.32003,  47.25913, 142.22577,-160.84784,  49.08398, 142.90229,-161.52745,  50.75449, 143.49604,-162.12514, -22.76493,  80.24751,-156.47872, -23.45645,  79.12216,-158.92513, -11.38441,  50.07164,-139.77902,  -6.73204,   9.82901,-160.28732, -11.14299,   9.70691,-148.37272,  -5.97916,  80.99739,-161.56850,  -6.67069,  79.87204,-164.01491,   9.04822,  49.77430,-149.75721,  -5.11614,  19.44799,-180.43929,   4.72437,  11.56048,-181.98225
   0.41667, -14.95560,  76.59580,-160.62900, -14.59410,  96.83340,-156.28831, -15.81344, 108.47856,-155.92530, -19.64908, 130.23382,-158.95552, -19.59217, 137.03507,-156.65566, -23.69668, 142.02154,-146.41011, -22.95293, 142.10142,-145.74644, -29.50005, 141.39821,-151.58865, -28.75631, 141.47809,-150.92498, -22.34252, 126.77583,-160.88892, -30.23554, 123.71605,-157.52124, -52.21852, 107.23663,-164.01199, -74.59439, 104.72673,-171.34931, -76.16377, 103.36427,-168.33949, -79.71458, 101.30770,-165.79973, -81.22644,  99.42863,-164.90242, -83.08480, 102.35670,-167.49718, -85.42163, 100.50404,-166.60639, -86.87960,  99.32229,-165.87739, -83.23104, 102.77705,-169.71423, -86.09723, 101.10624,-169.40540, -88.37200,  99.78086,-169.16923, -83.22450, 102.29684,-171.74138, -85.36717, 100.72983,-172.40059, -87.24444,  99.34921,-172.79133, -82.16381, 102.21606,-173.59408, -83.51898, 101.15660,-174.73019, -84.76229, 100.18456,-175.73501, -17.15481, 127.53205,-162.02625,  -8.06990, 126.94718,-162.38074,  19.35845, 130.78411,-167.85029,  39.64953, 138.64497,-158.50714,  41.27595, 136.21342,-156.31155,  44.92591, 134.40060,-153.72707,  47.13123, 133.16063,-153.25713,  47.10716, 137.43409,-152.55228,  49.93156, 136.50431,-151.63305,  51.68511, 135.78401,-150.95492,  47.27414, 139.33334,-153.76816,  50.47549, 139.11730,-152.86998,  53.01712, 138.95268,-152.16285,  47.85741, 140.50315,-155.39029,  50.57565, 140.79218,-155.48351,  52.93536, 140.90628,-155.44218,  47.35614, 141.41630,-157.25549,  49.22052, 142.07598,-157.83733,  50.92570, 142.65419,-158.34567, -23.02717,  80.20063,-156.23255, -23.62412,  79.07584,-158.70399, -11.66069,  50.16860,-139.27494,  -6.81487,   9.88080,-159.64933, -11.18149,   9.64244,-147.72017,  -6.04133,  80.83956,-160.62606,  -6.63827,  79.71477,-163.09750,   8.16494,  49.73212,-147.66553,  -4.87612,  19.15717,-178.59784,   4.80701,  10.93562,-178.86703
   0.42500, -14.99860,  76.49290,-160.17700, -14.74374,  96.71833,-155.77249, -15.99056, 108.35949,-155.37602, -19.73614, 130.11914,-158.48631, -19.78466, 136.90836,-156.15098, -24.13213, 141.86442,-145.99125, -23.40365, 141.94530,-145.31097, -29.81635, 141.23329,-151.29938, -29.08787, 141.31418,-150.61910, -22.35820, 126.66383,-160.52000, -30.36077, 123.59046,-157.43510, -51.87302, 106.86248,-164.80739, -73.85470, 104.07883,-173.16636, -75.51189, 102.65722,-170.23191, -79.12122, 100.51791,-167.84776, -80.63598,  98.60599,-167.02806, -82.44287, 101.53713,-169.65551, -84.78212,  99.63948,-168.87227, -86.24753,  98.42758,-168.21079, -82.51451, 101.98186,-171.87146, -85.36425, 100.26516,-171.68709, -87.62565,  98.90347,-171.54967, -82.42669, 101.52616,-173.90238, -84.51973,  99.93560,-174.65761, -86.36022,  98.53209,-175.13269, -81.29801, 101.48336,-175.71575, -82.59450, 100.41765,-176.91284, -83.78535,  99.43942,-177.97364, -17.13480, 127.42644,-161.47507,  -8.04260, 126.84888,-161.51585,  19.62560, 130.60465,-165.67728,  39.47706, 138.05876,-155.13352,  40.96530, 135.59608,-152.87552,  44.45848, 133.73195,-150.11674,  46.62582, 132.46976,-149.54114,  46.59843, 136.73747,-148.80239,  49.36259, 135.77663,-147.74273,  51.07191, 135.03620,-146.97877,  46.84479, 138.64495,-149.99159,  49.99216, 138.39481,-148.92692,  52.49131, 138.20316,-148.08756,  47.52259, 139.82281,-151.57058,  50.24417, 140.08974,-151.51721,  52.59919, 140.18367,-151.34996,  47.12825, 140.75510,-153.45192,  49.02607, 141.40374,-153.92855,  50.76036, 141.97167,-154.34093, -23.23310,  80.11758,-156.11148, -23.73063,  79.00110,-158.60857, -11.84671,  50.20351,-138.96904,  -6.63994,   9.94140,-159.30514, -10.99266,   9.48971,-147.37707,  -6.07661,  80.70279,-159.79147,  -6.57414,  79.58631,-162.28855,   7.28775,  49.72116,-145.79124,  -4.39585,  18.92261,-177.04258,   5.02132,  10.45986,-175.98053
   0.43333, -15.19430,  76.29520,-159.94600, -15.04884,  96.46155,-155.27375, -16.29750, 108.09764,-154.75347, -19.79615, 129.91238,-157.76376, -19.97108, 136.66344,-155.32609, -24.76793, 141.49151,-145.30796, -24.07090, 141.56196,-144.59438, -30.20675, 140.94183,-150.87590, -29.50972, 141.01228,-150.16233, -22.30912, 126.49559,-159.99103, -30.48265, 123.40982,-157.40744, -51.37819, 106.62686,-166.27656, -72.72946, 103.77678,-176.11604, -74.53450, 102.26929,-173.31469, -78.24834, 100.03647,-171.19100, -79.78449,  98.08988,-170.50335, -81.47321, 101.06237,-173.16275, -83.83054,  99.12213,-172.55850, -85.31675,  97.87956,-172.01000, -81.42343, 101.55809,-175.36846, -84.25831,  99.80734,-175.38711, -86.50742,  98.41884,-175.41078, -81.21426, 101.15105,-177.40083, -83.24155,  99.55645,-178.31099, -85.03498,  98.14496,-178.92278, -79.98337, 101.16274,-179.14693, -81.19650, 100.11163,-180.44043, -82.31301,  99.14591,-181.58984, -17.03778, 127.25170,-160.63820,  -7.95962, 126.64048,-160.17264,  19.95584, 130.22395,-162.37240,  39.08363, 137.01364,-150.17229,  40.37255, 134.48066,-147.86992,  43.63130, 132.50732,-144.90772,  45.73527, 131.20295,-144.20504,  45.70497, 135.45294,-143.37045,  48.37222, 134.43078,-142.13446,  50.01187, 133.65003,-141.26521,  46.06078, 137.38314,-144.49344,  49.11834, 137.06607,-143.20781,  51.54669, 136.82141,-142.19280,  46.86668, 138.58684,-145.99065,  49.58002, 138.81523,-145.73232,  51.91738, 138.87314,-145.39128,  46.62264, 139.56651,-147.87340,  48.55797, 140.19968,-148.19476,  50.32452, 140.75296,-148.46589, -23.63322,  79.94096,-156.34505, -23.98577,  78.85987,-158.88207, -12.76235,  49.88150,-139.12027,  -6.92776,   9.83784,-159.71559, -11.55262,   9.03643,-147.90892,  -6.27947,  80.42200,-158.96155,  -6.63202,  79.34091,-161.49857,   5.69635,  49.34257,-144.05290,  -3.95430,  18.68777,-176.12863,   5.05364,  10.06102,-173.70679
   0.44167, -15.12250,  76.25930,-159.49900, -15.06432,  96.41310,-154.77106, -16.38364, 108.03967,-154.21351, -19.83389, 129.86538,-157.20006, -20.11073, 136.59598,-154.71570, -25.14669, 141.34852,-144.77912, -24.46596, 141.41729,-144.04983, -30.45842, 140.81197,-150.46970, -29.77768, 140.88073,-149.74041, -22.26492, 126.45730,-159.52930, -30.51094, 123.33767,-157.23270, -50.86286, 106.33274,-166.90662, -71.75149, 103.23876,-177.62610, -73.61658, 101.65708,-174.90617, -77.35507,  99.32783,-172.93477, -78.87729,  97.34460,-172.32531, -80.53413, 100.32842,-174.99207, -82.87449,  98.33865,-174.49185, -84.35492,  97.06226,-174.00934, -80.42393, 100.85908,-177.18743, -83.22534,  99.06017,-177.32202, -85.44762,  97.63361,-177.43766, -80.14388, 100.48728,-179.21803, -82.11300,  98.87225,-180.21568, -83.86102,  97.43969,-180.90499, -78.85918, 100.54729,-180.92391, -80.01227,  99.49560,-182.27075, -81.07485,  98.52871,-183.46925, -16.97709, 127.22885,-159.99965,  -7.91749, 126.63429,-159.24237,  20.07699, 130.15210,-160.18401,  38.66372, 136.42239,-146.91631,  39.82340, 133.83857,-144.60173,  42.92335, 131.78660,-141.52475,  44.98204, 130.45294,-140.74695,  44.94302, 134.68756,-139.83791,  47.54105, 133.62201,-138.49571,  49.13186, 132.81268,-137.56406,  45.36578, 136.63443,-140.90765,  48.35644, 136.26979,-139.48462,  50.73201, 135.98746,-138.36035,  46.25061, 137.85792,-142.34297,  48.95020, 138.05966,-141.95234,  51.26909, 138.09253,-141.50001,  46.10339, 138.87280,-144.21712,  48.05634, 139.49584,-144.43495,  49.83775, 140.03948,-144.61206, -23.66492,  79.92580,-156.17370, -23.93582,  78.85239,-158.72398, -12.76649,  49.89089,-138.90688,  -6.59670,   9.90716,-159.52094, -11.24735,   8.77597,-147.75145,  -6.23155,  80.35198,-158.20492,  -6.50245,  79.27858,-160.75520,   4.76871,  49.34063,-142.50909,  -3.33534,  18.47501,-174.80991,   5.33263,   9.89396,-171.25169
   0.45000, -15.20170,  76.24640,-159.03700, -15.10512,  96.38649,-154.25158, -16.42611, 108.01198,-153.67595, -19.63052, 129.87763,-156.64423, -19.98601, 136.58666,-154.11201, -25.34447, 141.29141,-144.32245, -24.68928, 141.35176,-143.56940, -30.45676, 140.82049,-150.19847, -29.80158, 140.88085,-149.44542, -21.97219, 126.50017,-159.10587, -30.32797, 123.40743,-157.20343, -50.12052, 106.35566,-167.90133, -70.40402, 103.19832,-179.70920, -72.36495, 101.55313,-177.09648, -76.15788,  99.15393,-175.32286, -77.68293,  97.14560,-174.81038, -79.25797, 100.15616,-177.49657, -81.59571,  98.13483,-177.12797, -83.08129,  96.83573,-176.72916, -79.06102, 100.72411,-179.67648, -81.83466,  98.89943,-179.95849, -84.03454,  97.45256,-180.19105, -78.69157, 100.38877,-181.69911, -80.59931,  98.77060,-182.80509, -82.30112,  97.33202,-183.59075, -77.33680, 100.48995,-183.34788, -78.42064,  99.44904,-184.75908, -79.42121,  98.49139,-186.01689, -16.66485, 127.24699,-159.33400,  -7.65115, 126.59840,-158.17817,  20.38788, 129.81314,-157.52182,  38.26072, 135.36491,-143.01132,  39.24320, 132.71674,-140.68748,  42.12552, 130.55344,-137.47805,  44.11458, 129.17119,-136.60923,  44.08587, 133.38683,-135.61552,  46.58411, 132.25253,-134.14621,  48.10499, 131.39895,-133.14024,  44.60009, 135.34761,-136.61768,  47.49602, 134.90599,-135.03004,  49.79680, 134.56262,-133.77485,  45.58614, 136.58506,-137.97282,  48.26080, 136.73504,-137.42075,  50.54929, 136.72116,-136.83292,  45.56473, 137.63953,-139.83070,  47.53627, 138.23499,-139.92078,  49.33299, 138.75305,-139.98192, -23.83487,  80.00827,-156.07212, -24.00842,  78.94442,-158.63485, -13.39079,  49.87651,-138.67083,  -6.95912,   9.90316,-159.22490, -11.81832,   8.41667,-147.57983,  -6.32625,  80.22769,-157.34894,  -6.49981,  79.16384,-159.91167,   3.15970,  49.17961,-140.83603,  -3.15763,  18.14745,-173.37525,   4.99511,   9.64884,-168.60708
   0.45833, -15.25710,  76.18060,-158.59700, -15.18868,  96.30208,-153.73347, -16.54775, 107.92242,-153.14252, -19.55432, 129.82114,-156.07375, -20.01597, 136.50786,-153.49999, -25.75363, 141.14371,-143.89420, -25.12910, 141.19623,-143.11496, -30.62676, 140.73390,-149.97445, -30.00223, 140.78642,-149.19522, -21.77965, 126.47114,-158.67678, -30.22560, 123.38412,-157.21404, -49.32131, 106.25413,-168.99833, -68.88487, 103.00428,-181.94132, -70.94142, 101.28952,-179.44964, -74.77870,  98.81132,-177.89336, -76.29792,  96.77488,-177.48511, -77.78869,  99.80987,-180.19182, -80.11284,  97.75228,-179.96518, -81.59717,  96.42736,-179.65703, -77.49919, 100.41730,-182.35066, -80.23141,  98.56169,-182.79083, -82.39804,  97.09045,-183.14883, -77.03219, 100.12121,-184.35920, -78.86433,  98.49736,-185.57881, -80.50805,  97.05028,-186.46600, -75.60428, 100.26803,-185.94148, -76.60736,  99.23723,-187.41827, -77.53550,  98.28813,-188.73665, -16.46588, 127.20596,-158.63747,  -7.52131, 126.52377,-157.04608,  20.45168, 129.49594,-154.67308,  37.45463, 134.32395,-138.91221,  38.26150, 131.60730,-136.59984,  40.91496, 129.32945,-133.27438,  42.83076, 127.90112,-132.31971,  42.78763, 132.09114,-131.22347,  45.17714, 130.88947,-129.63197,  46.62309, 129.99220,-128.55597,  43.38486, 134.06921,-132.14213,  46.17169, 133.55199,-130.39052,  48.38625, 133.14870,-129.00486,  44.46679, 135.32688,-133.40216,  47.10360, 135.42924,-132.68253,  49.35095, 135.37184,-131.95516,  44.57239, 136.42679,-135.23059,  46.55225, 136.99916,-135.18379,  48.35499, 137.49566,-135.12086, -23.98271,  80.01767,-156.02516, -24.04627,  78.96445,-158.59735, -14.02553,  49.79084,-138.47956,  -7.14859,   9.85424,-158.96076, -12.25854,   8.00883,-147.47547,  -6.43218,  80.06778,-156.47937,  -6.49574,  79.01457,-159.05157,   1.45843,  49.01081,-139.23374,  -2.76306,  17.77629,-171.91841,   4.80027,   9.45588,-166.00268
   0.46667, -15.26020,  76.14690,-158.16500, -15.26488,  96.24991,-153.22521, -16.67932, 107.86322,-152.62617, -19.54320, 129.78516,-155.52655, -20.11497, 136.45658,-152.93525, -26.21835, 141.02372,-143.52392, -25.62433, 141.07026,-142.72082, -30.85344, 140.66054,-149.79042, -30.25941, 140.70708,-148.98732, -21.64525, 126.45624,-158.25602, -30.15058, 123.36223,-157.21209, -48.49484, 106.11710,-169.98104, -67.30692, 102.74019,-183.96380, -69.44352, 100.95704,-181.59028, -73.30586,  98.39792,-180.24072, -74.80927,  96.33282,-179.92934, -76.22750,  99.38561,-182.65496, -78.52666,  97.28998,-182.56080, -80.00204,  95.93828,-182.33759, -75.85319, 100.02996,-184.78992, -78.53391,  98.14021,-185.37693, -80.65932,  96.64201,-185.85135, -75.29393,  99.77141,-186.77999, -77.04502,  98.13874,-188.10256, -78.62526,  96.68063,-189.08219, -73.80049,  99.96372,-188.29549, -74.72148,  98.94037,-189.82983, -75.57583,  97.99745,-191.20144, -16.33899, 127.18815,-157.96353,  -7.47838, 126.48948,-155.96235,  20.32795, 129.28317,-151.96788,  36.42659, 133.40235,-135.09537,  37.08207, 130.61347,-132.82144,  39.52548, 128.21918,-129.41773,  41.37421, 126.74863,-128.39719,  41.29419, 130.90530,-127.18245,  43.58060, 129.63909,-125.49257,  44.95660, 128.69956,-124.36228,  41.95563, 132.90439,-128.00676,  44.63374, 132.31453,-126.11419,  46.76232, 131.85371,-124.61627,  43.11611, 134.18949,-129.16513,  45.70771, 134.25005,-128.29277,  47.90907, 134.15379,-127.43972,  43.33362, 135.34110,-130.95134,  45.31104, 135.89618,-130.77427,  47.11023, 136.37637,-130.59348, -24.06513,  80.04022,-155.97663, -24.01963,  78.99665,-158.55314, -14.50640,  49.75737,-138.28486,  -7.16096,   9.85795,-158.67567, -12.44369,   7.74132,-147.31602,  -6.51218,  79.96017,-155.63423,  -6.46668,  78.91660,-158.21074,  -0.16135,  48.95643,-137.74440,  -2.23299,  17.44642,-170.37157,   4.72546,   9.36525,-163.46479
