time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.85000,  -2.51297,  89.72940,-116.41000,  -4.13418, 106.56308,-128.34866,  -3.02516, 118.13456,-129.79760,   0.84594, 140.07547,-128.90521,  -0.08181, 146.99399,-130.58539,  -3.26936, 158.01950,-134.45331,  -4.26274, 158.07251,-134.55525,   4.48184, 157.60581,-133.65789,   3.48846, 157.65883,-133.75983,   4.07303, 136.76426,-127.65141,  10.80818, 133.67233,-132.95057,  20.90854, 125.59249,-158.04343,  16.11357, 125.14115,-181.23006,  12.84814, 124.38080,-182.69195,   9.77050, 123.44869,-186.29019,   8.56321, 122.07597,-188.10124,  11.15528, 125.26340,-189.47284,   9.86369, 124.13207,-192.06871,   8.88422, 123.40945,-193.67249,  13.36800, 125.60265,-189.79250,  12.60761, 124.75799,-192.92465,  12.01302, 124.08786,-195.41150,  15.33873, 125.04273,-190.17024,  15.62683, 124.06296,-192.70759,  15.69357, 123.20590,-194.90848,  17.28686, 124.59972,-189.41352,  18.17602, 123.88031,-191.12860,  18.95463, 123.22203,-192.69728,  -0.61487, 137.48947,-125.14636,  -9.22195, 136.77096,-122.24717, -33.70024, 132.90504,-108.72606, -46.30969, 116.43024,-120.14525, -45.01130, 113.47670,-121.86835, -45.35121, 109.30509,-124.27048, -45.69220, 106.77983,-124.62909, -48.72129, 109.40918,-126.26341, -49.58025, 106.56082,-127.17759, -49.98236, 104.69475,-127.81768, -50.52007, 110.55932,-125.51847, -52.15349, 107.86471,-126.60156, -53.45680, 105.73017,-127.45719, -52.12274, 110.96251,-124.25005, -54.05494, 109.03629,-124.44338, -55.60245, 107.26922,-124.69952, -52.91123, 112.06802,-122.60074, -54.69795, 111.07527,-122.33292, -56.30794, 110.14976,-122.10549,   2.84576,  89.65896,-124.70173,   4.45000,  89.41196,-122.44454, -10.33949,  57.28950,-132.72358,   5.58273,  14.94862,-128.79462,  -1.25706,  20.54759,-137.92139, -10.34439,  95.48971,-114.68913,  -8.74015,  95.24272,-112.43194, -13.53588,  60.63709,-100.78326,  -3.82328,  31.16720, -67.63366, -10.96163,  21.23837, -64.18530
   1.85833,  -2.52930,  90.06260,-117.23900,  -4.36010, 107.02751,-128.95960,  -3.29384, 118.61216,-130.33348,   0.54636, 140.53766,-129.02553,  -0.43196, 147.47452,-130.59796,  -3.71844, 158.58825,-134.11462,  -4.71341, 158.63986,-134.20044,   4.04522, 158.18559,-133.44499,   3.05024, 158.23719,-133.53081,   3.80979, 137.20767,-127.92484,  10.42527, 134.25799,-133.45096,  20.44277, 127.80543,-159.04328,  16.43849, 129.28288,-182.33701,  13.22345, 128.52483,-183.90772,  10.23878, 127.73827,-187.61733,   9.10507, 126.45084,-189.53541,  11.62453, 129.79292,-190.65018,  10.41316, 128.79437,-193.33758,   9.48407, 128.14863,-195.00295,  13.83141, 130.21534,-190.90440,  13.15180, 129.55248,-194.09827,  12.62133, 129.02694,-196.63390,  15.82432, 129.73763,-191.27866,  16.18614, 128.93179,-193.86724,  16.31715, 128.22036,-196.11661,  17.77120, 129.30289,-190.51395,  18.71148, 128.72111,-192.25379,  19.53687, 128.18771,-193.84582,  -0.81942, 137.86153,-125.29414,  -9.35406, 137.05177,-122.21071, -33.44558, 134.05466,-107.80346, -47.97412, 118.52775,-118.22707, -46.98012, 115.38895,-119.82022, -47.74036, 111.13981,-121.97776, -48.29956, 108.63672,-122.18661, -51.15361, 111.42128,-123.87791, -52.27344, 108.61088,-124.60886, -52.84844, 106.75402,-125.13336, -52.82638, 112.75603,-123.14737, -54.71048, 110.15474,-124.03364, -56.21226, 108.09503,-124.73310, -54.34821, 113.35863,-121.85862, -56.43767, 111.59392,-121.89089, -58.13291, 109.95197,-122.00544, -54.98885, 114.61182,-120.25139, -56.84153, 113.78807,-119.87903, -58.51396, 113.01427,-119.55568,   2.58898,  90.03536,-125.68152,   4.25524,  89.75353,-123.47389, -10.60445,  57.49912,-133.22491,   5.38458,  15.14244,-129.76552,  -1.14213,  20.67334,-139.15915, -10.26290,  95.86414,-115.23718,  -8.59664,  95.58232,-113.02954, -13.37418,  61.48044, -99.97285,  -2.98264,  33.20154, -66.00192, -10.13205,  23.88147, -61.15926
   1.86667,  -2.66017,  90.40340,-117.78300,  -4.16529, 107.31737,-129.62296,  -3.00943, 118.89027,-131.02313,   0.96846, 140.77552,-129.47457,   0.04493, 147.72136,-131.04044,  -3.12301, 158.90481,-134.44305,  -4.11636, 158.96407,-134.54171,   4.62802, 158.44246,-133.67315,   3.63467, 158.50171,-133.77182,   4.20447, 137.41303,-128.39191,  10.82742, 134.47553,-133.91559,  21.41353, 129.26359,-159.56169,  18.72256, 132.33427,-182.88860,  15.58896, 131.61367,-184.63202,  12.77630, 130.97612,-188.50121,  11.74484, 129.77246,-190.52830,  14.25674, 133.20032,-191.36500,  13.17570, 132.32309,-194.14861,  12.32798, 131.75017,-195.88262,  16.46553, 133.66471,-191.50267,  15.93188, 133.15553,-194.75198,  15.51726, 132.75212,-197.33120,  18.47968, 133.23341,-191.81438,  18.96305, 132.56476,-194.42213,  19.20005, 131.97010,-196.69658,  20.39905, 132.78667,-190.98943,  21.42095, 132.30652,-192.71420,  22.32108, 131.86565,-194.29399,  -0.43317, 138.07095,-125.77713,  -8.98796, 137.28667,-122.74336, -33.07434, 135.53373,-108.12398, -49.20576, 121.10294,-117.73358, -48.50112, 117.78457,-119.10113, -49.64492, 113.47759,-120.95308, -50.42294, 111.02493,-120.98455, -53.03221, 113.92390,-122.86805, -54.39895, 111.17849,-123.39856, -55.13798, 109.34715,-123.79054, -54.57674, 115.44873,-122.23348, -56.68742, 112.96742,-122.93362, -58.36854, 111.00374,-123.48571, -56.03167, 116.27206,-120.99037, -58.26810, 114.70016,-120.89772, -60.10158, 113.20977,-120.89586, -56.54970, 117.68671,-119.47562, -58.46515, 117.05742,-119.04584, -60.19697, 116.45844,-118.66849,   2.46998,  90.22533,-126.21648,   4.12742,  89.92865,-124.00415, -10.75115,  57.55707,-133.32880,   4.87495,  15.11181,-129.33769,  -1.23470,  20.56873,-139.04971, -10.29063,  96.35755,-115.83415,  -8.63319,  96.06087,-113.62182, -14.02017,  62.75712, -98.85426,  -4.14471,  36.02471, -63.50517, -11.37420,  27.45011, -57.53526
   1.87500,  -2.71013,  90.67280,-118.30300,  -4.04042, 107.56382,-130.19654,  -2.89557, 119.14711,-131.51757,   1.11671, 140.99489,-129.57799,   0.18483, 147.96072,-131.04716,  -2.94559, 159.22336,-134.21520,  -3.93842, 159.28700,-134.31637,   4.80135, 158.72676,-133.42580,   3.80852, 158.79040,-133.52697,   4.35484, 137.60907,-128.57748,  10.94301, 134.76953,-134.19320,  21.87175, 131.09594,-159.96179,  20.03885, 135.87031,-183.08453,  16.96481, 135.20539,-184.95172,  14.26572, 134.75453,-188.92662,  13.30855, 133.65725,-191.04831,  15.78197, 137.16765,-191.61323,  14.78939, 136.44029,-194.47197,  13.99732, 135.95805,-196.25907,  17.98526, 137.67396,-191.66335,  17.54564, 137.35016,-194.95028,  17.20564, 137.09404,-197.55907,  20.01402, 137.29353,-191.94516,  20.57689, 136.78845,-194.57368,  20.88352, 136.33356,-196.87194,  21.91858, 136.82878,-191.09619,  22.99337, 136.46789,-192.81788,  23.94198, 136.13568,-194.39590,  -0.26718, 138.22236,-125.92447,  -8.80561, 137.38996,-122.85760, -32.68842, 136.60309,-107.82614, -50.27014, 123.37812,-116.58962, -49.84582, 119.92930,-117.73149, -51.34822, 115.60907,-119.26983, -52.31436, 113.22850,-119.12395, -54.71970, 116.18795,-121.17721, -56.30305, 113.52835,-121.50305, -57.18771, 111.73812,-121.76012, -56.13150, 117.86881,-120.63418, -58.43861, 115.51863,-121.14007, -60.27512, 113.65970,-121.53833, -57.49902, 118.88640,-119.43651, -59.84886, 117.50458,-119.21314, -61.79208, 116.16605,-119.09000, -57.88258, 120.43720,-118.01806, -59.83422, 119.99070,-117.52675, -61.60126, 119.55638,-117.09165,   2.36761,  90.39022,-126.76530,   4.03348,  90.07765,-124.56151, -10.69107,  57.59792,-133.75361,   4.91282,  15.15209,-129.68239,  -1.19658,  20.62309,-139.38665, -10.24248,  96.74347,-116.33208,  -8.57661,  96.43090,-114.12830, -14.19394,  63.86989, -97.86588,  -4.32078,  38.44036, -61.56761, -11.40387,  30.47233, -54.65606
   1.88333,  -2.82890,  90.97060,-118.82700,  -4.01169, 107.78068,-130.85009,  -2.91688, 119.37610,-132.10550,   1.09938, 141.18823,-129.80627,   0.14038, 148.17110,-131.17354,  -2.96793, 159.49844,-134.12531,  -3.96055, 159.56574,-134.22613,   4.77742, 158.97331,-133.33867,   3.78479, 159.04061,-133.43948,   4.34757, 137.78721,-128.89380,  10.89039, 135.05381,-134.61423,  22.09078, 132.91238,-160.43899,  20.88184, 139.32897,-183.20258,  17.85489, 138.72894,-185.16620,  15.23894, 138.47339,-189.21337,  14.34012, 137.48938,-191.41465,  16.76552, 141.06466,-191.72234,  15.83908, 140.49308,-194.63810,  15.08887, 140.10564,-196.46586,  18.96072, 141.60679,-191.69889,  18.58847, 141.47191,-195.00725,  18.30193, 141.36587,-197.63283,  21.00042, 141.27494,-191.96249,  21.62094, 140.93542,-194.60461,  21.97826, 140.62248,-196.91920,  22.89606, 140.78990,-191.10494,  24.00888, 140.54835,-192.82335,  24.99240, 140.32497,-194.39915,  -0.25256, 138.34942,-126.19189,  -8.76474, 137.45599,-123.06973, -32.36363, 137.60132,-107.57702, -51.23790, 125.64481,-115.42678, -51.08178, 122.09713,-116.30306, -52.91650, 117.79278,-117.48393, -54.04791, 115.50692,-117.14246, -56.27089, 118.46799,-119.38976, -58.04612, 115.91352,-119.48953, -59.06108, 114.17799,-119.59649, -57.54895, 120.28366,-118.96165, -60.02696, 118.07578,-119.25618, -61.99859, 116.33040,-119.48714, -58.81881, 121.48655,-117.83006, -61.25727, 120.30045,-117.47209, -63.28888, 119.12016,-117.22227, -59.06534, 123.16497,-116.53151, -61.03500, 122.90047,-115.98366, -62.82067, 122.63037,-115.49502,   2.18496,  90.54932,-127.32156,   3.86183,  90.23191,-125.12683, -10.61500,  57.61084,-134.21129,   5.07940,  15.21519,-129.96881,  -1.21523,  20.67551,-139.56004, -10.26355,  97.15995,-116.85427,  -8.58668,  96.84254,-114.65954, -14.27830,  65.13006, -96.82238,  -4.24764,  41.08692, -59.63344, -11.06871,  33.69452, -51.87106
   1.89167,  -2.98399,  91.25360,-119.31200,  -3.98381, 107.91350,-131.55866,  -2.93036, 119.51704,-132.77382,   1.09148, 141.29654,-130.19242,   0.11563, 148.29242,-131.47889,  -2.95046, 159.67479,-134.25806,  -3.94260, 159.74673,-134.36042,   4.79111, 159.11349,-133.45934,   3.79897, 159.18543,-133.56170,   4.34586, 137.88444,-129.34577,  10.85744, 135.23394,-135.14037,  22.34727, 134.54436,-160.91751,  21.71843, 142.50398,-183.21245,  18.73505, 141.98605,-185.26414,  16.19659, 141.93641,-189.36802,  15.34965, 141.07141,-191.63877,  17.73839, 144.68398,-191.69478,  16.87208, 144.27157,-194.65553,  16.15993, 143.98217,-196.51638,  19.92632, 145.24710,-191.59876,  19.61614, 145.29913,-194.91585,  19.37885, 145.34152,-197.54813,  21.97423, 144.95262,-191.84238,  22.64681, 144.77250,-194.48743,  23.04995, 144.59725,-196.80900,  23.85942, 144.43909,-190.97842,  25.00618, 144.30876,-192.68652,  26.02084, 144.18699,-194.25368,  -0.23926, 138.40694,-126.61057,  -8.73352, 137.46647,-123.45362, -32.04655, 138.57130,-107.57172, -52.06246, 128.00380,-114.53639, -52.16795, 124.39719,-115.13595, -54.31713, 120.15440,-115.95318, -55.59674, 117.98654,-115.41949, -57.65258, 120.91527,-117.85998, -59.60125, 118.49161,-117.73648, -60.73529, 116.82853,-117.69423, -58.79407, 122.84365,-117.55712, -61.42353, 120.79910,-117.64520, -63.51482, 119.18387,-117.71278, -59.95626, 124.21595,-116.50542, -62.46345, 123.23491,-116.02309, -64.56648, 122.22279,-115.65456, -60.06179, 126.00216,-115.33820, -62.03424, 125.91938,-114.74468, -63.82468, 125.81357,-114.21226,   1.98475,  90.64559,-127.82174,   3.66694,  90.33434,-125.63019, -10.54212,  57.53603,-134.49663,   5.25628,  15.20928,-129.96215,  -1.33243,  20.68260,-139.34622, -10.32141,  97.57410,-117.39178,  -8.63923,  97.26285,-115.20023, -14.41752,  66.53963, -95.73396,  -4.30419,  44.02587, -57.62155, -10.86030,  37.23016, -49.12069
   1.90000,  -3.20289,  91.59020,-119.67000,  -3.91351, 107.98602,-132.28763,  -2.83316, 119.58398,-133.53209,   1.25118, 141.33997,-130.85241,   0.30297, 148.34261,-132.12263,  -2.65852, 159.77149,-134.82325,  -3.64927, 159.85158,-134.93280,   5.07218, 159.14657,-133.96842,   4.08143, 159.22666,-134.07798,   4.49421, 137.91445,-130.01642,  11.00491, 135.26913,-135.81439,  22.86580, 135.79690,-161.42675,  22.94454, 145.09043,-183.20838,  20.00863, 144.67693,-185.35028,  17.56289, 144.83580,-189.50735,  16.76830, 144.08741,-191.83766,  19.15260, 147.69877,-191.65591,  18.35347, 147.43754,-194.65254,  17.68363, 147.24314,-196.54124,  21.33704, 148.25684,-191.48221,  21.10123, 148.47775,-194.79848,  20.92295, 148.65415,-197.42985,  23.39030, 147.97569,-191.69446,  24.12227, 147.93076,-194.32947,  24.57760, 147.87415,-196.64731,  25.25637, 147.41930,-190.81565,  26.44132, 147.37648,-192.50198,  27.49103, 147.33499,-194.05012,  -0.09269, 138.43909,-127.28461,  -8.59364, 137.51077,-124.14209, -31.67917, 139.73464,-108.04659, -52.70386, 130.75771,-114.22658, -53.08005, 127.13511,-114.56352, -55.54425, 123.01364,-115.04241, -56.96572, 120.98831,-114.33581, -58.85300, 123.87955,-116.95093, -60.96808, 121.61965,-116.62541, -62.21770, 120.05109,-116.44733, -59.84676, 125.90279,-116.77125, -62.61762, 124.05484,-116.67424, -64.82054, 122.59609,-116.59539, -60.88651, 127.42731,-115.80443, -63.44784, 126.66875,-115.21682, -65.61059, 125.84169,-114.74627, -60.84053, 129.29452,-114.76736, -62.80185, 129.39833,-114.14117, -64.58451, 129.46161,-113.57687,   1.75716,  90.70655,-128.16063,   3.43313,  90.41574,-125.96153, -10.61753,  57.40471,-134.27363,   5.15016,  15.12464,-129.22584,  -1.76543,  20.67483,-138.32523, -10.43147,  98.07691,-117.89685,  -8.75550,  97.78610,-115.69775, -14.83834,  68.29644, -94.49399,  -4.93255,  47.61288, -55.30509, -11.33323,  41.52035, -46.17593
   1.90833,  -3.39564,  91.99410,-120.11000,  -3.86980, 108.09480,-133.11289,  -2.75363, 119.68879,-134.36269,   1.34968, 141.43558,-131.63766,   0.43351, 148.44405,-132.89923,  -2.43449, 159.91923,-135.50268,  -3.42387, 160.00690,-135.61856,   5.28558, 159.23516,-134.59844,   4.29619, 159.32282,-134.71433,   4.58645, 138.00485,-130.79880,  11.10895, 135.36102,-136.58417,  23.26006, 137.14122,-162.00334,  24.00318, 147.70454,-183.18539,  21.10658, 147.42836,-185.40163,  18.74350, 147.82521,-189.59048,  17.98896, 147.20658,-191.97160,  20.39574, 150.78341,-191.55497,  19.65322, 150.68619,-194.57588,  19.01888, 150.59660,-196.48461,  22.58042, 151.31333,-191.31059,  22.41087, 151.70961,-194.61457,  22.28517, 152.02509,-197.23596,  24.63531, 151.02653,-191.49813,  25.41810, 151.11357,-194.11744,  25.91806, 151.17464,-196.42595,  26.47977, 150.40929,-190.61435,  27.69699, 150.44496,-192.27771,  28.77632, 150.47584,-193.80560,  -0.00685, 138.53060,-128.07799,  -8.51699, 137.60743,-124.95891, -31.36060, 140.85168,-108.69248, -53.24729, 133.68128,-114.20370, -53.89400, 130.08352,-114.33074, -56.66225, 126.13574,-114.53059, -58.21018, 124.26234,-113.68438, -59.94355, 127.13942,-116.41892, -62.20916, 125.06311,-115.92638, -63.56504, 123.60322,-115.63660, -60.78290, 129.23738,-116.33276, -63.67782, 127.60741,-116.07839, -65.97856, 126.32202,-115.87502, -61.68573, 130.88473,-115.43213, -64.28080, 130.35063,-114.75286, -66.48623, 129.71249,-114.19447, -61.47940, 132.79682,-114.50185, -63.41255, 133.07917,-113.84394, -65.17200, 133.30459,-113.24906,   1.54264,  90.83422,-128.58005,   3.21604,  90.57032,-126.37561, -10.66091,  57.31163,-133.96043,   5.18344,  15.10282,-128.56812,  -2.10301,  20.85761,-137.24101, -10.52363,  98.62978,-118.48727,  -8.85022,  98.36589,-116.28282, -15.20514,  70.17504, -93.45452,  -5.46606,  51.39339, -53.27861, -11.78859,  46.01369, -43.66021
   1.91667,  -3.48937,  92.32570,-120.52800,  -3.86493, 108.18431,-133.82823,  -2.75259, 119.78770,-134.99121,   1.27676, 141.53064,-132.12858,   0.36714, 148.54991,-133.33360,  -2.46117, 160.07781,-135.74010,  -3.44998, 160.17038,-135.85705,   5.25443, 159.35547,-134.82754,   4.26561, 159.44805,-134.94449,   4.52570, 138.10581,-131.31295,  11.05492, 135.52161,-137.11766,  23.30875, 138.78104,-162.34011,  24.50901, 150.69125,-182.77346,  21.63314, 150.58164,-185.03081,  19.31847, 151.25724,-189.21100,  18.58259, 150.79215,-191.63257,  21.02201, 154.31044,-190.97622,  20.31030, 154.40435,-194.00464,  19.69515, 154.43740,-195.92145,  23.20941, 154.80045,-190.67865,  23.07872, 155.39773,-193.95404,  22.98387, 155.87259,-196.55260,  25.26305, 154.50286,-190.86296,  26.07419, 154.73955,-193.46432,  26.59899, 154.93464,-195.75986,  27.09159, 153.81296,-190.00007,  28.32652, 153.93575,-191.64613,  29.42211, 154.04709,-193.15863,  -0.06828, 138.59827,-128.58706,  -8.57390, 137.62576,-125.47066, -31.11985, 141.63594,-108.96153, -53.69255, 136.39119,-113.83808, -54.59169, 132.84588,-113.81298, -57.63283, 129.09901,-113.79032, -59.28181, 127.37083,-112.83319, -60.89058, 130.26454,-115.62571, -63.27975, 128.37228,-114.99495, -64.72485, 127.02304,-114.61432, -61.57888, 132.41830,-115.59549, -64.57150, 131.00702,-115.20237, -66.94916, 129.89544,-114.88911, -62.33782, 134.15620,-114.73310, -64.94260, 133.83122,-113.96461, -67.16967, 133.37071,-113.32349, -61.97147, 136.08068,-113.88089, -63.86000, 136.52206,-113.18212, -65.58115, 136.89218,-112.54887,   1.39105,  90.95546,-129.00017,   3.07339,  90.71523,-126.79983, -10.51364,  57.19483,-133.72916,   5.64972,  15.09099,-128.46448,  -2.08541,  21.18291,-136.49477, -10.53882,  99.06542,-118.99334,  -8.85647,  98.82519,-116.79300, -15.26941,  71.82208, -92.58667,  -5.45601,  54.76155, -51.66798, -11.70466,  49.99477, -41.68494
   1.92500,  -3.44494,  92.51020,-120.89700,  -3.92200, 108.22637,-134.36203,  -2.88585, 119.85356,-135.34353,   0.94592, 141.59257,-132.19413,  -0.00327, 148.62667,-133.27585,  -2.87639, 160.20514,-135.36563,  -3.86592, 160.29762,-135.47639,   4.84483, 159.48355,-134.50135,   3.85530, 159.57603,-134.61211,   4.23340, 138.18900,-131.44682,  10.75249, 135.75289,-137.32645,  22.85414, 140.75170,-162.33674,  24.23364, 154.12963,-181.82887,  21.35659, 154.18989,-184.08658,  19.04391, 155.16358,-188.20866,  18.30506, 154.87034,-190.65609,  20.76154, 158.32323,-189.75991,  20.04937, 158.62944,-192.77416,  19.43380, 158.79772,-194.68372,  22.95136, 158.78109,-189.43060,  22.82255, 159.60375,-192.65685,  22.72918, 160.25736,-195.21636,  25.00350, 158.48714,-189.63633,  25.81497, 158.89904,-192.21566,  26.33999, 159.24968,-194.49257,  26.82896, 157.73059,-188.82431,  28.06397, 157.96087,-190.45875,  29.15962, 158.17116,-191.96064,  -0.34861, 138.59681,-128.68701,  -8.82516, 137.49535,-125.53452, -30.99719, 141.97475,-108.64403, -54.06623, 138.56837,-112.77094, -55.18031, 135.08655,-112.65260, -58.44331, 131.53663,-112.45508, -60.15848, 129.92856,-111.40908, -61.68966, 132.87514,-114.18992, -64.16544, 131.14450,-113.44021, -65.67556, 129.89343,-112.98413, -62.24247, 135.06772,-114.17131, -65.29944, 133.85108,-113.64521, -67.72759, 132.89413,-113.22646, -62.86014, 136.86195,-113.31154, -65.44934, 136.71083,-112.44304, -67.67493, 136.39910,-111.71329, -62.34434, 138.77231,-112.50619, -64.17460, 139.34045,-111.74658, -65.84475, 139.82610,-111.05732,   1.33277,  91.03250,-129.40956,   3.03962,  90.81016,-127.22628, -10.08592,  57.00208,-133.62738,   6.71498,  15.05012,-129.21519,  -1.59622,  21.57202,-136.27336, -10.45402,  99.28999,-119.35394,  -8.74717,  99.06765,-117.17066, -14.89148,  73.04615, -91.84539,  -4.66649,  57.43891, -50.45013, -10.76115,  53.13207, -40.16736
   1.93333,  -3.47279,  92.67730,-121.29100,  -3.93844, 108.18184,-134.99957,  -2.92932, 119.81982,-135.87575,   0.77145, 141.55250,-132.53206,  -0.18399, 148.59798,-133.53103,  -3.04877, 160.21779,-135.39010,  -4.03810, 160.31297,-135.50043,   4.67083, 159.47512,-134.52923,   3.68151, 159.57030,-134.63956,   4.08020, 138.16251,-131.81763,  10.61012, 135.81969,-137.72311,  22.65285, 142.30228,-162.41929,  24.30782, 156.98118,-180.92891,  21.43790, 157.18775,-183.18704,  19.13999, 158.42034,-187.24764,  18.40812, 158.28108,-189.71072,  20.86889, 161.66625,-188.59486,  20.16668, 162.16038,-191.58642,  19.55737, 162.44812,-193.48368,  23.05861, 162.09791,-188.23131,  22.94147, 163.11933,-191.40070,  22.85736, 163.93061,-193.91501,  25.11076, 161.81270,-188.44879,  25.93106, 162.38193,-190.99520,  26.46385, 162.87191,-193.24442,  26.93216, 161.00318,-187.67984,  28.17269, 161.33160,-189.29319,  29.27341, 161.63217,-190.77590,  -0.50235, 138.51725,-129.05140,  -8.96988, 137.33541,-125.90377, -30.83458, 142.48198,-108.80406, -54.21020, 140.84674,-112.22775, -55.53126, 137.44136,-112.03683, -58.99749, 134.10123,-111.69497, -60.77195, 132.61069,-110.57632, -62.21210, 135.62311,-113.33515, -64.76280, 134.05472,-112.48619, -66.33065, 132.90297,-111.96756, -62.62836, 137.84570,-113.32081, -65.73480, 136.82431,-112.68139, -68.20164, 136.02244,-112.17273, -63.10546, 139.68163,-112.45959, -65.66837, 139.69766,-111.50441, -67.88307, 139.52983,-110.69827, -62.44658, 141.56309,-111.69143, -64.21192, 142.24928,-110.87757, -65.82498, 142.84269,-110.13848,   1.24428,  91.03683,-129.80756,   2.96302,  90.83866,-127.63129,  -9.78793,  56.76016,-133.31541,   7.45928,  14.90304,-129.81976,  -1.38456,  21.89439,-135.67951, -10.43205,  99.52267,-119.81337,  -8.71331,  99.32450,-117.63709, -14.81367,  74.48371, -91.14255,  -4.49173,  60.52694, -49.18578, -10.45517,  56.72181, -38.63175
   1.94167,  -3.57508,  92.89900,-121.57500,  -3.89737, 108.11848,-135.60340,  -2.85782, 119.75442,-136.47096,   0.77441, 141.48552,-133.04283,  -0.14819, 148.54020,-134.00710,  -2.94158, 160.19664,-135.74133,  -3.92948, 160.29806,-135.85868,   4.76687, 159.40528,-134.82568,   3.77897, 159.50670,-134.94303,   4.08576, 138.10061,-132.31644,  10.65878, 135.78829,-138.18602,  22.80950, 143.44728,-162.48936,  24.92707, 159.26669,-179.98443,  22.08224, 159.58845,-182.26076,  19.82697, 161.03277,-186.27521,  19.12327, 161.02458,-188.75040,  21.56233, 164.34991,-187.42636,  20.89256, 165.00265,-190.39487,  20.30391, 165.39068,-192.28075,  23.74666, 164.76588,-187.01522,  23.66253, 165.95589,-190.12630,  23.60461, 166.90094,-192.59420,  25.80188, 164.49695,-187.22431,  26.64931, 165.20387,-189.72696,  27.20611, 165.81510,-191.94040,  27.61664, 163.65100,-186.47925,  28.87439, 164.06817,-188.05839,  29.99095, 164.45023,-189.51018,  -0.51534, 138.43782,-129.57897,  -9.00049, 137.22908,-126.48954, -30.64256, 143.29207,-109.40698, -54.15258, 143.35703,-112.25128, -55.68448, 140.04306,-112.02970, -59.34821, 136.93161,-111.60062, -61.18492, 135.55496,-110.43739, -62.50018, 138.66170,-113.15366, -65.12334, 137.25802,-112.23965, -66.74788, 136.20792,-111.68127, -62.77210, 140.90639,-113.12568, -65.91996, 140.08491,-112.40583, -68.41908, 139.44177,-111.83329, -63.10737, 142.76668,-112.24996, -65.63800, 142.94462,-111.22754, -67.83701, 142.91714,-110.36351, -62.30892, 144.59968,-111.49718, -64.00451, 145.39554,-110.63624, -65.55612, 146.08925,-109.85417,   1.12963,  91.03942,-130.05329,   2.84586,  90.87117,-127.87252,  -9.48913,  56.93976,-135.13529,   8.11473,  15.08962,-135.74734,  -0.78317,  23.52154,-139.08787, -10.47303,  99.83579,-120.24350,  -8.75680,  99.66754,-118.06274, -15.15854,  76.27088, -90.35255,  -5.18390,  64.19467, -47.73359, -10.93802,  60.90495, -36.89399
