time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.34167,  23.61600,  78.85020, -30.28390,  26.24691,  99.20702, -27.59861,  23.41135, 110.55394, -28.25856,  13.16900, 130.31263, -26.88968,  12.77527, 137.08666, -24.54296,  19.38099, 141.63801, -15.46922,  20.32723, 141.76687, -15.76588,  11.99753, 140.63250, -13.15437,  12.94378, 140.76136, -13.45104,  10.84500, 126.12382, -26.94646,   7.78428, 121.67564, -19.60827,  11.04078, 143.62632,  -2.15790,  23.99322, 161.97778,  -9.65946,  27.61209, 161.47694,  -9.83617,  32.21123, 162.87496, -10.26214,  34.48855, 163.83564,  -9.54607,  32.21324, 166.14431, -12.41886,  34.89450, 167.69516, -12.11493,  36.70582, 168.55620, -11.93777,  30.47536, 167.59102, -12.40533,  32.91845, 169.85667, -12.39174,  34.85059, 171.66048, -12.37975,  29.20581, 169.02464, -11.58499,  30.52464, 171.37610, -11.12413,  31.82032, 173.31646, -10.75110,  27.34574, 169.48993, -10.64279,  27.68452, 171.46247, -10.14885,  28.02279, 173.24777,  -9.70316,  13.83500, 127.95504, -31.00653,  20.55976, 129.49993, -36.95584,  23.42080, 154.87963, -24.92930,   7.85299, 161.59048,  -8.39379,   7.38459, 159.64014,  -5.33519,   5.73425, 158.81656,  -0.87580,   5.62734, 158.95448,   1.69156,   2.40558, 160.84601,  -0.49984,   1.61875, 161.17905,   2.49293,   1.14245, 161.23620,   4.44831,   2.04785, 162.78035,  -1.61507,   0.72938, 163.71591,   1.29841,  -0.31740, 164.46641,   3.60666,   2.34635, 164.79095,  -2.07154,   1.55297, 166.40799,  -0.01319,   0.86165, 167.65584,   1.87039,   3.25608, 166.26185,  -3.32571,   2.79786, 167.96593,  -2.25997,   2.37731, 169.49496,  -1.26722,  22.39861,  82.16939, -21.06573,  20.09710,  80.93717, -22.02186,  44.23109,  56.93015,  -7.97005,  42.42015,  12.85034, -18.71225,  45.81541,  12.04029,  -6.49566,  28.47848,  83.54859, -37.47801,  26.17697,  82.31638, -38.43414,  28.60871,  46.16176, -31.86374,  -6.82501,  18.19989, -36.79218,   1.39911,   8.58956, -37.98979
   1.35000,  24.18660,  78.78200, -29.67410,  26.83356,  99.16514, -27.21362,  23.88409, 110.47936, -27.93294,  13.56444, 130.19428, -26.51435,  13.18245, 136.99923, -24.25685,  19.94446, 141.57288, -15.31034,  20.88495, 141.70291, -15.62432,  12.60597, 140.55829, -12.86042,  13.54646, 140.68832, -13.17440,  11.26147, 125.99350, -26.50573,   8.34798, 121.57637, -19.08928,  11.82040, 143.71636,  -1.92199,  24.45788, 161.96278, -10.17896,  28.07543, 161.47328, -10.40707,  32.65938, 162.87955, -10.95288,  34.94438, 163.86916, -10.30384,  32.60700, 166.08961, -13.19627,  35.28565, 167.65986, -12.98224,  37.09561, 168.53332, -12.86079,  30.86260, 167.52851, -13.19039,  33.29446, 169.80443, -13.28147,  35.21768, 171.61638, -13.35258,  29.60088, 168.97809, -12.38618,  30.91623, 171.34689, -12.01235,  32.20887, 173.30227, -11.71485,  27.75566, 169.46040, -11.42358,  28.09355, 171.44699, -10.98892,  28.43100, 173.24511, -10.59746,  14.17307, 127.81411, -30.62709,  20.78845, 129.35535, -36.69872,  23.63397, 154.84852, -24.91086,   8.30993, 161.23192,  -8.02178,   8.00571, 159.29217,  -4.93583,   6.52815, 158.45069,  -0.41954,   6.49932, 158.60597,   2.14889,   3.14722, 160.37140,   0.04971,   2.44634, 160.70257,   3.06397,   2.03153, 160.75984,   5.03331,   2.68924, 162.28359,  -1.06705,   1.43457, 163.19862,   1.88093,   0.43804, 163.93276,   4.21652,   2.90542, 164.29921,  -1.54722,   2.12496, 165.90576,   0.52424,   1.45319, 167.14531,   2.42034,   3.72459, 165.78922,  -2.84062,   3.24408, 167.48579,  -1.77271,   2.80472, 169.00807,  -0.77774,  23.16870,  82.17390, -20.45821,  20.84900,  80.92944, -21.35254,  45.02898,  56.60833,  -7.93419,  42.21276,  12.56873, -18.62469,  45.92650,  11.97336,  -6.48868,  28.87687,  83.43101, -37.01316,  26.55717,  82.18656, -37.90749,  29.73541,  46.04487, -31.58948,  -6.23402,  18.56840, -35.18782,   1.57976,   8.82208, -37.50795
   1.35833,  24.66210,  78.67400, -29.05180,  27.38709,  99.08624, -26.94286,  24.37146, 110.37607, -27.76396,  14.05214, 130.09379, -26.38251,  13.70848, 136.94531, -24.26397,  20.64835, 141.55192, -15.47190,  21.58312, 141.67768, -15.80416,  13.35447, 140.57063, -12.87935,  14.28924, 140.69639, -13.21161,  11.75582, 125.89061, -26.28045,   8.99018, 121.55809, -18.75822,  12.76463, 143.96878,  -2.01107,  25.13244, 162.00228, -11.10204,  28.74536, 161.50962, -11.38904,  33.31495, 162.90309, -12.07110,  35.61112, 163.91431, -11.49939,  33.21162, 166.04315, -14.40978,  35.89156, 167.62184, -14.29854,  37.70221, 168.50038, -14.24081,  31.46540, 167.47983, -14.41210,  33.89122, 169.75431, -14.62224,  35.80967, 171.56515, -14.78787,  30.21802, 168.95204, -13.62683,  31.53691, 171.33244, -13.35238,  32.83221, 173.29726, -13.14113,  28.39205, 169.46168, -12.64185,  28.73555, 171.46094, -12.27497,  29.07802, 173.27050, -11.94550,  14.58594, 127.66582, -30.47767,  21.08251, 129.14309, -36.69181,  24.02222, 154.79867, -25.28557,   9.02747, 161.07649,  -8.06461,   8.87885, 159.17441,  -4.94399,   7.57650, 158.36002,  -0.36919,   7.62959, 158.55177,   2.19639,   4.16299, 160.19779,   0.18813,   3.55489, 160.55414,   3.21961,   3.20492, 160.62908,   5.20091,   3.61683, 162.08087,  -0.93841,   2.43760, 163.00529,   2.03764,   1.50059, 163.74681,   4.39543,   3.76277, 164.09429,  -1.45305,   3.00943, 165.70967,   0.62159,   2.36864, 166.95853,   2.52229,   4.49796, 165.58639,  -2.79364,   4.00827, 167.28506,  -1.73328,   3.56191, 168.80955,  -0.74482,  23.86526,  82.19700, -19.86337,  21.52385,  80.94318, -20.68510,  45.65178,  56.33338,  -7.70662,  41.72382,  12.30739, -18.09831,  45.72926,  11.90146,  -6.04755,  29.18273,  83.21263, -36.56436,  26.84132,  81.95881, -37.38609,  30.67985,  45.86481, -31.16285,  -5.86671,  18.99017, -33.11399,   1.45455,   9.17173, -36.49429
   1.36667,  25.23440,  78.50740, -28.65030,  27.83620,  98.92810, -26.46895,  24.68305, 110.18701, -27.19214,  14.18785, 129.79527, -25.59449,  13.80623, 136.65120, -23.49680,  20.78279, 141.20065, -14.70401,  21.71416, 141.33641, -15.04181,  13.51536, 140.14132, -12.06823,  14.44674, 140.27708, -12.40603,  11.93338, 125.56944, -25.49422,   9.28443, 121.16732, -17.97041,  12.97998, 143.58361,  -1.21316,  25.06128, 161.65003, -10.61857,  28.67324, 161.18450, -10.95815,  33.22021, 162.60994, -11.72059,  35.51660, 163.64362, -11.19155,  33.05512, 165.73255, -14.07900,  35.72347, 167.33354, -14.02023,  37.52757, 168.22703, -13.99665,  31.29739, 167.15506, -14.06416,  33.70102, 169.44749, -14.32758,  35.60183, 171.27252, -14.53543,  30.05031, 168.62265, -13.26982,  31.35380, 171.01547, -13.03228,  32.63611, 172.99210, -12.85471,  28.23568, 169.12446, -12.26018,  28.56846, 171.12896, -11.91248,  28.90119, 172.94349, -11.60085,  14.70447, 127.39605, -29.70874,  21.12455, 128.97190, -35.97792,  23.82914, 154.59596, -24.44340,   8.97936, 160.41257,  -6.93722,   8.95559, 158.49551,  -3.82232,   7.77947, 157.62659,   0.77657,   7.88392, 157.81038,   3.34116,   4.32706, 159.36171,   1.41711,   3.77631, 159.68899,   4.46280,   3.46840, 159.74638,   6.45166,   3.70135, 161.23214,   0.31106,   2.56208, 162.11075,   3.31641,   1.65645, 162.81589,   5.69751,   3.77708, 163.25084,  -0.19797,   3.02324, 164.83587,   1.89976,   2.38869, 166.05847,   3.81954,   4.43851, 164.76872,  -1.54802,   3.92318, 166.44844,  -0.46977,   3.45463, 167.95558,   0.53489,  24.52279,  81.97781, -19.43490,  22.18082,  80.71105, -20.23490,  46.30741,  55.82124,  -7.79925,  41.87100,  11.99185, -18.79955,  45.98833,  11.57291,  -6.78701,  29.63105,  83.11709, -36.19311,  27.28908,  81.85033, -36.99311,  32.02644,  45.74549, -31.49419,  -4.77744,  19.17513, -32.58738,   2.25259,   9.56654, -37.02391
   1.37500,  25.83960,  78.37630, -28.27840,  28.27246,  98.80564, -25.98585,  24.98323, 110.03255, -26.59074,  14.27939, 129.51036, -24.79402,  13.85373, 136.37476, -22.73284,  20.85035, 140.90671, -13.94695,  21.77796, 141.05445, -14.29005,  13.61234, 139.75390, -11.26981,  14.53995, 139.90164, -11.61291,  12.07598, 125.25800, -24.68156,   9.57114, 120.79886, -17.14199,  13.13084, 143.26850,  -0.42683,  24.96598, 161.35368, -10.10520,  28.57160, 160.91288, -10.53349,  33.08836, 162.36908, -11.40898,  35.38987, 163.41914, -10.93755,  32.84343, 165.48832, -13.76492,  35.50122, 167.10781, -13.77322,  37.29910, 168.01380, -13.79484,  31.07676, 166.89863, -13.70776,  33.45717, 169.20741, -14.03212,  35.33954, 171.04538, -14.28818,  29.83950, 168.35827, -12.88396,  31.13178, 170.76028, -12.68045,  32.40432, 172.74591, -12.53605,  28.04688, 168.84842, -11.83022,  28.37421, 170.85549, -11.49232,  28.70191, 172.67257, -11.19035,  14.77365, 127.13172, -28.92295,  21.09756, 128.80478, -35.26427,  23.52772, 154.40167, -23.60897,   8.88428, 159.85919,  -5.81570,   8.97551, 157.93725,  -2.70506,   7.92234, 157.03290,   1.91675,   8.07879, 157.21516,   4.47880,   4.44392, 158.68286,   2.63667,   3.95265, 158.99193,   5.69441,   3.68732, 159.03874,   7.68967,   3.74894, 160.53930,   1.54856,   2.65522, 161.38535,   4.58006,   1.78548, 162.06462,   6.98197,   3.76458, 162.56004,   1.04222,   3.01901, 164.12306,   3.15934,   2.39751, 165.32692,   5.09516,   4.35920, 164.09560,  -0.31886,   3.82727, 165.76066,   0.77398,   3.34465, 167.25443,   1.79185,  25.19704,  81.77752, -19.03218,  22.85845,  80.49396, -19.81509,  47.02249,  55.44358,  -7.78108,  42.29560,  11.82265, -19.46764,  46.45556,  11.39114,  -7.47024,  30.10900,  83.07840, -35.83725,  27.77041,  81.79485, -36.62016,  33.46369,  45.72901, -31.81579,  -3.49737,  19.35530, -31.92461,   3.40917,  10.16074, -37.32728
   1.38333,  26.34870,  78.29990, -27.75960,  28.72262,  98.76204, -25.71075,  25.36880, 109.96756, -26.35624,  14.57045, 129.40041, -24.63999,  14.15106, 136.31415, -22.74950,  21.24029, 140.95783, -14.09720,  22.16259, 141.10687, -14.45378,  14.04368, 139.79490, -11.31487,  14.96598, 139.94394, -11.67145,  12.39904, 125.13597, -24.41689,  10.07944, 120.77810, -16.75976,  13.70602, 143.59869,  -0.54182,  25.36993, 161.44499, -10.85095,  28.95694, 160.99532, -11.40721,  33.43823, 162.43540, -12.47128,  35.75601, 163.49023, -12.10106,  33.10632, 165.52107, -14.86053,  35.76237, 167.13818, -14.99105,  37.55841, 168.04236, -15.09263,  31.34337, 166.93344, -14.75752,  33.71061, 169.23551, -15.20329,  35.58258, 171.06818, -15.55553,  30.13810, 168.40559, -13.90896,  31.43770, 170.80923, -13.78798,  32.71525, 172.79572, -13.71942,  28.38620, 168.91206, -12.79611,  28.72642, 170.92347, -12.49923,  29.06563, 172.74439, -12.23556,  14.99657, 126.96125, -28.74111,  21.17797, 128.57704, -35.23595,  23.54586, 154.33580, -23.92967,   9.30399, 159.93549,  -5.85682,   9.51061, 158.07139,  -2.71665,   8.60208, 157.23640,   1.94870,   8.82873, 157.46695,   4.50160,   5.12270, 158.85185,   2.73885,   4.71428, 159.20936,   5.80349,   4.50515, 159.28856,   7.80440,   4.37107, 160.67879,   1.63853,   3.35222, 161.56452,   4.68475,   2.54166, 162.27517,   7.09825,   4.34393, 162.69009,   1.09637,   3.63699, 164.28082,   3.20609,   3.05394, 165.51089,   5.13739,   4.87799, 164.20876,  -0.30809,   4.35402, 165.88591,   0.77001,   3.87961, 167.39113,   1.77479,  25.84600,  81.79017, -18.53794,  23.50066,  80.48814, -19.26845,  47.65113,  55.42362,  -7.23662,  42.44380,  11.84669, -18.88304,  46.66359,  11.55285,  -6.90239,  30.46758,  82.94595, -35.43572,  28.12225,  81.64392, -36.16623,  34.62463,  45.70141, -31.46569,  -2.56246,  19.70194, -29.77683,   4.21800,  10.93372, -35.98751
   1.39167,  26.78350,  78.19560, -27.33980,  29.12175,  98.67772, -25.45617,  25.72493, 109.87196, -26.07187,  14.85870, 129.26483, -24.33204,  14.45107, 136.21410, -22.57388,  21.62766, 140.92174, -14.02883,  22.54482, 141.07319, -14.39745,  14.47115, 139.73997, -11.15260,  15.38831, 139.89142, -11.52121,  12.71556, 124.99163, -24.02059,  10.57773, 120.70109, -16.27305,  14.27585, 143.77228,  -0.43017,  25.79615, 161.41900, -11.23252,  29.35844, 160.95594, -11.92095,  33.79965, 162.37665, -13.16406,  36.13229, 163.42790, -12.88932,  33.38486, 165.44640, -15.56086,  36.03791, 167.05551, -15.80328,  37.83098, 167.95419, -15.97918,  31.63046, 166.86413, -15.40122,  33.98460, 169.15674, -15.95259,  35.84625, 170.98193, -16.38842,  30.46169, 168.34537, -14.51810,  31.77067, 170.74635, -14.46345,  33.05464, 172.72986, -14.45739,  28.75440, 168.86426, -13.34337,  29.11042, 170.87678, -13.07385,  29.46371, 172.69860, -12.83613,  15.21360, 126.78566, -28.41592,  21.25116, 128.36650, -35.05309,  23.59531, 154.21984, -23.95976,   9.76282, 159.93566,  -5.60746,  10.06890, 158.11312,  -2.45105,   9.29123, 157.32914,   2.24668,   9.58303, 157.59378,   4.78964,   5.81952, 158.92424,   3.10864,   5.48884, 159.31678,   6.17837,   5.33184, 159.41937,   8.18298,   5.02275, 160.73060,   2.00610,   4.07665, 161.64577,   5.06704,   3.32366, 162.37973,   7.49219,   4.96326, 162.73460,   1.44002,   4.29792, 164.34560,   3.54789,   3.75496, 165.59480,   5.47859,   5.44643, 164.24002,   0.00324,   4.93602, 165.92601,   1.07401,   4.47475, 167.43961,   2.07231,  26.41749,  81.74174, -18.13303,  24.06507,  80.42759, -18.81761,  48.17309,  55.27293,  -6.88921,  42.53153,  11.81237, -18.76592,  46.77726,  11.56985,  -6.79329,  30.76290,  82.80693, -35.10986,  28.41048,  81.49278, -35.79444,  35.69494,  45.65979, -31.41568,  -1.64553,  20.04816, -28.03371,   5.03491,  11.80276, -35.02042
   1.40000,  27.13930,  78.03890, -26.96030,  29.52341,  98.52596, -25.19138,  26.12384, 109.72465, -25.70210,  15.26769, 129.10913, -23.81235,  14.89293, 136.07690, -22.12138,  22.15932, 140.77034, -13.64469,  23.07215, 140.92376, -14.02312,  15.03662, 139.57319, -10.69190,  15.94945, 139.72662, -11.07032,  13.13614, 124.83423, -23.44906,  11.14919, 120.56261, -15.65107,  14.98408, 143.73573,   0.00948,  26.40236, 161.24031, -11.12729,  29.93811, 160.75927, -11.93062,  34.34338, 162.15716, -13.31902,  36.68877, 163.19731, -13.12141,  33.86572, 165.22659, -15.70450,  36.51723, 166.82254, -16.03482,  38.30795, 167.71232, -16.26992,  32.12430, 166.65298, -15.48951,  34.47032, 168.93358, -16.11967,  36.32562, 170.74927, -16.61782,  30.99203, 168.14074, -14.57053,  32.31368, 170.53538, -14.56114,  33.60673, 172.51263, -14.59903,  29.32636, 168.66906, -13.34151,  29.70067, 170.68009, -13.08596,  30.07030, 172.50039, -12.86188,  15.54916, 126.61908, -27.89533,  21.45936, 128.18880, -34.64876,  23.88517, 154.05409, -23.60094,  10.42744, 159.80536,  -4.98300,  10.80727, 157.99608,  -1.82697,  10.13382, 157.22818,   2.88948,  10.47979, 157.50362,   5.42448,   6.67677, 158.81642,   3.82026,   6.41141, 159.21998,   6.89490,   6.29752, 159.32994,   8.90203,   5.85086, 160.61610,   2.72830,   4.96846, 161.54044,   5.80547,   4.26590, 162.28166,   8.24351,   5.77306, 162.61768,   2.15594,   5.14862, 164.23495,   4.27151,   4.64379, 165.49009,   6.20870,   6.22047, 164.11889,   0.70326,   5.72825, 165.80755,   1.77834,   5.28412, 167.32368,   2.78057,  26.91236,  81.62119, -17.76305,  24.54893,  80.30663, -18.40771,  48.51903,  54.87589,  -6.79085,  42.37076,  11.62705, -19.17800,  46.62965,  11.34826,  -7.21082,  31.00773,  82.61616, -34.80617,  28.64429,  81.30160, -35.45083,  36.60319,  45.54523, -31.65903,  -0.86854,  20.36742, -26.79580,   5.69730,  12.67387, -34.48528
   1.40833,  27.41980,  77.88250, -26.51690,  29.92725,  98.36859, -24.91520,  26.55799, 109.58252, -25.26781,  15.78280, 128.98949, -23.15820,  15.45753, 135.96192, -21.47623,  22.80274, 140.58500, -13.02886,  23.71256, 140.73975, -13.41394,  15.70356, 139.37752, -10.02411,  16.61337, 139.53227, -10.40919,  13.64586, 124.71908, -22.77431,  11.76709, 120.43052, -14.95883,  15.78044, 143.58762,   0.68067,  27.16334, 160.98102, -10.66457,  30.67345, 160.47640, -11.56056,  35.05140, 161.84591, -13.05923,  37.40872, 162.86840, -12.91991,  34.53467, 164.92521, -15.42376,  37.18840, 166.50268, -15.81872,  38.97892, 167.38002, -16.09794,  32.80995, 166.36367, -15.16007,  35.15556, 168.62881, -15.84511,  37.01063, 170.43227, -16.38663,  31.71286, 167.85714, -14.20827,  33.05189, 170.24204, -14.22712,  34.35803, 172.20991, -14.29355,  30.08354, 168.39424, -12.93512,  30.47913, 170.40179, -12.68429,  30.86783, 172.21874, -12.46528,  15.99534, 126.51030, -27.25194,  21.80577, 128.08391, -34.09050,  24.39922, 153.89932, -22.96436,  11.24241, 159.62450,  -4.12462,  11.66316, 157.80375,  -0.98039,  11.05680, 157.02236,   3.74294,  11.44081, 157.28845,   6.27346,   7.61858, 158.61773,   4.72961,   7.39965, 159.01197,   7.80911,   7.31561, 159.11567,   9.81804,   6.78212, 160.42342,   3.65574,   5.94782, 161.34026,   6.74854,   5.28340, 162.07553,   9.19904,   6.70193, 162.42710,   3.09109,   6.11350, 164.03924,   5.22084,   5.64097, 165.28950,   7.16930,   7.13244, 163.93174,   1.63685,   6.66114, 165.61831,   2.72452,   6.23634, 167.13244,   3.73808,  27.32919,  81.52642, -17.34153,  24.95120,  80.21948, -17.94696,  48.67363,  54.34751,  -6.80572,  42.01033,  11.38516, -19.90312,  46.25570,  11.01808,  -7.93353,  31.20911,  82.38854, -34.44221,  28.83111,  81.08160, -35.04763,  37.38532,  45.38913, -32.02881,  -0.19142,  20.65961, -25.85273,   6.35516,  13.61543, -34.15640
   1.41667,  27.73270,  77.80030, -25.90270,  30.27893,  98.30996, -24.71807,  26.89254, 109.52124, -24.97870,  16.12423, 128.92180, -22.77703,  15.81863, 135.90474, -21.13545,  23.21902, 140.55460, -12.75118,  24.12501, 140.71241, -13.14396,  16.14969, 139.32324,  -9.68635,  17.05568, 139.48105, -10.07913,  13.99918, 124.65006, -22.34501,  12.24518, 120.38799, -14.48616,  16.34149, 143.63505,   0.99760,  27.60690, 160.89911, -10.65821,  31.09270, 160.38074, -11.63737,  35.43665, 161.73156, -13.24781,  37.79951, 162.74777, -13.17012,  34.87106, 164.80284, -15.61158,  37.51877, 166.37103, -16.07749,  39.30440, 167.24206, -16.40382,  33.15731, 166.24733, -15.31182,  35.49185, 168.50291, -16.06301,  37.33820, 170.29882, -16.65691,  32.08792, 167.74778, -14.33967,  33.43275, 170.12870, -14.40085,  34.74238, 172.09250, -14.50709,  30.49161, 168.29469, -13.02941,  30.89881, 170.30207, -12.79647,  31.29781, 172.11875, -12.59440,  16.27793, 126.42776, -26.86438,  21.98167, 127.98364, -33.79619,  24.65656, 153.83590, -22.77537,  11.75397, 159.61739,  -3.77767,  12.20764, 157.80330,  -0.63418,  11.65447, 157.03425,   4.09770,  12.06821, 157.30561,   6.62297,   8.23088, 158.63848,   5.12023,   8.04831, 159.04044,   8.20110,   7.98769, 159.14905,  10.21062,   7.38544, 160.44321,   4.05179,   6.58867, 161.36895,   7.15182,   5.95400, 162.11129,   9.60807,   7.30247, 162.44569,   3.48331,   6.74173, 164.06399,   5.61585,   6.29410, 165.31975,   7.56666,   7.71896, 163.94606,   2.02060,   7.26342, 165.63609,   3.10961,   6.85320, 167.15343,   4.12439,  27.76791,  81.61518, -16.79670,  25.38091,  80.29979, -17.34577,  48.97162,  54.15638,  -6.56428,  42.07543,  11.36163, -20.08302,  46.30118,  11.00999,  -8.10602,  31.41958,  82.15322, -33.96078,  29.03258,  80.83783, -34.50985,  38.36762,  45.29777, -32.06010,   0.90209,  20.82914, -24.35788,   7.54969,  14.49498, -33.13951
   1.42500,  28.11900,  77.76860, -25.21520,  30.56635,  98.31292, -24.52685,  27.09910, 109.50030, -24.74880,  16.22164, 128.83931, -22.54216,  15.89348, 135.83541, -20.96216,  23.30474, 140.59353, -12.64851,  24.20646, 140.75845, -13.04814,  16.26872, 139.30663,  -9.53029,  17.17044, 139.47155,  -9.92991,  14.13352, 124.55582, -22.05041,  12.51662, 120.33924, -14.13780,  16.53485, 143.74909,   1.11951,  27.54708, 160.95000, -10.86692,  31.01624, 160.44339, -11.90929,  35.32038, 161.80563, -13.61421,  37.67840, 162.83568, -13.59035,  34.69150, 164.85462, -15.99080,  37.32062, 166.43388, -16.52030,  39.09455, 167.31227, -16.88804,  32.97555, 166.29182, -15.66933,  35.28208, 168.55439, -16.48343,  37.10622, 170.35581, -17.12716,  31.91651, 167.79399, -14.68855,  33.24614, 170.18185, -14.79460,  34.54213, 172.15206, -14.94172,  30.34270, 168.34241, -13.35198,  30.74273, 170.35385, -13.14285,  31.13507, 172.17430, -12.96292,  16.33816, 126.31645, -26.61302,  21.93641, 127.86194, -33.63260,  24.53410, 153.81938, -22.84297,  11.80025, 159.66182,  -3.75030,  12.28265, 157.86738,  -0.59982,  11.76787, 157.12482,   4.14062,  12.20037, 157.41204,   6.66099,   8.34825, 158.72661,   5.18010,   8.18841, 159.14623,   8.25988,   8.14299, 159.26651,  10.26914,   7.49009, 160.52293,   4.10766,   6.71490, 161.46493,   7.20826,   6.09731, 162.22014,   9.66494,   7.39773, 162.52182,   3.52810,   6.84937, 164.15125,   5.65539,   6.41363, 165.41737,   7.60219,   7.79918, 164.01458,   2.05345,   7.34780, 165.70987,   3.13602,   6.94161, 167.23213,   4.14501,  28.22940,  81.79125, -16.19967,  25.84392,  80.45128, -16.69308,  49.46604,  54.24005,  -6.14763,  42.65267,  11.51025, -19.91159,  46.83882,  11.24125,  -7.91855,  31.69718,  81.95478, -33.40948,  29.31170,  80.61481, -33.90289,  39.63559,  45.32150, -31.89296,   2.50322,  20.85975, -22.69982,   9.24491,  15.13091, -31.81898
   1.43333,  28.48450,  77.71230, -24.57620,  30.82277,  98.27848, -24.26421,  27.28688, 109.44476, -24.46474,  16.30822, 128.72560, -22.25029,  15.96374, 135.73444, -20.73139,  23.37465, 140.59215, -12.47522,  24.27271, 140.76379, -12.88024,  16.36726, 139.25283,  -9.31491,  17.26531, 139.42448,  -9.71993,  14.25471, 124.43172, -21.70617,  12.76103, 120.25567, -13.74798,  16.69650, 143.81040,   1.30656,  27.38820, 161.02787, -10.94339,  30.84885, 160.54856, -12.02619,  35.11691, 161.94145, -13.79584,  37.46441, 162.99542, -13.80961,  34.42688, 164.96612, -16.18651,  37.03283, 166.56785, -16.76108,  38.79291, 167.46135, -17.15785,  32.70058, 166.38827, -15.85372,  34.97341, 168.66788, -16.71375,  36.77077, 170.48278, -17.39391,  31.63880, 167.88694, -14.87055,  32.94257, 170.28726, -15.01107,  34.21642, 172.26930, -15.18916,  30.07656, 168.42939, -13.51807,  30.45868, 170.44628, -13.32882,  30.83469, 172.27189, -13.16727,  16.39264, 126.17739, -26.30612,  21.89579, 127.71442, -33.40233,  24.42021, 153.78671, -22.87546,  11.81272, 159.68943,  -3.71757,  12.31392, 157.91333,  -0.55964,  11.82378, 157.19606,   4.18730,  12.26810, 157.49802,   6.70389,   8.40633, 158.79729,   5.23472,   8.26081, 159.23365,   8.31289,   8.22503, 159.36497,  10.32165,   7.53956, 160.58608,   4.15660,   6.77784, 161.54379,   7.25573,   6.17091, 162.31145,   9.71121,   7.44064, 162.58156,   3.56648,   6.89969, 164.22173,   5.68740,   6.47115, 165.49779,   7.62930,   7.83207, 164.06688,   2.08165,   7.38285, 165.76729,   3.15704,   6.97878, 167.29437,   4.15960,  28.63054,  81.89330, -15.63351,  26.24937,  80.53199, -16.08780,  49.91262,  54.28303,  -5.73004,  43.15579,  11.61972, -19.72617,  47.28675,  11.41095,  -7.71282,  31.98686,  81.77312, -32.86577,  29.60570,  80.41181, -33.32005,  40.86723,  45.38385, -31.75147,   4.09118,  20.88342, -21.31330,  10.76355,  15.43309, -30.65153
