time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.73333,   3.11475,  80.03740, 204.75600,   3.48651,  99.01102, 196.48580,   2.65775, 110.63712, 197.65859,   2.09250, 132.80634, 199.98055,   1.64616, 139.76378, 198.26460,  -3.03811, 143.92909, 187.90164,  -4.03174, 143.81641, 187.90548,   4.71502, 144.80826, 187.87166,   3.72140, 144.69558, 187.87550,   4.98534, 129.95135, 202.51646,  13.73954, 128.27474, 200.63065,  21.77723, 101.66676, 205.56657,  21.25726,  80.03185, 195.95015,  18.97408,  78.71945, 193.41185,  17.14349,  75.33790, 190.49600,  15.75445,  73.28711, 189.79839,  20.06278,  72.87210, 189.63713,  18.97391,  70.18241, 188.51170,  18.17059,  68.52994, 187.68849,  21.76275,  72.47881, 191.07546,  21.33651,  69.33814, 190.04756,  21.00415,  66.84383, 189.23827,  22.64828,  71.74056, 192.81063,  22.64241,  69.00564, 192.84576,  22.51807,  66.64856, 192.73787,  23.36072,  72.10262, 194.79190,  23.74528,  70.16688, 195.38744,  24.07527,  68.39962, 195.90537,  -0.37072, 129.78835, 202.76885,  -9.14544, 127.57829, 201.70903, -14.33337, 100.89592, 209.33063, -18.29985,  79.72421, 199.48984, -16.51802,  78.37850, 196.59287, -15.29966,  74.97879, 193.39199, -14.10333,  72.90070, 192.45810, -18.38517,  72.59317, 193.03353, -17.57397,  69.88754, 191.72655, -16.96575,  68.22314, 190.77079, -19.82421,  72.22913, 194.73941, -19.66064,  69.08811, 193.63974, -19.53558,  66.59361, 192.77438, -20.41923,  71.49761, 196.59705, -20.47781,  68.76317, 196.61841, -20.43440,  66.40478, 196.48029, -20.77345,  71.85961, 198.67252, -21.10038,  69.92873, 199.31633, -21.38246,  68.16563, 199.87510,  11.88172,  83.10272, 201.40670,  11.97448,  82.50744, 204.12084,  15.10297,  46.54001, 196.85469,  -0.07589,  23.49774, 232.91519,   7.10277,  13.53601, 236.18015,  -5.64617,  83.77117, 202.15236,  -5.55341,  83.17589, 204.86650,  -0.57093,  50.68096, 188.26848,  10.80010,  11.77161, 208.72494,   4.21625,  10.11073, 197.98607
   0.74167,   3.05962,  79.99240, 204.56900,   3.43749,  99.05104, 196.49694,   2.67103, 110.67213, 197.75844,   2.22353, 132.82821, 200.22687,   1.79719, 139.80053, 198.56718,  -2.97430, 144.05788, 188.28170,  -3.96843, 143.95054, 188.29543,   4.78276, 144.89545, 188.17458,   3.78863, 144.78810, 188.18831,   5.13249, 129.94534, 202.71229,  13.85818, 128.24512, 200.71859,  21.86613, 101.56211, 205.28393,  21.09440,  80.03309, 195.44925,  18.77780,  78.76071, 192.92087,  16.89919,  75.42132, 189.98704,  15.49238,  73.38546, 189.28136,  19.79658,  72.95078, 189.06964,  18.68213,  70.27937, 187.92585,  17.86170,  68.64028, 187.09281,  21.50965,  72.53287, 190.48531,  21.05650,  69.40611, 189.42695,  20.70284,  66.92274, 188.59340,  22.40970,  71.77076, 192.20259,  22.39022,  69.03567, 192.20721,  22.25270,  66.68060, 192.07429,  23.14492,  72.10697, 194.18009,  23.52586,  70.16277, 194.74983,  23.85227,  68.38817, 195.24442,  -0.22107, 129.80257, 203.02324,  -9.01611, 127.63509, 202.04718, -14.27458, 100.90206, 209.43949, -18.44399,  79.85819, 199.41018, -16.69972,  78.53521, 196.48008, -15.53281,  75.16458, 193.22965, -14.35720,  73.09077, 192.26060, -18.63431,  72.79880, 192.87782, -17.85101,  70.10354, 191.53295, -17.26156,  68.44662, 190.55273, -20.05724,  72.42345, 194.59473, -19.92161,  69.29387, 193.45923, -19.81867,  66.80839, 192.56548, -20.63653,  71.67468, 196.45047, -20.70914,  68.94050, 196.44265, -20.67949,  66.58358, 196.27839, -20.96704,  72.01573, 198.53338, -21.29725,  70.07962, 199.15954, -21.58265,  68.31196, 199.70201,  11.80625,  83.05189, 201.16168,  11.92413,  82.42731, 203.86825,  14.90340,  46.54587, 196.12962,  -0.08485,  23.21608, 232.08484,   7.01491,  13.18908, 235.32237,  -5.70960,  83.79490, 202.09603,  -5.59172,  83.17033, 204.80260,  -0.93400,  50.82516, 187.82213,  10.46462,  11.68550, 207.81868,   3.76939,  10.15987, 197.12872
   0.75000,   3.11415,  79.97790, 204.66700,   3.46445,  99.01704, 196.54782,   2.64096, 110.64348, 197.72091,   2.07510, 132.81737, 199.99777,   1.63737, 139.77735, 198.28994,  -3.10266, 143.93584, 187.94962,  -4.09648, 143.82536, 187.95987,   4.65204, 144.79794, 187.86961,   3.65822, 144.68745, 187.87986,   4.98623, 129.96996, 202.52124,  13.72927, 128.29523, 200.58272,  21.87687, 101.67626, 205.27308,  21.16903,  80.10617, 195.52395,  18.86788,  78.81820, 192.98937,  17.01350,  75.46349, 190.05760,  15.61671,  73.42071, 189.35202,  19.92324,  73.00003, 189.16048,  18.82288,  70.32136, 188.02003,  18.01169,  68.67696, 187.18843,  21.63149,  72.59228, 190.58491,  21.19360,  69.46079, 189.53418,  20.85202,  66.97369, 188.70671,  22.52658,  71.83849, 192.30845,  22.51635,  69.10338, 192.32137,  22.38740,  66.74746, 192.19508,  23.25196,  72.18324, 194.28811,  23.63699,  70.24209, 194.86547,  23.96724,  68.47014, 195.36693,  -0.36797, 129.80383, 202.80851,  -9.14779, 127.58539, 201.81014, -14.35438, 100.86059, 209.26860, -18.38823,  79.77025, 199.28155, -16.62520,  78.44504, 196.36370, -15.43047,  75.06913, 193.12890, -14.24266,  72.99680, 192.17162, -18.52156,  72.69091, 192.76940, -17.72198,  69.99458, 191.43629, -17.12179,  68.33696, 190.46382, -19.95125,  72.31540, 194.48064, -19.79874,  69.18299, 193.35512, -19.68243,  66.69528, 192.46927, -20.53661,  71.57000, 196.33583, -20.59916,  68.83556, 196.33580, -20.56007,  66.47829, 196.17870, -20.87828,  71.91599, 198.41613, -21.20437,  69.98053, 199.04647, -21.48585,  68.21345, 199.59284,  11.86610,  83.05876, 201.29278,  11.97344,  82.44152, 204.00146,  15.22923,  46.56579, 196.34820,   0.11312,  23.30035, 232.29158,   7.04048,  13.27947, 235.90028,  -5.65638,  83.74385, 202.14328,  -5.54904,  83.12661, 204.85196,  -0.67609,  50.74355, 188.00465,  10.78198,  11.76897, 208.28762,   4.15160,  10.16355, 197.56896
   0.75833,   3.12095,  79.91210, 204.76700,   3.46127,  98.93919, 196.61920,   2.60933, 110.57120, 197.71418,   1.97775, 132.76105, 199.81109,   1.53889, 139.71078, 198.06227,  -3.18995, 143.78407, 187.68299,  -4.18366, 143.67246, 187.69255,   4.56381, 144.65497, 187.60844,   3.57011, 144.54336, 187.61799,   4.89169, 129.94216, 202.36315,  13.64316, 128.27615, 200.45540,  21.88856, 101.70197, 205.22816,  21.17224,  80.09818, 195.55459,  18.87579,  78.80061, 193.02064,  17.02946,  75.43593, 190.09521,  15.63634,  73.38943, 189.39317,  19.94368,  72.97432, 189.20759,  18.84838,  70.29125, 188.07263,  18.04044,  68.64363, 187.24426,  21.65087,  72.57255, 190.63499,  21.21857,  69.43781, 189.59165,  20.88142,  66.94817, 188.77005,  22.54505,  71.82435, 192.36144,  22.53863,  69.08927, 192.38123,  22.41313,  66.73286, 192.26072,  23.26768,  72.17510, 194.34105,  23.65477,  70.23595, 194.92373,  23.98694,  68.46573, 195.43003,  -0.46259, 129.76349, 202.64122,  -9.23425, 127.51272, 201.64349, -14.42378, 100.80185, 209.16353, -18.40009,  79.68258, 199.21463, -16.62987,  78.35362, 196.30286, -15.42436,  74.97243, 193.07757, -14.23180,  72.89978, 192.12694, -18.51131,  72.58889, 192.71769, -17.70538,  69.89085, 191.39190, -17.10101,  68.23200, 190.42412, -19.94353,  72.21501, 194.42718, -19.78440,  69.08039, 193.30876, -19.66284,  66.59092, 192.42854, -20.53113,  71.47279, 196.28293, -20.58967,  68.73826, 196.28875, -20.54684,  66.38071, 196.13686, -20.87705,  71.82280, 198.36185, -21.20143,  69.88824, 198.99582, -21.48131,  68.12194, 199.54553,  11.87513,  82.99939, 201.40446,  11.97820,  82.38645, 204.11429,  15.39995,  46.51621, 196.50786,   0.22352,  23.31098, 232.46475,   6.91984,  13.26178, 236.41467,  -5.64981,  83.66252, 202.22104,  -5.54673,  83.04958, 204.93087,  -0.57049,  50.63381, 188.17692,  10.91950,  11.79089, 208.69306,   4.32051,  10.12587, 197.96412
   0.76667,   3.11893,  79.85500, 204.76100,   3.47051,  98.90104, 196.65808,   2.61074, 110.53512, 197.72457,   1.95593, 132.73174, 199.74130,   1.52371, 139.67923, 197.98200,  -3.19088, 143.71538, 187.58174,  -4.18463, 143.60410, 187.59047,   4.56324, 144.58369, 187.51370,   3.56949, 144.47241, 187.52242,   4.86942, 129.92472, 202.30694,  13.62474, 128.26009, 200.41572,  21.91876, 101.69544, 205.15717,  21.17496,  80.10055, 195.46581,  18.87892,  78.80634, 192.92977,  17.03340,  75.44569, 189.99921,  15.64071,  73.39997, 189.29403,  19.94813,  72.98594, 189.10812,  18.85341,  70.30436, 187.96909,  18.04582,  68.65782, 187.13820,  21.65530,  72.58236, 190.53503,  21.22365,  69.44910, 189.48698,  20.88702,  66.96062, 188.66165,  22.54950,  71.83175, 192.26042,  22.54360,  69.09664, 192.27613,  22.41853,  66.74039, 192.15210,  23.27195,  72.17968, 194.24060,  23.65936,  70.23973, 194.82041,  23.99181,  68.46882, 195.32409,  -0.48503, 129.74203, 202.57919,  -9.25337, 127.47949, 201.57896, -14.47043, 100.76110, 209.05309, -18.44388,  79.66248, 199.05934, -16.67145,  78.33808, 196.14683, -15.46460,  74.96240, 192.91629, -14.27226,  72.89088, 191.96290, -18.55255,  72.58132, 192.54870, -17.74682,  69.88537, 191.21856, -17.14242,  68.22803, 190.24822, -19.98672,  72.20499, 194.25601, -19.82825,  69.07243, 193.13175, -19.70723,  66.58458, 192.24687, -20.57664,  71.45955, 196.10974, -20.63675,  68.72505, 196.11025, -20.59512,  66.36777, 195.95388, -20.92448,  71.80577, 198.18898, -21.25061,  69.87019, 198.81890, -21.53206,  68.10300, 199.36494,  11.87832,  82.95112, 201.42020,  11.97696,  82.33189, 204.12877,  15.47607,  46.49425, 196.40478,   0.21946,  23.23051, 232.28985,   6.71927,  13.11188, 236.38802,  -5.64803,  83.61033, 202.20921,  -5.54939,  82.99109, 204.91777,  -0.52580,  50.60149, 188.12738,  10.93832,  11.78213, 208.70249,   4.36342,  10.11629, 197.95890
   0.77500,   3.11142,  79.79670, 204.93200,   3.48489,  98.82504, 196.78856,   2.67796, 110.46901, 197.78616,   2.11926, 132.68226, 199.64220,   1.70488, 139.62229, 197.84946,  -3.06204, 143.59467, 187.44852,  -4.05619, 143.48784, 187.46480,   4.69514, 144.42823, 187.32145,   3.70100, 144.32141, 187.33774,   5.04159, 129.88360, 202.20692,  13.77639, 128.17254, 200.26299,  22.03099, 101.59750, 205.01499,  21.11299,  79.97759, 195.39460,  18.78913,  78.68477, 192.88331,  16.90466,  75.32280, 189.97918,  15.49815,  73.28024, 189.29250,  19.80216,  72.84995, 189.06834,  18.68731,  70.16926, 187.94688,  17.86618,  68.52339, 187.12803,  21.52085,  72.44409, 190.48069,  21.06824,  69.30954, 189.44541,  20.71503,  66.82004, 188.63016,  22.42809,  71.69499, 192.19992,  22.41240,  68.95998, 192.22334,  22.27766,  66.60386, 192.10705,  23.16991,  72.04575, 194.17242,  23.55557,  70.10601, 194.75409,  23.88619,  68.33529, 195.25966,  -0.31131, 129.72277, 202.52040,  -9.09508, 127.48538, 201.60240, -14.40120, 100.81613, 209.18851, -18.56525,  79.71742, 199.27285, -16.82226,  78.37682, 196.35000, -15.65850,  74.98737, 193.11807, -14.48481,  72.90721, 192.16036, -18.76217,  72.62252, 192.77926, -17.98136,  69.91923, 191.44916, -17.39344,  68.25643, 190.47802, -20.18539,  72.25789, 194.49823, -20.05265,  69.12201, 193.37989, -19.95200,  66.63158, 192.49976, -20.76532,  71.51983, 196.35805, -20.84043,  68.78571, 196.36521, -20.81293,  66.42790, 196.21387, -21.09547,  71.87258, 198.43908, -21.42743,  69.94022, 199.07583, -21.71443,  68.17582, 199.62799,  11.86206,  82.85367, 201.53274,  11.97460,  82.23950, 204.24192,  15.29093,  46.38905, 196.49675,   0.14648,  23.29049, 232.53572,   6.50220,  13.04563, 236.54531,  -5.65671,  83.57934, 202.42495,  -5.54417,  82.96518, 205.13413,  -0.74148,  50.50751, 188.41067,  10.69062,  11.74179, 209.10440,   4.04476,  10.06573, 198.40615
   0.78333,   3.04540,  79.66080, 204.86500,   3.44709,  98.73460, 196.82998,   2.63673, 110.37738, 197.83861,   2.06851, 132.59020, 199.69692,   1.66035, 139.53485, 197.92072,  -3.06499, 143.49918, 187.49775,  -4.05921, 143.39254, 187.51022,   4.69278, 144.33129, 187.40045,   3.69856, 144.22465, 187.41292,   4.98408, 129.79165, 202.26945,  13.72469, 128.08260, 200.35004,  21.99020, 101.49252, 204.99780,  21.10189,  79.91843, 195.27233,  18.78039,  78.63566, 192.75372,  16.89999,  75.28590, 189.83288,  15.49534,  73.24556, 189.13590,  19.79978,  72.81940, 188.91221,  18.68750,  70.14316, 187.77764,  17.86802,  68.50053, 186.95067,  21.51796,  72.40819, 190.32364,  21.06820,  69.27817, 189.27352,  20.71724,  66.79224, 188.44648,  22.42476,  71.65174, 192.03988,  22.41102,  68.91664, 192.05056,  22.27803,  66.56100, 191.92322,  23.16520,  71.99384, 194.01442,  23.55192,  70.05169, 194.58727,  23.88353,  68.27888, 195.08478,  -0.36966, 129.62975, 202.56769,  -9.15036, 127.39083, 201.62436, -14.52201, 100.69440, 209.06736, -18.70135,  79.65731, 199.02797, -16.95308,  78.32908, 196.10263, -15.78704,  74.95479, 192.85570, -14.61469,  72.87757, 191.88999, -18.89421,  72.59765, 192.49598, -18.11491,  69.90004, 191.15350, -17.52752,  68.24135, 190.17504, -20.32270,  72.22650, 194.20918, -20.19285,  69.09641, 193.07441, -20.09450,  66.61054, 192.18123, -20.90897,  71.47959, 196.06347, -20.98922,  68.74562, 196.05578, -20.96573,  66.38861, 195.89189, -21.24401,  71.82183, 198.14547, -21.58130,  69.88672, 198.77098, -21.87307,  68.11994, 199.31291,  11.81076,  82.74194, 201.52601,  11.91034,  82.11270, 204.23223,  15.23903,  46.32359, 196.21351,  -0.07349,  23.05789, 232.07348,   6.15065,  12.64460, 235.84872,  -5.71264,  83.45218, 202.33599,  -5.61306,  82.82294, 205.04221,  -0.71683,  50.44297, 188.19572,  10.61655,  11.61878, 208.83405,   4.01933,   9.99032, 198.09842
   0.79167,   3.20433,  79.88780, 205.03900,   3.55013,  98.86766, 196.78201,   2.67983, 110.52088, 197.60269,   1.99584, 132.75830, 199.09101,   1.56323, 139.67452, 197.21263,  -3.12242, 143.42912, 186.69452,  -4.11621, 143.31817, 186.70352,   4.63196, 144.29485, 186.62428,   3.63818, 144.18390, 186.63328,   4.91375, 130.01699, 201.72185,  13.67080, 128.31950, 199.86820,  22.06385, 101.83536, 204.87815,  21.33400,  80.13904, 195.41494,  19.02515,  78.81156, 192.90790,  17.17003,  75.41480, 190.02543,  15.77852,  73.35787, 189.35121,  20.08578,  72.95365, 189.14158,  18.99119,  70.25709, 188.03836,  18.18283,  68.59957, 187.23036,  21.80332,  72.56999, 190.56152,  21.37364,  69.42455, 189.54977,  21.03862,  66.92650, 188.75322,  22.71083,  71.84028, 192.28894,  22.71269,  69.10550, 192.33383,  22.59342,  66.74772, 192.23573,  23.44516,  72.21130, 194.26053,  23.84176,  70.27872, 194.85844,  24.18245,  68.51420, 195.37878,  -0.44038, 129.83369, 201.99993,  -9.20594, 127.53633, 201.05637, -14.52818, 100.91538, 208.79919, -18.61598,  79.75117, 198.99199, -16.85237,  78.39340, 196.08951, -15.66419,  74.98433, 192.88722, -14.48239,  72.89911, 191.95074, -18.76355,  72.61463, 192.54287, -17.97160,  69.90356, 191.23538, -17.37581,  68.23509, 190.27888, -20.19793,  72.25977, 194.25460, -20.05509,  69.11691, 193.15730, -19.94647,  66.62097, 192.29386, -20.78965,  71.53313, 196.11520, -20.86252,  68.79905, 196.13939, -20.83203,  66.44034, 196.00336, -21.13400,  71.89892, 198.19167, -21.46860,  69.97039, 198.83857, -21.75780,  68.20932, 199.40010,  11.97315,  82.97885, 201.71832,  12.05927,  82.38208, 204.43235,  15.57705,  46.53616, 196.75542,   0.15982,  23.64324, 232.80992,   6.32318,  13.16906, 236.51581,  -5.55866,  83.59965, 202.41111,  -5.47255,  83.00288, 205.12514,  -0.30605,  50.43916, 188.71930,  11.08098,  11.96393, 209.97243,   4.55743,  10.16801, 199.21850
   0.80000,   3.18163,  79.81340, 204.79700,   3.51129,  98.91708, 196.82999,   2.65770, 110.56051, 197.79464,   2.00512, 132.77939, 199.54992,   1.57639, 139.72023, 197.76372,  -3.13235, 143.58694, 187.29666,  -4.12630, 143.47769, 187.30741,   4.62337, 144.43943, 187.21276,   3.62941, 144.33017, 187.22351,   4.92985, 130.00373, 202.13681,  13.67780, 128.31868, 200.22967,  22.07918, 101.75759, 204.79891,  21.30485,  80.20929, 195.00677,  18.98221,  78.92030, 192.49238,  17.11081,  75.56788, 189.56881,  15.71521,  73.52162, 188.87101,  20.02119,  73.11998, 188.63206,  18.92004,  70.44061, 187.49403,  18.10696,  68.79565, 186.66537,  21.74626,  72.71459, 190.03675,  21.31041,  69.58491, 188.97977,  20.97052,  67.09926, 188.14728,  22.66289,  71.95865, 191.74798,  22.66436,  69.22350, 191.75142,  22.54403,  66.86750, 191.61825,  23.40793,  72.29964, 193.72099,  23.80730,  70.35816, 194.28739,  24.15038,  68.58590, 194.77909,  -0.42340, 129.82310, 202.43314,  -9.19514, 127.54687, 201.49581, -14.56388, 100.82049, 208.83268, -18.77266,  79.82877, 198.71095, -17.02593,  78.51126, 195.77984, -15.86275,  75.14934, 192.51908, -14.69190,  73.07531, 191.54473, -18.97144,  72.79553, 192.15068, -18.19411,  70.10287, 190.79717, -17.60796,  68.44778, 189.81190, -20.39972,  72.41837, 193.86274, -20.27204,  69.29278, 192.71538, -20.17542,  66.81046, 191.81218, -20.98597,  71.66437, 195.71417, -21.06787,  68.93050, 195.69552, -21.04584,  66.57415, 195.52214, -21.32027,  71.99843, 197.79761, -21.65857,  70.06103, 198.41543, -21.95126,  68.29226, 198.95033,  11.94243,  82.95228, 201.50010,  12.03571,  82.31410, 204.20445,  15.47853,  46.60975, 195.86259,   0.12108,  23.18505, 231.59964,   6.23500,  12.57559, 234.98909,  -5.58724,  83.56750, 202.24995,  -5.49395,  82.92931, 204.95430,  -0.40344,  50.61136, 188.04642,  10.98283,  11.83024, 208.73657,   4.43522,  10.20043, 197.97081
   0.80833,   3.13338,  79.72520, 204.72400,   3.42368,  98.88870, 196.90041,   2.61388, 110.52906, 197.93714,   2.04471, 132.73860, 199.83392,   1.62557, 139.69135, 198.09230,  -3.16009, 143.61076, 187.67987,  -4.15435, 143.50546, 187.69909,   4.59796, 144.43240, 187.52986,   3.60370, 144.32710, 187.54908,   4.98561, 129.93857, 202.37582,  13.70991, 128.23949, 200.37506,  22.09517, 101.62189, 204.63451,  21.19156,  80.15830, 194.66891,  18.84142,  78.89424, 192.16745,  16.93462,  75.56941, 189.23526,  15.52834,  73.53144, 188.53465,  19.83096,  73.12429, 188.24906,  18.71355,  70.45636, 187.10005,  17.88918,  68.81974, 186.26605,  21.56933,  72.70427, 189.63291,  21.11716,  69.58422, 188.55454,  20.76440,  67.10615, 187.70499,  22.50173,  71.93259, 191.32853,  22.49824,  69.19751, 191.30934,  22.37228,  66.84290, 191.15791,  23.26717,  72.25592, 193.29668,  23.66868,  70.30913, 193.84297,  24.01345,  68.53227, 194.31652,  -0.36509, 129.77187, 202.72212,  -9.15215, 127.52724, 201.85468, -14.57310, 100.75427, 208.98026, -19.01117,  79.87527, 198.72423, -17.30131,  78.57399, 195.76428, -16.18910,  75.23427, 192.46316, -15.03918,  73.16266, 191.45920, -19.31375,  72.89988, 192.10642, -18.56444,  70.21497, 190.72205, -17.99708,  68.56541, 189.71673, -20.72651,  72.51541, 193.82969, -20.62700,  69.39920, 192.65438, -20.55267,  66.92427, 191.72905, -21.29788,  71.74855, 195.68049, -21.39438,  69.01541, 195.63929, -21.38655,  66.66055, 195.44555, -21.60921,  72.06640, 197.77002, -21.95142,  70.12554, 198.37466, -22.24799,  68.35377, 198.89737,  11.86850,  82.87335, 201.36834,  11.98616,  82.21431, 204.06673,  15.26232,  46.59559, 195.30237,   0.13053,  22.90818, 230.96243,   6.24911,  12.26243, 234.22739,  -5.65209,  83.51458, 202.28888,  -5.53444,  82.85554, 204.98728,  -0.69508,  50.66416, 187.76705,  10.73803,  11.69641, 208.07721,   4.10665,  10.17046, 197.34756
   0.81667,   3.22567,  79.65830, 204.97700,   3.43893,  98.76244, 197.00711,   2.55581, 110.40692, 197.93148,   1.84896, 132.62720, 199.64769,   1.41214, 139.56168, 197.83889,  -3.30259, 143.34040, 187.34243,  -4.29651, 143.23102, 187.35458,   4.45289, 144.19394, 187.24768,   3.45897, 144.08455, 187.25982,   4.78523, 129.86377, 202.23461,  13.53424, 128.19779, 200.31560,  22.05418, 101.66070, 204.80400,  21.39009,  80.12804, 194.96943,  19.06889,  78.83101, 192.45785,  17.20889,  75.47363, 189.53270,  15.82257,  73.42122, 188.83447,  20.13008,  73.04262, 188.58568,  19.04060,  70.35938, 187.44554,  18.23441,  68.71154, 186.61589,  21.86026,  72.64398, 189.98602,  21.43860,  69.51381, 188.92477,  21.11001,  67.02779, 188.08887,  22.78451,  71.89005, 191.69405,  22.80035,  69.15494, 191.69293,  22.69212,  66.79857, 191.55610,  23.53195,  72.23169, 193.66603,  23.94273,  70.29141, 194.22835,  24.29616,  68.52017, 194.71636,  -0.56702, 129.66990, 202.54039,  -9.33445, 127.36940, 201.62213, -14.70178, 100.60647, 208.82559, -19.02292,  79.65103, 198.67608, -17.28820,  78.33619, 195.73666, -16.14220,  74.97884, 192.46512, -14.97866,  72.90451, 191.48268, -19.25681,  72.63210, 192.10166, -18.48925,  69.94075, 190.74000, -17.90959,  68.28656, 189.74938, -20.68040,  72.25420, 193.81745, -20.56271,  69.13080, 192.66310, -20.47399,  66.65020, 191.75437, -21.26229,  71.49747, 195.66914, -21.34979,  68.76382, 195.64498, -21.33309,  66.40780, 195.46657, -21.58930,  71.82781, 197.75434, -21.92955,  69.88979, 198.36914, -22.22414,  68.12048, 198.90124,  11.96275,  82.84191, 201.66010,  12.06539,  82.20455, 204.36431,  15.64234,  46.57286, 195.77197,   0.32391,  23.01596, 231.43879,   6.52489,  12.48950, 234.92742,  -5.56813,  83.36681, 202.44920,  -5.46549,  82.72945, 205.15341,  -0.31465,  50.45461, 188.18156,  11.14392,  11.69634, 208.87459,   4.63261,  10.05852, 198.08804
   0.82500,   3.21541,  79.61420, 205.03300,   3.42672,  98.72158, 197.07083,   2.57580, 110.36866, 197.99275,   1.93450, 132.58919, 199.73112,   1.51842, 139.52449, 197.92055,  -3.20333, 143.29352, 187.42377,  -4.19767, 143.18834, 187.43837,   4.55543, 144.11426, 187.30979,   3.56108, 144.00908, 187.32440,   4.86997, 129.81534, 202.30777,  13.60929, 128.12712, 200.36420,  22.09120, 101.56358, 204.76737,  21.38179,  80.05266, 194.88851,  19.05284,  78.76369, 192.37996,  17.18134,  75.41460, 189.45265,  15.79062,  73.36541, 188.75369,  20.09702,  72.98161, 188.49377,  19.00123,  70.30208, 187.35093,  18.19086,  68.65696, 186.51996,  21.83003,  72.57791, 189.88914,  21.40167,  69.45041, 188.82270,  21.06777,  66.96649, 187.98266,  22.75739,  71.81936, 191.59343,  22.76961,  69.08424, 191.58684,  22.65792,  66.72829, 191.44559,  23.51004,  72.15609, 193.56427,  23.91960,  70.21415, 194.12175,  24.27186,  68.44148, 194.60539,  -0.48197, 129.63587, 202.62747,  -9.25807, 127.36029, 201.73021, -14.71719, 100.59063, 208.83908, -19.19871,  79.68368, 198.65916, -17.48110,  78.36698, 195.71054, -16.36358,  75.01149, 192.42726, -15.21393,  72.93367, 191.43592, -19.49114,  72.68113, 192.06964, -18.74188,  69.98912, 190.69910, -18.17403,  68.33436, 189.70264, -20.91044,  72.30638, 193.78967, -20.81245,  69.18509, 192.62778, -20.73937,  66.70618, 191.71309, -21.48946,  71.54830, 195.64171, -21.59067,  68.81519, 195.61164, -21.58636,  66.45953, 195.42779, -21.80734,  71.87547, 197.72881, -22.15505,  69.93776, 198.34041, -22.45654,  68.16873, 198.86953,  11.94471,  82.78666, 201.68508,  12.05647,  82.14794, 204.38860,  15.54783,  46.54707, 195.63484,   0.23790,  22.94604, 231.27613,   6.50515,  12.48306, 234.83657,  -5.58234,  83.33655, 202.53953,  -5.47058,  82.69783, 205.24305,  -0.46777,  50.44120, 188.19249,  10.92192,  11.61696, 208.79971,   4.39850,  10.00664, 198.01635
