time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.59167, -19.30550,  80.43920,-209.86400, -16.61266, 100.92832,-208.64865, -16.52037, 112.54663,-207.15366, -15.77433, 134.82298,-207.78046, -16.02880, 140.94495,-204.03795, -18.76204, 149.19570,-195.60364, -18.09041, 149.16394,-194.86344, -24.00270, 149.44358,-201.37937, -23.33107, 149.41181,-200.63917, -17.79154, 132.14394,-211.20156, -26.68986, 130.33389,-211.94109, -33.05165, 103.47839,-217.87930, -40.28318,  85.17297,-204.70996, -39.02239,  84.32449,-201.38298, -38.57257,  81.58145,-197.43818, -37.72671,  79.65597,-195.95532, -41.91411,  79.57379,-197.05932, -41.56050,  77.14469,-195.14592, -41.25382,  75.67343,-193.80615, -43.16376,  78.97677,-198.84686, -43.46999,  76.13108,-197.14091, -43.71700,  73.86983,-195.79451, -43.60091,  77.92334,-200.59019, -43.94594,  75.25783,-200.08314, -44.16999,  72.98413,-199.48065, -43.65784,  77.87153,-202.72517, -44.10625,  75.88079,-203.01762, -44.50304,  74.06779,-203.25410, -12.57397, 132.00407,-209.96259,  -4.39661, 129.73624,-206.64731,  -0.07614, 101.86279,-205.48239,  -2.59905,  86.94438,-187.26452,  -5.63291,  86.77227,-185.22875,  -8.57014,  84.88567,-181.89685, -10.31719,  83.28973,-180.88562,  -6.30036,  83.05426,-179.28264,  -7.95186,  81.06162,-177.55389,  -9.13154,  79.89009,-176.41831,  -4.31978,  82.12582,-179.85593,  -5.36205,  79.69415,-177.83042,  -6.18198,  77.76009,-176.22601,  -3.07075,  80.74601,-180.79190,  -3.36929,  78.24646,-179.72222,  -3.77905,  76.14787,-178.71677,  -1.79595,  80.26016,-182.43596,  -1.47663,  78.25948,-182.05516,  -1.21246,  76.44334,-181.69158, -27.47373,  85.91451,-210.74422, -27.04477,  84.34683,-212.99985, -30.45191,  48.43159,-205.60207, -20.83634,  12.48017,-231.61631, -30.13443,   7.38374,-224.61625, -10.79760,  83.43236,-205.84774, -10.36863,  81.86468,-208.10337, -12.80127,  57.47490,-180.61773,  -3.90800,  13.00824,-182.92656,  -5.94157,   8.81861,-171.10537
   0.60000, -19.34890,  80.41410,-209.91500, -16.63709, 100.90229,-208.72649, -16.56058, 112.52112,-207.23468, -15.86017, 134.79848,-207.87830, -16.11906, 140.92003,-204.13541, -18.83933, 149.18119,-195.70710, -18.16639, 149.15054,-194.96804, -24.09014, 149.42040,-201.47396, -23.41721, 149.38974,-200.73489, -17.87404, 132.11283,-211.29619, -26.76912, 130.28417,-212.02889, -33.12619, 103.40555,-217.86669, -40.32447,  85.16643,-204.58759, -39.05939,  84.33659,-201.25754, -38.60370,  81.61519,-197.29845, -37.75521,  79.69817,-195.80616, -41.94387,  79.60810,-196.90478, -41.58691,  77.18958,-194.97864, -41.27798,  75.72575,-193.63128, -43.19534,  79.00083,-198.68759, -43.49827,  76.16430,-196.96586, -43.74266,  73.91028,-195.60693, -43.63405,  77.93776,-200.42466, -43.97726,  75.27489,-199.90276, -44.19957,  73.00438,-199.28767, -43.69346,  77.87434,-202.55926, -44.14130,  75.88184,-202.84038, -44.53754,  74.06740,-203.06655, -12.65544, 131.98446,-210.06034,  -4.47145, 129.73569,-206.74844,  -0.10831, 101.87213,-205.50838,  -2.66828,  87.07418,-187.19766,  -5.70506,  86.91567,-185.16514,  -8.64710,  85.05133,-181.82497, -10.39563,  83.46218,-180.80563,  -6.38110,  83.23734,-179.19537,  -8.03512,  81.25627,-177.45575,  -9.21645,  80.09235,-176.31409,  -4.39972,  82.30508,-179.75963,  -5.44494,  79.88697,-177.71946,  -6.26721,  77.96364,-176.10338,  -3.14938,  80.91906,-180.68460,  -3.44951,  78.42669,-179.59873,  -3.86075,  76.33484,-178.57992,  -1.87224,  80.42225,-182.32356,  -1.55351,  78.42415,-181.92899,  -1.28990,  76.61047,-181.55295, -27.51609,  85.89460,-210.77229, -27.09590,  84.32467,-213.02801, -30.48280,  48.41609,-205.58869, -20.83502,  12.46222,-231.58760, -30.12226,   7.36733,-224.57202, -10.82528,  83.40452,-205.93016, -10.40509,  81.83459,-208.18587, -12.66767,  57.73962,-180.42703,  -3.93529,  13.24025,-182.71972,  -5.89819,   8.91687,-170.93480
   0.60833, -19.37930,  80.37340,-209.97400, -16.67687, 100.86285,-208.78580, -16.64123, 112.48086,-207.28612, -16.03057, 134.76113,-207.92029, -16.30394, 140.88108,-204.17580, -19.02306, 149.13420,-195.73924, -18.34810, 149.10516,-195.00196, -24.28964, 149.36074,-201.49221, -23.61469, 149.33171,-200.75493, -18.04043, 132.06914,-211.33553, -26.92960, 130.20551,-212.05174, -33.22709, 103.29860,-217.82344, -40.34862,  85.09444,-204.45529, -39.07877,  84.28275,-201.12259, -38.61258,  81.58005,-197.15192, -37.75766,  79.67198,-195.65187, -41.94685,  79.56545,-196.74693, -41.58174,  77.15641,-194.81046, -41.26774,  75.69938,-193.45691, -43.19795,  78.94687,-198.52611, -43.49172,  76.11710,-196.79171, -43.72883,  73.86841,-195.42271, -43.63499,  77.87497,-200.25816, -43.97041,  75.21347,-199.72431, -44.18595,  72.94508,-199.09909, -43.69581,  77.80201,-202.39242, -44.13831,  75.80705,-202.66445, -44.52967,  73.99054,-202.88235, -12.81895, 131.96091,-210.10995,  -4.61963, 129.74309,-206.81514,  -0.15280, 101.89814,-205.52718,  -2.70971,  87.19866,-187.13688,  -5.74740,  87.04598,-185.10529,  -8.68789,  85.19516,-181.75625, -10.43400,  83.60853,-180.72887,  -6.42003,  83.40059,-179.11497,  -8.07131,  81.42634,-177.36502,  -9.25110,  80.26671,-176.21742,  -4.43653,  82.46890,-179.67270,  -5.47836,  80.06051,-177.61935,  -6.29793,  78.14489,-175.99278,  -3.18298,  81.08000,-180.58899,  -3.47900,  78.59332,-179.48904,  -3.88687,  76.50655,-178.45852,  -1.90390,  80.57627,-182.22431,  -1.58160,  78.58108,-181.81813,  -1.31475,  76.77009,-181.43155, -27.55361,  85.84870,-210.79591, -27.14134,  84.28021,-213.05409, -30.44052,  48.36395,-205.61245, -20.69975,  12.45645,-231.64076, -29.96535,   7.33777,-224.61390, -10.84191,  83.36766,-206.02164, -10.42965,  81.79918,-208.27982, -12.47445,  57.99691,-180.25285,  -3.79976,  13.48751,-182.56972,  -5.69208,   8.98937,-170.83878
   0.61667, -19.42600,  80.33570,-210.01700, -16.69105, 100.82137,-208.83811, -16.68008, 112.43943,-207.33839, -16.12394, 134.72105,-207.97541, -16.40274, 140.84439,-204.23689, -19.10939, 149.09712,-195.79594, -18.43245, 149.06915,-195.06044, -24.39148, 149.31537,-201.53500, -23.71454, 149.28740,-200.79949, -18.13517, 132.02403,-211.38589, -27.02148, 130.13918,-212.08172, -33.29708, 103.21063,-217.77579, -40.37262,  85.05994,-204.31085, -39.10225,  84.26728,-200.97376, -38.63285,  81.58571,-196.98917, -37.77540,  79.68664,-195.47917, -41.96421,  79.56824,-196.57450, -41.59591,  77.16973,-194.62561, -41.28002,  75.72014,-193.26453, -43.21402,  78.93867,-198.35073, -43.50392,  76.11741,-196.60188, -43.73797,  73.87543,-195.22139, -43.64910,  77.85723,-200.07734, -43.98066,  75.19801,-199.52989, -44.19295,  72.93255,-198.89307, -43.70937,  77.77322,-202.21121, -44.14884,  75.77623,-202.47307, -44.53745,  73.95805,-202.68172, -12.91066, 131.92833,-210.17220,  -4.69860, 129.73027,-206.89594,  -0.16882, 101.89888,-205.53667,  -2.74873,  87.31515,-187.05765,  -5.78787,  87.17432,-185.02736,  -8.73011,  85.34391,-181.66866, -10.47635,  83.76322,-180.63239,  -6.46350,  83.56727,-179.01421,  -8.11530,  81.60366,-177.25283,  -9.29548,  80.45097,-176.09866,  -4.47922,  82.63281,-179.56448,  -5.52162,  80.23726,-177.49644,  -6.34164,  78.33182,-175.85819,  -3.22444,  81.23855,-180.47088,  -3.52029,  78.75888,-179.35518,  -3.92810,  76.67862,-178.31155,  -1.94395,  80.72482,-182.10198,  -1.62116,  78.73241,-181.68273,  -1.35387,  76.92405,-181.28432, -27.59596,  85.82219,-210.80695, -27.19457,  84.25328,-213.06679, -30.47133,  48.33993,-205.60126, -20.68686,  12.44725,-231.63364, -29.94311,   7.32506,-224.59702, -10.86930,  83.31808,-206.09756, -10.46792,  81.74917,-208.35740, -12.34235,  58.29627,-180.02565,  -3.79400,  13.76162,-182.32669,  -5.63258,   9.08012,-170.65912
   0.62500, -19.48070,  80.29400,-210.05400, -16.71406, 100.77641,-208.89249, -16.73477, 112.39517,-207.39833, -16.24160, 134.67790,-208.04830, -16.52959, 140.80781,-204.32126, -19.23219, 149.05621,-195.87479, -18.55327, 149.02986,-195.14105, -24.52977, 149.26179,-201.60003, -23.85084, 149.23544,-200.86629, -18.25118, 131.97346,-211.45387, -27.13340, 130.06357,-212.13342, -33.37209, 103.10975,-217.74795, -40.39696,  85.01458,-204.18215, -39.12737,  84.24300,-200.83983, -38.65540,  81.58453,-196.84010, -37.79520,  79.69559,-195.31898, -41.98298,  79.56268,-196.41656, -41.61124,  77.17577,-194.45413, -41.29341,  75.73438,-193.08481, -43.23027,  78.92075,-198.19014, -43.51574,  76.10866,-196.42586, -43.74625,  73.87390,-195.03312, -43.66195,  77.82888,-199.91103, -43.98855,  75.17207,-199.34906, -44.19673,  72.90975,-198.69983, -43.72053,  77.73291,-202.04444, -44.15581,  75.73362,-202.29552, -44.54061,  73.91352,-202.49435, -13.02435, 131.89292,-210.24910,  -4.80061, 129.71944,-206.98577,  -0.19712, 101.90435,-205.54307,  -2.79929,  87.43876,-186.97454,  -5.84095,  87.30826,-184.94734,  -8.78576,  85.49708,-181.58047, -10.53177,  83.92150,-180.53606,  -6.52085,  83.74030,-178.91139,  -8.17298,  81.78670,-177.13923,  -9.35352,  80.64045,-175.97902,  -4.53491,  82.80424,-179.45288,  -5.57762,  80.42134,-177.37043,  -6.39787,  78.52593,-175.72070,  -3.27755,  81.40530,-180.34841,  -3.57237,  78.93275,-179.21675,  -3.97946,  76.85901,-178.15994,  -1.99440,  80.88211,-181.97441,  -1.67016,  78.89284,-181.54160,  -1.40158,  77.08742,-181.13090, -27.64545,  85.79137,-210.82178, -27.25304,  84.22091,-213.08213, -30.49907,  48.31114,-205.58600, -20.63910,  12.42930,-231.60481, -29.89008,   7.30303,-224.56423, -10.90814,  83.26634,-206.16168, -10.51572,  81.69588,-208.42202, -12.23087,  58.61484,-179.77653,  -3.77466,  14.06022,-182.03104,  -5.57092,   9.19694,-170.43143
   0.63333, -19.53450,  80.24800,-210.07400, -16.71891, 100.72508,-208.93638, -16.76548, 112.34453,-207.44816, -16.32453, 134.62788,-208.11406, -16.61411, 140.76553,-204.39990, -19.30191, 148.99957,-195.93472, -18.61976, 148.97439,-195.20394, -24.62472, 149.19603,-201.63683, -23.94256, 149.17085,-200.90606, -18.33486, 131.91656,-211.51370, -27.21407, 129.98595,-212.17385, -33.43545, 103.01245,-217.71259, -40.39773,  84.97528,-204.03771, -39.12360,  84.22352,-200.69261, -38.64366,  81.58726,-196.67914, -37.77914,  79.70778,-195.14879, -41.96784,  79.56286,-196.24134, -41.59060,  77.18706,-194.26651, -41.26925,  75.75352,-192.88979, -43.21599,  78.90959,-198.01016, -43.49553,  76.10660,-196.23052, -43.72135,  73.87902,-194.82557, -43.64782,  77.80786,-199.72472, -43.96995,  75.15364,-199.14816, -44.17416,  72.89453,-198.48658, -43.70844,  77.70035,-201.85752, -44.14104,  75.69910,-202.09742, -44.52337,  73.87741,-202.28608, -13.10542, 131.84876,-210.31955,  -4.87010, 129.69627,-207.07156,  -0.20823, 101.89457,-205.55991,  -2.81409,  87.53692,-186.90830,  -5.85668,  87.41587,-184.88191,  -8.80166,  85.62224,-181.50580, -10.54684,  84.05140,-180.45290,  -6.53660,  83.88340,-178.82512,  -8.18796,  81.93897,-177.04219,  -9.36810,  80.79863,-175.87576,  -4.54957,  82.94586,-179.36000,  -5.59129,  80.57453,-177.26391,  -6.41075,  78.68828,-175.60331,  -3.29053,  81.54270,-180.24653,  -3.58379,  79.07669,-179.10028,  -3.98962,  77.00894,-178.03133,  -2.00609,  81.01093,-181.86872,  -1.68034,  79.02457,-181.42387,  -1.41041,  77.22186,-181.00227, -27.68948,  85.76287,-210.81989, -27.30772,  84.18989,-213.08031, -30.53097,  48.28203,-205.56527, -20.63191,  12.41310,-231.58704, -29.87577,   7.28628,-224.53751, -10.94306,  83.20419,-206.21112, -10.56130,  81.63122,-208.47154, -12.11166,  58.90729,-179.53265,  -3.74329,  14.33402,-181.74587,  -5.49590,   9.30270,-170.21143
   0.64167, -19.58810,  80.19160,-210.09000, -16.72161, 100.66225,-208.96382, -16.80250, 112.28098,-207.47148, -16.42773, 134.56552,-208.13805, -16.72109, 140.70730,-204.43101, -19.40297, 148.90499,-195.92875, -18.71711, 148.88067,-195.20141, -24.75461, 149.09470,-201.60403, -24.06876, 149.07039,-200.87670, -18.43367, 131.84827,-211.53555, -27.30785, 129.89156,-212.18633, -33.49664, 102.90316,-217.68886, -40.37589,  84.90678,-203.91856, -39.09421,  84.17211,-200.57254, -38.60169,  81.55426,-196.54856, -37.73061,  79.68319,-195.01165, -41.92098,  79.52509,-196.09595, -41.53537,  77.15865,-194.11153, -41.20863,  75.73175,-192.72920, -43.17099,  78.86164,-197.85966, -43.44165,  76.06584,-196.06738, -43.66043,  73.84392,-194.65237, -43.60369,  77.75161,-199.56864, -43.91941,  75.09927,-198.98000, -44.11785,  72.84265,-198.30826, -43.66794,  77.63472,-201.70084, -44.09692,  75.63159,-201.93128, -44.47591,  73.80832,-202.11134, -13.20280, 131.79585,-210.34691,  -4.95777, 129.66761,-207.10757,  -0.22571, 101.87955,-205.56348,  -2.81779,  87.59860,-186.85116,  -5.86216,  87.48017,-184.82729,  -8.80686,  85.69529,-181.44630, -10.54988,  84.12549,-180.38828,  -6.54094,  83.97281,-178.75580,  -8.19011,  82.03280,-176.96603,  -9.36909,  80.89516,-175.79581,  -4.55147,  83.03701,-179.28461,  -5.59045,  80.67272,-177.17921,  -6.40772,  78.79207,-175.51121,  -3.28868,  81.63256,-180.16374,  -3.57805,  79.17099,-179.00703,  -3.98073,  77.10710,-177.92945,  -2.00153,  81.09635,-181.78232,  -1.67217,  79.11261,-181.32848,  -1.39898,  77.31232,-180.89874, -27.73181,  85.72549,-210.81785, -27.35912,  84.15111,-213.07880, -30.53604,  48.23288,-205.59359, -20.56804,  12.41563,-231.66019, -29.80495,   7.27524,-224.61145, -10.98059,  83.12843,-206.24818, -10.60790,  81.55405,-208.50913, -11.99431,  59.14772,-179.31539,  -3.65583,  14.56977,-181.54707,  -5.37440,   9.36941,-170.08269
   0.65000, -19.63040,  80.14470,-210.05000, -16.71780, 100.61223,-208.98722, -16.84309, 112.23329,-207.51623, -16.55609, 134.51750,-208.23538, -16.85266, 140.67170,-204.54925, -19.52665, 148.83866,-196.01499, -18.83571, 148.81736,-195.29240, -24.91803, 149.00483,-201.65329, -24.22708, 148.98353,-200.93070, -18.55759, 131.78455,-211.62290, -27.42527, 129.79191,-212.25301, -33.56439, 102.77380,-217.66460, -40.31756,  84.84122,-203.74941, -39.02161,  84.13187,-200.40343, -38.50676,  81.54140,-196.36455, -37.62457,  79.68283,-194.81883, -41.81834,  79.50538,-195.88687, -41.41851,  77.15290,-193.88872, -41.08254,  75.73588,-192.49845, -43.07273,  78.82692,-197.64174, -43.32859,  76.04191,-195.83058, -43.53564,  73.82850,-194.40056, -43.50830,  77.70465,-199.34197, -43.81399,  75.05523,-198.73518, -44.00328,  72.80240,-198.04826, -43.57990,  77.57387,-201.47313, -44.00374,  75.56804,-201.68915, -44.37795,  73.74255,-201.85613, -13.32442, 131.75521,-210.44363,  -5.06535, 129.66655,-207.21430,  -0.23855, 101.89927,-205.59171,  -2.77099,  87.72388,-186.79117,  -5.81484,  87.60729,-184.76641,  -8.75328,  85.83279,-181.37453, -10.49090,  84.26348,-180.30696,  -6.48139,  84.13426,-178.67387,  -8.12386,  82.19947,-176.87233,  -9.29891,  81.06489,-175.69520,  -4.48877,  83.20206,-179.19717,  -5.51960,  80.84697,-177.07750,  -6.33038,  78.97363,-175.39815,  -3.22125,  81.79665,-180.06792,  -3.50220,  79.34111,-178.89638,  -3.89780,  77.28239,-177.80638,  -1.93236,  81.25508,-181.68333,  -1.59624,  79.27524,-181.21757,  -1.31691,  77.47851,-180.77702, -27.76481,  85.69365,-210.76718, -27.40246,  84.11249,-213.02509, -30.49005,  48.19476,-205.50023, -20.44940,  12.38900,-231.55472, -29.66812,   7.24131,-224.48750, -11.00484,  83.07372,-206.24285, -10.64249,  81.49257,-208.50076, -11.81892,  59.46418,-179.01168,  -3.44991,  14.88921,-181.18797,  -5.12438,   9.54718,-169.78236
   0.65833, -19.68400,  80.10100,-210.01700, -16.71148, 100.56180,-208.99105, -16.87261, 112.18343,-207.52815, -16.64997, 134.46755,-208.27246, -16.94694, 140.63268,-204.60468, -19.60929, 148.75204,-196.02151, -18.91328, 148.73205,-195.30375, -25.04015, 148.90804,-201.62207, -24.34415, 148.88805,-200.90432, -18.64643, 131.72510,-211.65527, -27.50889, 129.70640,-212.27581, -33.62064, 102.67183,-217.63596, -40.27102,  84.79205,-203.60381, -38.96229,  84.10204,-200.25875, -38.42861,  81.53291,-196.20871, -37.53750,  79.68385,-194.65671, -41.73453,  79.49288,-195.70951, -41.32329,  77.15125,-193.70095, -40.97980,  75.74189,-192.30475, -42.99356,  78.80317,-197.45665, -43.23778,  76.02680,-195.63068, -43.43561,  73.82021,-194.18887, -43.43271,  77.67153,-199.14973, -43.73114,  75.02460,-198.52862, -43.91366,  72.77488,-197.82975, -43.51132,  77.52990,-201.27996, -43.93196,  75.52219,-201.48446, -44.30315,  73.69515,-201.64100, -13.41222, 131.71204,-210.48029,  -5.14455, 129.65063,-207.25547,  -0.25138, 101.89749,-205.59035,  -2.74722,  87.79926,-186.72700,  -5.79181,  87.68384,-184.70328,  -8.72752,  85.91674,-181.30518, -10.46174,  84.34772,-180.23165,  -6.45275,  84.23570,-178.59600,  -8.09128,  82.30465,-176.78688,  -9.26408,  81.17226,-175.60540,  -4.45753,  83.30625,-179.11423,  -5.48352,  80.95783,-176.98484,  -6.29046,  79.08978,-175.29775,  -3.18604,  81.90025,-179.97822,  -3.46141,  79.44914,-178.79614,  -3.85240,  77.39420,-177.69737,  -1.89496,  81.35490,-181.59061,  -1.55410,  79.37796,-181.11606,  -1.27049,  77.58387,-180.66754, -27.80362,  85.67199,-210.73087, -27.44915,  84.08624,-212.98680, -30.48535,  48.16044,-205.47957, -20.37970,  12.39109,-231.55895, -29.59254,   7.23561,-224.48974, -11.04445,  83.01142,-206.22736, -10.68998,  81.42567,-208.48329, -11.71760,  59.72273,-178.74835,  -3.33823,  15.14775,-180.88407,  -4.98333,   9.66546,-169.54092
   0.66667, -19.72620,  80.05190,-209.97400, -16.69342, 100.50570,-208.98569, -16.87821, 112.12823,-207.53269, -16.69325, 134.41189,-208.30059, -16.98299, 140.59337,-204.65984, -19.61150, 148.66080,-196.01748, -18.90922, 148.64111,-195.30585, -25.09135, 148.81446,-201.57019, -24.38906, 148.79477,-200.85856, -18.69116, 131.66266,-211.67703, -27.55138, 129.62886,-212.27992, -33.66969, 102.58273,-217.57383, -40.22473,  84.76279,-203.42121, -38.89935,  84.08981,-200.07925, -38.34420,  81.54056,-196.01954, -37.44423,  79.69962,-194.46300, -41.64615,  79.50055,-195.49459, -41.22346,  77.16889,-193.47682, -40.87219,  75.76651,-192.07554, -42.91308,  78.80153,-197.23230, -43.14641,  76.03380,-195.39186, -43.33562,  73.83401,-193.93853, -43.35955,  77.66146,-198.91778, -43.65299,  75.01732,-198.28253, -43.83046,  72.77086,-197.57200, -43.44834,  77.50954,-201.04690, -43.86845,  75.50056,-201.23972, -44.23903,  73.67253,-201.38569, -13.45489, 131.65937,-210.51123,  -5.17822, 129.61481,-207.29877,  -0.24510, 101.87097,-205.59696,  -2.70242,  87.84696,-186.67333,  -5.74496,  87.73625,-184.64627,  -8.67545,  85.97957,-181.23827, -10.40686,  84.41293,-180.15677,  -6.39621,  84.31210,-178.52448,  -8.03082,  82.38651,-176.70601,  -9.20121,  81.25757,-175.51886,  -4.40041,  83.38283,-179.04084,  -5.42171,  81.04187,-176.90100,  -6.22492,  79.17975,-175.20561,  -3.12813,  81.97480,-179.90033,  -3.39959,  79.52818,-178.70809,  -3.78719,  77.47725,-177.60065,  -1.83795,  81.42440,-181.51173,  -1.49439,  79.44978,-181.02951,  -1.20830,  77.65785,-180.57401, -27.83052,  85.64513,-210.68781, -27.48325,  84.05460,-212.94150, -30.49620,  48.12205,-205.45722, -20.37664,  12.37537,-231.56227, -29.58471,   7.22143,-224.48573, -11.07390,  82.94366,-206.19920, -10.72662,  81.35313,-208.45289, -11.62665,  59.94361,-178.50189,  -3.26585,  15.35978,-180.52265,  -4.87037,   9.76286,-169.22977
   0.67500, -19.74880,  80.02790,-209.92100, -16.69745, 100.48019,-208.95883, -16.91707, 112.10313,-207.51403, -16.77966, 134.38671,-208.29431, -17.06749, 140.59172,-204.69367, -19.66428, 148.58833,-195.97622, -18.95504, 148.56881,-195.27153, -25.19839, 148.74069,-201.47489, -24.48915, 148.72116,-200.77019, -18.77873, 131.63152,-211.66522, -27.63593, 129.57912,-212.24906, -33.74150, 102.51623,-217.47154, -40.18904,  84.74543,-203.20819, -38.84466,  84.08809,-199.87070, -38.26413,  81.55649,-195.80350, -37.35330,  79.72321,-194.24423, -41.56049,  79.51441,-195.25215, -41.12379,  77.19172,-193.22703, -40.76306,  75.79564,-191.82186, -42.83591,  78.80652,-196.98003, -43.05560,  76.04617,-195.12686, -43.23403,  73.85222,-193.66339, -43.29002,  77.65886,-198.65831, -43.57652,  75.01702,-198.01048, -43.74717,  72.77330,-197.28967, -43.39016,  77.49796,-200.78626, -43.80867,  75.48765,-200.96845, -44.17762,  73.65855,-201.10480, -13.54011, 131.63967,-210.51003,  -5.25275, 129.61393,-207.31325,  -0.25881, 101.88297,-205.57930,  -2.66991,  87.92047,-186.60430,  -5.70929,  87.81228,-184.57237,  -8.63212,  86.06307,-181.15398, -10.35962,  84.49762,-180.06451,  -6.34641,  84.40835,-178.43783,  -7.97548,  82.48665,-176.61030,  -9.14244,  81.36010,-175.41751,  -4.35001,  83.48025,-178.95393,  -5.36468,  81.14520,-176.80451,  -6.16262,  79.28776,-175.10150,  -3.07691,  82.07113,-179.81045,  -3.34299,  79.62825,-178.60936,  -3.72591,  77.58060,-177.49427,  -1.78831,  81.51707,-181.42184,  -1.44111,  79.54464,-180.93332,  -1.15169,  77.75472,-180.47206, -27.84756,  85.62770,-210.64633, -27.50066,  84.03381,-212.89770, -30.46197,  48.08800,-205.45662, -20.28652,  12.37494,-231.58595, -29.48831,   7.21402,-224.50634, -11.09565,  82.91670,-206.14587, -10.74876,  81.32281,-208.39724, -11.54113,  60.16185,-178.26709,  -3.14137,  15.57705,-180.09594,  -4.71772,   9.88414,-168.84717
   0.68333, -19.77770,  80.00730,-209.82900, -16.69378, 100.45649,-208.90559, -16.93152, 112.08113,-207.47740, -16.80462, 134.36392,-208.28147, -17.07815, 140.60118,-204.73584, -19.61793, 148.52319,-195.93389, -18.90046, 148.50282,-195.23759, -25.21620, 148.68208,-201.36703, -24.49874, 148.66172,-200.67073, -18.81350, 131.60449,-211.64305, -27.67180, 129.54833,-212.19631, -33.81120, 102.47355,-217.31650, -40.16059,  84.76896,-202.92734, -38.79270,  84.12620,-199.59658, -38.18401,  81.61275,-195.52225, -37.26267,  79.78621,-193.96125, -41.47698,  79.57429,-194.93825, -41.02659,  77.26060,-192.90585, -40.65631,  75.87074,-191.49701, -42.76489,  78.85906,-196.65381, -42.97223,  76.10716,-194.78670, -43.14091,  73.91988,-193.31213, -43.23128,  77.70400,-198.32363, -43.51398,  75.06520,-197.66188, -43.68018,  72.82481,-196.92977, -43.34661,  77.53355,-200.45007, -43.76702,  75.52259,-200.62021, -44.13749,  73.69301,-200.74569, -13.57121, 131.61571,-210.50468,  -5.27291, 129.59628,-207.33239,  -0.25770, 101.87195,-205.55430,  -2.62179,  87.98000,-186.52169,  -5.65514,  87.88008,-184.48035,  -8.56819,  86.14429,-181.04679, -10.29277,  84.58331,-179.94636,  -6.27477,  84.49921,-178.33128,  -7.89882,  82.58471,-176.49176,  -9.06247,  81.46287,-175.29132,  -4.28011,  83.56874,-178.84984,  -5.28888,  81.24195,-176.68871,  -6.08216,  79.39106,-174.97643,  -3.00986,  82.15615,-179.70486,  -3.27289,  79.71783,-178.49388,  -3.65294,  77.67444,-177.37002,  -1.72616,  81.59579,-181.31800,  -1.37793,  79.62512,-180.82315,  -1.08753,  77.83687,-180.35607, -27.86681,  85.61879,-210.57140, -27.52089,  84.01982,-212.81932, -30.47387,  48.06749,-205.40650, -20.31209,  12.35559,-231.54272, -29.50969,   7.20572,-224.44963, -11.12258,  82.88960,-206.05341, -10.77666,  81.29063,-208.30133, -11.49056,  60.36922,-178.00241,  -3.09605,  15.77296,-179.55508,  -4.65212,  10.01176,-168.33830
