time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   0.45833,   3.60718,  79.79310, 187.84700,   2.51865,  98.34820, 178.73349,   3.57911, 110.00345, 179.24252,   5.39206, 132.11554, 181.46833,   5.92467, 139.07207, 179.77347,   1.95807, 143.75382, 169.33170,   0.96173, 143.83714, 169.35056,   9.73242, 143.10367, 169.18456,   8.73608, 143.18699, 169.20342,   8.01524, 128.97914, 183.96479,  16.50793, 126.38511, 181.92798,  20.66834,  98.94984, 187.11930,  21.27649,  77.02153, 178.19773,  19.22200,  75.71174, 175.46976,  17.53232,  72.29424, 172.51109,  16.10876,  70.29158, 171.74646,  20.37362,  69.62864, 172.10896,  19.25734,  66.95041, 170.98307,  18.45337,  65.30580, 170.14489,  21.87074,  69.21441, 173.75225,  21.37265,  66.05438, 172.82050,  20.98235,  63.54471, 172.08823,  22.50520,  68.51681, 175.60988,  22.32739,  65.79180, 175.76420,  22.07165,  63.44293, 175.74615,  23.00750,  68.93854, 177.64309,  23.20188,  67.01704, 178.36400,  23.36136,  65.26266, 178.99413,   2.67737, 129.38150, 184.31540,  -6.29932, 128.10426, 183.42606, -13.00571, 102.46039, 193.14044, -22.29877,  81.40791, 187.55051, -21.82743,  79.63335, 184.38713, -22.22239,  75.89429, 181.36196, -21.68198,  73.60799, 180.31192, -25.48627,  73.96838, 182.35088, -25.50757,  71.09517, 181.15468, -25.47319,  69.30199, 180.23983, -26.25819,  73.92883, 184.47596, -26.85684,  70.73395, 183.74361, -27.33394,  68.19788, 183.17110, -26.23527,  73.41260, 186.49412, -26.59575,  70.72325, 186.83837, -26.87501,  68.37999, 186.95706, -25.78619,  73.95448, 188.51124, -26.08267,  72.13746, 189.43870, -26.34847,  70.47404, 190.25279,  12.22224,  83.74200, 185.07922,  12.14756,  83.26591, 187.81733,   5.27672,  49.68995, 174.33822,  -7.31983,  12.74965, 197.54265,   0.20601,  12.53393, 187.30819,  -5.26541,  82.36416, 184.36268,  -5.34009,  81.88806, 187.10079, -12.59084,  46.14725, 181.97621,  -1.56107,  19.94536, 217.38114,  -4.93056,  10.35084, 224.99827
   0.46667,   3.60600,  79.75090, 187.94200,   2.52687,  98.25706, 178.72841,   3.58974, 109.91453, 179.17805,   5.41432, 132.03606, 181.29805,   5.94786, 138.97894, 179.54839,   1.97079, 143.58501, 169.07700,   0.97459, 143.66977, 169.09677,   9.74406, 142.92368, 168.92268,   8.74786, 143.00844, 168.94246,   8.03824, 128.91030, 183.80704,  16.52805, 126.30292, 181.77530,  20.65577,  98.88494, 187.08275,  21.19618,  76.92413, 178.23708,  19.14073,  75.60948, 175.51218,  17.44602,  72.18564, 172.56373,  16.01892,  70.18333, 171.80482,  20.28222,  69.51306, 172.17211,  19.16126,  66.83337, 171.05436,  18.35451,  65.18763, 170.22110,  21.77751,  69.10125, 173.81768,  21.27366,  65.93917, 172.89603,  20.87878,  63.42789, 172.17178,  22.40944,  68.40850, 175.67799,  22.22608,  65.68438, 175.84116,  21.96565,  63.33597, 175.83068,  22.91135,  68.83591, 177.71010,  23.10144,  66.91641, 178.43746,  23.25703,  65.16380, 179.07345,   2.70085, 129.31668, 184.16028,  -6.27716, 128.03925, 183.28458, -13.00857, 102.43555, 193.08719, -22.32746,  81.37364, 187.57631, -21.85700,  79.58671, 184.41976, -22.25486,  75.83669, 181.40858, -21.71645,  73.54591, 180.36730, -25.52095,  73.91778, 182.40380, -25.54480,  71.04011, 181.21843, -25.51195,  69.24347, 180.31034, -26.29351,  73.88701, 184.52879, -26.89516,  70.68999, 183.80830, -27.37464,  68.15227, 183.24521, -26.27168,  73.37836, 186.54889, -26.63495,  70.69069, 186.90316, -26.91660,  68.34817, 187.03059, -25.82262,  73.92738, 188.56409, -26.12119,  72.11416, 189.49829, -26.38889,  70.45409, 190.31857,  12.22252,  83.67755, 185.14722,  12.14923,  83.21641, 187.88793,   5.23720,  49.63021, 174.45546,  -7.32489,  12.80603, 197.86223,   0.18377,  12.59387, 187.61509,  -5.26673,  82.31033, 184.44948,  -5.34002,  81.84919, 187.19018, -12.70292,  46.13780, 182.02060,  -1.65406,  20.15348, 217.57960,  -4.83655,  10.59774, 225.32484
   0.47500,   3.56695,  79.81340, 187.95900,   2.50625,  98.28106, 178.66636,   3.58510, 109.93909, 179.05993,   5.43429, 132.06720, 181.08791,   5.96848, 138.99930, 179.29620,   1.99697, 143.54646, 168.79698,   1.00091, 143.63298, 168.81641,   9.76911, 142.87133, 168.64536,   8.77305, 142.95786, 168.66479,   8.05358, 128.94898, 183.61107,  16.54121, 126.32334, 181.59379,  20.61515,  98.91551, 186.99440,  21.11710,  76.92996, 178.20813,  19.06267,  75.61216, 175.48398,  17.36514,  72.18388, 172.54231,  15.93512,  70.18237, 171.78679,  20.19661,  69.50474, 172.16149,  19.07188,  66.82431, 171.04931,  18.26300,  65.17796, 170.21932,  21.68892,  69.09434, 173.81011,  21.18009,  65.93083, 172.89612,  20.78124,  63.41843, 172.17796,  22.31704,  68.40525, 175.67307,  22.12812,  65.68194, 175.84317,  21.86311,  63.33402, 175.83852,  22.81710,  68.83704, 177.70471,  23.00247,  66.91910, 178.43737,  23.15378,  65.16786, 179.07818,   2.71652, 129.36297, 183.96039,  -6.26260, 128.09221, 183.08634, -13.04106, 102.52935, 192.96285, -22.37676,  81.46642, 187.48446, -21.90865,  79.67268, 184.33142, -22.31202,  75.91755, 181.32736, -21.77713,  73.62392, 180.29056, -25.58138,  74.00582, 182.32568, -25.60966,  71.12593, 181.14581, -25.57956,  69.32750, 180.24117, -26.35436,  73.98037, 184.45059, -26.96103,  70.78295, 183.73612, -27.44451,  68.24493, 183.17780, -26.33369,  73.47555, 186.47166, -26.70136,  70.78915, 186.83101, -26.98680,  68.44734, 186.96288, -25.88410,  74.02770, 188.48588, -26.18575,  72.21676, 189.42351, -26.45627,  70.55869, 190.24691,  12.18704,  83.71767, 185.14394,  12.11429,  83.26841, 187.88664,   5.14586,  49.67884, 174.49178,  -7.41071,  12.95869, 198.06437,   0.07536,  12.72522, 187.80117,  -5.30412,  82.36842, 184.45903,  -5.37686,  81.91916, 187.20172, -12.89822,  46.25255, 181.95177,  -1.84990,  20.50024, 217.67932,  -4.99824,  11.01289, 225.52198
   0.48333,   3.53635,  79.70250, 188.01900,   2.56887,  98.17296, 178.72176,   3.68773, 109.82751, 179.10664,   5.59479, 131.95051, 181.13671,   6.14710, 138.87932, 179.33775,   2.24424, 143.42053, 168.81026,   1.24839, 143.51046, 168.82448,  10.01471, 142.71885, 168.69926,   9.01887, 142.80878, 168.71349,   8.19023, 128.82510, 183.67556,  16.68070, 126.17217, 181.70653,  20.62263,  98.74482, 187.10600,  21.10816,  76.76949, 178.29325,  19.06613,  75.46240, 175.55465,  17.37503,  72.04388, 172.59796,  15.94281,  70.04834, 171.83092,  20.19952,  69.35543, 172.23115,  19.07243,  66.68037, 171.10846,  18.26303,  65.03792, 170.27128,  21.68013,  68.93769, 173.88845,  21.16603,  65.77717, 172.96712,  20.76295,  63.26711, 172.24317,  22.29428,  68.24400, 175.75436,  22.09488,  65.52113, 175.91967,  21.82177,  63.17416, 175.91026,  22.78321,  68.67139, 177.78964,  22.95739,  66.75186, 178.52088,  23.09865,  64.99927, 179.16029,   2.85262, 129.25590, 183.99501,  -6.12542, 128.01286, 183.07146, -13.04698, 102.46634, 192.89081, -22.40290,  81.44224, 187.29893, -21.92717,  79.65594, 184.14282, -22.33054,  75.91093, 181.12615, -21.79919,  73.61840, 180.08510, -25.61106,  74.00799, 182.10445, -25.64432,  71.13163, 180.91613, -25.61659,  69.33571, 180.00644, -26.39354,  73.97918, 184.22583, -27.00839,  70.78601, 183.49943, -27.49839,  68.25134, 182.93163, -26.38364,  73.46848, 186.24550, -26.76243,  70.78237, 186.59545, -27.05677,  68.44123, 186.71927, -25.94103,  74.01322, 188.26328, -26.25327,  72.20067, 189.19432, -26.53332,  70.54122, 190.01172,  12.17943,  83.58051, 185.23837,  12.09435,  83.13157, 187.98076,   5.06369,  49.60343, 174.46508,  -7.66122,  12.91573, 197.99790,  -0.15687,  12.67523, 187.74822,  -5.31285,  82.28429, 184.48350,  -5.39793,  81.83535, 187.22589, -13.14289,  46.25773, 181.70425,  -2.29838,  20.60733, 217.56729,  -5.55449,  11.18498, 225.44423
   0.49167,   3.53546,  79.68780, 187.97100,   2.55357,  98.15102, 178.66089,   3.66653, 109.80705, 179.01670,   5.54930, 131.93589, 181.00552,   6.08798, 138.86227, 179.19317,   2.20423, 143.37085, 168.64460,   1.20828, 143.46001, 168.65643,   9.97548, 142.67513, 168.55234,   8.97954, 142.76429, 168.56416,   8.13988, 128.81801, 183.55857,  16.63828, 126.16802, 181.62002,  20.57476,  98.74338, 187.03720,  21.11377,  76.76999, 178.22274,  19.08205,  75.46180, 175.47700,  17.40348,  72.04247, 172.51412,  15.97528,  70.04602, 171.74194,  20.23107,  69.35602, 172.15668,  19.10970,  66.68032, 171.02982,  18.30432,  65.03741, 170.18967,  21.70628,  68.93911, 173.81900,  21.19754,  65.77835, 172.89554,  20.79869,  63.26809, 172.16991,  22.31451,  68.24562, 175.68692,  22.11644,  65.52260, 175.85122,  21.84499,  63.17544, 175.84060,  22.79616,  68.67311, 177.72392,  22.96916,  66.75361, 178.45553,  23.10945,  65.00105, 179.09521,   2.80101, 129.24503, 183.86148,  -6.17326, 127.99255, 182.91428, -13.10671, 102.44589, 192.72487, -22.41106,  81.41707, 187.06510, -21.93029,  79.63741, 183.90600, -22.32789,  75.89836, 180.88118, -21.79409,  73.60820, 179.83617, -25.60883,  73.99192, 181.85123, -25.63917,  71.11797, 180.65702, -25.60939,  69.32392, 179.74371, -26.39412,  73.95843, 183.97150, -27.00652,  70.76646, 183.23778, -27.49458,  68.23273, 182.66417, -26.38668,  73.44362, 185.99014, -26.76468,  70.75664, 186.33411, -27.05810,  68.41511, 186.45278, -25.94701,  73.98446, 188.00961, -26.25965,  72.16987, 188.93654, -26.54001,  70.50863, 189.75019,  12.17627,  83.57475, 185.19579,  12.08923,  83.12748, 187.93839,   5.09625,  49.61754, 174.35816,  -7.57569,  12.93770, 197.93177,  -0.08390,  12.71084, 187.67260,  -5.31369,  82.25630, 184.42570,  -5.40073,  81.80902, 187.16830, -13.24412,  46.28958, 181.41588,  -2.39174,  20.83210, 217.41376,  -5.69540,  11.47056, 225.34322
   0.50000,   3.52790,  79.63220, 187.90600,   2.50792,  98.09857, 178.60624,   3.61633, 109.75595, 178.93096,   5.48955, 131.89090, 180.85978,   6.01972, 138.81534, 179.03750,   2.12481, 143.29525, 168.48083,   1.12882, 143.38386, 168.49324,   9.89639, 142.60378, 168.38401,   8.90040, 142.69240, 168.39642,   8.07977, 128.78108, 183.42299,  16.58034, 126.12896, 181.49688,  20.51520,  98.70423, 186.91480,  21.06898,  76.73467, 178.09169,  19.04049,  75.42727, 175.34321,  17.36574,  72.00887, 172.37708,  15.93873,  70.01250, 171.60252,  20.19419,  69.32307, 172.02162,  19.07452,  66.64764, 170.89242,  18.27033,  65.00493, 170.05072,  21.66766,  68.90573, 173.68537,  21.16048,  65.74526, 172.76005,  20.76286,  63.23523, 172.03294,  22.27398,  68.21157, 175.55366,  22.07620,  65.48844, 175.71662,  21.80518,  63.14124, 175.70473,  22.75334,  68.63830, 177.59136,  22.92587,  66.71853, 178.32236,  23.06577,  64.96572, 178.96147,   2.74055, 129.20691, 183.72151,  -6.23266, 127.94841, 182.77238, -13.16419, 102.39914, 192.57756, -22.44413,  81.37210, 186.87131, -21.96646,  79.59931, 183.70787, -22.36690,  75.86679, 180.67538, -21.83401,  73.57893, 179.62488, -25.64672,  73.95803, 181.64464, -25.67808,  71.08666, 180.44425, -25.64911,  69.29460, 179.52703, -26.42985,  73.91989, 183.76564, -27.04278,  70.72948, 183.02564, -27.53125,  68.19696, 182.44705, -26.42031,  73.40072, 185.78315, -26.79779,  70.71298, 186.12169, -27.09093,  68.37117, 186.23559, -25.97862,  73.93722, 187.80334, -26.29020,  72.12061, 188.72666, -26.56962,  70.45760, 189.53699,  12.15941,  83.53155, 185.11927,  12.07719,  83.08286, 187.86179,   5.08857,  49.60156, 174.20888,  -7.48446,  12.92720, 197.84391,  -0.02718,  12.73135, 187.55898,  -5.33001,  82.19103, 184.37563,  -5.41223,  81.74234, 187.11815, -13.36582,  46.28962, 181.11107,  -2.43412,  20.98726, 217.19420,  -5.68410,  11.66138, 225.18762
   0.50833,   3.49146,  79.54690, 187.91600,   2.52721,  98.02515, 178.63391,   3.66919, 109.68028, 178.92091,   5.61675, 131.81734, 180.74932,   6.18354, 138.73756, 178.92206,   2.32274, 143.19798, 168.34463,   1.32702, 143.28989, 168.35493,  10.09218, 142.48085, 168.26429,   9.09646, 142.57276, 168.27458,   8.18420, 128.71056, 183.33899,  16.68306, 126.01742, 181.46290,  20.49026,  98.57948, 186.90508,  20.99098,  76.60824, 178.08302,  18.97086,  75.30919, 175.32442,  17.29716,  71.89778, 172.34967,  15.86606,  69.90716, 171.56786,  20.11663,  69.20079, 172.00780,  18.99191,  66.52994, 170.87278,  18.18536,  64.89054, 170.02693,  21.58023,  68.77743, 173.67874,  21.06505,  65.61909, 172.75054,  20.66105,  63.11074, 172.02118,  22.17458,  68.08067, 175.54991,  21.96518,  65.35834, 175.71156,  21.68490,  63.01223, 175.69805,  22.64560,  68.50528, 177.58999,  22.80691,  66.58476, 178.32160,  22.93669,  64.83135, 178.96117,   2.84537, 129.15769, 183.61219,  -6.12829, 127.92789, 182.63021, -13.19281, 102.40426, 192.40720, -22.51947,  81.41575, 186.63564, -22.04090,  79.64626, 183.47049, -22.44847,  75.92030, 180.43089, -21.92198,  73.63207, 179.37796, -25.73818,  74.02288, 181.38888, -25.77786,  71.15363, 180.18370, -25.75365,  69.36296, 179.26361, -26.52673,  73.98437, 183.50786, -27.15036,  70.79760, 182.76111, -27.64736,  68.26798, 182.17715, -26.52425,  73.46188, 185.52453, -26.91314,  70.77509, 185.85773, -27.21577,  68.43427, 185.96705, -26.08549,  73.99333, 187.54669, -26.40650,  72.17646, 188.46625, -26.69448,  70.51324, 189.27316,  12.13648,  83.43253, 185.15207,  12.04748,  82.98107, 187.89392,   5.00325,  49.55696, 174.12991,  -7.70023,  12.94901, 197.79812,  -0.24254,  12.78060, 187.51301,  -5.35386,  82.12663, 184.36931,  -5.44286,  81.67517, 187.11116, -13.60086,  46.32230, 180.79752,  -2.81973,  21.11475, 216.99214,  -5.94070,  11.81078, 225.06213
   0.51667,   3.43620,  79.50640, 187.92400,   2.58305,  97.99728, 178.65619,   3.78579, 109.64745, 178.89156,   5.86811, 131.78379, 180.57432,   6.50067, 138.69701, 178.74214,   2.69761, 143.13795, 168.13564,   1.70242, 143.23571, 168.14259,  10.46292, 142.37510, 168.08146,   9.46773, 142.47286, 168.08841,   8.39887, 128.67887, 183.20207,  16.89124, 125.91667, 181.39841,  20.48811,  98.46106, 186.89425,  20.88675,  76.47927, 178.09326,  18.87683,  75.19171, 175.32186,  17.20054,  71.78934, 172.33824,  15.76143,  69.80780, 171.54811,  20.00403,  69.07314, 172.01765,  18.86912,  66.40905, 170.87692,  18.05733,  64.77446, 170.02678,  21.45328,  68.64123, 173.69887,  20.92318,  65.48572, 172.76949,  20.50727,  62.97958, 172.03923,  22.03011,  67.94195, 175.57457,  21.80127,  65.22122, 175.73679,  21.50527,  62.87705, 175.72308,  22.49002,  68.36497, 177.61752,  22.63337,  66.44398, 178.35162,  22.74695,  64.69024, 178.99336,   3.06151, 129.16296, 183.43868,  -5.91381, 127.98505, 182.40939, -13.19574, 102.51389, 192.16368, -22.61922,  81.58573, 186.33058, -22.13967,  79.81558, 183.16595, -22.55977,  76.09481, 180.12170, -22.04428,  73.80395, 179.06905, -25.86589,  74.21862, 181.06485, -25.91982,  71.35064, 179.85719, -25.90383,  69.56057, 178.93575, -26.66325,  74.18370, 183.18060, -27.30508,  71.00175, 182.42874, -27.81656,  68.47596, 181.84073, -26.67241,  73.65961, 185.19684, -27.08054,  70.97522, 185.52628, -27.39920,  68.63639, 185.63247, -26.23829,  74.18655, 187.22119, -26.57512,  72.37113, 188.13796, -26.87744,  70.70923, 188.94235,  12.10758,  83.35943, 185.19728,  12.00614,  82.90572, 187.93833,   4.85648,  49.54959, 174.06422,  -8.11411,  13.06548, 197.77873,  -0.64072,  12.91425, 187.50475,  -5.38476,  82.12551, 184.34565,  -5.48621,  81.67180, 187.08670, -13.91757,  46.44191, 180.45288,  -3.41440,  21.31791, 216.78705,  -6.36342,  12.04050, 224.95173
   0.52500,   3.43437,  79.37420, 187.95200,   2.57054,  97.87034, 178.69569,   3.78755, 109.52019, 178.86411,   5.92119, 131.66410, 180.37425,   6.58288, 138.57047, 178.52661,   2.76943, 142.96711, 167.90540,   1.77441, 143.06640, 167.91347,  10.53349, 142.19232, 167.84239,   9.53847, 142.29161, 167.85046,   8.44013, 128.57404, 183.03071,  16.92863, 125.77697, 181.26288,  20.45405,  98.32546, 186.82511,  20.79845,  76.32537, 178.06766,  18.79094,  75.03788, 175.29448,  17.11194,  71.63431, 172.31375,  15.66927,  69.65508, 171.52433,  19.90893,  68.91014, 172.00415,  18.76938,  66.24691, 170.86605,  17.95507,  64.61285, 170.01728,  21.35351,  68.47759, 173.68921,  20.81704,  65.32174, 172.76466,  20.39605,  62.81533, 172.03824,  21.92457,  67.78033, 175.56743,  21.68821,  65.06052, 175.73428,  21.38606,  62.71712, 175.72436,  22.38132,  68.20599, 177.61054,  22.51806,  66.28602, 178.34856,  22.62568,  64.53320, 178.99382,   3.10361, 129.07295, 183.25478,  -5.87290, 127.90868, 182.22027, -13.22277, 102.46946, 192.00689, -22.68360,  81.55696, 186.17806, -22.20955,  79.78457, 183.01386, -22.63998,  76.06385, 179.97098, -22.13058,  73.77138, 178.91891, -25.95045,  74.19623, 180.91589, -26.01194,  71.32800, 179.70920, -26.00074,  69.53759, 178.78835, -26.74716,  74.16400, 183.03193, -27.39718,  70.98341, 182.28134, -27.91516,  68.45871, 181.69434, -26.75693,  73.64060, 185.04835, -27.17164,  70.95734, 185.37881, -27.49610,  68.61935, 185.48589, -26.32080,  74.16712, 187.07237, -26.66184,  72.35285, 187.98986, -26.96802,  70.69198, 188.79490,  12.10271,  83.22937, 185.21863,  12.00409,  82.77408, 187.95952,   4.82142,  49.44315, 174.04196,  -8.14820,  13.05008, 197.89647,  -0.69782,  12.93551, 187.60533,  -5.39042,  81.99478, 184.38417,  -5.48903,  81.53949, 187.12506, -14.07208,  46.39867, 180.21895,  -3.58660,  21.42904, 216.66448,  -6.28899,  12.17227, 224.93722
   0.53333,   3.41978,  79.32180, 187.85300,   2.48500,  97.83697, 178.64174,   3.69650, 109.48798, 178.76289,   5.83406, 131.63899, 180.15902,   6.49826, 138.54083, 178.29542,   2.63961, 142.90184, 167.67584,   1.64453, 143.00022, 167.68746,  10.40411, 142.13423, 167.58517,   9.40903, 142.23261, 167.59679,   8.35638, 128.56206, 182.82750,  16.84221, 125.75539, 181.06211,  20.37027,  98.31013, 186.65346,  20.68274,  76.30106, 177.91743,  18.67125,  75.01192, 175.14791,  16.98698,  71.60635, 172.17244,  15.54240,  69.62708, 171.38664,  19.78227,  68.88054, 171.86202,  18.64006,  66.21678, 170.72783,  17.82392,  64.58232, 169.88160,  21.22869,  68.44888, 173.54574,  20.68957,  65.29241, 172.62483,  20.26649,  62.78552, 171.90129,  21.80169,  67.75312, 175.42393,  21.56422,  65.03358, 175.59364,  21.26093,  62.69031, 175.58630,  22.26112,  68.18049, 177.46607,  22.39784,  66.26115, 178.20574,  22.50539,  64.50888, 178.85254,   3.02020, 129.06258, 183.05637,  -5.95781, 127.89396, 182.04000, -13.29687, 102.45935, 191.84671, -22.76413,  81.54748, 186.02606, -22.29863,  79.77667, 182.85970, -22.73780,  76.05770, 179.81594, -22.23167,  73.76565, 178.76134, -26.04632,  74.19042, 180.76832, -26.11164,  71.32284, 179.56025, -26.10324,  69.53293, 178.63841, -26.83762,  74.15725, 182.88636, -27.49038,  70.97723, 182.13574, -28.01051,  68.45298, 181.54871, -26.84237,  73.63278, 184.90252, -27.25693,  70.94945, 185.23260, -27.58171,  68.61148, 185.33926, -26.40094,  74.15810, 186.92570, -26.74010,  72.34343, 187.84309, -27.04465,  70.68220, 188.64802,  12.06968,  83.19722, 185.09002,  11.98391,  82.73569, 187.83030,   4.77943,  49.42854, 173.86716,  -8.03072,  13.06176, 197.84760,  -0.61457,  12.99089, 187.53136,  -5.42492,  81.93582, 184.32994,  -5.51070,  81.47429, 187.07022, -14.19417,  46.42066, 179.85354,  -3.59524,  21.58007, 216.35438,  -6.08922,  12.32582, 224.69513
   0.54167,   3.32433,  79.30930, 187.60700,   2.37890,  97.90818, 178.56706,   3.65188, 109.55233, 178.71442,   5.90489, 131.68825, 180.16718,   6.58854, 138.59062, 178.31260,   2.66367, 143.00326, 167.73871,   1.66908, 143.10518, 167.75839,  10.42440, 142.20799, 167.58513,   9.42980, 142.30991, 167.60481,   8.42881, 128.59075, 182.81021,  16.88991, 125.74898, 180.98331,  20.30661,  98.26253, 186.43983,  20.43709,  76.28953, 177.60888,  18.40011,  75.02329, 174.84743,  16.67734,  71.63975, 171.86887,  15.21668,  69.67180, 171.08436,  19.45546,  68.90003, 171.52820,  18.29106,  66.24744, 170.39038,  17.46032,  64.62111, 169.54270,  20.91067,  68.45326, 173.20036,  20.34805,  65.30376, 172.26969,  19.90637,  62.80234, 171.53837,  21.49233,  67.74634, 175.07170,  21.24103,  65.02744, 175.23146,  20.92481,  62.68592, 175.21621,  21.96771,  68.16245, 177.11253,  22.09879,  66.23924, 177.84311,  22.20100,  64.48366, 178.48174,   3.09663, 129.11616, 183.07379,  -5.89303, 127.99393, 182.10950, -13.30930, 102.54684, 191.82532, -22.90856,  81.71360, 185.93930, -22.47182,  79.95881, 182.75996, -22.94897,  76.25982, 179.69762, -22.46119,  73.97137, 178.62670, -26.26108,  74.40398, 180.65981, -26.34864,  71.54382, 179.43567, -26.35517,  69.75926, 178.50350, -27.03940,  74.36259, 182.78252, -27.71315,  71.19035, 182.01767, -28.24988,  68.67222, 181.41935, -27.03434,  73.82647, 184.79561, -27.46064,  71.14342, 185.11280, -27.79678,  68.80657, 185.20801, -26.57768,  74.33779, 186.81899, -26.92047,  72.51960, 187.72801, -27.22857,  70.85531, 188.52523,  11.96310,  83.17130, 184.79092,  11.90277,  82.68620, 187.52780,   4.40261,  49.51783, 173.39110,  -8.29099,  13.09154, 197.34319,  -0.93358,  13.06020, 186.98478,  -5.54364,  81.99224, 184.19603,  -5.60397,  81.50714, 186.93291, -14.60876,  46.63807, 179.23213,  -3.88283,  21.66837, 215.60757,  -6.28876,  12.37008, 223.92516
   0.55000,   3.33257,  79.27740, 187.67600,   2.39978,  97.84582, 178.57237,   3.66531, 109.49160, 178.62475,   5.87205, 131.64199, 179.91951,   6.55488, 138.52366, 177.98925,   2.69593, 142.83416, 167.34917,   1.70093, 142.93330, 167.36061,  10.45986, 142.06061, 167.25990,   9.46486, 142.15974, 167.27134,   8.37832, 128.56971, 182.60839,  16.85888, 125.72700, 180.87561,  20.25174,  98.29278, 186.60312,  20.46533,  76.24315, 177.96695,  18.44998,  74.95115, 175.20156,  16.75187,  71.54027, 172.24008,  15.29847,  69.56441, 171.46200,  19.53432,  68.79972, 171.94436,  18.38029,  66.13636, 170.82124,  17.55703,  64.50202, 169.98170,  20.97726,  68.36876, 173.63124,  20.42377,  65.21077, 172.72414,  19.98928,  62.70269, 172.01157,  21.54536,  67.67876, 175.51304,  21.29471,  64.96118, 175.69483,  20.98019,  62.61939, 175.69782,  22.00514,  68.11315, 177.55362,  22.13203,  66.19654, 178.30207,  22.23064,  64.44672, 178.95687,   3.04331, 129.08868, 182.82282,  -5.93617, 127.94441, 181.79183, -13.41980, 102.56382, 191.62918, -22.93179,  81.67359, 185.80379, -22.46380,  79.89628, 182.64144, -22.90853,  76.17458, 179.60183, -22.40830,  73.87900, 178.55212, -26.22724,  74.32177, 180.54700, -26.30026,  71.45270, 179.34294, -26.29617,  69.66140, 178.42376, -27.02501,  74.29486, 182.66270, -27.68807,  71.11633, 181.91479, -28.21640,  68.59329, 181.32990, -27.03788,  73.77338, 184.67960, -27.46401,  71.09220, 185.01237, -27.79835,  68.75569, 185.12148, -26.60043,  74.29995, 186.70333, -26.94951,  72.48799, 187.62235, -27.26303,  70.82916, 188.42880,  11.97761,  83.14119, 184.88170,  11.90704,  82.66484, 187.61988,   4.49895,  49.40984, 173.63899,  -8.18467,  13.14054, 197.83336,  -0.71602,  13.04860, 187.55524,  -5.52514,  81.93815, 184.22128,  -5.59572,  81.46180, 186.95946, -14.59501,  46.63413, 179.06731,  -4.14938,  22.06436, 215.79496,  -6.59711,  12.79968, 224.13781
