time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   3.00000,  -2.30799,  53.18060, -79.55200,  -5.46087,  73.50271, -77.18475,  -2.58377,  84.76308, -75.71680,  -1.93745, 107.04850, -76.07404,   0.77886, 113.07972, -73.28194,   4.63603, 122.35625, -66.51798,   5.63284, 122.33298, -66.44166,  -3.14198, 122.53778, -67.11349,  -2.14516, 122.51452, -67.03717,  -5.89482, 104.49974, -76.96472, -12.49194, 102.70118, -70.94421, -12.34203,  99.61219, -42.88377,  -5.92488, 109.65568, -22.42005,  -2.36887, 110.19514, -21.75521,   1.46521, 111.24278, -19.01836,   3.34924, 110.86477, -17.30683,   0.22006, 113.64048, -16.18275,   2.25728, 113.76300, -13.83299,   3.69266, 113.85875, -12.42438,  -1.89002, 113.54844, -15.37500,  -0.33514, 113.98904, -12.46120,   0.89071, 114.33722, -10.14536,  -3.49084, 112.70853, -14.33968,  -2.98649, 112.58732, -11.65416,  -2.37571, 112.51766,  -9.37270,  -5.31916, 111.60456, -14.39050,  -5.60979, 111.31076, -12.37088,  -5.84314, 111.04975, -10.53301,  -1.46509, 104.32285, -79.98530,   6.43507, 101.94537, -83.85031,   1.90850,  79.99777,-101.01905,   6.01926,  75.79692, -78.07848,   7.96211,  77.78194, -75.69872,  10.36439,  78.57341, -71.58888,  10.71518,  79.08056, -69.09057,  11.85327,  75.13170, -70.45845,  12.68555,  75.19228, -67.46006,  13.29451,  75.37520, -65.54974,  10.83878,  73.16937, -70.94162,  11.72485,  72.43460, -67.81480,  12.42310,  71.84417, -65.33470,   9.34748,  71.72077, -70.80903,   9.29680,  70.56762, -68.32936,   9.36042,  69.70749, -66.12957,   7.58316,  70.83785, -71.62862,   7.08042,  69.56130, -70.09002,   6.64171,  68.41978, -68.67410,  -9.95633,  55.71467, -73.84629, -10.76544,  54.18391, -76.02152, -10.41137,  43.82910, -40.68184, -15.11893,  -1.04569, -45.76089, -14.32584,  -5.16195, -33.76688,   5.31635,  59.01657, -81.85082,   4.50724,  57.48581, -84.02605,  11.72292,  24.40474, -98.51110,   2.70586,   0.04050,-135.75061,  14.51615,  -4.27869,-133.93657
   3.00833,  -2.29652,  53.12560, -79.42780,  -5.45694,  73.44636, -77.05901,  -2.56954,  84.70645, -75.60928,  -1.90682, 106.99091, -75.99537,   0.81622, 113.02352, -73.21286,   4.68177, 122.29759, -66.45029,   5.67855, 122.27334, -66.37384,  -3.09598, 122.48675, -67.04684,  -2.09920, 122.46251, -66.97039,  -5.86694, 104.44400, -76.87911, -12.45975, 102.65804, -70.85014, -12.31651,  99.59587, -42.78673,  -5.89998, 109.65616, -22.33107,  -2.34413, 110.19666, -21.66618,   1.48942, 111.24714, -18.92968,   3.37326, 110.87083, -17.21756,   0.24356, 113.64709, -16.09629,   2.28043, 113.77188, -13.74634,   3.71559, 113.86902, -12.33761,  -1.86663, 113.55546, -15.28877,  -0.31222, 113.99875, -12.37512,   0.91325, 114.34907, -10.05941,  -3.46749, 112.71623, -14.25295,  -2.96351, 112.59737, -11.56726,  -2.35304, 112.52974,  -9.28566,  -5.29566, 111.61197, -14.30310,  -5.58653, 111.31986, -12.28326,  -5.82011, 111.06038, -10.44521,  -1.44018, 104.25995, -79.90362,   6.45456, 101.87164, -83.77303,   1.88622,  79.90016,-100.90011,   6.02474,  75.73358, -77.95828,   7.97482,  77.71977, -75.58541,  10.38557,  78.51471, -71.48120,  10.74154,  79.02566, -68.98440,  11.87118,  75.07269, -70.34741,  12.70885,  75.13720, -67.35061,  13.32147,  75.32252, -65.44168,  10.85285,  73.11108, -70.82537,  11.74332,  72.38039, -67.69884,  12.44505,  71.79321, -65.21896,   9.35958,  71.66499, -70.68763,   9.31152,  70.51623, -68.20587,   9.37771,  69.65983, -66.00470,   7.59247,  70.78335, -71.50257,   7.09050,  69.51025, -69.96086,   6.65255,  68.37186, -68.54218,  -9.94434,  55.65640, -73.71994, -10.75342,  54.12539, -75.89500, -10.42394,  43.81945, -40.54081, -15.10893,  -1.04332, -45.74532, -14.32387,  -5.15951, -33.75075,   5.32485,  58.96472, -81.72848,   4.51577,  57.43371, -83.90354,  11.68603,  24.38490, -98.48448,   2.69019,   0.04217,-135.74318,  14.50070,  -4.27918,-133.93573
   3.01667,  -2.27763,  53.07080, -79.30680,  -5.44869,  73.38979, -76.93711,  -2.54856,  84.64913, -75.50702,  -1.86576, 106.93237, -75.92681,   0.86525, 112.96664, -73.15574,   4.74300, 122.23670, -66.39467,   5.73975, 122.21120, -66.31827,  -3.03453, 122.43571, -66.99083,  -2.03778, 122.41021, -66.91443,  -5.82914, 104.38780, -76.80265, -12.41728, 102.61683, -70.76415, -12.27413,  99.58432, -42.69752,  -5.85424, 109.66380, -22.25236,  -2.29851, 110.20616, -21.58837,   1.53498, 111.26051, -18.85326,   3.41914, 110.88645, -17.14100,   0.28858, 113.66264, -16.02195,   2.32566, 113.79032, -13.67234,   3.76095, 113.88926, -12.26386,  -1.82148, 113.57101, -15.21410,  -0.26691, 114.01754, -12.30104,   0.95869, 114.37042,  -9.98579,  -3.42194, 112.73217, -14.17734,  -2.91762, 112.61596, -11.49159,  -2.30687, 112.55065,  -9.21000,  -5.24972, 111.62722, -14.22626,  -5.54027, 111.33687, -12.20613,  -5.77356, 111.07900, -10.36781,  -1.40572, 104.19520, -79.83150,   6.48277, 101.79390, -83.70561,   1.85908,  79.79591,-100.78374,   6.03744,  75.66585, -77.84253,   7.99851,  77.65211, -75.47880,  10.42211,  78.44944, -71.38263,  10.78597,  78.96444, -68.88780,  11.90273,  75.00618, -70.24607,  12.74859,  75.07460, -67.25166,  13.36676,  75.26222, -65.34475,  10.87854,  73.04603, -70.71746,  11.77570,  72.31938, -67.59190,  12.48271,  71.73541, -65.11276,   9.38228,  71.60371, -70.57287,   9.33820,  70.45992, -68.08874,   9.40831,  69.60767, -65.88609,   7.61094,  70.72461, -71.38135,   7.11014,  69.45570, -69.83580,   6.67335,  68.32112, -68.41373,  -9.92606,  55.59734, -73.59787, -10.73460,  54.06594, -75.77286, -10.42934,  43.81641, -40.40206, -15.10091,  -1.03407, -45.72320, -14.32406,  -5.14857, -33.72751,   5.34029,  58.91408, -81.60835,   4.53175,  57.38269, -83.78334,  11.65010,  24.36361, -98.45679,   2.66020,   0.03813,-135.72818,  14.47060,  -4.28573,-133.92604
   3.02500,  -2.25794,  53.01710, -79.18670,  -5.44222,  73.33397, -76.81648,  -2.53016,  84.59256, -75.40498,  -1.82943, 106.87461, -75.85757,   0.90874, 112.91056, -73.09725,   4.79805, 122.17620, -66.33675,   5.79477, 122.14946, -66.26036,  -2.97923, 122.38481, -66.93284,  -1.98251, 122.35808, -66.85644,  -5.79573, 104.33205, -76.72596, -12.37957, 102.57521, -70.67866, -12.23525,  99.57184, -42.60890,  -5.80987, 109.67001, -22.17469,  -2.25418, 110.21403, -21.51183,   1.57949, 111.27202, -18.77837,   3.46406, 110.90009, -17.06610,   0.33288, 113.67639, -15.94905,   2.37034, 113.80682, -13.59992,   3.80584, 113.90748, -12.19179,  -1.77701, 113.58488, -15.14075,  -0.22206, 114.03454, -12.22837,   1.00385, 114.38992,  -9.91366,  -3.37704, 112.74652, -14.10293,  -2.87221, 112.63294, -11.41717,  -2.26104, 112.56991,  -9.13562,  -5.20450, 111.64099, -14.15051,  -5.49461, 111.35242, -12.13006,  -5.72750, 111.09617, -10.29146,  -1.37536, 104.13143, -79.75874,   6.50747, 101.71805, -83.63687,   1.82531,  79.69431,-100.66582,   6.04877,  75.59938, -77.72657,   8.02168,  77.58537, -75.37249,  10.45939,  78.38463, -71.28508,  10.83193,  78.90351, -68.79234,  11.93502,  74.93995, -70.14632,  12.78995,  75.01204, -67.15457,  13.41425,  75.20180, -65.24987,  10.90468,  72.98140, -70.61090,  11.80937,  72.25854, -67.48663,  12.52233,  71.67759, -65.00849,   9.40535,  71.54301, -70.45910,   9.36589,  70.40408, -67.97266,   9.44048,  69.55587, -65.76859,   7.62948,  70.66668, -71.26062,   7.13020,  69.40195, -69.71116,   6.69489,  68.27115, -68.28562,  -9.90777,  55.53851, -73.47738, -10.71540,  54.00663, -75.65236, -10.43520,  43.81252, -40.26534, -15.09071,  -1.02576, -45.70219, -14.32223,  -5.13889, -33.70550,   5.35604,  58.86542, -81.48848,   4.54841,  57.33353, -83.66347,  11.61963,  24.34586, -98.43003,   2.63383,   0.03715,-135.71336,  14.44450,  -4.28802,-133.91611
   3.03333,  -2.23924,  52.96400, -79.07000,  -5.43534,  73.27913, -76.70082,  -2.51344,  84.53713, -75.30501,  -1.79869, 106.81816, -75.78514,   0.94479, 112.85524, -73.03259,   4.84203, 122.11692, -66.27123,   5.83870, 122.08913, -66.19456,  -2.93485, 122.33376, -66.86949,  -1.93819, 122.30597, -66.79282,  -5.76717, 104.27709, -76.64796, -12.34835, 102.53185, -70.59440, -12.20826,  99.55538, -42.52175,  -5.77575, 109.66897, -22.09742,  -2.21992, 110.21279, -21.43517,   1.61407, 111.27241, -18.70281,   3.49862, 110.90162, -16.99026,   0.36811, 113.67963, -15.87563,   2.40568, 113.81175, -13.52669,   3.84125, 113.91337, -12.11870,  -1.74178, 113.58934, -15.06718,  -0.18662, 114.04130, -12.15526,   1.03944, 114.39850,  -9.84092,  -3.34196, 112.75229, -14.02854,  -2.83706, 112.64103, -11.34269,  -2.22583, 112.57994,  -9.06111,  -5.16967, 111.64712, -14.07506,  -5.45977, 111.36045, -12.05433,  -5.69266, 111.10593, -10.21549,  -1.34883, 104.06995, -79.68325,   6.53001, 101.64678, -83.56339,   1.79354,  79.60123,-100.54902,   6.05916,  75.53716, -77.61209,   8.04217,  77.52313, -75.26649,  10.49215,  78.32433, -71.18681,  10.87225,  78.84662, -68.69592,  11.96392,  74.87863, -70.04617,  12.82682,  74.95399, -67.05679,  13.45648,  75.14567, -65.15404,  10.92847,  72.92136, -70.50478,  11.83991,  72.20190, -67.38168,  12.55820,  71.62366, -64.90445,   9.42670,  71.48621, -70.34666,   9.39148,  70.35150, -67.85823,   9.47016,  69.50682, -65.65295,   7.64700,  70.61208, -71.14207,   7.14927,  69.35093, -69.58920,   6.71545,  68.22338, -68.16064,  -9.89065,  55.48125, -73.36096, -10.69735,  53.94880, -75.53589, -10.44693,  43.80300, -40.13476, -15.07948,  -1.02296, -45.69145, -14.32055,  -5.13638, -33.69425,   5.37140,  58.81662, -81.37190,   4.56470,  57.28416, -83.54683,  11.59952,  24.33149, -98.40861,   2.62645,   0.04166,-135.70730,  14.43760,  -4.28409,-133.91463
   3.04167,  -2.22162,  52.91180, -78.95580,  -5.42695,  73.22585, -76.58984,  -2.49697,  84.48334, -75.20685,  -1.77286, 106.76358, -75.70898,   0.97408, 112.80124, -72.96114,   4.87628, 122.05959, -66.19810,   5.87289, 122.03091, -66.12093,  -2.90011, 122.28344, -66.80027,  -1.90350, 122.25475, -66.72310,  -5.74273, 104.22337, -76.56791, -12.32250, 102.48685, -70.51032, -12.18963,  99.53542, -42.43499,  -5.74399, 109.66091, -22.02070,  -2.18766, 110.20216, -21.35901,   1.64732, 111.26090, -18.62769,   3.53156, 110.89003, -16.91482,   0.40356, 113.67191, -15.80278,   2.44128, 113.80441, -13.45399,   3.87696, 113.90607, -12.04611,  -1.70640, 113.58428, -14.99421,  -0.15080, 114.03759, -12.08274,   1.07562, 114.39587,  -9.76875,  -3.30731, 112.74964, -13.95476,  -2.80248, 112.64047, -11.26882,  -2.19128, 112.58098,  -8.98719,  -5.13602, 111.64608, -14.00021,  -5.42635, 111.36158, -11.97922,  -5.65944, 111.10900, -10.14013,  -1.32556, 104.01137, -79.60456,   6.55087, 101.58105, -83.48513,   1.76118,  79.51836,-100.43356,   6.07005,  75.47978, -77.50021,   8.06173,  77.46594, -75.16213,  10.52278,  78.26899, -71.08948,  10.90968,  78.79409, -68.60022,  11.99210,  74.82262, -69.94769,  12.86234,  74.90075, -66.96051,  13.49689,  75.09407, -65.05956,  10.95259,  72.86629, -70.40112,  11.87049,  72.14972, -67.27926,  12.59390,  71.57376, -64.80298,   9.44904,  71.43363, -70.23742,   9.41813,  70.30237, -67.74736,   9.50087,  69.46057, -65.54113,   7.66611,  70.56112, -71.02733,   7.17023,  69.30283, -69.47154,   6.73816,  68.17789, -68.04040,  -9.87396,  55.42648, -73.24688, -10.68004,  53.89330, -75.42152, -10.46032,  43.78818, -40.00855, -15.06305,  -1.02540, -45.68858, -14.31331,  -5.14084, -33.69150,   5.38625,  58.76753, -81.25896,   4.58016,  57.23435, -83.43360,  11.58970,  24.32086, -98.39385,   2.63300,   0.05189,-135.71005,  14.44507,  -4.27401,-133.92378
   3.05000,  -2.20595,  52.86120, -78.84200,  -5.41579,  73.17548, -76.48415,  -2.47660,  84.43218, -75.11432,  -1.74226, 106.71156, -75.63910,   1.00829, 112.74944, -72.89535,   4.91619, 122.00513, -66.13195,   5.91272, 121.97546, -66.05424,  -2.85965, 122.23665, -66.73827,  -1.86312, 122.20698, -66.66057,  -5.71355, 104.17234, -76.49436, -12.29245, 102.44499, -70.43320, -12.16510,  99.52246, -42.35482,  -5.69719, 109.66007, -21.95359,  -2.13994, 110.19669, -21.29308,   1.69707, 111.25277, -18.56358,   3.58101, 110.88101, -16.85058,   0.45740, 113.66890, -15.74125,   2.49569, 113.80102, -13.39293,   3.93175, 113.90211, -11.98539,  -1.65255, 113.58539, -14.93225,  -0.09581, 114.03969, -12.02155,   1.13152, 114.39878,  -9.70816,  -3.25457, 112.75438, -13.89160,  -2.74948, 112.64753, -11.20560,  -2.13800, 112.58974,  -8.92400,  -5.08495, 111.65354, -13.93549,  -5.37539, 111.37180, -11.91412,  -5.60857, 111.12169, -10.07471,  -1.29732, 103.95522, -79.53203,   6.57689, 101.51732, -83.41233,   1.72599,  79.43831,-100.32206,   6.08327,  75.42497, -77.39342,   8.08394,  77.41131, -75.06318,  10.55666,  78.21618, -70.99797,  10.95075,  78.74409, -68.51043,  12.02372,  74.76916, -69.85525,  12.90176,  74.85003, -66.87043,  13.54148,  75.04499, -64.97138,  10.98011,  72.81379, -70.30334,  11.90495,  72.10007, -67.18288,  12.63386,  71.52640, -64.70768,   9.47483,  71.38362, -70.13382,   9.44862,  70.25580, -67.64215,   9.53576,  69.41687, -65.43499,   7.68856,  70.51272, -70.91796,   7.19479,  69.25730, -69.35918,   6.76471,  68.13496, -67.92540,  -9.85799,  55.37646, -73.13293, -10.66405,  53.84216, -75.30679, -10.47346,  43.77949, -39.88157, -15.05071,  -1.02184, -45.67754, -14.30931,  -5.13838, -33.68031,   5.40014,  58.71778, -81.14885,   4.59408,  57.18348, -83.32272,  11.57833,  24.30807, -98.37821,   2.62966,   0.05555,-135.70703,  14.44239,  -4.27180,-133.92871
   3.05833,  -2.19080,  52.81270, -78.72930,  -5.40039,  73.12844, -76.38374,  -2.45138,  84.38433, -75.02845,  -1.70506, 106.66274, -75.57743,   1.04981, 112.70054, -72.83787,   4.96419, 121.95456, -66.07593,   5.96066, 121.92389, -65.99777,  -2.81113, 122.19384, -66.68579,  -1.81467, 122.16318, -66.60763,  -5.67803, 104.12476, -76.42860, -12.25578, 102.40752, -70.36333, -12.13039,  99.51862, -42.28146,  -5.63353, 109.66947, -21.89602,  -2.07502, 110.19989, -21.23728,   1.76490, 111.25198, -18.51034,   3.64861, 110.87877, -16.79740,   0.53088, 113.67435, -15.69087,   2.57013, 113.80555, -13.34333,   4.00681, 113.90567, -11.93636,  -1.57899, 113.59612, -14.88113,  -0.02048, 114.05121, -11.97150,   1.20825, 114.41095,  -9.65897,  -3.18235, 112.76969, -13.83890,  -2.67667, 112.66542, -11.15291,  -2.06462, 112.60947,  -8.87142,  -5.01493, 111.67244, -13.88077,  -5.30533, 111.39398, -11.85895,  -5.53846, 111.14679, -10.01914,  -1.26297, 103.90197, -79.46755,   6.60858, 101.45560, -83.34793,   1.69384,  79.36000,-100.21750,   6.10103,  75.37337, -77.29374,   8.11009,  77.36037, -74.97129,  10.59400,  78.16773, -70.91340,  10.99499,  78.69861, -68.42760,  12.05942,  74.72040, -69.76950,  12.94502,  74.80432, -66.78699,  13.58973,  75.00110, -64.88982,  11.01216,  72.76576, -70.21224,  11.94386,  72.05523, -67.09308,  12.67820,  71.48407, -64.61891,   9.50544,  71.33780, -70.03695,   9.48399,  70.21351, -67.54364,   9.57555,  69.37758, -65.33552,   7.71609,  70.46813, -70.81540,   7.22458,  69.21555, -69.25363,   6.79663,  68.09578, -67.81721,  -9.84087,  55.33152, -73.01916, -10.64766,  53.79576, -75.19172, -10.48256,  43.77838, -39.75353, -15.04032,  -1.01094, -45.65674, -14.30611,  -5.12708, -33.65893,   5.41430,  58.66798, -81.04274,   4.60750,  57.13222, -83.21531,  11.56218,  24.29218, -98.36141,   2.61387,   0.05117,-135.69779,  14.42708,  -4.27856,-133.92844
   3.06667,  -2.17627,  52.76710, -78.61600,  -5.38114,  73.08553, -76.28731,  -2.42238,  84.34095, -74.94951,  -1.66164, 106.61817, -75.52614,   1.09872, 112.65583, -72.79181,   5.02033, 121.90985, -66.03406,   6.01675, 121.87827, -65.95563,  -2.75461, 122.15631, -66.64603,  -1.75819, 122.12473, -66.56760,  -5.63675, 104.08178, -76.37206, -12.21236, 102.37630, -70.30114, -12.08385,  99.52784, -42.21516,  -5.55432, 109.69496, -21.84827,  -1.99433, 110.21822, -21.19183,   1.84915, 111.26570, -18.46812,   3.73271, 110.89081, -16.75539,   0.62189, 113.69526, -15.65190,   2.66242, 113.82541, -13.30542,   4.09991, 113.92441, -11.89920,  -1.48783, 113.62314, -14.84117,   0.07295, 114.07916, -11.93289,   1.30347, 114.43965,  -9.62142,  -3.09264, 112.80201, -13.79698,  -2.58607, 112.70075, -11.11105,  -1.97320, 112.64692,  -8.82973,  -4.92775, 111.70891, -13.83640,  -5.21795, 111.43425, -11.81402,  -5.45087, 111.19046,  -9.97373,  -1.22348, 103.85236, -79.41312,   6.64436, 101.39604, -83.29475,   1.66727,  79.28132,-100.12093,   6.12238,  75.32633, -77.20095,   8.13844,  77.31506, -74.88606,  10.63206,  78.12641, -70.83493,  11.03904,  78.66081, -68.35086,  12.09674,  74.67949, -69.68885,  12.98899,  74.76725, -66.70844,  13.63808,  74.96639, -64.81301,  11.04665,  72.72516, -70.12621,  11.98456,  72.01863, -67.00801,  12.72382,  71.45066, -64.53457,   9.53898,  71.29891, -69.94536,   9.52196,  70.17855, -67.45024,   9.61761,  69.34599, -65.24103,   7.74709,  70.42972, -70.71850,   7.25785,  69.18005, -69.15369,   6.83200,  68.06294, -67.71456,  -9.82237,  55.29245, -72.90343, -10.63077,  53.75480, -75.07406, -10.48545,  43.78837, -39.62142, -15.03068,  -0.98959, -45.61967, -14.30222,  -5.10274, -33.62048,   5.42832,  58.61900, -80.93963,   4.61992,  57.08135, -83.11026,  11.53732,  24.27172, -98.33910,   2.58329,   0.03445,-135.67654,  14.39687,  -4.29792,-133.91620
   3.07500,  -2.16197,  52.72350, -78.50350,  -5.35835,  73.04540, -76.19348,  -2.39178,  84.30080, -74.87290,  -1.61587, 106.57683, -75.47439,   1.15019, 112.61349, -72.74359,   5.07642, 121.86863, -65.99006,   6.07279, 121.83637, -65.91130,  -2.69815, 122.12037, -66.60459,  -1.70178, 122.08811, -66.52583,  -5.59318, 104.04229, -76.31544, -12.16678, 102.34805, -70.23920, -12.03573,  99.54122, -42.14904,  -5.47651, 109.72299, -21.79902,  -1.91499, 110.23796, -21.14431,   1.93194, 111.27952, -18.42320,   3.81497, 110.90230, -16.71040,   0.71177, 113.71653, -15.61033,   2.75326, 113.84489, -13.26459,   4.19139, 113.94226, -11.85890,  -1.39790, 113.65113, -14.79893,   0.16484, 114.10747, -11.89176,   1.39691, 114.46824,  -9.58117,  -3.00457, 112.83577, -13.75308,  -2.49755, 112.73724, -11.06714,  -1.88422, 112.68526,  -8.78590,  -4.84255, 111.74740, -13.79036,  -5.13291, 111.47656, -11.76750,  -5.36598, 111.23615,  -9.92678,  -1.18167, 103.80646, -79.35856,   6.68241, 101.34041, -83.24163,   1.65125,  79.20843,-100.02899,   6.14735,  75.28547, -77.11152,   8.16745,  77.27714, -74.80268,  10.66752,  78.09389, -70.75661,  11.07847,  78.63186, -68.27397,  12.13319,  74.64832, -69.60773,  13.03007,  74.74027, -66.62883,  13.68214,  74.94206, -64.73470,  11.08198,  72.69359, -70.04058,  12.02455,  71.99144, -66.92279,  12.76751,  71.42695, -64.44966,   9.57426,  71.26796, -69.85529,   9.56085,  70.15128, -67.35850,   9.65973,  69.32196, -65.14821,   7.78098,  70.39804, -70.62437,   7.29387,  69.15080, -69.05696,   6.87000,  68.03591, -67.61553,  -9.80277,  55.25732, -72.78758, -10.61337,  53.71768, -74.95598, -10.48856,  43.79711, -39.49040, -15.02209,  -0.96894, -45.58559, -14.29997,  -5.07948, -33.58513,   5.44272,  58.57047, -80.83917,   4.63212,  57.03083, -83.00757,  11.51100,  24.25157, -98.31904,   2.55636,   0.01881,-135.65926,  14.37046,  -4.31531,-133.90669
   3.08333,  -2.14559,  52.68040, -78.39440,  -5.33315,  73.00561, -76.10135,  -2.36191,  84.26144, -74.79503,  -1.57350, 106.53654, -75.41450,   1.19716, 112.57132, -72.68420,   5.12405, 121.82769, -65.93275,   6.12037, 121.79505, -65.85351,  -2.65013, 122.08239, -66.55104,  -1.65381, 122.04975, -66.47180,  -5.55258, 104.00360, -76.25202, -12.12483, 102.31794, -70.17193, -11.99414,  99.54829, -42.07808,  -5.40933, 109.74013, -21.74137,  -1.84632, 110.24590, -21.08757,   2.00371, 111.28018, -18.36809,   3.88580, 110.89990, -16.65492,   0.79062, 113.72430, -15.55833,   2.83263, 113.84999, -13.21289,   4.27112, 113.94514, -11.80742,  -1.31918, 113.66592, -14.74670,   0.24505, 114.12165, -11.84024,   1.47830, 114.48198,  -9.53020,  -2.92806, 112.85646, -13.69968,  -2.42113, 112.76002, -11.01364,  -1.80779, 112.70930,  -8.73238,  -4.76910, 111.77323, -13.73541,  -5.06008, 111.50586, -11.71217,  -5.29370, 111.26852,  -9.87113,  -1.14236, 103.76283, -79.29663,   6.71883, 101.28921, -83.18073,   1.64333,  79.14432, -99.93769,   6.17411,  75.24932, -77.02228,   8.19556,  77.24464, -74.71778,  10.69920,  78.06732, -70.67512,  11.11232,  78.60842, -68.19352,  12.16754,  74.62378, -69.52358,  13.06728,  74.71966, -66.54567,  13.72110,  74.92399, -64.65241,  11.11679,  72.66806, -69.95308,  12.06271,  71.97004, -66.83538,  12.80833,  71.40882, -64.36231,   9.60989,  71.24197, -69.76463,   9.59942,  70.12825, -67.26651,   9.70082,  69.30160, -65.05533,   7.81626,  70.37034, -70.53093,   7.33124,  69.12474, -68.96157,   6.90927,  68.01137, -67.51841,  -9.78092,  55.22233, -72.67478, -10.59379,  53.68088, -74.84104, -10.49231,  43.79520, -39.36565, -15.00821,  -0.95796, -45.56766, -14.29348,  -5.06847, -33.56675,   5.45922,  58.52252, -80.74181,   4.64635,  56.98107, -82.90807,  11.49273,  24.23631, -98.30769,   2.54767,   0.01439,-135.65723,  14.36281,  -4.31961,-133.91140
   3.09167,  -2.12738,  52.63770, -78.29010,  -5.30826,  72.96534, -76.00937,  -2.33401,  84.22174, -74.71487,  -1.53522, 106.49610, -75.34765,   1.23918, 112.52889, -72.61676,   5.16552, 121.78527, -65.86499,   6.16180, 121.75235, -65.78527,  -2.60828, 122.04212, -66.48706,  -1.61200, 122.00921, -66.40734,  -5.51578, 103.96456, -76.18236, -12.08680, 102.28559, -70.09910, -11.95738,  99.54735, -42.00216,  -5.34748, 109.74590, -21.67696,  -1.78303, 110.24231, -21.02389,   2.07005, 111.26879, -18.30576,   3.95113, 110.88514, -16.59224,   0.86403, 113.71957, -15.49876,   2.90649, 113.84215, -13.15356,   4.34531, 113.93485, -11.74827,  -1.24589, 113.66810, -14.68699,   0.31976, 114.12274, -11.78111,   1.55413, 114.48222,  -9.47154,  -2.85701, 112.86442, -13.63896,  -2.35024, 112.76963, -10.95284,  -1.73693, 112.71979,  -8.67154,  -4.70112, 111.78638, -13.67337,  -4.99277, 111.52215, -11.64981,  -5.22697, 111.28760,  -9.80849,  -1.10669, 103.71991, -79.22830,   6.75202, 101.24028, -83.11357,   1.64100,  79.08474, -99.84564,   6.20101,  75.21316, -76.93205,   8.22269,  77.21202, -74.63082,  10.72854,  78.04020, -70.59066,  11.14300,  78.58392, -68.10985,  12.19998,  74.59874, -69.43686,  13.10170,  74.69804, -66.45966,  13.75667,  74.90460, -64.56705,  11.15025,  72.64191, -69.86380,  12.09878,  71.94747, -66.74609,  12.84647,  71.38909, -64.27300,   9.64445,  71.21499, -69.67297,   9.63643,  70.10363, -67.17379,   9.73990,  69.27913, -64.96190,   7.85087,  70.34143, -70.43722,   7.36777,  69.09698, -68.86635,   6.94754,  67.98470, -67.42185,  -9.75809,  55.18563, -72.56698, -10.57285,  53.64284, -74.73157, -10.49571,  43.78635, -39.24800, -14.99173,  -0.95334, -45.56069, -14.28515,  -5.06572, -33.55993,   5.47725,  58.47623, -80.64699,   4.66249,  56.93344, -82.81158,  11.47841,  24.22491, -98.30143,   2.54824,   0.01913,-135.66501,  14.36443,  -4.31431,-133.92489
