time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.57500,   6.09331,  87.72630,  61.15920,   9.91658, 107.41259,  66.29389,  11.51438, 118.98406,  67.17523,  14.51725, 140.61972,  62.69566,  16.74347, 147.26460,  64.25739,  14.89552, 154.94907,  73.43439,  15.67179, 154.92299,  74.06425,   8.83837, 155.15258,  68.51966,   9.61464, 155.12650,  69.14952,  11.23493, 137.89507,  60.51554,   2.41538, 137.43334,  62.75290, -17.59719, 128.58188,  80.58828, -17.53220, 127.90921, 104.26018, -14.65299, 127.56034, 106.48879, -12.44959, 127.09040, 110.75637, -11.58137, 125.91872, 112.87656, -14.72833, 128.84567, 113.41465, -13.99041, 127.94884, 116.30218, -13.35687, 127.39117, 118.13010, -16.97560, 128.95029, 113.18614, -16.90747, 128.29754, 116.45284, -16.86225, 127.77876, 119.04433, -18.91419, 128.19013, 113.12291, -19.70304, 127.26853, 115.57433, -20.20967, 126.48207, 117.74407, -20.57093, 127.51133, 111.95735, -21.76923, 126.75539, 113.45478, -22.83174, 126.06749, 114.83254,  16.52620, 137.08690,  60.15919,  25.02353, 133.98025,  61.23033,  43.54809, 123.08975,  79.53853,  55.76511, 128.42960,  99.11008,  53.98441, 129.29111, 102.18663,  53.58102, 130.16212, 106.91598,  53.38483, 129.64362, 109.42884,  57.03341, 131.57173, 108.11349,  57.31229, 131.39529, 111.20829,  57.34192, 131.34163, 113.22072,  58.97888, 130.97889, 107.12503,  60.05764, 130.89700, 110.27647,  60.92114, 130.82857, 112.77381,  60.52949, 129.68622, 106.61065,  61.99993, 128.97237, 108.80367,  63.13602, 128.42404, 110.80156,  61.41365, 128.37905, 105.17063,  62.91266, 127.55192, 106.31888,  64.25765, 126.80977, 107.38685,  -1.84197,  93.36473,  62.80636,  -1.84277,  92.32526,  60.22779, -12.43624,  77.75969,  92.35041,   9.55985,  48.42239,  65.56985,  13.23439,  37.47419,  60.27232,  15.25354,  89.65606,  64.29608,  15.25274,  88.61659,  61.71752,   2.59980,  54.85792,  69.23388,  -9.78510,  17.25672,  46.99725,  -4.50587,  12.96717,  57.72844
   1.58333,   6.02839,  88.13610,  61.24280,   9.48928, 107.82513,  66.61839,  11.06085, 119.39290,  67.59067,  14.65318, 141.00283,  63.43236,  16.79469, 147.58060,  65.35500,  13.69630, 155.33841,  74.12423,  14.37264, 155.31082,  74.86031,   8.41893, 155.55363,  68.38072,   9.09526, 155.52605,  69.11679,  11.56319, 138.30768,  60.95479,   2.57075, 137.92244,  62.36581, -18.60786, 128.75395,  78.62490, -19.28785, 128.08169, 102.28713, -16.48188, 127.78460, 104.61447, -14.41928, 127.36607, 108.95713, -13.60749, 126.21679, 111.11164, -16.81241, 129.10050, 111.52711, -16.16099, 128.22766, 114.44267, -15.58246, 127.68759, 116.29395, -19.05181, 129.17165, 111.22148, -19.08617, 128.53496, 114.49188, -19.12224, 128.02879, 117.08601, -20.97607, 128.38334, 111.09598, -21.83510, 127.46173, 113.52369, -22.40439, 126.67802, 115.67883, -22.58213, 127.67538, 109.87800, -23.82005, 126.90912, 111.33747, -24.91916, 126.21231, 112.68163,  16.85751, 137.45335,  61.08876,  25.19193, 134.27215,  62.93823,  42.10511, 123.29668,  82.69769,  52.07423, 128.74272, 103.47682,  49.99339, 129.61108, 106.35681,  49.11944, 130.50595, 111.01766,  48.67818, 130.00026, 113.50188,  52.42908, 131.94186, 112.54228,  52.40120, 131.78416, 115.65050,  52.23178, 131.74182, 117.65628,  54.46584, 131.35467, 111.75477,  55.22782, 131.29640, 114.99792,  55.84025, 131.24674, 117.56881,  56.06637, 130.06805, 111.40420,  57.31619, 129.37477, 113.73623,  58.25177, 128.84400, 115.84002,  57.09540, 128.75800, 110.06669,  58.47764, 127.94582, 111.36262,  59.71413, 127.21728, 112.56291,  -1.98906,  93.82797,  62.13552,  -1.76141,  92.77586,  59.57217, -15.65362,  78.71890,  90.64705,   8.76594,  49.67221,  65.71355,  13.21871,  38.96397,  60.52361,  14.87656,  90.02868,  65.19271,  15.10421,  88.97658,  62.62936,   1.62551,  55.31975,  69.09330,  -8.98263,  17.58265,  46.17860,  -4.56488,  13.28773,  57.29014
   1.59167,   6.08338,  88.08200,  61.40850,   9.20273, 107.76553,  67.00859,  10.75490, 119.32766,  68.07455,  14.91869, 140.90926,  64.32178,  16.92363, 147.41929,  66.59098,  12.70729, 155.25606,  74.80624,  13.27369, 155.22638,  75.62983,   8.28767, 155.48761,  68.37986,   8.85408, 155.45794,  69.20345,  12.04569, 138.24807,  61.56238,   2.95813, 137.94660,  62.13565, -19.29635, 128.47556,  76.69554, -20.81033, 127.85576, 100.32051, -18.08965, 127.60690, 102.75244, -16.18542, 127.23909, 107.17134, -15.44059, 126.11243, 109.36170, -18.69357, 128.95861, 109.63963, -18.14072, 128.11081, 112.58280, -17.62508, 127.58866, 114.45767, -20.92072, 129.00028, 109.25048, -21.06922, 128.38216, 112.52124, -21.19580, 127.89061, 115.11535, -22.82925, 128.18750, 109.05840, -23.76691, 127.26940, 111.45819, -24.40657, 126.49120, 113.59552, -24.38007, 127.45268, 107.78597, -25.66213, 126.67962, 109.20314, -26.80203, 125.97706, 110.50981,  17.29673, 137.34283,  62.18266,  25.39440, 134.07876,  64.78593,  40.57618, 122.98945,  85.84520,  48.21011, 128.50313, 107.57393,  45.85260, 129.38015, 110.22936,  44.52013, 130.29731, 114.77594,  43.83707, 129.80361, 117.20730,  47.65904, 131.75240, 116.61172,  47.32474, 131.61141, 119.70284,  46.95817, 131.57935, 121.68230,  49.76523, 131.16770, 116.03255,  50.20333, 131.12949, 119.33537,  50.55899, 131.09576, 121.95441,  51.39610, 129.88451, 115.84909,  52.41140, 129.20799, 118.29706,  53.13608, 128.69170, 120.48595,  52.55582, 128.57065, 114.62723,  53.80554, 127.77007, 116.05793,  54.91944, 127.05214, 117.37860,  -1.93781,  93.83609,  61.56543,  -1.49087,  92.77251,  59.03590, -18.61419,  79.22569,  88.69253,   8.01830,  50.33163,  65.94285,  13.14925,  39.81764,  60.98721,  14.55890,  89.92458,  66.12489,  15.00584,  88.86099,  63.59535,   0.76311,  55.32498,  68.95455,  -8.06846,  17.46862,  45.48961,  -4.52240,  13.12009,  56.88895
   1.60000,   6.01535,  88.11040,  61.48500,   8.83032, 107.77391,  67.31210,  10.38942, 119.32427,  68.48970,  15.11804, 140.86457,  65.19708,  16.94523, 147.31399,  67.76923,  11.78606, 155.22688,  75.34896,  12.23876, 155.19242,  76.23995,   8.25366, 155.49572,  68.39663,   8.70636, 155.46127,  69.28763,  12.48016, 138.24136,  62.17869,   3.37547, 138.04159,  61.91767, -19.86283, 128.33365,  74.67266, -22.28917, 127.73656,  98.22200, -19.66687, 127.52122, 100.76276, -17.93949, 127.18872, 105.25650, -17.27438, 126.07793, 107.48037, -20.55926, 128.89780, 107.61359, -20.11864, 128.06752, 110.58060, -19.67477, 127.55791, 112.47716, -22.76917, 128.91902, 107.13480, -23.04440, 128.31393, 110.39979, -23.27149, 127.83265, 112.98896, -24.66164, 128.08937, 106.86977, -25.68775, 127.17387, 109.23410, -26.40669, 126.39964, 111.34754, -26.15375, 127.33597, 105.53933, -27.48553, 126.55833, 106.90729, -28.67139, 125.85190, 108.17023,  17.64209, 137.27560,  63.27387,  25.43100, 133.91515,  66.59707,  38.72616, 122.66124,  88.81285,  44.10274, 128.17145, 111.20805,  41.50364, 129.06054, 113.62311,  39.74398, 129.99394, 118.01862,  38.83045, 129.50887, 120.37488,  42.69561, 131.44955, 120.14210,  42.06678, 131.31867, 123.18744,  41.51242, 131.29333, 125.12282,  44.84643, 130.85962, 119.76885,  44.96639, 130.83090, 123.09854,  45.06973, 130.80468, 125.73968,  46.48490, 129.57319, 119.74605,  47.25998, 128.90258, 122.28192,  47.77088, 128.39188, 124.53161,  47.75368, 128.25367, 118.64462,  48.85922, 127.45547, 120.19069,  49.84024, 126.73980, 121.61398,  -1.93318,  93.94135,  60.94213,  -1.27977,  92.86866,  58.46183, -21.50664,  79.81122,  86.32968,   7.06090,  50.96378,  65.99684,  12.70391,  40.57409,  61.34498,  14.06932,  89.88080,  66.91391,  14.72272,  88.80811,  64.43360,  -0.32206,  55.45020,  68.57422,  -7.33865,  17.49614,  44.65853,  -4.80114,  13.24049,  56.35808
   1.60833,   6.01612,  88.09770,  61.76680,   8.40632, 107.76304,  67.77464,   9.90151, 119.31026,  69.06088,  15.01293, 140.82616,  66.21041,  16.57967, 147.24907,  69.01060,  10.59489, 155.20796,  75.90420,  10.93571, 155.17141,  76.84361,   7.93548, 155.49318,  68.57404,   8.27630, 155.45662,  69.51346,  12.64470, 138.21498,  62.96641,   3.59963, 138.05971,  61.88666, -20.43377, 128.00962,  72.76527, -23.83913, 127.43520,  96.19365, -21.32663, 127.26567,  98.84636, -19.79113, 126.97675, 103.41220, -19.20881, 125.88517, 105.66856, -22.53177, 128.66317, 105.64489, -22.20939, 127.85271, 108.63251, -21.84155, 127.35786, 110.54914, -24.71900, 128.65369, 105.07101, -25.12749, 128.06061, 108.32423, -25.46021, 127.58875, 110.90370, -26.58759, 127.79852, 104.72892, -27.70333, 126.88114, 107.05155, -28.50313, 126.10776, 109.13605, -28.01114, 127.01969, 103.33931, -29.39088, 126.23149, 104.65258, -30.62122, 125.51586, 105.86687,  17.68227, 137.22429,  64.52176,  25.12376, 133.82676,  68.53228,  36.47714, 122.51496,  91.77226,  39.74435, 128.06298, 114.56173,  36.93657, 128.95347, 116.73008,  34.78593, 129.89421, 120.94645,  33.66405, 129.41314, 123.21179,  37.53173, 131.35949, 123.32417,  36.63069, 131.23466, 126.30062,  35.90388, 131.21291, 128.17809,  39.70829, 130.77217, 123.14809,  39.52716, 130.75136, 126.47507,  39.39164, 130.73143, 129.11481,  41.34392, 129.48834, 123.27647,  41.88780, 128.82486, 125.87360,  42.19421, 128.32020, 128.16148,  42.70881, 128.16831, 122.29734,  43.67135, 127.37548, 123.93886,  44.52086, 126.66469, 125.44666,  -1.84388,  93.95081,  60.56876,  -0.99364,  92.87191,  58.15162, -24.05480,  80.17071,  83.90240,   6.36267,  51.44789,  66.25356,  12.50086,  41.20752,  61.90770,  13.60587,  89.85409,  67.83182,  14.45611,  88.77519,  65.41468,  -1.21751,  55.57327,  68.28004,  -6.01523,  17.41172,  44.14744,  -4.68423,  13.65464,  56.21152
   1.61667,   5.94350,  88.10620,  61.88750,   7.97562, 107.75659,  68.07339,   9.44929, 119.29180,  69.48606,  15.00854, 140.75702,  67.13556,  16.30500, 147.15872,  70.11666,   9.64425, 155.18126,  76.27754,   9.87202, 155.13999,  77.25038,   7.86697, 155.50332,  68.68659,   8.09474, 155.46205,  69.65943,  12.92918, 138.16702,  63.68324,   4.02353, 138.09708,  61.76287, -20.74942, 127.81616,  70.56948, -25.31093, 127.29001,  93.80159, -22.93458, 127.14925,  96.57854, -21.62982, 126.89151, 101.21743, -21.15530, 125.81422, 103.50568, -24.49036, 128.57017, 103.30058, -24.31414, 127.77565, 106.30464, -24.04043, 127.29209, 108.23981, -26.64570, 128.54365, 102.61710, -27.21420, 127.96293, 105.84845, -27.67378, 127.50081, 108.41014, -28.48918, 127.67465, 102.18537, -29.71496, 126.76068, 104.45323, -30.61411, 125.99169, 106.49850, -29.83577, 126.88007, 100.72954, -31.27506, 126.08888, 101.97539, -32.56060, 125.37080, 103.12955,  17.78972, 137.12927,  65.70211,  24.79130, 133.66304,  70.38895,  33.94817, 122.22383,  94.51879,  35.16764, 127.77800, 117.50747,  32.17900, 128.68370, 119.41167,  29.65913, 129.63823, 123.41507,  28.33397, 129.16441, 125.56943,  32.18485, 131.09237, 126.03160,  31.01680, 130.97433, 128.91403,  30.12249, 130.95763, 130.71780,  34.36554, 130.49452, 126.05403,  33.88311, 130.47736, 129.35084,  33.50848, 130.46029, 131.96740,  35.97655, 129.20300, 126.33085,  36.27927, 128.53911, 128.96688,  36.37432, 128.03490, 131.27333,  37.41828, 127.87566, 125.48016,  38.22403, 127.07961, 127.20259,  38.92974, 126.36604, 128.78155,  -1.74872,  94.01573,  60.04876,  -0.71078,  92.92948,  57.70947, -26.54981,  80.65118,  80.90059,   5.34614,  51.82563,  66.29099,  11.89557,  41.69606,  62.30029,  13.02225,  89.81034,  68.55540,  14.06019,  88.72409,  66.21612,  -2.36742,  55.79375,  67.61857,  -4.92870,  17.43301,  43.46080,  -5.02505,  14.39059,  55.79625
   1.62500,   5.78249,  88.19240,  61.92270,   7.47208, 107.82011,  68.28124,   8.94070, 119.33894,  69.82656,  14.94617, 140.73780,  68.03519,  15.96652, 147.12338,  71.15494,   8.74987, 155.21353,  76.55425,   8.86572, 155.16709,  77.54643,   7.84588, 155.57592,  68.81239,   7.96173, 155.52948,  69.80457,  13.17611, 138.17106,  64.39802,   4.49422, 138.20355,  61.63630, -20.89739, 127.77430,  68.22792, -26.73690, 127.30642,  91.17343, -24.51932, 127.18338,  94.07954, -23.47553, 126.94833,  98.78521, -23.12725, 125.88181, 101.10104, -26.45207, 128.62824, 100.69786, -26.44233, 127.84671, 103.71046, -26.27619, 127.37191, 105.65998, -28.56573, 128.59331,  99.89500, -29.31276, 128.02458, 103.09196, -29.91385, 127.57194, 105.62589, -30.38012, 127.71775,  99.36456, -31.72871, 126.81007, 101.56423, -32.73906, 126.04728, 103.55929, -31.64128, 126.91363,  97.83913, -33.14615, 126.12392,  99.00591, -34.49256, 125.40732, 100.08943,  17.80945, 137.07773,  66.87076,  24.29123, 133.53208,  72.20163,  31.06788, 121.94445,  97.03621,  30.25546, 127.48524, 120.04610,  27.11133, 128.41153, 121.66927,  24.24159, 129.38132, 125.42589,  22.72078, 128.91552, 127.44876,  26.52700, 130.81435, 128.26550,  25.09838, 130.70251, 131.02833,  24.04214, 130.69091, 132.74235,  28.69198, 130.20025, 128.48712,  27.90876, 130.18383, 131.72569,  27.29535, 130.16728, 134.29677,  30.26124, 128.89653, 128.90867,  30.31576, 128.22811, 131.56034,  30.19494, 127.72122, 133.86499,  31.76521, 127.55922, 128.19189,  32.40354, 126.75571, 129.97978,  32.95604, 126.03553, 131.61577,  -1.66924,  94.17666,  59.44600,  -0.44740,  93.08123,  57.20176, -28.83951,  81.26421,  77.46221,   4.16300,  52.19810,  66.16177,  10.90518,  42.02795,  62.62056,  12.28713,  89.82573,  69.16809,  13.50898,  88.73029,  66.92385,  -3.55026,  56.09316,  66.72290,  -3.93049,  17.54146,  42.73694,  -5.49216,  15.09426,  55.10631
   1.63333,   5.78427,  88.20410,  62.13730,   7.03806, 107.86987,  68.47908,   8.42737, 119.39689,  70.03670,  14.61266, 140.77027,  68.58537,  15.35075, 147.17382,  71.74755,   7.67471, 155.28957,  76.42688,   7.69835, 155.24681,  77.42568,   7.49026, 155.62320,  68.63332,   7.51390, 155.58044,  69.63212,  13.13222, 138.18179,  64.83592,   4.69891, 138.21283,  61.38894, -20.97805, 127.50481,  66.18316, -27.79309, 127.20304,  88.86089, -25.70301, 127.13301,  91.86171, -24.86284, 126.95903,  96.61060, -24.60580, 125.92106,  98.95119, -27.93518, 128.63051,  98.37326, -28.04931, 127.88173, 101.39203, -27.96376, 127.42969, 103.35213, -30.01149, 128.56634,  97.47986, -30.89163, 128.02499, 100.64756, -31.59819, 127.59395, 103.15793, -31.79291, 127.66749,  96.88103, -33.22749, 126.77058,  99.03013, -34.31660, 126.01963, 100.98790, -32.97901, 126.83469,  95.31141, -34.52587, 126.04306,  96.42056, -35.91146, 125.32516,  97.45260,  17.55026, 137.09626,  67.67848,  23.57601, 133.57466,  73.53442,  28.37784, 122.08922,  98.87174,  25.82301, 127.75255, 121.72376,  22.56066, 128.67841, 123.09420,  19.40664, 129.65845, 126.61270,  17.73483, 129.19824, 128.51403,  21.46226, 131.11054, 129.61368,  19.82432, 131.00798, 132.25817,  18.63860, 131.00170, 133.88533,  23.60492, 130.50299, 130.00517,  22.57341, 130.49971, 133.17345,  21.76286, 130.49361, 135.68939,  25.13968, 129.20525, 130.55324,  24.99024, 128.54937, 133.20438,  24.69249, 128.05295, 135.49520,  26.69752, 127.86844, 129.96151,  27.19729, 127.07491, 131.79732,  27.62306, 126.36379, 133.47463,  -1.45599,  94.18182,  59.08455,  -0.07514,  93.07053,  56.94263, -30.28535,  81.58247,  74.59505,   3.59087,  52.46102,  66.46811,  10.15187,  42.03853,  63.34497,  11.74428,  89.87546,  69.82876,  13.12513,  88.76418,  67.68685,  -3.98957,  56.18072,  66.40401,  -2.36528,  17.29362,  43.01900,  -5.02816,  15.02988,  55.23430
   1.64167,   5.69132,  88.28590,  62.26430,   6.41892, 107.98697,  68.57865,   7.72004, 119.52437,  70.13556,  14.03125, 140.88478,  69.09291,  14.46312, 147.30745,  72.27291,   6.34147, 155.41345,  76.14777,   6.26794, 155.37480,  77.14431,   6.91521, 155.71509,  68.37186,   6.84168, 155.67643,  69.36840,  12.89021, 138.27007,  65.24432,   4.79971, 138.27929,  61.05539, -21.06806, 127.30442,  63.76884, -29.13961, 127.15388,  86.03188, -27.22179, 127.13206,  89.14632, -26.64970, 127.01338,  93.93660, -26.51699, 126.00140,  96.29882, -29.82981, 128.67641,  95.50545, -30.10825, 127.95732,  98.52075, -30.12991, 127.52591, 100.48724, -31.85180, 128.58552,  94.49716, -32.90505, 128.06882,  97.61577, -33.74877, 127.65725, 100.08675, -33.58939, 127.66551,  93.80842, -35.13585, 126.77824,  95.88262, -36.32776, 126.03792,  97.78373, -34.67835, 126.80678,  92.18335, -36.27902, 126.01328,  93.21187, -37.71494, 125.29411,  94.17172,  17.03473, 137.20341,  68.47895,  22.50812, 133.72173,  74.87608,  25.03833, 122.35543, 100.59296,  20.50290, 128.11070, 123.11233,  17.12681, 129.02108, 124.18541,  13.66864, 129.99451, 127.40746,  11.83826, 129.53095, 129.15578,  15.44255, 131.47099, 130.57184,  13.57815, 131.36812, 133.06184,  12.25345, 131.36052, 134.57800,  17.54587, 130.87852, 131.15357,  16.23867, 130.88075, 134.21842,  15.20919, 130.87909, 136.65300,  19.03396, 129.59261, 131.84062,  18.65493, 128.94589, 134.47105,  18.15904, 128.45631, 136.72878,  20.64592, 128.26345, 131.39453,  20.98637, 127.48010, 133.27073,  21.26661, 126.77808, 134.98215,  -1.23828,  94.25635,  58.54838,   0.32443,  93.13032,  56.54351, -31.54940,  81.89431,  71.17400,   2.96442,  52.73324,  66.68711,   8.66060,  41.77487,  63.70436,  10.95075,  89.99379,  70.44325,  12.51345,  88.86775,  68.43839,  -4.29566,  56.18554,  66.07896,  -0.61438,  17.02057,  43.40171,  -4.20903,  14.20218,  55.25769
   1.65000,   5.40006,  88.45770,  62.39670,   5.78602, 108.08928,  68.95297,   7.11440, 119.60187,  70.66300,  13.66414, 140.91305,  70.31685,  13.87334, 147.30682,  73.57653,   5.46393, 155.39322,  76.82846,   5.30561, 155.34461,  77.81465,   6.69926, 155.77254,  69.13333,   6.54095, 155.72393,  70.11952,  12.82522, 138.33635,  66.36626,   5.11067, 138.44685,  61.52097, -20.86743, 127.41348,  62.11732, -30.10741, 127.14399,  83.92019, -28.35826, 127.10156,  87.13219, -28.04234, 126.95568,  91.94540, -28.03727, 125.93059,  94.30569, -31.29884, 128.61615,  93.35186, -31.73865, 127.88115,  96.34402, -31.86572, 127.43907,  98.30414, -33.26439, 128.53458,  92.23682, -34.48309, 128.00288,  95.29200, -35.45790, 127.57944,  97.71222, -34.96430, 127.62163,  91.45143, -36.62046, 126.72599,  93.43537, -37.91313, 125.97757,  95.26617, -35.96651, 126.77383,  89.76593, -37.62097, 125.97777,  90.70333, -39.10712, 125.25609,  91.58133,  16.67813, 137.21001,  69.92492,  21.57312, 133.63428,  76.72615,  21.86087, 121.99127, 102.44210,  15.57602, 127.51780, 124.59550,  12.12297, 128.41770, 125.39856,   8.41187, 129.35592, 128.33720,   6.44446, 128.87331, 129.92408,   9.91978, 130.79482, 131.65320,   7.85752, 130.66434, 133.98058,   6.41295, 130.64003, 135.38282,  11.96853, 130.19448, 132.39857,  10.41441, 130.16215, 135.34573,   9.18876, 130.13303, 137.68751,  13.39575, 128.89989, 133.19045,  12.80254, 128.22312, 135.77331,  12.12337, 127.70784, 137.97698,  15.03936, 127.57503, 132.86275,  15.22510, 126.76991, 134.75139,  15.36432, 126.04805, 136.47182,  -1.12506,  94.53904,  58.16423,   0.59181,  93.41471,  56.28866, -32.62098,  82.45060,  67.81858,   1.89370,  52.98157,  66.39845,   6.11719,  41.60998,  62.61980,   9.95790,  90.03038,  71.01218,  11.67476,  88.90605,  69.13662,  -4.88564,  56.21600,  65.48233,   0.25942,  17.10888,  42.99087,  -3.95759,  13.11629,  54.29154
   1.65833,   5.23250,  88.58700,  62.62670,   5.13099, 108.24539,  69.11284,   6.41260, 119.76333,  70.82251,  13.01919, 141.05968,  70.88461,  12.97263, 147.47425,  74.10964,   4.28777, 155.52237,  76.65602,   4.05252, 155.47640,  77.62687,   6.12342, 155.88110,  69.08062,   5.88817, 155.83513,  70.05147,  12.50146, 138.45963,  66.89438,   5.21121, 138.55386,  61.43116, -20.66005, 127.34188,  60.04479, -31.09129, 127.18402,  81.30460, -29.52352, 127.17335,  84.60918, -29.47551, 127.06535,  89.43351, -29.59796, 126.05824,  91.79836, -32.81152, 128.72271,  90.64357, -33.41444, 128.00860,  93.61227, -33.64877, 127.58088,  95.56567, -34.71163, 128.62439,  89.42156, -36.09650, 128.11077,  92.40825, -37.20293, 127.70161,  94.77372, -36.36170, 127.69835,  88.54996, -38.12235, 126.81083,  90.44561, -39.51209, 126.07089,  92.20744, -37.26531, 126.83357,  86.81798, -38.96636, 126.03767,  87.66806, -40.49634, 125.31643,  88.46762,  16.04639, 137.34863,  70.76436,  20.35775, 133.80686,  77.96653,  18.45693, 122.24155, 103.64889,  10.42415, 127.77576, 125.22809,   6.91190, 128.65683, 125.74393,   2.96696, 129.57633, 128.36692,   0.87863, 129.08383, 129.78753,   4.18957, 131.02611, 131.79378,   1.94397, 130.88575, 133.94419,   0.38933, 130.85435, 135.22315,   6.17351, 130.43783, 132.70553,   4.38292, 130.39894, 135.51520,   2.96935, 130.36464, 137.74851,   7.53806, 129.15187, 133.61343,   6.73859, 128.47367, 136.13968,   5.88368, 127.95619, 138.28078,   9.21034, 127.83603, 133.42332,   9.24488, 127.03335, 135.32179,   9.24640, 126.31355, 137.04870,  -0.87937,  94.67363,  57.82339,   0.98814,  93.53488,  56.10725, -33.18863,  82.75387,  64.59006,   1.18958,  53.16611,  66.68952,   4.20369,  41.85310,  61.75394,   9.03757,  90.18053,  71.59642,  10.90509,  89.04179,  69.88027,  -5.09792,  56.16896,  65.46197,   1.71252,  16.84600,  43.80493,  -2.96338,  11.71646,  54.44696
   1.66667,   5.10412,  88.71000,  62.79990,   4.53838, 108.37435,  69.24397,   5.78198, 119.88545,  71.02625,  12.45647, 141.15261,  71.61331,  12.16958, 147.57534,  74.80954,   3.28864, 155.58383,  76.72686,   2.98369, 155.53555,  77.67801,   5.66814, 155.96053,  69.30521,   5.36319, 155.91225,  70.25635,  12.25609, 138.55029,  67.59609,   5.43893, 138.67030,  61.55331, -20.19727, 127.36453,  58.10113, -31.84048, 127.20955,  78.72216, -30.46855, 127.21138,  82.11275, -30.70240, 127.11612,  86.93191, -30.96057, 126.11491,  89.28833, -34.10726, 128.76842,  87.94033, -34.88105, 128.06060,  90.87067, -35.22819, 127.63742,  92.80821, -35.93245, 128.66223,  86.60962, -37.48836, 128.15301,  89.51167, -38.73023, 127.74732,  91.80953, -37.52661, 127.72985,  85.64562, -39.39301, 126.84296,  87.43756, -40.88166, 126.10421,  89.11717, -38.32542, 126.85832,  83.86618, -40.07142, 126.06046,  84.61756, -41.64386, 125.33755,  85.32831,  15.46670, 137.42815,  71.74464,  19.15699, 133.87571,  79.27891,  15.01036, 122.24334, 104.66485,   5.25224, 127.64958, 125.55424,   1.70849, 128.52628, 125.78120,  -2.44216, 129.42739, 128.07210,  -4.64125, 128.92496, 129.31040,  -1.51070, 130.85488, 131.59839,  -3.92765, 130.69973, 133.55312,  -5.58349, 130.65947, 134.69777,   0.39080, 130.26115, 132.66850,  -1.62778, 130.20324, 135.31879,  -3.22259, 130.15384, 137.42619,   1.67596, 128.96960, 133.67858,   0.66921, 128.27454, 136.12489,  -0.36081, 127.74272, 138.18381,   3.35935, 127.65549, 133.61995,   3.23615, 126.84033, 135.50939,   3.09428, 126.10916, 137.22567,  -0.54774,  94.81968,  57.48934,   1.45428,  93.67109,  55.93946, -33.40738,  83.02282,  61.18538,   0.45843,  53.28891,  66.72665,   2.95793,  42.34622,  60.77357,   8.13676,  90.29438,  72.06092,  10.13878,  89.14579,  70.51104,  -5.36899,  56.18103,  65.11899,   3.05124,  16.73139,  44.27361,  -2.15317,  10.66518,  54.15006
