time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.21667,  23.25190,  66.89390, 158.80800,  22.30753,  87.56694, 158.29219,  21.05878,  97.26224, 164.74745,  24.56254, 117.20400, 174.08744,  22.74147, 122.52495, 178.55071,  19.05236, 126.43446, 189.40379,  19.70686, 126.15839, 190.10765,  13.94541, 128.58858, 183.91164,  14.59990, 128.31251, 184.61550,  24.75193, 116.42200, 169.36485,  18.00286, 118.04049, 163.46283,   6.10554,  93.64332, 155.70499,  -3.49199,  93.70902, 177.35443,  -5.88474,  96.29014, 178.34984,  -9.56709,  98.10417, 180.88710, -10.79825,  99.14731, 182.89157, -11.90026,  95.09883, 181.81676, -13.83534,  95.84792, 184.13646, -15.11683,  96.47191, 185.55845, -11.09737,  93.00708, 182.12224, -13.25637,  93.01170, 184.66010, -14.96588,  93.00757, 186.67617, -10.02791,  91.50829, 183.09686, -11.14797,  90.89812, 185.51641, -12.21435,  90.52390, 187.59144,  -8.24470,  90.34122, 183.24581,  -8.60116,  89.37955, 185.03405,  -8.94567,  88.52880, 186.66435,  28.08295, 114.17272, 172.91769,  32.23541, 108.42993, 178.64315,  27.66447,  80.66079, 180.86440,   7.56349,  93.17600, 180.49609,   6.92113,  96.31918, 182.25279,   4.15710,  99.75368, 184.21558,   2.62151, 101.81646, 184.30864,   0.85373,  98.01707, 185.40384,  -1.40306, 100.10264, 185.89777,  -2.75337, 101.54159, 186.29743,   0.01206,  96.19755, 184.35776,  -2.87732,  97.78131, 184.85301,  -5.17365,  99.03165, 185.24093,  -0.88346,  95.15229, 182.79396,  -3.47009,  95.95506, 182.41185,  -5.66826,  96.79235, 182.18837,  -0.66998,  93.87824, 181.09240,  -2.59625,  93.94138, 180.36088,  -4.34943,  94.02511, 179.71304,  17.67826,  70.77132, 151.64044,  19.73267,  69.20893, 150.60708, -14.94918,  76.73194, 140.76767,   2.02669,  38.48131, 158.38624,   5.32826,  26.22504, 158.94521,  26.02131,  71.53739, 167.06888,  28.07571,  69.97500, 166.03552,   7.68308,  42.66333, 179.98016,  20.55251,  13.92021, 147.27061,  15.71943,   9.75395, 158.25754
   2.22500,  22.84770,  66.91310, 159.01400,  22.11141,  87.59637, 158.57492,  20.85996,  97.29475, 165.02502,  24.42725, 117.22787, 174.35941,  22.55522, 122.55857, 178.78984,  18.96938, 126.45866, 189.68085,  19.62646, 126.17516, 190.37933,  13.84225, 128.67076, 184.23070,  14.49933, 128.38727, 184.92918,  24.63500, 116.43945, 169.63865,  17.92316, 118.08780, 163.70253,   5.14922,  94.21582, 155.70833,  -2.99158,  95.43956, 177.91294,  -5.24392,  98.13736, 178.92640,  -8.71489, 100.17792, 181.58659,  -9.79427, 101.34649, 183.60925, -11.07725,  97.29268, 182.78437, -12.84915,  98.20405, 185.17528, -14.02552,  98.93036, 186.63894, -10.32011,  95.19142, 183.13765, -12.32464,  95.37613, 185.79279, -13.91170,  95.51490, 187.90206,  -9.23995,  93.70280, 184.11605, -10.23301,  93.23497, 186.62125, -11.18583,  92.98603, 188.76907,  -7.48644,  92.48644, 184.21485,  -7.76521,  91.61553, 186.06241,  -8.03807,  90.84813, 187.74674,  27.93670, 114.17619, 173.20993,  32.03043, 108.41750, 178.96165,  27.54892,  80.75197, 182.35092,   7.89092,  93.80793, 180.37107,   7.27776,  97.09367, 181.85640,   4.54674, 100.74756, 183.43082,   3.07651, 102.85544, 183.30031,   1.14151,  99.20425, 184.59817,  -1.06503, 101.38658, 184.83323,  -2.38344, 102.89076, 185.06324,   0.28588,  97.33546, 183.65536,  -2.56872,  99.03628, 183.90130,  -4.83746, 100.37924, 184.09174,  -0.57653,  96.20033, 182.13624,  -3.11728,  97.04683, 181.58030,  -5.27569,  97.92851, 181.19707,  -0.33315,  94.79421, 180.54637,  -2.22384,  94.85754, 179.72727,  -3.94454,  94.94272, 178.99768,  17.33708,  70.87343, 151.84304,  19.37925,  69.29456, 150.81047, -14.83683,  77.68626, 140.08297,   1.65132,  39.10029, 157.43140,   5.02815,  26.86984, 158.09642,  25.63560,  71.49702, 167.30188,  27.67777,  69.91815, 166.26931,   7.36450,  42.52153, 180.16307,  20.20179,  13.69966, 147.51024,  15.35790,   9.48249, 158.47296
   2.23333,  22.68140,  67.32260, 158.92100,  22.10628,  88.01199, 158.53223,  20.81973,  97.72938, 164.94671,  24.37472, 117.68523, 174.23711,  22.43915, 123.02801, 178.62550,  18.90106, 126.94250, 189.52695,  19.55939, 126.65693, 190.22341,  13.76416, 129.17074, 184.09260,  14.42250, 128.88517, 184.78906,  24.60676, 116.88137, 169.52009,  17.93073, 118.52374, 163.54209,   4.40984,  95.17234, 155.24449,  -2.28092,  97.29696, 177.86163,  -4.40005, 100.08954, 178.90521,  -7.65760, 102.31529, 181.68415,  -8.58781, 103.58132, 183.72220, -10.02138,  99.53952, 183.11512, -11.62820, 100.58045, 185.56894, -12.69894, 101.38848, 187.07036,  -9.30014,  97.43099, 183.49891, -11.14284,  97.76141, 186.25524, -12.60155,  98.01579, 188.44487,  -8.20455,  95.94658, 184.46647,  -9.06344,  95.59167, 187.03891,  -9.89706,  95.44223, 189.24474,  -6.48055,  94.68557, 184.50861,  -6.67499,  93.88573, 186.39862,  -6.87022,  93.18361, 188.12177,  27.88446, 114.62313, 173.11658,  31.93543, 108.87492, 178.90891,  27.63411,  81.35860, 183.52443,   8.38789,  94.68724, 179.95435,   7.78775,  98.07244, 181.20275,   5.07718, 101.87475, 182.42070,   3.66442, 104.00034, 182.09242,   1.58824, 100.47971, 183.52578,  -0.57427, 102.71806, 183.52385,  -1.86558, 104.26092, 183.59953,   0.73104,  98.57325, 182.66322,  -2.09060, 100.34535, 182.67266,  -4.33312, 101.74467, 182.67569,  -0.09017,  97.36250, 181.18008,  -2.58320,  98.22490, 180.45751,  -4.70115,  99.12536, 179.92232,   0.18974,  95.85383, 179.69359,  -1.66097,  95.90461, 178.78698,  -3.34533,  95.97930, 177.97598,  17.24236,  71.34373, 151.72926,  19.27822,  69.75189, 150.70417, -14.47788,  78.80339, 139.09227,   1.62536,  39.96490, 156.23759,   5.08888,  27.76470, 157.00458,  25.45700,  71.86347, 167.23666,  27.49286,  70.27163, 166.21157,   7.32060,  42.75907, 180.08164,  20.29003,  13.75370, 147.64422,  15.42515,   9.51946, 158.59105
   2.24167,  22.39710,  67.61450, 158.88200,  21.99748,  88.31027, 158.64075,  20.67598,  98.03067, 165.04354,  24.20688, 117.97864, 174.36003,  22.22508, 123.31102, 178.74042,  18.70320, 127.21885, 189.64951,  19.36188, 126.93173, 190.34499,  13.56356, 129.45920, 184.22273,  14.22225, 129.17209, 184.91822,  24.45161, 117.17867, 169.64299,  17.79180, 118.82634, 163.64837,   3.59078,  96.06697, 154.85664,  -1.66466,  98.79106, 177.78642,  -3.63971, 101.66571, 178.88816,  -6.66798, 104.04211, 181.79856,  -7.44354, 105.37529, 183.85840,  -9.02485, 101.36692, 183.41986, -10.45834, 102.50355, 185.93777, -11.41794, 103.37264, 187.47968,  -8.34367,  99.24577, 183.80727, -10.01567,  99.68535, 186.65565, -11.33902, 100.02630, 188.91828,  -7.23764,  97.74866, 184.74287,  -7.95802,  97.47034, 187.36674,  -8.66822,  97.38938, 189.61885,  -5.55095,  96.43780, 184.71446,  -5.65998,  95.68154, 186.62909,  -5.77653,  95.01967, 188.37515,  27.71948, 114.91729, 173.24643,  31.75453, 109.16407, 179.04490,  27.66986,  81.83467, 184.82176,   8.79850,  95.25678, 179.86857,   8.19747,  98.69761, 180.95379,   5.49568, 102.58211, 181.90200,   4.13014, 104.71129, 181.42902,   1.94274, 101.27983, 182.91231,  -0.18381, 103.54494, 182.72867,  -1.45377, 105.10671, 182.68745,   1.09393,  99.35153, 182.09099,  -1.69858, 101.16008, 181.90925,  -3.91792, 102.58819, 181.76072,   0.31767,  98.09262, 180.62384,  -2.12951,  98.95818, 179.76174,  -4.20927,  99.86437, 179.10117,   0.63706,  96.52121, 179.21218,  -1.17292,  96.55984, 178.22621,  -2.82037,  96.62402, 177.34183,  17.03164,  71.73319, 151.69021,  19.05970,  70.13173, 150.66466, -14.26625,  79.74691, 138.28850,   1.52617,  40.62158, 155.06684,   5.06400,  28.44426, 155.85782,  25.16480,  72.07157, 167.24550,  27.19287,  70.47011, 166.21995,   7.19651,  42.78868, 180.00849,  20.31224,  13.64029, 147.75862,  15.43085,   9.37396, 158.68563
   2.25000,  22.08540,  68.03630, 158.70300,  21.95558,  88.73691, 158.72559,  20.63686,  98.44274, 165.15103,  24.21438, 118.33002, 174.57879,  22.21673, 123.63649, 178.98338,  18.70946, 127.51342, 189.90820,  19.36700, 127.22093, 190.60253,  13.57877, 129.79569, 184.49044,  14.23631, 129.50320, 185.18477,  24.46152, 117.55491, 169.85773,  17.81225, 119.25366, 163.86566,   2.87314,  97.24525, 154.41022,  -0.95215, 100.37146, 177.57073,  -2.75747, 103.32716, 178.74672,  -5.52932, 105.84154, 181.79349,  -6.13896, 107.22275, 183.87734,  -7.88519, 103.27051, 183.57668,  -9.13245, 104.48390, 186.15712,  -9.97162, 105.40285, 187.73983,  -7.25968, 101.12993, 183.95087,  -8.75123, 101.65879, 186.88304,  -9.93154, 102.07049, 189.21207,  -6.15694,  99.60295, 184.84097,  -6.73741,  99.37747, 187.50430,  -7.32167,  99.34509, 189.79352,  -4.52262,  98.23123, 184.73382,  -4.55032,  97.49872, 186.66056,  -4.59169,  96.85913, 188.41827,  27.71950, 115.26491, 173.45205,  31.73271, 109.46911, 179.22320,  27.77264,  82.36955, 186.07038,   9.29424,  95.85221, 179.94001,   8.69408,  99.32497, 180.91880,   6.00564, 103.26178, 181.66841,   4.68568, 105.39424, 181.09210,   2.40058, 102.02485, 182.57041,   0.31072, 104.30886, 182.25027,  -0.93740, 105.88350, 182.12250,   1.56049, 100.08696, 181.76281,  -1.20047, 101.92218, 181.42953,  -3.39468, 103.37140, 181.16079,   0.82607,  98.80172, 180.29695,  -1.57515,  99.67386, 179.31991,  -3.61655, 100.58733, 178.55752,   1.18041,  97.19300, 178.93660,  -0.58952,  97.22825, 177.88031,  -2.20066,  97.28967, 176.93120,  16.81253,  72.31618, 151.53688,  18.82514,  70.70164, 150.50141, -14.05053,  80.95459, 137.45122,   1.30177,  41.42158, 153.67318,   4.85289,  29.24594, 154.42973,  24.86571,  72.34966, 167.13737,  26.87832,  70.73512, 166.10190,   6.97698,  42.89844, 179.71425,  20.13726,  13.63754, 147.58465,  15.22653,   9.32613, 158.48078
   2.25833,  21.83380,  68.62540, 158.38800,  21.95190,  89.32355, 158.71234,  20.64000,  99.01015, 165.16813,  24.25092, 118.83050, 174.72327,  22.23041, 124.10940, 179.15050,  18.71910, 127.94083, 190.09005,  19.37509, 127.64335, 190.78372,  13.60048, 130.26206, 184.67742,  14.25647, 129.96457, 185.37109,  24.50605, 118.08319, 169.99816,  17.87420, 119.83600, 164.00236,   2.23398,  98.65426, 153.82053,  -0.19004, 101.98594, 177.14089,  -1.82724, 105.00573, 178.39734,  -4.34090, 107.62445, 181.57727,  -4.78804, 109.03353, 183.68354,  -6.68039, 105.14178, 183.50162,  -7.74215, 106.40669, 186.13968,  -8.46150, 107.35967, 187.76079,  -6.10776, 102.98263, 183.85309,  -7.41701, 103.57306, 186.85963,  -8.45282, 104.03352, 189.24754,  -5.00980, 101.42249, 184.69001,  -5.45011, 101.22704, 187.38241,  -5.90826, 101.22328, 189.70039,  -3.43103,  99.99564, 184.50115,  -3.37734,  99.27187, 186.43064,  -3.34345,  98.64077, 188.19158,  27.75016, 115.76276, 173.58549,  31.73543, 109.92144, 179.33006,  27.92539,  83.07431, 187.18294,   9.79263,  96.47937, 179.94949,   9.17054,  99.97025, 180.84671,   6.47272, 103.92931, 181.42616,   5.18567, 106.05690, 180.76385,   2.82990, 102.72144, 182.20778,   0.76428, 105.00778, 181.76901,  -0.47089, 106.58485, 181.56684,   2.01308, 100.77358, 181.40030,  -0.72464, 102.61356, 180.92975,  -2.90026, 104.06649, 180.55207,   1.33029,  99.46688, 179.92846,  -1.02731, 100.33180, 178.84461,  -3.03350, 101.24023, 177.98852,   1.72990,  97.83433, 178.60967,   0.00243,  97.85874, 177.48499,  -1.57041,  97.91049, 176.47314,  16.66208,  73.07240, 151.24999,  18.66228,  71.44889, 150.20456, -13.76433,  82.29668, 136.52681,   1.14744,  42.33603, 152.09891,   4.69685,  30.15547, 152.78043,  24.60744,  72.78178, 166.90300,  26.60764,  71.15827, 165.85757,   6.81397,  43.12917, 179.22996,  20.08298,  13.74080, 147.26183,  15.13787,   9.39024, 158.12680
   2.26667,  21.53940,  69.19340, 158.15800,  21.89492,  89.88218, 158.77487,  20.64304,  99.55567, 165.26215,  24.34650, 119.31392, 174.91003,  22.30772, 124.58319, 179.34036,  18.82062, 128.36874, 190.30360,  19.47656, 128.06580, 190.99495,  13.70238, 130.73259, 184.90909,  14.35832, 130.42965, 185.60044,  24.60893, 118.58509, 170.18242,  18.00232, 120.40216, 164.17790,   1.62682, 100.13139, 153.32010,   0.60470, 103.45688, 176.74469,  -0.87418, 106.51985, 178.08983,  -3.13470, 109.20316, 181.40314,  -3.42584, 110.62022, 183.53129,  -5.43643, 106.78473, 183.45090,  -6.31622, 108.07424, 186.14344,  -6.91858, 109.04418, 187.80177,  -4.90784, 104.60933, 183.76966,  -6.03401, 105.23099, 186.84332,  -6.92465, 105.71614, 189.28430,  -3.81128, 103.01664, 184.54483,  -4.10985, 102.82845, 187.25712,  -4.44109, 102.83314, 189.59661,  -2.28681, 101.54547, 184.26961,  -2.14903, 100.81655, 186.19298,  -2.03752, 100.18117, 187.94917,  27.83050, 116.23051, 173.76782,  31.76722, 110.34167, 179.49732,  28.11106,  83.76838, 188.29764,  10.27602,  96.95824, 180.00583,   9.61323, 100.46167, 180.82128,   6.88736, 104.42254, 181.23267,   5.62214, 106.53562, 180.48707,   3.21988, 103.21801, 181.89505,   1.16784, 105.49142, 181.34060,  -0.06191, 107.06171, 181.06577,   2.43829, 101.25506, 181.08924,  -0.28325, 103.07988, 180.48483,  -2.44586, 104.52070, 180.00094,   1.81460,  99.92269, 179.61419,  -0.50180, 100.76356, 178.42747,  -2.47581, 101.65259, 177.48096,   2.26737,  98.26986, 178.33854,   0.58388,  98.27133, 177.14878,  -0.94944,  98.30239, 176.07719,  16.46526,  73.80008, 151.05129,  18.45319,  72.16818, 149.99556, -13.53832,  83.66541, 135.83232,   0.88435,  43.23585, 150.63576,   4.39325,  31.03691, 151.18590,  24.30641,  73.19732, 166.74788,  26.29433,  71.56542, 165.69216,   6.59497,  43.35630, 178.82307,  19.90677,  13.75013, 147.07445,  14.94356,   9.39820, 157.93061
   2.27500,  21.26700,  69.84780, 157.96600,  21.74623,  90.52704, 158.78586,  20.56625, 100.19799, 165.29038,  24.32051, 119.93565, 174.96072,  22.22704, 125.22431, 179.34218,  18.75242, 128.96978, 190.32314,  19.40968, 128.66518, 191.01251,  13.62385, 131.34650, 184.94412,  14.28112, 131.04190, 185.63348,  24.61165, 119.20429, 170.23519,  18.05826, 121.05971, 164.18425,   1.01104, 101.69581, 152.72197,   1.24126, 104.89285, 176.18558,  -0.10488, 107.98068, 177.61088,  -2.14511, 110.69687, 181.03840,  -2.30298, 112.11032, 183.18294,  -4.39728, 108.31905, 183.18637,  -5.11859, 109.61504, 185.92257,  -5.61946, 110.59022, 187.61130,  -3.90097, 106.13146, 183.47186,  -4.86437, 106.76332, 186.59830,  -5.62595, 107.25650, 189.08100,  -2.80298, 104.51227, 184.18784,  -2.97475, 104.31841, 186.91071,  -3.19294, 104.31975, 189.26344,  -1.32556, 103.01012, 183.83447,  -1.11119, 102.26986, 185.74646,  -0.92907, 101.62442, 187.49305,  27.79386, 116.83117, 173.84344,  31.65498, 110.92001, 179.60133,  28.27239,  84.63652, 189.33216,  10.62773,  97.36748, 179.98316,   9.88705, 100.87565, 180.70593,   7.09422, 104.80430, 180.93812,   5.82994, 106.88498, 180.10495,   3.42076, 103.56022, 181.48398,   1.36084, 105.79354, 180.80893,   0.12136, 107.34081, 180.45780,   2.69706, 101.57175, 180.68674,  -0.02385, 103.34614, 179.94498,  -2.18570, 104.74684, 179.35212,   2.14813, 100.20350, 179.21482,  -0.13248, 100.98918, 177.92539,  -2.08077, 101.83233, 176.88800,   2.67150,  98.53390, 177.98901,   1.03475,  98.48935, 176.73652,  -0.45687,  98.47871, 175.60723,  16.29154,  74.55460, 150.85512,  18.27941,  72.92027, 149.80306, -13.30248,  84.95930, 135.17822,   0.72012,  44.12104, 149.22482,   4.20620,  31.91023, 149.64025,  23.97501,  73.75150, 166.62057,  25.96288,  72.11717, 165.56851,   6.46622,  43.67175, 178.49054,  19.96066,  13.75213, 147.11506,  14.99894,   9.43720, 157.98666
   2.28333,  21.02150,  70.52860, 157.65600,  21.41397,  91.20309, 158.62756,  20.20251, 100.87177, 165.12968,  23.77892, 120.64006, 174.80487,  21.54033, 125.95413, 179.08260,  17.95275, 129.64430, 190.04595,  18.60823, 129.34496, 190.73930,  12.83809, 131.97999, 184.63579,  13.49358, 131.68065, 185.32915,  24.15696, 119.89373, 170.08784,  17.71612, 121.72983, 163.91146,   0.27351, 103.18245, 151.71707,   1.37515, 106.18298, 175.18190,   0.11358, 109.27771, 176.66830,  -1.77999, 111.99688, 180.17666,  -1.85018, 113.39915, 182.33317,  -3.98815, 109.63268, 182.38452,  -4.60331, 110.92052, 185.15033,  -5.03654, 111.89131, 186.86016,  -3.50873, 107.43775, 182.64111,  -4.36085, 108.06201, 185.80121,  -5.03415, 108.54910, 188.31048,  -2.40703, 105.80155, 183.31127,  -2.49115, 105.59333, 186.03719,  -2.63153, 105.58306, 188.39582,  -0.96004, 104.28439, 182.90077,  -0.69150, 103.53017, 184.80043,  -0.45953, 102.87214, 186.53638,  27.27213, 117.53212, 173.76155,  31.02639, 111.63931, 179.60823,  28.06692,  85.65740, 190.24469,  10.53494,  97.63098, 179.75288,   9.66165, 101.12788, 180.37522,   6.74840, 104.97493, 180.41045,   5.46203, 107.00165, 179.48335,   3.09218, 103.63173, 180.82028,   0.99991, 105.79008, 180.01367,  -0.26736, 107.29311, 179.57941,   2.46225, 101.60855, 180.03079,  -0.27383, 103.28732, 179.13771,  -2.44732, 104.61198, 178.42480,   2.01849, 100.19832, 178.56303,  -0.22514, 100.89229, 177.16102,  -2.14965, 101.65814, 176.02406,   2.64347,  98.52336, 177.39342,   1.06529,  98.40749, 176.07221,  -0.37434,  98.33206, 174.87968,  16.17875,  75.26851, 150.47584,  18.19350,  73.64794, 149.45408, -12.95358,  85.94023, 134.12439,   0.87647,  44.81885, 147.52088,   4.42089,  32.62144, 147.82006,  23.53628,  74.38092, 166.39152,  25.55104,  72.76034, 165.36975,   6.40172,  43.92658, 177.94584,  20.62604,  13.69561, 147.19748,  15.60974,   9.42195, 158.06034
   2.29167,  20.94790,  71.03620, 157.61800,  21.28276,  91.69705, 158.86295,  20.23434, 101.34239, 165.42776,  23.92403, 121.10369, 175.07465,  21.66690, 126.42473, 179.33393,  18.27726, 130.01308, 190.39364,  18.95011, 129.71587, 191.07110,  13.02711, 132.33213, 185.10754,  13.69996, 132.03493, 185.78499,  24.25501, 120.35880, 170.35386,  17.75551, 122.20320, 164.24174,  -0.38568, 104.58731, 151.69065,   2.10886, 107.15238, 175.10032,   0.95707, 110.23311, 176.70054,  -0.71692, 112.91190, 180.34882,  -0.65607, 114.28129, 182.52664,  -2.81892, 110.53041, 182.64014,  -3.26940, 111.78004, 185.45477,  -3.59931, 112.72758, 187.20034,  -2.34415, 108.32831, 182.83688,  -3.01488, 108.91013, 186.04837,  -3.54423, 109.36351, 188.59812,  -1.22059, 106.67387, 183.42034,  -1.15541, 106.42433, 186.14331,  -1.16511, 106.37879, 188.50568,   0.18889, 105.15252, 182.90756,   0.55594, 104.36718, 184.77790,   0.87821, 103.68080, 186.48828,  27.40393, 117.99291, 173.99591,  31.20996, 112.09441, 179.80324,  28.95185,  86.40451, 191.28725,  11.21576,  97.56517, 180.25612,  10.21532, 101.03827, 180.81737,   7.17227, 104.78322, 180.76007,   5.83013, 106.75168, 179.78763,   3.55882, 103.32112, 181.14126,   1.40519, 105.39512, 180.27694,   0.09335, 106.84768, 179.80493,   3.00902, 101.26686, 180.37242,   0.22955, 102.83834, 179.42005,  -1.97806, 104.07773, 178.66017,   2.63349,  99.82221, 178.91916,   0.38663, 100.41947, 177.47834,  -1.54737, 101.10315, 176.30567,   3.33100,  98.15378, 177.78166,   1.77569,  97.96570, 176.44179,   0.35570,  97.82454, 175.23181,  16.03626,  75.85581, 150.53839,  18.04833,  74.25556, 149.47997, -13.11079,  86.88055, 134.44802,   0.85333,  45.39170, 146.50550,   4.43149,  33.20058, 146.45541,  23.51640,  74.77970, 166.38514,  25.52847,  73.17945, 165.32671,   7.01584,  43.92809, 177.89177,  21.13139,  13.44303, 147.34481,  16.33845,   9.20119, 158.32040
   2.30000,  20.37710,  72.19150, 156.73400,  21.12543,  92.79505, 158.59580,  20.20129, 102.38655, 165.25745,  24.11285, 121.95036, 175.21450,  21.81762, 127.27509, 179.44874,  18.27222, 130.73364, 190.50096,  18.92723, 130.41467, 191.18596,  13.16125, 133.22253, 185.15602,  13.81626, 132.90356, 185.84102,  24.55270, 121.24590, 170.49639,  18.26765, 123.31350, 164.23329,  -0.38559, 107.28814, 150.36976,   2.49001, 108.91989, 173.81936,   1.43320, 111.97366, 175.53282,  -0.13581, 114.57073, 179.28536,  -0.01857, 115.86475, 181.50652,  -2.27549, 112.16800, 181.51889,  -2.66622, 113.33406, 184.37797,  -2.95463, 114.23088, 186.15734,  -1.85534, 109.94927, 181.63760,  -2.47942, 110.44044, 184.87354,  -2.97195, 110.82176, 187.44239,  -0.76882, 108.24845, 182.15400,  -0.68334, 107.90668, 184.86637,  -0.67103, 107.78265, 187.22590,   0.59617, 106.70994, 181.57617,   0.96132, 105.85364, 183.41549,   1.28268, 105.10270, 185.09869,  27.54325, 118.76543, 174.19524,  31.04545, 112.71513, 180.03749,  28.34667,  87.28100, 191.98632,  11.13125,  98.10735, 179.85229,  10.06073, 101.57037, 180.34190,   6.97945, 105.27688, 180.10605,   5.66593, 107.22383, 179.05446,   3.36911, 103.77178, 180.30660,   1.23835, 105.81470, 179.32016,  -0.06470, 107.24855, 178.77267,   2.88516, 101.70720, 179.52132,   0.14015, 103.23943, 178.41712,  -2.03978, 104.44763, 177.53669,   2.60347, 100.25108, 178.05833,   0.42761, 100.81346, 176.49933,  -1.45084, 101.46744, 175.22392,   3.37955,  98.58604, 176.96773,   1.89855,  98.37223, 175.54977,   0.54536,  98.20766, 174.26831,  15.78464,  77.32300, 149.65934,  17.79193,  75.70866, 148.61329, -12.48141,  89.60007, 132.90363,   0.06300,  47.27849, 143.54440,   3.34375,  35.01495, 143.02361,  22.76461,  75.62193, 165.67859,  24.77189,  74.00759, 164.63255,   5.55771,  44.71831, 175.99888,  20.03454,  13.85424, 146.00663,  14.87471,   9.69294, 156.84586
   2.30833,  20.34940,  73.21260, 156.37400,  21.34682,  93.73593, 158.89007,  20.65019, 103.31317, 165.59973,  24.91716, 122.77513, 175.61028,  22.69723, 128.06905, 179.92256,  19.35125, 131.40856, 191.07313,  20.01599, 131.07832, 191.74326,  14.16443, 133.98540, 185.84421,  14.82916, 133.65516, 186.51434,  25.28056, 122.09376, 170.88228,  18.92752, 124.26526, 164.72380,  -0.41056, 109.65837, 150.24521,   3.48332, 110.30258, 173.59554,   2.51238, 113.29751, 175.45724,   1.10457, 115.76471, 179.35841,   1.31487, 116.97675, 181.61862,  -0.96367, 113.29341, 181.58442,  -1.23741, 114.35700, 184.49655,  -1.45189, 115.19017, 186.31685,  -0.55357, 111.06974, 181.60687,  -1.05044, 111.44641, 184.87999,  -1.44205, 111.73683, 187.47793,   0.54092, 109.34586, 182.01955,   0.72772, 108.90555, 184.71256,   0.82933, 108.69599, 187.06388,   1.87292, 107.82244, 181.33467,   2.30253, 106.89819, 183.12656,   2.68310, 106.08510, 184.76802,  28.29780, 119.55974, 174.52269,  31.81937, 113.43808, 180.27831,  29.36168,  88.29973, 192.88688,  12.11729,  98.45977, 180.22909,  10.94251, 101.89555, 180.66912,   7.76310, 105.51177, 180.34913,   6.41308, 107.41166, 179.25842,   4.19345, 103.90765, 180.50543,   2.02286, 105.88108, 179.46580,   0.68938, 107.27285, 178.88404,   3.78032, 101.82342, 179.73170,   1.01202, 103.26808, 178.56916,  -1.18612, 104.40670, 177.64249,   3.56344, 100.34706, 178.27797,   1.39855, 100.83427, 176.67892,  -0.47631, 101.42388, 175.36736,   4.40352,  98.69490, 177.21557,   2.95251,  98.42703, 175.77596,   1.62562,  98.21315, 174.47444,  15.73189,  78.61910, 149.52403,  17.70892,  77.01816, 148.40249, -12.44254,  91.73730, 133.22104,  -0.48076,  48.80697, 141.91624,   2.60152,  36.54264, 140.68551,  22.87855,  76.32603, 165.39529,  24.85558,  74.72509, 164.27375,   5.55057,  45.29209, 175.10219,  19.64055,  13.97063, 145.40130,  14.49657,   9.93663, 156.29604
