time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.25000,   3.00680,  80.51980, -77.00310,   3.51070,  98.61706, -66.96478,   4.21058, 110.25251, -65.80081,   5.03333, 132.53372, -66.03813,   6.10842, 139.49716, -64.65811,   9.63058, 148.08207, -56.87501,  10.47526, 147.80382, -56.41774,   3.03964, 150.25323, -60.44298,   3.88432, 149.97498, -59.98572,   2.41422, 129.94802, -69.10482,  -6.48924, 128.19872, -68.28524, -12.44317, 103.38336, -80.35591, -15.54320,  80.28340, -76.16102, -14.45531,  78.30485, -73.28351, -13.94250,  74.27178, -70.68360, -12.95224,  72.00932, -69.96078, -16.97562,  71.95539, -71.56369, -16.43328,  69.01228, -70.70894, -16.02874,  67.16655, -70.01375, -17.97079,  72.00197, -73.59368, -18.00080,  68.69616, -73.17804, -18.02750,  66.07261, -72.85665, -18.10219,  71.69692, -75.65030, -18.09631,  69.03155, -76.26418, -18.03627,  66.69694, -76.62326, -17.97196,  72.49921, -77.62601, -18.09937,  70.75822, -78.72254, -18.20649,  69.16187, -79.69236,   7.76764, 129.75336, -68.82083,  16.38446, 127.36701, -67.07183,  20.48641, 102.27078, -79.33175,  23.85663,  84.28283, -64.30210,  22.62903,  83.94583, -60.87315,  21.96420,  81.68534, -56.66170,  20.91955,  80.05170, -54.97003,  25.00460,  79.26469, -56.17538,  24.39435,  77.10552, -54.01848,  23.94074,  75.82829, -52.52967,  26.08288,  78.32655, -57.92769,  26.05844,  75.64256, -55.95345,  26.04226,  73.50840, -54.39393,  26.29532,  77.05959, -59.56770,  26.28458,  74.43293, -58.80503,  26.21300,  72.21869, -57.98347,  26.25553,  76.79635, -61.68742,  26.40827,  74.74313, -61.79057,  26.53715,  72.87775, -61.85448,  -5.73813,  84.10350, -74.14703,  -5.62131,  83.76717, -76.90434,  -4.54573,  46.97300, -75.77637,   4.31344,  18.40617,-109.94003,   0.94619,   6.54075,-112.99002,  11.77078,  83.13928, -73.28763,  11.88760,  82.80295, -76.04493,   5.96381,  49.93827, -60.51878,  -7.82001,  10.64347, -78.61930,   0.59472,  11.17436, -69.11460
   1.25833,   3.06994,  80.49070, -77.04900,   3.47218,  98.60624, -67.03911,   4.13453, 110.24181, -65.85443,   4.87454, 132.52635, -66.04707,   5.90756, 139.48771, -64.62513,   9.55307, 148.07639, -56.90322,  10.40208, 147.79602, -56.45538,   2.92830, 150.26410, -60.39769,   3.77732, 149.98373, -59.94985,   2.26745, 129.93699, -69.12093,  -6.63007, 128.15297, -68.31178, -12.43640, 103.37324, -80.52671, -15.47544,  80.24773, -76.42912, -14.42216,  78.26489, -73.54170, -13.93596,  74.22700, -70.94416, -12.95084,  71.96492, -70.21318, -16.95227,  71.90649, -71.87000, -16.41540,  68.96255, -71.01462, -16.01643,  67.11608, -70.31820, -17.92023,  71.95564, -73.91304, -17.94904,  68.64885, -73.50521, -17.97467,  66.02453, -73.19006, -18.02344,  71.65497, -75.97190, -18.00387,  68.99101, -76.59160, -17.93424,  66.65735, -76.95505, -17.86840,  72.46198, -77.94390, -17.97754,  70.72322, -79.04592, -18.06838,  69.12885, -80.02065,   7.62133, 129.76169, -68.83313,  16.24562, 127.40395, -67.08209,  20.45448, 102.35074, -79.39365,  23.79170,  84.28915, -64.44517,  22.58196,  83.94128, -61.01096,  21.93595,  81.66606, -56.80452,  20.89765,  80.02780, -55.11340,  24.97484,  79.23856, -56.34364,  24.37256,  77.07229, -54.19162,  23.92480,  75.79023, -52.70519,  26.04213,  78.30523, -58.10523,  26.02377,  75.61387, -56.14098,  26.01238,  73.47388, -54.58942,  26.24363,  77.04410, -59.75111,  26.23258,  74.41461, -58.99826,  26.16169,  72.19742, -58.18464,  26.19203,  76.78891, -61.87155,  26.34075,  74.73584, -61.98323,  26.46616,  72.87050, -62.05484,  -5.69732,  84.04279, -74.22207,  -5.57177,  83.70245, -76.97850,  -4.38289,  46.91487, -75.75333,   4.59943,  18.39412,-109.92333,   1.19731,   6.52050,-112.90188,  11.81307,  83.15253, -73.31456,  11.93862,  82.81219, -76.07099,   6.05532,  49.94528, -60.53417,  -7.61687,  10.60511, -78.62082,   0.79158,  11.17445, -69.11278
   1.26667,   3.10877,  80.50390, -77.04370,   3.44940,  98.63855, -67.06617,   4.07438, 110.27576, -65.87739,   4.73430, 132.56299, -66.04884,   5.72557, 139.52367, -64.59424,   9.50232, 148.11857, -56.94264,  10.35717, 147.83715, -56.50672,   2.83201, 150.31447, -60.34410,   3.68686, 150.03305, -59.90818,   2.13170, 129.96737, -69.12123,  -6.75810, 128.15069, -68.30003, -12.43991, 103.40092, -80.63367, -15.39562,  80.25078, -76.61497, -14.36676,  78.26500, -73.72077, -13.89682,  74.22332, -71.12614, -12.91348,  71.96231, -70.38949, -16.89769,  71.89706, -72.08705, -16.36212,  68.95282, -71.23188, -15.96559,  67.10601, -70.53496, -17.84494,  71.94774, -74.13973, -17.86955,  68.64010, -73.73854, -17.89176,  66.01512, -73.42868, -17.92645,  71.65080, -76.20012, -17.89385,  68.98810, -76.82466, -17.81463,  66.65532, -77.19185, -17.75339,  72.46201, -78.16889, -17.84692,  70.72511, -79.27528, -17.92382,  69.13241, -80.25392,   7.48662, 129.81096, -68.84194,  16.12202, 127.48239, -67.10669,  20.40244, 102.47166, -79.47981,  23.74975,  84.30872, -64.65691,  22.56889,  83.94381, -61.21442,  21.95480,  81.64625, -57.01535,  20.92803,  80.00042, -55.32455,  24.99304,  79.21073, -56.59417,  24.40524,  77.03354, -54.44917,  23.96789,  75.74398, -52.96614,  26.04343,  78.28536, -58.37004,  26.03696,  75.58308, -56.42077,  26.03493,  73.43447, -54.88114,  26.22846,  77.03310, -60.02461,  26.21901,  74.39946, -59.28639,  26.15100,  72.17788, -58.48458,  26.15819,  76.78987, -62.14593,  26.30216,  74.73720, -62.27034,  26.42349,  72.87207, -62.35343,  -5.67047,  84.03091, -74.22255,  -5.54391,  83.68608, -76.97837,  -4.25732,  46.90520, -75.65482,   4.78864,  18.40326,-109.82373,   1.35356,   6.52382,-112.74062,  11.84293,  83.20239, -73.31457,  11.96949,  82.85757, -76.07040,   6.16303,  50.00018, -60.48460,  -7.43079,  10.60238, -78.50475,   0.98684,  11.21184, -69.00732
   1.27500,   3.12221,  80.49470, -77.02190,   3.47929,  98.62643, -67.03964,   4.08385, 110.26396, -65.84350,   4.70671, 132.55254, -65.97361,   5.66835, 139.50959, -64.48217,   9.59085, 148.09012, -56.88799,  10.45244, 147.80667, -56.46690,   2.86796, 150.30184, -60.17370,   3.72955, 150.01839, -59.75261,   2.09771, 129.95866, -69.04203,  -6.78620, 128.12577, -68.19357, -12.40265, 103.43666, -80.67780, -15.28902,  80.25942, -76.76634, -14.27939,  78.26491, -73.87137, -13.82350,  74.21482, -71.28737, -12.84260,  71.95259, -70.55118, -16.81370,  71.88780, -72.27921, -16.28050,  68.94133, -71.43028, -15.88668,  67.09263, -70.73683, -17.74540,  71.94437, -74.33885, -17.76840,  68.63532, -73.94942, -17.78927,  66.00924, -73.64891, -17.81082,  71.65454, -76.40081, -17.76973,  68.99410, -77.03440, -17.68445,  66.66274, -77.40913, -17.62395,  72.47289, -78.36537, -17.70663,  70.73976, -79.47850, -17.77385,  69.15040, -80.46326,   7.45382, 129.81050, -68.78161,  16.09898, 127.49273, -67.08087,  20.37618, 102.54410, -79.57984,  23.74298,  84.19419, -64.99352,  22.60192,  83.79574, -61.54135,  22.02917,  81.45432, -57.36070,  21.01634,  79.79378, -55.67589,  25.06284,  79.00305, -57.00271,  24.49233,  76.80454, -54.87486,  24.06776,  75.50034, -53.40094,  26.08839,  78.09342, -58.80110,  26.09481,  75.36985, -56.88167,  26.10290,  73.20442, -55.36581,  26.24884,  76.85879, -60.47141,  26.23808,  74.21723, -59.76208,  26.17111,  71.98721, -58.98396,  26.15231,  76.63923, -62.59427,  26.28689,  74.58753, -62.74293,  26.40005,  72.72299, -62.84795,  -5.65169,  84.01718, -74.17855,  -5.53161,  83.67325, -76.93478,  -4.23981,  46.89312, -75.59574,   4.79035,  18.43239,-109.80316,   1.31384,   6.56243,-112.70951,  11.86419,  83.19569, -73.31296,  11.98426,  82.85176, -76.06919,   6.22334,  49.99664, -60.46172,  -7.37613,  10.58879, -78.45559,   1.05987,  11.20668, -68.97502
   1.28333,   3.11765,  80.45960, -77.03150,   3.51072,  98.56314, -66.99956,   4.10095, 110.19913, -65.78140,   4.71142, 132.48837, -65.83342,   5.64505, 139.43861, -64.29323,   9.69826, 147.98300, -56.72700,  10.56622, 147.69692, -56.32103,   2.92566, 150.21521, -59.89466,   3.79362, 149.92914, -59.48870,   2.09830, 129.90396, -68.90633,  -6.78307, 128.06317, -68.04837, -12.33259, 103.46896, -80.74798, -15.17027,  80.25925, -76.99667, -14.18449,  78.24912, -74.10429, -13.74813,  74.18479, -71.53935, -12.77198,  71.91913, -70.80740, -16.72775,  71.86127, -72.57048, -16.19974,  68.91042, -71.73359, -15.81059,  67.05811, -71.04718, -17.64142,  71.92884, -74.63785, -17.66529,  68.61761, -74.26735, -17.68677,  65.98986, -73.98190, -17.68857,  71.65064, -76.70191, -17.63989,  68.99386, -77.35015, -17.54954,  66.66471, -77.73729, -17.48513,  72.48023, -78.66009, -17.55673,  70.75337, -79.78369, -17.61411,  69.16956, -80.77798,   7.45495, 129.75784, -68.65610,  16.10443, 127.43881, -66.97919,  20.36550, 102.57948, -79.66026,  23.72087,  83.97130, -65.40220,  22.61839,  83.52352, -61.94355,  22.08301,  81.11872, -57.79403,  21.08172,  79.43650, -56.12389,  25.10838,  78.64750, -57.51075,  24.55188,  76.41822, -55.41140,  24.13811,  75.09282, -53.95340,  26.10822,  77.76165, -59.33529,  26.12353,  75.00792, -57.45945,  26.13858,  72.81865, -55.97828,  26.24290,  76.55297, -61.02673,  26.22726,  73.90056, -60.35925,  26.15827,  71.65880, -59.61581,  26.12039,  76.36765, -63.15152,  26.24296,  74.31796, -63.33422,  26.34557,  72.45480, -63.47009,  -5.64835,  83.98686, -74.16979,  -5.53148,  83.65038, -76.92708,  -4.29470,  46.86582, -75.65951,   4.77480,  18.49910,-109.93454,   1.25558,   6.65151,-112.88053,  11.86716,  83.13772, -73.32373,  11.98403,  82.80123, -76.08102,   6.20288,  49.92758, -60.52012,  -7.39670,  10.55613, -78.59342,   1.03591,  11.15397, -69.10855
   1.29167,   3.11666,  80.44920, -77.03060,   3.53411,  98.54284, -66.98179,   4.10808, 110.17989, -65.76601,   4.70228, 132.46962, -65.78813,   5.60208, 139.41645, -64.21285,   9.77472, 147.94039, -56.68859,  10.64888, 147.65314, -56.29702,   2.95372, 150.18179, -59.74392,   3.82789, 149.89454, -59.35235,   2.08820, 129.88750, -68.86214,  -6.79103, 128.03907, -67.99846, -12.25568, 103.51393, -80.86733, -15.04019,  80.27837, -77.23819, -14.07652,  78.25759, -74.34578, -13.65692,  74.18332, -71.79386, -12.68422,  71.91586, -71.06291, -16.62480,  71.86047, -72.85974, -16.10027,  68.90685, -72.03046, -15.71467,  67.05221, -71.34835, -17.52098,  71.93540, -74.93450, -17.54391,  68.62266, -74.57776, -17.56456,  65.99374, -74.30323, -17.55027,  71.66561, -77.00001, -17.49281,  69.01156, -77.65866, -17.39630,  66.68414, -78.05454, -17.33124,  72.50346, -78.95299, -17.39117,  70.78113, -80.08420, -17.43815,  69.20134, -81.08540,   7.44518, 129.74494, -68.61708,  16.09790, 127.42994, -66.95138,  20.35263, 102.63948, -79.76868,  23.68514,  83.80273, -65.80851,  22.61860,  83.31100, -62.34456,  22.11735,  80.85004, -58.22382,  21.12643,  79.14893, -56.56667,  25.13378,  78.36105, -58.00898,  24.58971,  76.10479, -55.93536,  24.18564,  74.76075, -54.49177,  26.10925,  77.49657, -59.85682,  26.13198,  74.71644, -58.02041,  26.15281,  72.50632, -56.57061,  26.21954,  76.31142, -61.56657,  26.19852,  73.64989, -60.93655,  26.12698,  71.39815, -60.22418,  26.07280,  76.15685, -63.69228,  26.18353,  74.10941, -63.90531,  26.27571,  72.24791, -64.06865,  -5.64423,  83.98363, -74.16207,  -5.52883,  83.64961, -76.91972,  -4.34060,  46.86339, -75.65384,   4.80381,  18.52473,-109.93217,   1.24201,   6.69481,-112.89793,  11.87065,  83.11398, -73.32381,  11.98605,  82.77996, -76.08146,   6.18257,  49.91626, -60.50787,  -7.39776,  10.54137, -78.58816,   1.02161,  11.13524, -69.09129
   1.30000,   3.12991,  80.45740, -77.01590,   3.56403,  98.55924, -66.98259,   4.12671, 110.19850, -65.78279,   4.69735, 132.48884, -65.81194,   5.56035, 139.43463, -64.21168,   9.86505, 147.95364, -56.75654,  10.74568, 147.66586, -56.38016,   2.99356, 150.19914, -59.69342,   3.87419, 149.91136, -59.31704,   2.07889, 129.90319, -68.87924,  -6.79636, 128.04562, -67.99455, -12.18934, 103.56380, -80.97566, -14.91243,  80.30702, -77.43700, -13.96070,  78.27874, -74.54588, -13.54770,  74.19713, -72.00462, -12.57500,  71.92903, -71.27565, -16.50587,  71.87262, -73.09363, -15.98068,  68.91730, -72.27088, -15.59553,  67.06117, -71.59258, -17.39111,  71.95259, -75.17288, -17.41024,  68.63871, -74.82672, -17.42784,  66.00890, -74.56060, -17.40894,  71.68928, -77.23936, -17.34341,  69.03744, -77.90607, -17.24079,  66.71144, -78.30876, -17.18096,  72.53368, -79.18849, -17.23190,  70.81484, -80.32544, -17.27083,  69.23814, -81.33185,   7.43657, 129.76633, -68.64654,  16.09555, 127.46087, -67.00027,  20.32928, 102.72047, -79.92084,  23.64918,  83.71548, -66.18752,  22.61947,  83.19286, -62.71696,  22.15373,  80.69197, -58.61613,  21.17402,  78.97824, -56.96535,  25.16140,  78.18801, -58.46073,  24.63075,  75.91297, -56.40422,  24.23701,  74.55596, -54.96995,  26.11223,  77.33834, -60.32818,  26.14337,  74.53947, -58.52059,  26.17076,  72.31454, -57.09373,  26.19809,  76.17031, -62.05106,  26.17245,  73.50258, -61.44802,  26.09900,  71.24399, -60.75788,  26.02679,  76.03816, -64.17645,  26.12612,  73.99256, -64.41158,  26.20826,  72.13245, -64.59492,  -5.62579,  83.99195, -74.13172,  -5.51613,  83.65574, -76.88933,  -4.34250,  46.87129, -75.55988,   4.81089,  18.51484,-109.82111,   1.19001,   6.69692,-112.76304,  11.89104,  83.12736, -73.32976,  12.00070,  82.79114, -76.08738,   6.22260,  49.95379, -60.44890,  -7.37566,  10.54292, -78.43709,   1.04712,  11.14293, -68.94363
   1.30833,   3.16751,  80.43900, -77.02520,   3.57929,  98.55586, -67.01808,   4.14694, 110.19601, -65.82935,   4.70548, 132.48662, -65.88000,   5.52723, 139.43090, -64.25175,   9.96449, 147.95135, -56.87640,  10.85027, 147.66228, -56.51332,   3.05285, 150.20695, -59.70949,   3.93863, 149.91788, -59.34641,   2.08664, 129.89663, -68.94332,  -6.78709, 128.03510, -68.05170, -12.10180, 103.58732, -81.12889, -14.79046,  80.31273, -77.68222, -13.85044,  78.27613, -74.79312, -13.44459,  74.18666, -72.26338, -12.47247,  71.91745, -71.53708, -16.39412,  71.86180, -73.37487, -15.86904,  68.90447, -72.55933, -15.48476,  67.04662, -71.88526, -17.26907,  71.94750, -75.45826, -17.28542,  68.63246, -75.12319, -17.30078,  66.00176, -74.86589, -17.27620,  71.69104, -77.52566, -17.20374,  69.04151, -78.20082, -17.09595,  66.71701, -78.61072, -17.03963,  72.54221, -79.47082, -17.08256,  70.82709, -80.61370, -17.11431,  69.25370, -81.62552,   7.44453, 129.76290, -68.71360,  16.10571, 127.46370, -67.07018,  20.32165, 102.76565, -80.07730,  23.58063,  83.65191, -66.48101,  22.57851,  83.11380, -63.00473,  22.13604,  80.59101, -58.91477,  21.16225,  78.87234, -57.26561,  25.13256,  78.07152, -58.80027,  24.60856,  75.78697, -56.75260,  24.22060,  74.42344, -55.32295,  26.06295,  77.22828, -60.68088,  26.09596,  74.41865, -58.89009,  26.12476,  72.18520, -57.47661,  26.12809,  76.07005, -62.41127,  26.09452,  73.39896, -61.82370,  26.01593,  71.13671, -61.14623,  25.93770,  75.95131, -64.53583,  26.02489,  73.90667, -64.78382,  26.09627,  72.04731, -64.97879,  -5.59193,  83.96371, -74.14035,  -5.48354,  83.62372, -76.89755,  -4.31345,  46.84334, -75.45730,   4.84821,  18.45647,-109.69112,   1.13378,   6.65444,-112.57973,  11.92677,  83.12820, -73.34862,  12.03517,  82.78821, -76.10582,   6.25850,  49.97927, -60.40730,  -7.37795,  10.52607, -78.27336,   1.03579,  11.12733, -68.77197
   1.31667,   3.21882,  80.42190, -77.07780,   3.56553,  98.54585, -67.08106,   4.13863, 110.18528, -65.88782,   4.67403, 132.47643, -65.94544,   5.44405, 139.41772, -64.27954,  10.00262, 147.93863, -56.97909,  10.89294, 147.64830, -56.62835,   3.05549, 150.20408, -59.71590,   3.94582, 149.91375, -59.36515,   2.06070, 129.88270, -69.01030,  -6.81190, 128.01223, -68.12624, -12.01703, 103.60309, -81.31915, -14.66828,  80.30641, -77.99485, -13.73785,  78.25824, -75.11083, -13.33551,  74.15779, -72.59836, -12.36209,  71.88724, -71.87803, -16.27472,  71.83200, -73.73495, -15.74730,  68.87198, -72.93074, -15.36233,  67.01179, -72.26355, -17.13981,  71.92565, -75.82210, -17.15075,  68.60904, -75.50265, -17.16176,  65.97714, -75.25776, -17.13646,  71.67889, -77.89069, -17.05513,  69.03272, -78.57791, -16.94044,  66.71040, -78.99817, -16.89234,  72.53968, -79.83067, -16.92612,  70.82986, -80.98177, -16.94968,  69.26118, -82.00110,   7.41852, 129.75462, -68.77561,  16.08057, 127.46498, -67.12344,  20.30466, 102.82443, -80.23652,  23.48446,  83.62275, -66.74579,  22.50374,  83.07325, -63.26520,  22.07794,  80.53381, -59.18377,  21.10776,  78.81198, -57.53578,  25.06385,  78.00051, -59.10125,  24.54363,  75.70900, -57.06042,  24.15934,  74.34069, -55.63434,  25.97757,  77.16173, -60.99200,  26.01023,  74.34383, -59.21424,  26.03869,  72.10386, -57.81113,  26.02568,  76.01113, -62.72803,  25.98416,  73.33756, -62.15236,  25.90006,  71.07261, -61.48463,  25.82024,  75.90294, -64.85175,  25.89657,  73.85909, -65.10960,  25.95828,  72.00033, -65.31348,  -5.55377,  83.91959, -74.20002,  -5.44268,  83.57834, -76.95696,  -4.24022,  46.80292, -75.41989,   4.96810,  18.42449,-109.64817,   1.14730,   6.64310,-112.48180,  11.96712,  83.14192, -73.39779,  12.07821,  82.80068, -76.15473,   6.30978,  49.99846, -60.43914,  -7.33789,  10.50744, -78.21285,   1.05358,  11.10184, -68.69135
   1.32500,   3.29602,  80.42810, -77.13150,   3.56613,  98.53943, -67.10956,   4.12098, 110.17685, -65.88840,   4.58387, 132.46970, -65.90190,   5.29094, 139.40572, -64.18691,   9.96624, 147.92000, -56.95284,  10.86251, 147.62978, -56.61749,   2.97274, 150.18460, -59.56961,   3.86901, 149.89437, -59.23425,   1.97499, 129.87363, -68.96858,  -6.89032, 127.97255, -68.07678, -11.96332, 103.61810, -81.42137, -14.51471,  80.28575, -78.27382, -13.57841,  78.22047, -75.40394, -13.16021,  74.10332, -72.92155, -12.17718,  71.83199, -72.21689, -16.08719,  71.77250, -74.07919, -15.54707,  68.80903, -73.29638, -15.15432,  66.94573, -72.64256, -16.95011,  71.87769, -76.16670, -16.94608,  68.55879, -75.87197, -16.94521,  65.92511, -75.64670, -16.94303,  71.64637, -78.23707, -16.84858,  69.00580, -78.94386, -16.72261,  66.68723, -79.38125, -16.70047,  72.52272, -80.17027, -16.72490,  70.82139, -81.33411, -16.73991,  69.26025, -82.36512,   7.33350, 129.76251, -68.74109,  16.00509, 127.49774, -67.10475,  20.25967, 102.95209, -80.38490,  23.42386,  83.64492, -67.04189,  22.46889,  83.07469, -63.55748,  22.06912,  80.50945, -59.48957,  21.10795,  78.77893, -57.84541,  25.05004,  77.96930, -59.44677,  24.54061,  75.66556, -57.41700,  24.16438,  74.28875, -55.99697,  25.94727,  77.14098, -61.34999,  25.98752,  74.31143, -59.59100,  26.02194,  72.06224, -58.20284,  25.97944,  76.00170, -63.09383,  25.93653,  73.32451, -62.53536,  25.85265,  71.05541, -61.88182,  25.75735,  75.90788, -65.21655,  25.82721,  73.86560, -65.48836,  25.88328,  72.00810, -65.70486,  -5.48926,  83.87462, -74.23080,  -5.38200,  83.53790, -76.98845,  -4.05996,  46.76646, -75.45430,   5.18070,  18.49191,-109.75975,   1.28075,   6.72640,-112.55124,  12.03715,  83.18975, -73.46549,  12.14441,  82.85302, -76.22313,   6.50021,  50.00802, -60.55185,  -7.12446,  10.49471, -78.29362,   1.26748,  11.06980, -68.77135
   1.33333,   3.31332,  80.45320, -77.10230,   3.63270,  98.54387, -67.04455,   4.19529, 110.17764, -65.79258,   4.64197, 132.47073, -65.72894,   5.31733, 139.39829, -63.96758,  10.15801, 147.88082, -56.80534,  11.06113, 147.58853, -56.49079,   3.11105, 150.16147, -59.25971,   4.01417, 149.86919, -58.94516,   2.01603, 129.88373, -68.78871,  -6.84222, 127.97285, -67.84888, -11.91391, 103.70054, -81.34278, -14.39942,  80.33491, -78.39580, -13.44491,  78.24594, -75.54915, -13.00532,  74.10743, -73.10629, -12.01356,  71.83222, -72.42685, -15.93194,  71.78002, -74.27168, -15.38104,  68.81090, -73.51836, -14.98078,  66.94270, -72.88333, -16.80471,  71.90207, -76.35417, -16.79128,  68.58063, -76.08969, -16.78299,  65.94503, -75.88841, -16.80659,  71.68959, -78.42657, -16.70901,  69.05580, -79.15780, -16.57943,  66.74162, -79.61685, -16.57507,  72.58408, -80.35281, -16.60073,  70.89334, -81.53196, -16.61670,  69.34161, -82.57706,   7.37592, 129.77578, -68.59479,  16.05912, 127.51163, -67.02029,  20.21695, 103.06067, -80.50419,  23.37060,  83.60664, -67.37366,  22.44891,  83.00780, -63.88509,  22.07942,  80.40612, -59.83752,  21.12742,  78.66441, -58.19984,  25.04919,  77.85260, -59.84927,  24.55028,  75.53210, -57.83606,  24.18248,  74.14364, -56.42520,  25.92310,  77.03833, -61.76933,  25.96870,  74.19217, -60.03747,  26.00727,  71.92987, -58.67090,  25.93224,  75.91540, -63.52402,  25.88305,  73.23328, -62.99027,  25.79570,  70.95851, -62.35722,  25.68795,  75.84257, -65.64513,  25.74584,  73.80266, -65.93678,  25.79134,  71.94705, -66.17127,  -5.45492,  83.88116, -74.12896,  -5.36776,  83.55036, -76.88803,  -4.02634,  46.77574, -75.45001,   5.03298,  18.61243,-109.89506,   1.04925,   6.86529,-112.64525,  12.07765,  83.21958, -73.49573,  12.16482,  82.88878, -76.25480,   6.64163,  49.99970, -60.63293,  -7.15402,  10.53406, -78.34867,   1.29076,  11.04286, -68.86944
   1.34167,   3.30249,  80.44790, -77.06440,   3.69277,  98.53503, -67.00279,   4.24270, 110.16834, -65.74100,   4.66727, 132.46152, -65.60175,   5.30893, 139.38397, -63.80796,  10.28892, 147.83534, -56.70465,  11.19811, 147.54184, -56.40930,   3.19459, 150.12543, -59.00919,   4.10378, 149.83194, -58.71384,   2.03295, 129.88247, -68.66101,  -6.81995, 127.95937, -67.69601, -11.85648, 103.75337, -81.32155, -14.26898,  80.35498, -78.58097, -13.29755,  78.24285, -75.75723, -12.83612,  74.08337, -73.35433, -11.83478,  71.80513, -72.69955, -15.75970,  71.75760, -74.53056, -15.19678,  68.78341, -73.80671, -14.78837,  66.91070, -73.19043, -16.64045,  71.89611, -76.60865, -16.61569,  68.57243, -76.37493, -16.59843,  65.93512, -76.19804, -16.64925,  71.70277, -78.68291, -16.54611,  69.07615, -79.43879, -16.41099,  66.76673, -79.91967, -16.42756,  72.61572, -80.60162, -16.45225,  70.93586, -81.79625, -16.46720,  69.39380, -82.85558,   7.39360, 129.77928, -68.48671,  16.08467, 127.51850, -66.95125,  20.18523, 103.14332, -80.58902,  23.27918,  83.53118, -67.68140,  22.37230,  82.89891, -64.19485,  22.01187,  80.25562, -60.17350,  21.06063,  78.50051, -58.54976,  24.97066,  77.68994, -60.22742,  24.47190,  75.35014, -58.23663,  24.10521,  73.94821, -56.83885,  25.83155,  76.89260, -62.16042,  25.87366,  74.02790, -60.45931,  25.90940,  71.75096, -59.11719,  25.82720,  75.78849, -63.92703,  25.76925,  73.10104, -63.42172,  25.67538,  70.82001, -62.81257,  25.57206,  75.73939, -66.04754,  25.61983,  73.70249, -66.36126,  25.65627,  71.84932, -66.61577,  -5.44598,  83.88094, -74.03912,  -5.37505,  83.55100, -76.79876,  -4.03500,  46.77152, -75.48926,   4.97854,  18.68118,-110.00583,   0.96764,   6.93193,-112.70709,  12.08952,  83.20702, -73.50784,  12.16045,  82.87707, -76.26748,   6.72666,  49.95953, -60.67422,  -7.19937,  10.54575, -78.40340,   1.27924,  10.97663, -68.95054
